,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"The Business",Tiësto,686095,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
28,"WAP (feat. Megan Thee Stallion)","Cardi B",683271,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
29,"Holy (feat. Chance The Rapper)","Justin Bieber",677179,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
30,"Watermelon Sugar","Harry Styles",674308,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
31,Dynamite,BTS,650290,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
32,"Put Your Records On","Ritt Momney",624633,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
33,"Roses - Imanbek Remix","SAINt JHN",585265,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
34,HOLIDAY,"Lil Nas X",583302,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
35,"Someone You Loved","Lewis Capaldi",579683,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
36,"Breaking Me",Topic,578188,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
37,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,574462,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
38,"One Too Many","Keith Urban",570941,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
39,"SEND IT!","Hooligan Hefs",568886,https://open.spotify.com/track/3QcKhQwiyrQACTeb2pdi3u
40,"Dance Monkey","Tones And I",544037,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
41,Wonder,"Shawn Mendes",535485,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
42,"Don't Start Now","Dua Lipa",526106,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
43,"Savage Love (Laxed - Siren Beat)","Jawsh 685",521387,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
44,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",507439,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
45,Goosebumps,HVME,496185,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
46,"Some Say - Felix Jaehn Remix",Nea,495370,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
47,Circles,"Post Malone",491881,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
48,"Save Your Tears","The Weeknd",487240,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
49,"Reminds Me Of You","Juice WRLD",482854,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
50,"Midnight Sky","Miley Cyrus",476227,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
51,"Before You Go","Lewis Capaldi",464985,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,"Lonely (with benny blanco)","Justin Bieber",455083,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
53,"Mr. Brightside","The Killers",438520,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
54,"Dancing In The Moonlight (feat. NEIMY)",Jubël,433328,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
55,"Looking for Me","Paul Woolford",426442,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
56,Golden,"Harry Styles",422509,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
57,"my ex's best friend (with blackbear)","Machine Gun Kelly",418017,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
58,"Adore You","Harry Styles",395621,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
59,"Laugh Now Cry Later (feat. Lil Durk)",Drake,386159,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
60,"Wishing Well","Juice WRLD",384595,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
61,"i miss u (with Au/Ra)","Jax Jones",382926,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
62,"Come & Go (with Marshmello)","Juice WRLD",382810,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
63,"Lucid Dreams","Juice WRLD",378117,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
64,"Say You Won't Let Go","James Arthur",375282,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
65,"Rain On Me (with Ariana Grande)","Lady Gaga",375160,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
66,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",370632,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
67,Memories,"Maroon 5",366453,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
68,"This City","Sam Fischer",363435,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
69,"Train Wreck","James Arthur",362688,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
70,"Sweater Weather","The Neighbourhood",357182,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
71,Heather,"Conan Gray",356609,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
72,"ALWAYS DO","The Kid LAROI",355471,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
73,Body,"Megan Thee Stallion",350522,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
74,"Mood Swings (feat. Lil Tjay)","Pop Smoke",350366,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
75,Secrets,Regard,344060,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
76,Together,Sia,343276,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
77,"death bed (coffee for your head)",Powfu,335909,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
78,"Ride It",Regard,333235,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
79,"Love Not War (The Tampa Beat)","Jason Derulo",332915,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
80,"GO (feat. Juice WRLD)","The Kid LAROI",331202,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
81,Shallow,"Lady Gaga",330672,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
82,Robbery,"Juice WRLD",328354,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
83,Youngblood,"5 Seconds of Summer",325050,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
84,"Be Alright","Dean Lewis",324370,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
85,"Go Crazy","Chris Brown",323875,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
86,"Never Seen the Rain","Tones And I",323415,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
87,July,"Noah Cyrus",322324,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
88,"Intentions (feat. Quavo)","Justin Bieber",320558,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
89,"If the World Was Ending - feat. Julia Michaels","JP Saxe",320478,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
90,Dior,"Pop Smoke",320025,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
91,"Blueberry Faygo","Lil Mosey",319851,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
92,"Everybody Rise","Amy Shark",317763,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
93,"Lose Somebody",Kygo,316080,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
94,"I Don't Care (with Justin Bieber)","Ed Sheeran",316035,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
95,"bad guy","Billie Eilish",312391,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
96,Riptide,"Vance Joy",310045,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
97,pov,"Ariana Grande",307692,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
98,"Godzilla (feat. Juice WRLD)",Eminem,305771,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
99,"Stuck with U (with Justin Bieber)","Ariana Grande",302462,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
100,"Rushing Back",Flume,300943,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
101,"The Less I Know The Better","Tame Impala",300492,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
102,"The Box","Roddy Ricch",299459,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
103,"Party In The U.S.A.","Miley Cyrus",298046,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
104,Falling,"Harry Styles",296919,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
105,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",293970,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
106,Señorita,"Shawn Mendes",293589,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
107,"Best Friend (feat. Doja Cat)",Saweetie,289867,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
108,"What A Man Gotta Do","Jonas Brothers",287641,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
109,"Tyler Herro","Jack Harlow",287451,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
110,"All Girls Are The Same","Juice WRLD",284395,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
111,"Lose Control",MEDUZA,284230,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
112,"Way Out (feat. Big Sean)","Jack Harlow",281536,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
113,Diamonds,"Sam Smith",281534,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
114,"Khe Sanh - 2011 Remastered","Cold Chisel",279494,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
115,"No Role Modelz","J. Cole",279107,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
116,"Jocelyn Flores",XXXTENTACION,276359,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
117,Perfect,"Ed Sheeran",276302,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"My Head & My Heart","Ava Max",275639,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
119,"Be Kind (with Halsey)",Marshmello,275128,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
120,"Sunday Best",Surfaces,274042,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
121,Confidence,"Ocean Alley",274030,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
122,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",273922,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
123,"Look into My Eyes",Brando,273556,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
124,"I'm Good?","Hilltop Hoods",271651,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
125,"10,000 Hours (with Justin Bieber)","Dan + Shay",271313,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
126,2002,Anne-Marie,270127,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
127,"Break My Heart","Dua Lipa",269437,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
128,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",268933,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
129,"Hey, Soul Sister",Train,267017,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
130,"lovely (with Khalid)","Billie Eilish",265764,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
131,"Don't Stop Believin'",Journey,264941,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
132,goosebumps,"Travis Scott",264161,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
133,ROXANNE,"Arizona Zervas",263071,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
134,"Dancing On My Own","Calum Scott",260990,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
135,"Thinking out Loud","Ed Sheeran",260427,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
136,Energy,"Stace Cadet",260423,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
137,"Martin & Gina","Polo G",259937,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
138,"Beautiful People (feat. Khalid)","Ed Sheeran",257756,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
139,Maniac,"Conan Gray",257539,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
140,"POPSTAR (feat. Drake)","DJ Khaled",257162,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
141,"SICKO MODE","Travis Scott",256178,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
142,"hot girl bummer",blackbear,255778,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
143,"WHATS POPPIN","Jack Harlow",255741,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
144,"Pump It Up",Endor,255628,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
145,"champagne problems","Taylor Swift",255429,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
146,"Run to Paradise",Choirboys,255282,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
147,"Shape of You","Ed Sheeran",253012,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
148,Element,"Pop Smoke",252636,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
149,"Eastside (with Halsey & Khalid)","benny blanco",252462,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
150,"Somebody’s Problem","Morgan Wallen",252046,https://open.spotify.com/track/42lqBjPYlmL1EXpMDXvhSN
151,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",251883,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
152,"All of Me","John Legend",250496,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
153,Bruises,"Lewis Capaldi",249943,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
154,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",249853,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
155,"My Happiness",Powderfinger,249818,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
156,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",249769,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
157,Wonderwall,Oasis,247431,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
158,"Forever After All","Luke Combs",247335,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
159,"Summer Of '69","Bryan Adams",247222,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
160,"Life Is Good (feat. Drake)",Future,246970,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
161,"Pumped Up Kicks","Foster The People",246689,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
162,Daisy,Ashnikko,246475,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
163,Happier,Marshmello,246339,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
164,"HIGHEST IN THE ROOM","Travis Scott",246202,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
165,"Wake Me Up",Avicii,245287,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
166,Africa,TOTO,244700,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
167,"Booster Seat","Spacey Jane",244243,https://open.spotify.com/track/5th1bFGGaXLM7wDBJpcF06
168,"Spicy (feat. Post Malone)","Ty Dolla $ign",244110,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
169,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)","The Kid LAROI",244018,https://open.spotify.com/track/0DYNL4xbYWgNzppUamtyR4
170,Sucker,"Jonas Brothers",243338,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
171,"You should be sad",Halsey,241900,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
172,Eshays,"Sydney Yungins",241800,https://open.spotify.com/track/1exU6vsHH56u3gxxyPFVpk
173,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",241004,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
174,"Live In Life","The Rubens",240796,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
175,Shotgun,"George Ezra",240627,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
176,"Smells Like Teen Spirit",Nirvana,240152,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
177,"Brown Eyed Girl","Van Morrison",239834,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
178,"Shut Up and Dance","WALK THE MOON",238838,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
179,"Tick Tock (feat. 24kGoldn)","Clean Bandit",238794,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
180,"Electric Love",BØRNS,238438,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
181,Yellow,Coldplay,238386,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
182,"Post Malone (feat. RANI)","Sam Feldt",238375,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
183,"Say So","Doja Cat",238001,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
184,Promiscuous,"Nelly Furtado",237636,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
185,"Everywhere - 2017 Remaster","Fleetwood Mac",237070,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
186,"I Fall Apart","Post Malone",236885,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
187,"Higher Love",Kygo,236686,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
188,Classic,MKTO,236406,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
189,"The Horses","Daryl Braithwaite",235977,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
190,Falling,"Trevor Daniel",234029,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
191,Closer,"The Chainsmokers",233955,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
192,"Love On Display","Guy Sebastian",233770,https://open.spotify.com/track/0uOjJi0sUGKJVx2kT8kVsc
193,Believer,"Imagine Dragons",231686,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
194,"Let Her Go",Passenger,230940,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
195,Choir,"Guy Sebastian",230545,https://open.spotify.com/track/640jkbfHDZM8SVBqMnHJg6
196,"Walking On A Dream","Empire of the Sun",230082,https://open.spotify.com/track/286TLtk120rnrmVeQClDTc
197,"3 Nights","Dominic Fike",229699,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
198,"You Shook Me All Night Long",AC/DC,229464,https://open.spotify.com/track/2SiXAy7TuUkycRVbbWDEpo
199,1955,"Hilltop Hoods",229418,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
200,"Do I Wanna Know?","Arctic Monkeys",228159,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
