,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Lights Up","Harry Styles",702353,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
31,"HIGHEST IN THE ROOM","Travis Scott",700380,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
32,"Rushing Back",Flume,693598,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
33,"One Thing Right",Marshmello,681462,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
34,"Trampoline (with ZAYN)",SHAED,681357,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
35,Falling,"Harry Styles",680986,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
36,Glitter,BENEE,632572,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
37,"I Don't Care (with Justin Bieber)","Ed Sheeran",632344,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
38,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,622832,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
39,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,613697,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
40,"Piece Of Your Heart",MEDUZA,598791,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
41,"Eastside (with Halsey & Khalid)","benny blanco",597997,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
42,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",590075,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
43,"Up All Night",Khalid,584880,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
44,"Yellow Hearts","Ant Saunders",584132,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
45,"No Idea","Don Toliver",557847,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
46,"Santa Tell Me","Ariana Grande",557116,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
47,"Truth Hurts",Lizzo,536894,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
48,"How Do You Sleep?","Sam Smith",535806,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
49,Graveyard,Halsey,534482,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
50,Robbery,"Juice WRLD",510630,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
51,Golden,"Harry Styles",501568,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
52,"Catching Feelings (feat. SIX60)","Drax Project",477356,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
53,"Futsal Shuffle 2020","Lil Uzi Vert",476706,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
54,Cherry,"Harry Styles",466522,https://open.spotify.com/track/2IOFZdYYkFxEHVz1w34PoL
55,July,"Noah Cyrus",452751,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
56,"Old Town Road - Remix","Lil Nas X",450421,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
57,"Turn Me On (feat. Vula)",Riton,448148,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
58,Shallow,"Lady Gaga",447553,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
59,"Post Malone (feat. RANI)","Sam Feldt",446905,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
60,"Holly Jolly Christmas","Michael Bublé",444126,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
61,"Tell Em I'm Doing Eetswa","Hooligan Hefs",441848,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
62,Castles,"Freya Ridings",438271,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
63,"Do They Know It's Christmas? - 1984 Version","Band Aid",431601,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
64,Sorry,"Joel Corry",428905,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
65,Youngblood,"5 Seconds of Summer",425779,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
66,"Hate Me (with Juice WRLD)","Ellie Goulding",424870,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
67,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",424116,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
68,"Mean It",Lauv,421209,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
69,"It's the Most Wonderful Time of the Year","Andy Williams",418365,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
70,Mistletoe,"Justin Bieber",415900,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
71,Sucker,"Jonas Brothers",414548,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
72,Teeth,"5 Seconds of Summer",410925,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
73,"The Git Up","Blanco Brown",409824,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
74,"7 rings","Ariana Grande",409592,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
75,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",405953,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
76,Wow.,"Post Malone",404063,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
77,Happier,Marshmello,398386,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
78,"Be Alright","Dean Lewis",398158,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
79,Liar,"Camila Cabello",394631,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
80,"Goodbyes (Feat. Young Thug)","Post Malone",394528,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
81,"To Be So Lonely","Harry Styles",390196,https://open.spotify.com/track/5JiH89mHrv9oWHlD0T326z
82,"Without Me",Halsey,386192,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
83,"It's You","Ali Gatie",381114,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
84,"3 Nights","Dominic Fike",380641,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
85,"No Guidance (feat. Drake)","Chris Brown",379828,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
86,"Only Human","Jonas Brothers",378257,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
87,She,"Harry Styles",375424,https://open.spotify.com/track/6SQLk9HSNketfgs2AyIiMs
88,"Slide Away","Miley Cyrus",375184,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
89,"Sunflower, Vol. 6","Harry Styles",372012,https://open.spotify.com/track/6iYMfxznTBlcVOgRHab2W0
90,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",371386,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
91,Ransom,"Lil Tecca",367057,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
92,"when the party's over","Billie Eilish",366746,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
93,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",364024,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
94,"lovely (with Khalid)","Billie Eilish",360411,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
95,Confidence,"Ocean Alley",356375,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
96,BOP,DaBaby,356037,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
97,Lalala,Y2K,355973,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
98,"Talk (feat. Disclosure)",Khalid,353902,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
99,Better,Khalid,353314,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
100,"SICKO MODE","Travis Scott",352969,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
101,Legends,"Juice WRLD",352397,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
102,"Mr. Brightside","The Killers",348457,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
103,"Johnny Run Away","Tones And I",345916,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
104,Shotgun,"George Ezra",335461,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
105,"Say You Won't Let Go","James Arthur",334206,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
106,Misunderstood,"Youngn Lipz",333619,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
107,"Vossi Bop",Stormzy,333521,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
108,"Into the Unknown","Idina Menzel",333460,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
109,"Better Now","Post Malone",332381,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
110,"Fine Line","Harry Styles",331425,https://open.spotify.com/track/6VzcQuzTNTMFnJ6rBSaLH9
111,"Body (feat. brando)","Loud Luxury",328617,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
112,2002,Anne-Marie,326990,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
113,"Money In The Grave (Drake ft. Rick Ross)",Drake,326502,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
114,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",324663,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
115,"rockstar (feat. 21 Savage)","Post Malone",324559,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
116,Choir,"Guy Sebastian",324349,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
117,"Treat People With Kindness","Harry Styles",323505,https://open.spotify.com/track/03mMSLEJCPoGJwQhHpN5y0
118,"All Girls Are The Same","Juice WRLD",320460,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
119,"I Fall Apart","Post Malone",319396,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
120,"Sleigh Ride","The Ronettes",319082,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
121,"Higher Love",Kygo,317503,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
122,"Rockin' Around The Christmas Tree","Brenda Lee",312945,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
123,Motivation,Normani,312865,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
124,"thank u, next","Ariana Grande",312784,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
125,"If I Can't Have You","Shawn Mendes",312307,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
126,"Good as Hell",Lizzo,311373,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
127,"Ayy Macarena",Tyga,309022,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
128,"Future Nostalgia","Dua Lipa",304674,https://open.spotify.com/track/5Vzpmk27VQ9M77SCkSkERq
129,"Audacity (feat. Headie One)",Stormzy,303394,https://open.spotify.com/track/6Oq4fiDzKaFMU89dTvM24u
130,"Canyon Moon","Harry Styles",302383,https://open.spotify.com/track/5IhzJOXNE7ki0IIJbZbnGq
131,"Shape of You","Ed Sheeran",301674,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
132,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",300915,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
133,"Santa Claus Is Coming To Town","The Jackson 5",300282,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
134,"White Christmas","Bing Crosby",298302,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
135,"Dancing With A Stranger (with Normani)","Sam Smith",296287,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
136,"Used To Love (with Dean Lewis)","Martin Garrix",296153,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
137,"Sweet but Psycho","Ava Max",293111,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
138,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,291946,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
139,Panini,"Lil Nas X",290816,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
140,"In the Beginning",ONEFOUR,290789,https://open.spotify.com/track/1Y4lKNyzLxFAQh2BZCYgG0
141,"If the World Was Ending - feat. Julia Michaels","JP Saxe",289381,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
142,SAD!,XXXTENTACION,289379,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
143,"High Hopes","Panic! At The Disco",289291,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
144,"The Reaper","The Chainsmokers",286066,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
145,"You Need To Calm Down","Taylor Swift",283293,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
146,Candy,"Doja Cat",282577,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
147,"I Like Me Better",Lauv,278336,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
148,"Bohemian Rhapsody - Remastered 2011",Queen,277782,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
149,"Never Really Over","Katy Perry",277736,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
150,"Spot the Difference",ONEFOUR,275767,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
151,"Driving Home for Christmas - 2019 Remaster","Chris Rea",275700,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
152,"MIDDLE CHILD","J. Cole",273473,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
153,"Underneath the Tree","Kelly Clarkson",272917,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
154,"Purple Hat","Sofi Tukker",271800,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
155,"Let Me Know (I Wonder Why Freestyle)","Juice WRLD",271534,https://open.spotify.com/track/3wwo0bJvDSorOpNfzEkfXx
156,Bruises,"Lewis Capaldi",271490,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
157,"No Effect","Hooligan Hefs",270386,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
158,Riptide,"Vance Joy",270260,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
159,Closer,"The Chainsmokers",268890,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
160,"Nice To Meet Ya","Niall Horan",265443,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
161,"Taste (feat. Offset)",Tyga,263887,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
162,"White Christmas (with Shania Twain)","Michael Bublé",262779,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
163,"i'm so tired...",Lauv,262158,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
164,"Step Into Christmas","Elton John",262008,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
165,I.F.L.Y.,Bazzi,261895,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
166,"Look At Her Now","Selena Gomez",261546,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
167,"Jingle Bell Rock","Bobby Helms",261486,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
168,"bury a friend","Billie Eilish",260349,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
169,"The Christmas Song (Merry Christmas To You)","Nat King Cole",260221,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
170,"Jocelyn Flores",XXXTENTACION,260210,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
171,"Merry Christmas Everyone","Shakin' Stevens",259714,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
172,"Leave Me Lonely","Hilltop Hoods",259598,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
173,Africa,TOTO,258598,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
174,"Exit Sign","Hilltop Hoods",257089,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
175,"The Less I Know The Better","Tame Impala",256998,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
176,"Christmas Lights",Coldplay,256590,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
177,Soaked,BENEE,256509,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
178,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",256444,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
179,HUMBLE.,"Kendrick Lamar",256344,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
180,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",255513,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
181,"Have Yourself A Merry Little Christmas","Sam Smith",255411,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
182,Waiting,KIAN,255204,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
183,"RITMO (Bad Boys For Life)","Black Eyed Peas",255088,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
184,"God's Plan",Drake,254231,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
185,"Young Dumb & Broke",Khalid,253317,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
186,Lonely,Diplo,250407,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
187,"A Holly Jolly Christmas - Single Version","Burl Ives",250203,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
188,"The Middle",Zedd,248683,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
189,"Follow God","Kanye West",248052,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
190,"Hey, Soul Sister",Train,246865,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
191,"Going Bad (feat. Drake)","Meek Mill",246596,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
192,"Party In The U.S.A.","Miley Cyrus",246461,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
193,"The London (feat. J. Cole & Travis Scott)","Young Thug",246122,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
194,"Girls Like You (feat. Cardi B)","Maroon 5",245662,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
195,Family,"The Chainsmokers",245659,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
196,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",245312,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
197,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",245201,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
198,"223's (feat. 9lokknine)","YNW Melly",244978,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
199,"Santa Claus Is Coming to Town","Michael Bublé",244272,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
200,"Dancing On My Own","Calum Scott",244185,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
