,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"You Owe Me","The Chainsmokers",32403,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
73,Columbo,Wanda,32017,https://open.spotify.com/track/2mhwX8vAz2l3i2wlrG8Av1
74,"I Fall Apart","Post Malone",30554,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
75,Leiser,LEA,30545,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
76,"Never Wanna Hurt You (Bad Love, Baby)",Kamaliya,30199,https://open.spotify.com/track/6NTwDkQzaBBOdL5PKGsX3i
77,"Finesse - Remix; feat. Cardi B","Bruno Mars",29742,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
78,"What Lovers Do (feat. SZA)","Maroon 5",29693,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
79,"Mad Love","Sean Paul",29551,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
80,"Kleiner Cabrón",Veysel,29048,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
81,"Dusk Till Dawn - Radio Edit",ZAYN,29040,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
82,Senorita,"Kay One",28946,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
83,"Geld spielt keine Rolex",Olexesh,28825,https://open.spotify.com/track/5M9hgyDRcMzotYHEXvqhtC
84,Waffen,"RAF Camora",28817,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
85,"Lonely Together (feat. Rita Ora)",Avicii,28347,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
86,"Solo Dance","Martin Jensen",27867,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
87,"Feel Good","Felix Jaehn",27703,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
88,"Stir Fry",Migos,27676,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
89,Believer,"Imagine Dragons",27287,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
90,"Bon Voyage","Miami Yacine",26324,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
91,"Glorious (feat. Skylar Grey)",Macklemore,26286,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
92,Dura,"Daddy Yankee",26178,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
93,"Réseaux - K¡K¡ Remix",Niska,25919,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
94,"I Believe I'm Fine","Robin Schulz",25682,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
95,MOB,Olexesh,25681,https://open.spotify.com/track/76CQFkVY8qCyrbWUawkzAT
96,"Olé Olé","Capital Bra",25619,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
97,"All Falls Down (feat. Juliander)","Alan Walker",25596,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
98,"This Is Me","Keala Settle",25524,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
99,"Schüsse aus'm Benz",Olexesh,25354,https://open.spotify.com/track/3v1ypIgbtMEzYf3mxNFokn
100,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",25241,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
101,"Heute mit mir",Nimo,25229,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
102,Paradise,"George Ezra",25211,https://open.spotify.com/track/7c71baHwrGDOeIFl1gVO14
103,"Palmen aus Plastik","Bonez MC",25154,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
104,"Cool (feat. Marc E. Bassy, Gucci Mane)","Felix Jaehn",24786,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
105,Bros,RIN,24740,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
106,"Something Just Like This","The Chainsmokers",24500,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
107,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",24444,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
108,"Without You (feat. Sandro Cavazza)",Avicii,24294,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
109,"Ric Flair Drip (& Metro Boomin)",Offset,24012,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
110,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",Haftbefehl,23958,https://open.spotify.com/track/4lRuHiE5knmoHcMaNhW0me
111,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,23866,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
112,"XO Tour Llif3","Lil Uzi Vert",23799,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
113,Congratulations,"Post Malone",23524,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
114,"Better Days",Zappi,23497,https://open.spotify.com/track/4A4SQ0v3dOv5PA75GKmrg3
115,"Hallo Hallo",Olexesh,23229,https://open.spotify.com/track/317yGbFSzo3hbJ5KhRvahe
116,Kogong,"Mark Forster",23163,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
117,OK,"Robin Schulz",23152,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
118,"Alles probiert","RAF Camora",23107,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX
119,Millionär,"187 Strassenbande",22982,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
120,"Man's Not Hot","Big Shaq",22965,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
121,Bombay,JAZN,22568,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
122,Unforgettable,"French Montana",22548,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
123,"Ketten Cartier",Azet,22070,https://open.spotify.com/track/3bMNtFiYXbG8cQy65AvKPf
124,"Wie Falco",Nimo,21794,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
125,"eine ins leben","Pizzera & Jaus",21779,https://open.spotify.com/track/25V3y1lVPuZ09ZcmliMAmQ
126,Knöcheltief,Trettmann,21699,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
127,changes,XXXTENTACION,21595,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
128,"9 Milly",Azet,21507,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
129,Mama,"Jonas Blue",21471,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
130,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)","Felix Jaehn",21367,https://open.spotify.com/track/6nvpJPsnsLSuJM10wg0qJ1
131,"Mama ist nicht stolz","18 Karat",21358,https://open.spotify.com/track/6BpW3ZmHrfbFaiPrwuMjPk
132,"Rich Love (with Seeb)",OneRepublic,21218,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
133,"Wonderwall - Remastered",Oasis,21196,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
134,Barking,Ramz,21124,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
135,"'Till I Collapse",Eminem,21074,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
136,"Too Good At Goodbyes","Sam Smith",20963,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
137,"Summer Air",ItaloBrothers,20924,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
138,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",20783,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
139,"Your Song","Rita Ora",20775,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
140,"Rewrite The Stars","Zac Efron",20684,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
141,hooligans,"Pizzera & Jaus",20641,https://open.spotify.com/track/6GcFdP0ZBWfwUgJlhnDRdt
142,Tired,"Alan Walker",20457,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
143,"Nummer 1",Zuna,20420,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
144,"Lambo Diablo GT (feat. Nimo)",Capo,20198,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
145,"Monica Bellucci",RIN,20102,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
146,"Friends (with BloodPop®)","Justin Bieber",20077,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
147,"Please Don't Lie","Hugo Helmig",20037,https://open.spotify.com/track/5dEIB07iXAF6iADQEe6qpe
148,Murcielago,"KC Rebell",19953,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
149,"Go Flex","Post Malone",19931,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
150,"Fake Love",Olexesh,19924,https://open.spotify.com/track/1kAsrCFSZvPfhQKwkXTNOV
151,"Don't Stop Believin'",Journey,19815,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
152,"Is It Love? (feat. Kool Savas)","Rea Garvey",19753,https://open.spotify.com/track/422iWQb30fYWnizucb5Tf2
153,X,"Nicky Jam",19483,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
154,"Symphony (feat. Zara Larsson)","Clean Bandit",19478,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
155,AMG2,"Azzi Memo",19366,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
156,"Nice Girl 2.0",Ufo361,19283,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
157,"Bum Bum Tam Tam","MC Fioti",19265,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
158,"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled",19248,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
159,HUMBLE.,"Kendrick Lamar",19129,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
160,"How Long","Charlie Puth",18948,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
161,Lullaby,Sigala,18804,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
162,"Strip That Down","Liam Payne",18764,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
163,"Zieh' den Rucksack aus",Kollegah,18742,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
164,"Run to You","Tom Gregory",18718,https://open.spotify.com/track/6wlrwSymAy10iF5Kwe159C
165,"Sometimes the Going Gets a Little Tough",Finn,18652,https://open.spotify.com/track/7GXztuTdC9BzBxp6QTc9XZ
166,"Last Resort","Papa Roach",18610,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
167,Spotlight,Marshmello,18596,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
168,"Nema bolje","Jala Brat",18471,https://open.spotify.com/track/0fj95D2DF2DgzY1RaR6NBY
169,"Scared to Be Lonely","Martin Garrix",18288,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
170,Anyway,"Tyron Hapi",18184,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
171,"Go Fuck Yourself","Two Feet",18069,https://open.spotify.com/track/3VAeTjREoKPY1exOXR4oBm
172,"Found What I've Been Looking For","Tom Grennan",18057,https://open.spotify.com/track/4Hn5Jhz7OAdfTqrKZzN0tf
173,"Galway Girl","Ed Sheeran",17913,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
174,Africa,TOTO,17864,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
175,"Call On Me - Ryan Riback Extended Remix",Starley,17825,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
176,"In the End","Linkin Park",17802,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
177,Weak,AJR,17649,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
178,Nevermind,"Dennis Lloyd",17641,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
179,"Young Dumb & Broke",Khalid,17633,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
180,Hot2Touch,"Felix Jaehn",17574,https://open.spotify.com/track/0m6M0TRGs7dOqZAryYcwiH
181,Bongzimmer,SXTN,17569,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
182,"Two High","Moon Taxi",17561,https://open.spotify.com/track/5huOzlgCK7PsMSG4TFBvKY
183,Safari,Maxwell,17488,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
184,Unforgettable,"Robin Schulz",17276,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
185,BWA,Olexesh,17205,https://open.spotify.com/track/38yO5JuwYujWm8XBvMOOrk
186,"Mr. Brightside","The Killers",17203,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
187,Bungalow,Bilderbuch,17183,https://open.spotify.com/track/0xCXcq4y44uHJtJ7zZDF3d
188,"The Spectre","Alan Walker",17152,https://open.spotify.com/track/2DGa7iaidT5s0qnINlwMjJ
189,jedermann,"Pizzera & Jaus",17140,https://open.spotify.com/track/3sIUqTiWB2eok1HGzokqit
190,Attention,"Charlie Puth",17113,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
191,Roots,"RAF Camora",17077,https://open.spotify.com/track/4ZvS3wPyuNaiHefG9bJsBX
192,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",17075,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
193,"There's Nothing Holdin' Me Back","Shawn Mendes",17064,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
194,"Na Na Na","Capital Bra",17058,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
195,"Wohin willst du","Gestört aber GeiL",17049,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
196,"An ihnen vorbei","Bonez MC",17043,https://open.spotify.com/track/7istTRCq9OK5cEC8sPAc50
197,Vorankommen,Luciano,17041,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
198,Closer,"The Chainsmokers",16957,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
199,Gottseidank,Trettmann,16947,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
200,"Mi Gente","J Balvin",16937,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
