,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Reminds Me Of You","Juice WRLD",595429,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
66,"SEND IT!","Hooligan Hefs",583301,https://open.spotify.com/track/3QcKhQwiyrQACTeb2pdi3u
67,"Savage Love (Laxed - Siren Beat)","Jawsh 685",577037,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
68,"Someone You Loved","Lewis Capaldi",571638,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
69,"Dance Monkey","Tones And I",560129,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
70,"Please Come Home for Christmas - 2013 Remaster",Eagles,555142,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
71,"Feliz Navidad","José Feliciano",551456,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
72,"Blue Christmas","Elvis Presley",539144,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
73,"Lonely (with benny blanco)","Justin Bieber",527193,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
74,"Thank God It's Christmas - Non-Album Single",Queen,521605,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
75,"Mary's Boy Child / Oh My Lord","Boney M.",519301,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
76,"Little Saint Nick - 1991 Remix","The Beach Boys",516046,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
77,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",514010,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
78,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",509548,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
79,Wonder,"Shawn Mendes",507539,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
80,"One Too Many","Keith Urban",506497,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
81,"Don't Start Now","Dua Lipa",501818,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
82,"2000 Miles - 2007 Remaster",Pretenders,485965,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
83,"It's the Most Wonderful Time of the Year","David Campbell",479891,https://open.spotify.com/track/2snThw2Vm8oCwfdsF9RZzg
84,"Midnight Sky","Miley Cyrus",468575,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
85,Circles,"Post Malone",465179,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
86,"Some Say - Felix Jaehn Remix",Nea,460474,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
87,"8 Days of Christmas","Destiny's Child",458872,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
88,"White Christmas","Bing Crosby",456552,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
89,"my ex's best friend (with blackbear)","Machine Gun Kelly",448582,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
90,"Dancing In The Moonlight (feat. NEIMY)",Jubël,434798,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
91,"Before You Go","Lewis Capaldi",434665,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
92,"Merry Christmas Baby","Otis Redding",425956,https://open.spotify.com/track/4STCTQ1h0VuWfvDyhGOxkv
93,"Come & Go (with Marshmello)","Juice WRLD",422475,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
94,Body,"Megan Thee Stallion",415916,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
95,"Mr. Brightside","The Killers",414727,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
96,"champagne problems","Taylor Swift",414630,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
97,"Have Yourself A Merry Little Christmas","Sam Smith",408452,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
98,"Wishing Well","Juice WRLD",408201,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
99,"Adore You","Harry Styles",405327,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
100,"The Business",Tiësto,404128,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
101,"Tyler Herro","Jack Harlow",403587,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
102,"We Wish You a Merry Christmas / End Title - Voice",Traditional,402453,https://open.spotify.com/track/7FOJKfiyl1tegmYRqs7AuZ
103,"Santa Claus Is Coming to Town","Michael Bublé",402378,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
104,"Lucid Dreams","Juice WRLD",401804,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
105,"Santa's Coming for Us",Sia,400220,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
106,"Laugh Now Cry Later (feat. Lil Durk)",Drake,400196,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
107,Golden,"Harry Styles",400132,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
108,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",399895,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
109,"Naughty List (with Dixie D’Amelio)","Liam Payne",394929,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
110,"Santa Baby","Kylie Minogue",393305,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
111,"Christmas Without You","Ava Max",388833,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
112,"ALWAYS DO","The Kid LAROI",388007,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
113,"Mood Swings (feat. Lil Tjay)","Pop Smoke",387883,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
114,"White Christmas (with Shania Twain)","Michael Bublé",386604,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
115,Afterglow,"Ed Sheeran",386201,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
116,"The Little Drummer Boy","Johnny Cash",384785,https://open.spotify.com/track/7FIcV2kEiO2mvvMbxU5Jkn
117,"The Christmas Song (Shawn Mendes & Camila Cabello)","Shawn Mendes",384495,https://open.spotify.com/track/66VenHDtrQAw7FCjyF2J56
118,"White Christmas","Human Nature",379851,https://open.spotify.com/track/3f1afnyDfTl51kgyqNPHMv
119,Secrets,Regard,376301,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
120,Memories,"Maroon 5",375430,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
121,pov,"Ariana Grande",371452,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
122,"Rain On Me (with Ariana Grande)","Lady Gaga",371393,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
123,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",368466,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
124,"Forever After All","Luke Combs",368359,https://open.spotify.com/track/6IBcOGPsniK3Pso1wHIhew
125,"Godzilla (feat. Juice WRLD)",Eminem,367324,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
126,"Go Crazy","Chris Brown",367213,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
127,"no body, no crime (feat. HAIM)","Taylor Swift",366690,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
128,"Christmas (Baby Please Come Home)","Mariah Carey",366532,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
129,"Say You Won't Let Go","James Arthur",365987,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,"Train Wreck","James Arthur",360576,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
131,"My Kind Of Present","Meghan Trainor",359963,https://open.spotify.com/track/2rkb8ijsPapKDMEh0cSe8I
132,Robbery,"Juice WRLD",353379,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
133,"This City","Sam Fischer",353321,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
134,"Intentions (feat. Quavo)","Justin Bieber",352139,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
135,"death bed (coffee for your head)",Powfu,350468,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
136,Shallow,"Lady Gaga",350160,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
137,"Blueberry Faygo","Lil Mosey",349044,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
138,"Ride It",Regard,348449,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
139,Heather,"Conan Gray",342733,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
140,"Christmas All Over Again","Tom Petty and the Heartbreakers",342605,https://open.spotify.com/track/00pXPeNvEBEFNUTVBT62QI
141,Together,Sia,342257,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
142,"Never Seen the Rain","Tones And I",341858,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
143,"Santa Baby","Samantha Jade",339765,https://open.spotify.com/track/6Sy0fYlJtIVYeCTiIj4RJc
144,"Christmas (Baby Please Come Home)",U2,338578,https://open.spotify.com/track/6CT7ZQKVafBZjCOCafy5Ad
145,"GO (feat. Juice WRLD)","The Kid LAROI",334526,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
146,"I Need You Christmas","Jonas Brothers",331280,https://open.spotify.com/track/0viGbbEJ9xV6qNJsTaXruz
147,"The Box","Roddy Ricch",331152,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
148,"Santa Baby","Ariana Grande",330926,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
149,"Be Alright","Dean Lewis",330126,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
150,"‘tis the damn season","Taylor Swift",328657,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA
151,"Stuck with U (with Justin Bieber)","Ariana Grande",328652,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
152,"Everybody Rise","Amy Shark",328132,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
153,Youngblood,"5 Seconds of Summer",325988,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
154,"bad guy","Billie Eilish",325901,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
155,"Lose Somebody",Kygo,325218,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
156,"One More Sleep","Leona Lewis",324449,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
157,"Merry Christmas Darling - Remix",Carpenters,324378,https://open.spotify.com/track/0z5HSQGWgnjdNvwbOmhB2w
158,"My Only Wish (This Year)","Britney Spears",324004,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
159,"gold rush","Taylor Swift",323984,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
160,"Khe Sanh - 2011 Remastered","Cold Chisel",323949,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
161,"Sweater Weather","The Neighbourhood",323537,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
162,Dior,"Pop Smoke",322152,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
163,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",321777,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
164,"Rushing Back",Flume,318816,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
165,"I Don't Care (with Justin Bieber)","Ed Sheeran",318163,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
166,"i miss u (with Au/Ra)","Jax Jones",316788,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
167,"Cold December Night","Michael Bublé",316344,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
168,Gnat,Eminem,314134,https://open.spotify.com/track/6cS9PmLky2NhLOhpIsUlow
169,"Silent Night","Dean Martin",310509,https://open.spotify.com/track/3jjlirUKZDrpR3rrN6Ya6R
170,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",310335,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
171,Riptide,"Vance Joy",308705,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
172,"If the World Was Ending - feat. Julia Michaels","JP Saxe",308515,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
173,"Like It's Christmas","Jonas Brothers",308073,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
174,July,"Noah Cyrus",307952,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
175,"The Less I Know The Better","Tame Impala",307629,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
176,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",307118,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
177,"I'll Be Home for Christmas","Michael Bublé",306136,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
178,"Party In The U.S.A.","Miley Cyrus",305443,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
179,"Have Yourself a Merry Little Christmas","Michael Bublé",304638,https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q
180,"Look into My Eyes",Brando,304212,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
181,Señorita,"Shawn Mendes",298902,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
182,"All Girls Are The Same","Juice WRLD",298792,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
183,"Christmas In Hollis",Run–D.M.C.,298664,https://open.spotify.com/track/41onDks2UPbyjer5fMeUWf
184,"Cozy Little Christmas","Katy Perry",298278,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
185,"I'm Good?","Hilltop Hoods",294350,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
186,ROXANNE,"Arizona Zervas",291401,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
187,"Sunday Best",Surfaces,290641,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
188,"Lose Control",MEDUZA,289926,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
189,"What A Man Gotta Do","Jonas Brothers",289820,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
190,"Christmas Tree Farm","Taylor Swift",288989,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
191,Falling,"Harry Styles",288678,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
192,"Pump It Up",Endor,288022,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
193,"Break My Heart","Dua Lipa",285481,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
194,"One Wish (For Christmas)","Whitney Houston",282859,https://open.spotify.com/track/6pPLhUHaxNy37eIUNYu5JL
195,"All I Want for Christmas Is You","Michael Bublé",282749,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
196,goosebumps,"Travis Scott",282503,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
197,"10,000 Hours (with Justin Bieber)","Dan + Shay",282014,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
198,"Summer Of '69","Bryan Adams",281940,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
199,"Love Not War (The Tampa Beat)","Jason Derulo",281570,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
200,Diamonds,"Sam Smith",281559,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
