,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"Turn Me On (feat. Vula)",Riton,599144,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
40,"One Thing Right",Marshmello,593130,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
41,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",584624,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
42,"No Idea","Don Toliver",561022,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
43,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,560313,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
44,"10,000 Hours (with Justin Bieber)","Dan + Shay",555604,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
45,"Piece Of Your Heart",MEDUZA,549087,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
46,Sorry,"Joel Corry",543069,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
47,"Yellow Hearts","Ant Saunders",523607,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
48,"I Don't Care (with Justin Bieber)","Ed Sheeran",520008,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
49,"Roses - Imanbek Remix","SAINt JHN",512360,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
50,Suicidal,"YNW Melly",506737,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
51,Castles,"Freya Ridings",505824,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
52,"Live In Life","The Rubens",491016,https://open.spotify.com/track/5zpGxLGLxQvgQzO8jYTzAU
53,"Beautiful People (feat. Khalid)","Ed Sheeran",483615,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
54,"HIGHEST IN THE ROOM","Travis Scott",482639,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
55,"when the party's over","Billie Eilish",448980,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
56,Charlie,Mallrat,444406,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
57,"What If I Told You That I Love You","Ali Gatie",437329,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
58,July,"Noah Cyrus",435868,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
59,"Catching Feelings (feat. SIX60)","Drax Project",430379,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
60,"Eastside (with Halsey & Khalid)","benny blanco",428523,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
61,"The Reaper","The Chainsmokers",426001,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
62,"Pump It Up",Endor,425921,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
63,"Lucid Dreams","Juice WRLD",422388,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
64,"Ballin' (with Roddy Ricch)",Mustard,419751,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
65,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,418363,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
66,Graveyard,Halsey,402232,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
67,"Heavy Hearted","The Jungle Giants",402188,https://open.spotify.com/track/3yXgttblOo006gd4eGOvw1
68,BOP,DaBaby,396275,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
69,"Up All Night",Khalid,390047,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
70,Robbery,"Lime Cordiale",381427,https://open.spotify.com/track/4SRtBFocTtcaWP3etJb7GK
71,"If the World Was Ending - feat. Julia Michaels","JP Saxe",378765,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
72,"lovely (with Khalid)","Billie Eilish",375156,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"Exit Sign","Hilltop Hoods",368264,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
74,"Truth Hurts",Lizzo,363077,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
75,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,362169,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
76,Youngblood,"5 Seconds of Summer",361204,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
77,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",361011,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
78,"Sunday Best",Surfaces,356163,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
79,Wow.,"Post Malone",352964,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
80,"Old Town Road - Remix","Lil Nas X",350863,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
81,Sucker,"Jonas Brothers",349043,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
82,"Slide Away","Miley Cyrus",347760,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
83,Robbery,"Juice WRLD",347605,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
84,"Ayy Macarena",Tyga,345215,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
85,Shallow,"Lady Gaga",344032,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
86,"Without Me",Halsey,340519,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
87,"Mr. Brightside","The Killers",340486,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
88,"Be Alright","Dean Lewis",340293,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
89,Bruises,"Lewis Capaldi",339911,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
90,"Only Human","Jonas Brothers",338902,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
91,"3 Nights","Dominic Fike",338515,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
92,"Tell Em I'm Doing Eetswa","Hooligan Hefs",338014,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
93,"Johnny Run Away","Tones And I",333050,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
94,"bury a friend","Billie Eilish",332894,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
95,"Talk (feat. Disclosure)",Khalid,331111,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
96,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,327269,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
97,"Drink Too Much","G Flip",324863,https://open.spotify.com/track/2KOLMCB4AYd2GApZEGCMeH
98,Happier,Marshmello,323189,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
99,Confidence,"Ocean Alley",315508,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
100,"How Do You Sleep?","Sam Smith",314592,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
101,Falling,"Harry Styles",313817,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
102,Painkiller,Ruel,313307,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
103,Heartless,"The Weeknd",311371,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
104,"Higher Love",Kygo,310915,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
105,"Khe Sanh - 2011 Remastered","Cold Chisel",310408,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
106,"Vossi Bop",Stormzy,309247,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
107,"High Fashion (feat. Mustard)","Roddy Ricch",307844,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
108,"Say You Won't Let Go","James Arthur",305867,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,Darkness,Eminem,305649,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
110,"Goodbyes (Feat. Young Thug)","Post Malone",304424,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
111,"No Guidance (feat. Drake)","Chris Brown",301403,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
112,"7 rings","Ariana Grande",298424,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
113,Maniac,"Conan Gray",298386,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
114,"It's You","Ali Gatie",298111,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
115,EARFQUAKE,"Tyler, The Creator",297051,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
116,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,296627,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
117,"Lights Up","Harry Styles",292887,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
118,"SICKO MODE","Travis Scott",292444,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
119,"MIDDLE CHILD","J. Cole",286902,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
120,"The Git Up","Blanco Brown",286594,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
121,"Down Under","Men At Work",280004,https://open.spotify.com/track/7jTKLKs3NDmDnJHan5M2A0
122,Lalala,Y2K,279264,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
123,Teeth,"5 Seconds of Summer",279193,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
124,Misunderstood,"Youngn Lipz",278860,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
125,Better,Khalid,278028,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
126,"The Less I Know The Better","Tame Impala",276881,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
127,"Unaccommodating (feat. Young M.A)",Eminem,275226,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
128,Juice,Lizzo,274911,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
129,"Hate Me (with Juice WRLD)","Ellie Goulding",273372,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
130,Choir,"Guy Sebastian",272809,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
131,Shotgun,"George Ezra",272407,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
132,"ocean eyes","Billie Eilish",271429,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
133,"Better in Blak","Thelma Plum",270696,https://open.spotify.com/track/1c5iUY7Zg1SxtROg1yr5ad
134,"Money In The Grave (Drake ft. Rick Ross)",Drake,270476,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
135,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",269156,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
136,"Used To Love (with Dean Lewis)","Martin Garrix",268419,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
137,"rockstar (feat. 21 Savage)","Post Malone",267696,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,FML,"Arizona Zervas",266672,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
139,"Find an Island",BENEE,266180,https://open.spotify.com/track/4Ve0Jx7MXjU4aPrFHJRZK7
140,"I Fall Apart","Post Malone",263545,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
141,Ransom,"Lil Tecca",263404,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
142,"Good as Hell",Lizzo,262530,https://open.spotify.com/track/1fUXdFpj8AbpkdwiaJwQWk
143,VIBEZ,DaBaby,262300,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
144,Africa,TOTO,262263,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
145,"Break My Stride","Matthew Wilder",261948,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
146,"Bohemian Rhapsody - Remastered 2011",Queen,260760,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
147,"If I Can't Have You","Shawn Mendes",259647,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
148,"San Frandisco","Dom Dolla",259246,https://open.spotify.com/track/3T00mhdOYUuM5yiuPs3xhs
149,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",259186,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
150,"Shape of You","Ed Sheeran",259022,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
151,"I Touch Myself - triple j Like A Version","Lime Cordiale",257861,https://open.spotify.com/track/2BrsEZqObLdNQEh6degzqS
152,"RITMO (Bad Boys For Life)","Black Eyed Peas",255832,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
153,"To Her Door","Paul Kelly",255445,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
154,"I Like Me Better",Lauv,254777,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
155,"Better Now","Post Malone",254525,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
156,"Mean It",Lauv,251558,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
157,2002,Anne-Marie,251259,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
158,"Black Swan",BTS,251237,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
159,"You Need To Calm Down","Taylor Swift",251214,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
160,"Summer Of '69","Bryan Adams",250245,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
161,"me & ur ghost",blackbear,249722,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
162,"Dancing With A Stranger (with Normani)","Sam Smith",247415,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
163,"Into the Unknown","Idina Menzel",247125,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
164,"Body (feat. brando)","Loud Luxury",247008,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
165,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",245922,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
166,Riptide,"Vance Joy",243827,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
167,"The Horses","Daryl Braithwaite",243766,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
168,"Inappropriate Behaviour","Lime Cordiale",243315,https://open.spotify.com/track/0Ma58HrmhNi0UrOCnAXXBt
169,"Jocelyn Flores",XXXTENTACION,243103,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
170,"Sweet but Psycho","Ava Max",242953,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
171,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",242377,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
172,"wish you were gay","Billie Eilish",241166,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
173,"Dreams - 2004 Remaster","Fleetwood Mac",240634,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
174,"all the good girls go to hell","Billie Eilish",239341,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
175,"Working Class Man - David Nicholas Mix","Jimmy Barnes",238346,https://open.spotify.com/track/3dFn762F5JW8Wr2DpWDMIv
176,"Bulls On Parade - triple j Like A Version","Denzel Curry",237679,https://open.spotify.com/track/5FI3HtW6HGrQ0LCOBMbNo3
177,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",237371,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
178,"Solid Gold",PNAU,236258,https://open.spotify.com/track/7DQ5CZjAQdhgDgdnSXxJ7Z
179,"Party In The U.S.A.","Miley Cyrus",235455,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
180,"Never Really Over","Katy Perry",235201,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
181,I.F.L.Y.,Bazzi,231596,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
182,"Futsal Shuffle 2020","Lil Uzi Vert",230811,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
183,"thank u, next","Ariana Grande",229976,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
184,"Don't Stop Believin'",Journey,228861,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
185,SAD!,XXXTENTACION,228573,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
186,"Taste (feat. Offset)",Tyga,227977,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
187,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,227508,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
188,"High Hopes","Panic! At The Disco",227028,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
189,Soaked,BENEE,227017,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
190,"Tokyo Drifting (with Denzel Curry)","Glass Animals",226532,https://open.spotify.com/track/3AHqaOkEFKZ6zEHdiplIv7
191,Closer,"The Chainsmokers",225862,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
192,"Dancing On My Own","Calum Scott",225612,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
193,"Run to Paradise",Choirboys,225442,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
194,"Tiny Dancer","Elton John",224918,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
195,"Leaving Heaven (feat. Skylar Grey)",Eminem,224300,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
196,"Wonderwall - Remastered",Oasis,221474,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,"Hey, Soul Sister",Train,220778,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
198,"Blue World","Mac Miller",220611,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5
199,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",219884,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
200,"My Happiness",Powderfinger,217561,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
