,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"BELIEVE IT",PARTYNEXTDOOR,722748,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
27,"Lose Control",MEDUZA,718841,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
28,"Someone You Loved","Lewis Capaldi",710885,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Never Seen the Rain","Tones And I",705356,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
30,Maniac,"Conan Gray",701043,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
31,Memories,"Maroon 5",698804,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
32,"Bad Child","Tones And I",682384,https://open.spotify.com/track/1qCmZnC1FUpNgOydIzqIPC
33,Glitter,BENEE,656508,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
34,"Ride It",Regard,648010,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
35,"Boss Bitch","Doja Cat",645417,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
36,"Rushing Back",Flume,635054,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
37,Skechers,DripReport,625454,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
38,"The Less I Know The Better","Tame Impala",620790,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
39,"To Die For","Sam Smith",608560,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
40,"WHATS POPPIN","Jack Harlow",602117,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
41,"After Hours","The Weeknd",589497,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
42,"bad guy","Billie Eilish",580414,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
43,"Know Your Worth",Khalid,578231,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
44,"Purple Hat","Sofi Tukker",576290,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
45,"everything i wanted","Billie Eilish",572058,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,"Old Me","5 Seconds of Summer",565459,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
47,"Life Is Good (feat. Drake)",Future,558663,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
48,"What A Man Gotta Do","Jonas Brothers",547623,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
49,"Stupid Love","Lady Gaga",507265,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
50,"Post Malone (feat. RANI)","Sam Feldt",503737,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
51,"Moral of the Story",Ashe,479822,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
52,"What If I Told You That I Love You","Ali Gatie",472013,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
53,"My Oh My (feat. DaBaby)","Camila Cabello",461886,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
54,"If the World Was Ending - feat. Julia Michaels","JP Saxe",436692,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
55,July,"Noah Cyrus",430197,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
56,SUGAR,BROCKHAMPTON,426496,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
57,"High Fashion (feat. Mustard)","Roddy Ricch",426448,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
58,"10,000 Hours (with Justin Bieber)","Dan + Shay",423489,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
59,"Watermelon Sugar","Harry Styles",420694,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"I Don't Care (with Justin Bieber)","Ed Sheeran",418704,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
61,"Like That (feat. Gucci Mane)","Doja Cat",414905,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
62,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",414279,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
63,"Turks (feat. Travis Scott)",NAV,408454,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
64,"Lucid Dreams","Juice WRLD",406565,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
65,"Addison Rae","The Kid LAROI",393620,https://open.spotify.com/track/2ImaJZH7XqxrzbQZpYDmol
66,"hot girl bummer",blackbear,391125,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
67,Heartless,"The Weeknd",390633,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
68,Falling,"Harry Styles",389947,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
69,"Turn Me On (feat. Vula)",Riton,389851,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
70,Yummy,"Justin Bieber",368814,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
71,"The Take (feat. Chris Brown)","Tory Lanez",364752,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
72,Youngblood,"5 Seconds of Summer",359424,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
73,Señorita,"Shawn Mendes",355752,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,Bruises,"Lewis Capaldi",353349,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
75,"Trampoline (with ZAYN)",SHAED,352261,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
76,"Eastside (with Halsey & Khalid)","benny blanco",352187,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
77,"Rover (feat. DTG)",S1mba,351224,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
78,Castles,"Freya Ridings",343970,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
79,"One Thing Right",Marshmello,341064,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
80,"Forever (feat. Post Malone & Clever)","Justin Bieber",338840,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
81,"lovely (with Khalid)","Billie Eilish",338626,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,"The Reaper","The Chainsmokers",336930,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
83,"Beautiful People (feat. Khalid)","Ed Sheeran",335346,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
84,"Save Your Tears","The Weeknd",329932,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
85,"Be Alright","Dean Lewis",329928,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
86,"Say You Won't Let Go","James Arthur",324916,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
87,"Mr. Brightside","The Killers",322237,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
88,"when the party's over","Billie Eilish",321771,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
89,Hallucinate,"Dua Lipa",320241,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
90,"Ballin' (with Roddy Ricch)",Mustard,316279,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
91,Teeth,"5 Seconds of Summer",315845,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
92,Shallow,"Lady Gaga",313254,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,Levitating,"Dua Lipa",313105,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
94,Wildflower,"5 Seconds of Summer",309538,https://open.spotify.com/track/353IDEfNzPJmGNRnOi5kJ1
95,"Good as Hell (feat. Ariana Grande)",Lizzo,308413,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
96,"Like It Is",Kygo,307416,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
97,"Hardest To Love","The Weeknd",307167,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
98,"Jocelyn Flores",XXXTENTACION,304708,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,"3 Nights","Dominic Fike",304470,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
100,Riptide,"Vance Joy",304079,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
101,"The Difference",Flume,299779,https://open.spotify.com/track/4nlvKIIetOWGIMyhjQXgOZ
102,"HIGHEST IN THE ROOM","Travis Scott",295736,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
103,"Pretty Please","Dua Lipa",295640,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2
104,"This City","Sam Fischer",293553,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
105,Confidence,"Ocean Alley",292456,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
106,"Piece Of Your Heart",MEDUZA,291342,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
107,"The Other Side (from Trolls World Tour)",SZA,290608,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
108,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",287501,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
109,"I Fall Apart","Post Malone",287027,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
110,Happier,Marshmello,284972,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
111,Sorry,"Joel Corry",284750,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
112,P2,"Lil Uzi Vert",284678,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
113,"Lose You To Love Me","Selena Gomez",284207,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
114,"German (Radio Edit)","No Money Enterprise",284166,https://open.spotify.com/track/5Cd2iyC2kzpmfhDT5DlfGJ
115,Robbery,"Juice WRLD",283981,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
116,Cool,"Dua Lipa",283039,https://open.spotify.com/track/2nMOodYNHBAQ3Kc1QNimZU
117,"Two Of Us","Birds Of Tokyo",282241,https://open.spotify.com/track/08cL9wySIMCKhxNVgbgq2J
118,"Run a Muck",Brothers,281343,https://open.spotify.com/track/1XILrunZHhfo9xYQszThLb
119,"SICKO MODE","Travis Scott",279295,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
120,"Future Nostalgia","Dua Lipa",277813,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
121,Sucker,"Jonas Brothers",277399,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
122,Suicidal,"YNW Melly",275700,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
123,Painkiller,Ruel,269536,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
124,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",268630,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
125,"Scared To Live","The Weeknd",267938,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
126,"It's You","Ali Gatie",266398,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
127,Will,"Joyner Lucas",265763,https://open.spotify.com/track/40ijlFtuamT3J2zR2mwfmm
128,"Higher Love",Kygo,262616,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
129,"Catching Feelings (feat. SIX60)","Drax Project",261142,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
130,"Lights Up","Harry Styles",261102,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
131,"Pumped Up Kicks","Foster The People",260856,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
132,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,260362,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
133,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",259367,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
134,"Love Again","Dua Lipa",258738,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB
135,SAD!,XXXTENTACION,258002,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
136,Easier,"5 Seconds of Summer",257361,https://open.spotify.com/track/2txofPPP3lkiNLTUUHeJHS
137,2002,Anne-Marie,254578,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
138,"No Time To Die","Billie Eilish",254404,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
139,"rockstar (feat. 21 Savage)","Post Malone",254121,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
140,Africa,TOTO,254064,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
141,"Too Late","The Weeknd",252476,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
142,"Party In The U.S.A.","Miley Cyrus",251762,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
143,"That Way - Bonus Track","Lil Uzi Vert",250576,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
144,"Exit Sign","Hilltop Hoods",250433,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
145,Graveyard,Halsey,250308,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
146,"Old Town Road - Remix","Lil Nas X",249654,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
147,"Tell Em I'm Doing Eetswa","Hooligan Hefs",249332,https://open.spotify.com/track/1JGb28R23RdtKZYT4XOf7u
148,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",248981,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
149,"Dreams - 2004 Remaster","Fleetwood Mac",248556,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
150,"Without Me",Halsey,248111,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
151,"Dancing On My Own","Calum Scott",247512,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
152,Lalala,Y2K,247225,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
153,Wow.,"Post Malone",246107,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
154,"I Like Me Better",Lauv,245967,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
155,"No Guidance (feat. Drake)","Chris Brown",245950,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
156,"No Idea","Don Toliver",245860,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
157,"Hate Me (with Juice WRLD)","Ellie Goulding",245416,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
158,Ransom,"Lil Tecca",244686,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
159,"fuck, i'm lonely (with Anne-Marie)",Lauv,243374,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
160,"ocean eyes","Billie Eilish",242890,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
161,"Somebody That I Used To Know",Gotye,242178,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
162,Dior,"Pop Smoke",241442,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
163,"Truth Hurts",Lizzo,240302,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
164,"If I Can't Have You","Shawn Mendes",237485,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
165,"Don't Stop Believin'",Journey,236523,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
166,1955,"Hilltop Hoods",236013,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
167,"Bohemian Rhapsody - Remastered 2011",Queen,235596,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
168,Faith,"The Weeknd",235282,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
169,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",234948,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
170,"Money In The Grave (Drake ft. Rick Ross)",Drake,233773,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
171,"Shape of You","Ed Sheeran",233606,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,"Never Really Over","Katy Perry",232983,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
173,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",232851,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
174,"How Do You Sleep?","Sam Smith",232811,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
175,Perfect,"Ed Sheeran",231505,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
176,"Diva (feat. Lil Tecca)","The Kid LAROI",231455,https://open.spotify.com/track/7gVwgc8b3XnO87TpmXXFA5
177,"ily (i love you baby) (feat. Emilee)","Surf Mesa",231138,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
178,"Hey, Soul Sister",Train,230877,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
179,"Good In Bed","Dua Lipa",230798,https://open.spotify.com/track/6uAFJ75WDAoAPyCWJAtvks
180,"Hold Me While You Wait","Lewis Capaldi",230690,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
181,Redbone,"Childish Gambino",230579,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
182,I.F.L.Y.,Bazzi,230134,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
183,Shotgun,"George Ezra",230044,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
184,"Cosby Sweater","Hilltop Hoods",227997,https://open.spotify.com/track/6myDPrp86x4Lhyp5aqU0EV
185,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,227788,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
186,Selfish,"Madison Beer",227380,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
187,"Into the Unknown","Idina Menzel",226998,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
188,Charlie,Mallrat,226814,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
189,"OUT WEST (feat. Young Thug)",JACKBOYS,226627,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
190,HUMBLE.,"Kendrick Lamar",225658,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
191,"Up All Night",Khalid,225617,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
192,"Alone Again","The Weeknd",225554,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
193,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",224535,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
194,Snowchild,"The Weeknd",223905,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
195,Robbery,"Lime Cordiale",223805,https://open.spotify.com/track/4SRtBFocTtcaWP3etJb7GK
196,F.N,"Lil Tjay",223552,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
197,"Summer Of '69","Bryan Adams",222618,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
198,BOP,DaBaby,222243,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
199,"Wonderwall - Remastered",Oasis,221681,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
200,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",220857,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
