,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,Circles,"Post Malone",390176,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
58,"Put Your Records On","Ritt Momney",387492,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
59,"Say You Won't Let Go","James Arthur",385467,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
60,"Come & Go (with Marshmello)","Juice WRLD",373932,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
61,"Sweater Weather","The Neighbourhood",373685,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
62,"Lucid Dreams","Juice WRLD",367306,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Martin & Gina","Polo G",364769,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
64,"Dancing In The Moonlight (feat. NEIMY)",Jubël,364332,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
65,"You (with Marshmello & Vance Joy)","benny blanco",363349,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
66,"death bed (coffee for your head)",Powfu,360174,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
67,"Laugh Now Cry Later (feat. Lil Durk)",Drake,359079,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
68,"Some Say - Felix Jaehn Remix",Nea,355708,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
69,"Adore You","Harry Styles",352558,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
70,Eshays,"Sydney Yungins",350272,https://open.spotify.com/track/1exU6vsHH56u3gxxyPFVpk
71,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",349420,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
72,"Train Wreck","James Arthur",349202,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
73,"This City","Sam Fischer",347503,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
74,"Midnight Sky","Miley Cyrus",345309,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
75,"i miss u (with Au/Ra)","Jax Jones",344759,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
76,"GO (feat. Juice WRLD)","The Kid LAROI",340173,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
77,"Be Alright","Dean Lewis",335650,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
78,Dior,"Pop Smoke",333162,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
79,Shallow,"Lady Gaga",330432,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
80,Robbery,"Juice WRLD",321928,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
81,Heather,"Conan Gray",319789,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
82,July,"Noah Cyrus",319687,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
83,"Mood Swings (feat. Lil Tjay)","Pop Smoke",316877,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
84,HOLIDAY,"Lil Nas X",316736,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
85,"Lonely (with benny blanco)","Justin Bieber",314078,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
86,Memories,"Maroon 5",313403,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
87,Youngblood,"5 Seconds of Summer",313209,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
88,"If the World Was Ending - feat. Julia Michaels","JP Saxe",308986,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
89,Body,"Megan Thee Stallion",306991,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
90,Golden,"Harry Styles",306351,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
91,Skin,"Sabrina Carpenter",306310,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
92,Riptide,"Vance Joy",305878,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
93,Wonder,"Shawn Mendes",304568,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
94,"All Girls Are The Same","Juice WRLD",304302,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
95,"ALWAYS DO","The Kid LAROI",302917,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
96,"No Role Modelz","J. Cole",302327,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
97,"Rain On Me (with Ariana Grande)","Lady Gaga",298901,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
98,"I Don't Care (with Justin Bieber)","Ed Sheeran",296478,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
99,"Godzilla (feat. Juice WRLD)",Eminem,290618,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
100,"Ride It",Regard,290396,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
101,"I'm not Pretty",JESSIA,289548,https://open.spotify.com/track/3promGTTwsn1N5D6RzaFMV
102,"Jocelyn Flores",XXXTENTACION,288285,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
103,Falling,"Harry Styles",288158,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
104,"The Less I Know The Better","Tame Impala",287995,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
105,"Never Seen the Rain","Tones And I",287496,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
106,"Party In The U.S.A.","Miley Cyrus",287184,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
107,"Go Crazy","Chris Brown",285368,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
108,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",285289,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
109,"Blueberry Faygo","Lil Mosey",284689,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
110,"Your Love (9PM)",ATB,281248,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
111,"Take Me To Church",Hozier,280564,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
112,"Why'd You Only Call Me When You're High?","Arctic Monkeys",279933,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
113,Perfect,"Ed Sheeran",279047,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
114,"bad guy","Billie Eilish",276862,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
115,"Intentions (feat. Quavo)","Justin Bieber",276236,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
116,"Everybody Rise","Amy Shark",275547,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
117,"All of Me","John Legend",275360,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
118,"Dancing On My Own","Calum Scott",274910,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
119,Together,Sia,274001,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
120,Señorita,"Shawn Mendes",273409,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
121,"Stuck with U (with Justin Bieber)","Ariana Grande",271008,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
122,goosebumps,"Travis Scott",270065,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
123,"Reminds Me Of You","Juice WRLD",268456,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
124,"Khe Sanh - 2011 Remastered","Cold Chisel",268359,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
125,"Shape of You","Ed Sheeran",267217,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
126,"Lifestyle (feat. Adam Levine)","Jason Derulo",266933,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
127,2002,Anne-Marie,265942,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
128,"Love Not War (The Tampa Beat)","Jason Derulo",263979,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
129,"The Box","Roddy Ricch",263805,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
130,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",263192,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
131,"lovely (with Khalid)","Billie Eilish",262144,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
132,"Hey, Soul Sister",Train,261809,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
133,"10,000 Hours (with Justin Bieber)","Dan + Shay",260798,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
134,"Rushing Back",Flume,260747,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
135,Confidence,"Ocean Alley",256828,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
136,"Don't Stop Believin'",Journey,256389,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
137,Bruises,"Lewis Capaldi",255973,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
138,"What A Man Gotta Do","Jonas Brothers",255345,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
139,Wonderwall,Oasis,254826,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
140,"WHATS POPPIN","Jack Harlow",254341,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
141,"Eastside (with Halsey & Khalid)","benny blanco",252931,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
142,"forget me too (feat. Halsey)","Machine Gun Kelly",252438,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
143,"Thinking out Loud","Ed Sheeran",252235,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
144,"You should be sad",Halsey,251470,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
145,"Be Kind (with Halsey)",Marshmello,251001,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
146,Bang!,AJR,250963,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
147,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",250822,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
148,"Smells Like Teen Spirit",Nirvana,250448,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
149,"I Fall Apart","Post Malone",250375,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
150,"hot girl bummer",blackbear,249047,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
151,"Tyler Herro","Jack Harlow",248414,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
152,"The Hills","The Weeknd",248318,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
153,Promiscuous,"Nelly Furtado",247668,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
154,"Beautiful People (feat. Khalid)","Ed Sheeran",246655,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
155,"Do I Wanna Know?","Arctic Monkeys",246324,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
156,"Lose Control",MEDUZA,246234,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
157,"I'm Good?","Hilltop Hoods",246058,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
158,Classic,MKTO,245298,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
159,"Pumped Up Kicks","Foster The People",245260,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
160,Element,"Pop Smoke",245246,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
161,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",245175,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
162,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",243795,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
163,"Just the Way You Are","Bruno Mars",243346,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
164,"SICKO MODE","Travis Scott",242936,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
165,"POPSTAR (feat. Drake)","DJ Khaled",242751,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
166,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)","The Kid LAROI",242555,https://open.spotify.com/track/0DYNL4xbYWgNzppUamtyR4
167,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",242124,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
168,"Let Her Go",Passenger,241765,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
169,"Lose Somebody",Kygo,241442,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
170,Yellow,Coldplay,240648,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
171,"Summer Of '69","Bryan Adams",240595,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
172,"Run to Paradise",Choirboys,240521,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
173,"Let You Down",NF,240487,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
174,Closer,"The Chainsmokers",237700,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
175,"Provide (feat. Chris Brown & Mark Morrison)",G-Eazy,236942,https://open.spotify.com/track/0tQmgwFKw9069z1BXniOiA
176,"Life Is Good (feat. Drake)",Future,236390,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
177,Sucker,"Jonas Brothers",236169,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
178,"Bad Boy (with Young Thug)","Juice WRLD",235822,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
179,"In Your Eyes","The Weeknd",235710,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
180,Maniac,"Conan Gray",235376,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
181,"My Happiness",Powderfinger,234611,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
182,"Way Out (feat. Big Sean)","Jack Harlow",233319,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
183,ROXANNE,"Arizona Zervas",233128,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
184,Africa,TOTO,232784,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
185,Starboy,"The Weeknd",232427,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
186,"Shut Up and Dance","WALK THE MOON",232127,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
187,Happier,Marshmello,231770,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
188,"HIGHEST IN THE ROOM","Travis Scott",231735,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
189,"Pump It Up",Endor,231559,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
190,"Brown Eyed Girl","Van Morrison",231509,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
191,"Wake Me Up",Avicii,230736,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
192,"Break My Heart","Dua Lipa",230733,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
193,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",229974,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
194,Energy,"Stace Cadet",229728,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
195,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",229461,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
196,Robbery,"Lime Cordiale",228265,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
197,"Sending Me Ur Loving","The Jungle Giants",227869,https://open.spotify.com/track/1QwhWld3yDy65MJCeBelCp
198,"Counting Stars",OneRepublic,227829,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
199,"The Horses","Daryl Braithwaite",227586,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
200,1955,"Hilltop Hoods",226745,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
