,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"Be Alright","Dean Lewis",380257,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
73,Shallow,"Lady Gaga",374728,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
74,"everything i wanted","Billie Eilish",374473,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
75,"10,000 Hours (with Justin Bieber)","Dan + Shay",371900,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
76,"Lucid Dreams","Juice WRLD",371400,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
77,"Post Malone (feat. RANI)","Sam Feldt",366073,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
78,"Purple Hat","Sofi Tukker",365205,https://open.spotify.com/track/6WiGRFQfx2qw49MA7OeDYK
79,Selfish,"Madison Beer",362801,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
80,"Play Date","Melanie Martinez",362356,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
81,"Ur So F**kInG cOoL","Tones And I",359619,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
82,Falling,"Harry Styles",349777,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
83,Savage,"Megan Thee Stallion",347303,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
84,"Paper Route","Hooligan Hefs",347174,https://open.spotify.com/track/2OP902ZzEbVEBoABSMz9xo
85,"Say You Won't Let Go","James Arthur",345349,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",342507,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
87,"Mr. Brightside","The Killers",341912,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
88,"I’m Ready (with Demi Lovato)","Sam Smith",338474,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
89,Youngblood,"5 Seconds of Summer",337477,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
90,Glitter,BENEE,331274,https://open.spotify.com/track/23TPP1eeElFfvYVznskwCY
91,"The Less I Know The Better","Tame Impala",329909,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
92,Skechers,DripReport,328823,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
93,"I Don't Care (with Justin Bieber)","Ed Sheeran",324885,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
94,"This Is America","Childish Gambino",322318,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
95,"lovely (with Khalid)","Billie Eilish",311240,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
96,"hot girl bummer",blackbear,308470,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
97,"Say It Again",ONEFOUR,306519,https://open.spotify.com/track/1e96Ei7ZJjQGXfiqQdtSPS
98,"IDK You Yet","Alexander 23",306137,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
99,"Jocelyn Flores",XXXTENTACION,305943,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"What A Man Gotta Do","Jonas Brothers",305079,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
101,Alice,"Lady Gaga",304873,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG
102,Señorita,"Shawn Mendes",302817,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
103,"Ballin' (with Roddy Ricch)",Mustard,302771,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
104,"when the party's over","Billie Eilish",302351,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
105,"What If I Told You That I Love You","Ali Gatie",301976,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
106,Robbery,"Juice WRLD",296786,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
107,Physical,"Dua Lipa",294300,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
108,"Dancing On My Own","Calum Scott",293988,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
109,SUGAR,BROCKHAMPTON,289234,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
110,"Hold Me While You Wait","Lewis Capaldi",288278,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
111,"3 Nights","Dominic Fike",284308,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
112,"Beautiful People (feat. Khalid)","Ed Sheeran",283901,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
113,"Eastside (with Halsey & Khalid)","benny blanco",282854,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
114,"I'm Good?","Hilltop Hoods",280897,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
115,Riptide,"Vance Joy",280229,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
116,Surrender,"Natalie Taylor",278624,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
117,"I Fall Apart","Post Malone",276901,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
118,911,"Lady Gaga",275547,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy
119,"Free Woman","Lady Gaga",268881,https://open.spotify.com/track/4L6ihclQPu1hqP9r3WNJjQ
120,"Dreams - 2004 Remaster","Fleetwood Mac",265489,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
121,"To Die For","Sam Smith",264420,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
122,Everyday,"Youngn Lipz",262171,https://open.spotify.com/track/2YGi0perkmfIhLq62bsZCM
123,"Higher Love",Kygo,260747,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
124,"TKN (feat. Travis Scott)",ROSALÍA,260061,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
125,Perfect,"Ed Sheeran",259322,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
126,Happier,Marshmello,249776,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
127,"One Thing Right",Marshmello,248394,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
128,"Let Her Go",Passenger,248297,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
129,"No Guidance (feat. Drake)","Chris Brown",247403,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
130,"rockstar (feat. 21 Savage)","Post Malone",246118,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
131,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",245861,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
132,"Turn Me On (feat. Vula)",Riton,245706,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
133,Confidence,"Ocean Alley",244838,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
134,"Like That (feat. Gucci Mane)","Doja Cat",244359,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
135,Africa,TOTO,244155,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
136,2002,Anne-Marie,243379,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
137,"Piece Of Your Heart",MEDUZA,242613,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
138,SAD!,XXXTENTACION,241277,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
139,"It's You","Ali Gatie",239355,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
140,"Shape of You","Ed Sheeran",239048,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
141,"High Fashion (feat. Mustard)","Roddy Ricch",238870,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
142,"Don't Stop Believin'",Journey,238289,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
143,"Kings & Queens","Ava Max",235758,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
144,"Party In The U.S.A.","Miley Cyrus",235689,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
145,"Hey, Soul Sister",Train,235353,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
146,Castles,"Freya Ridings",234073,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
147,"Summer Of '69","Bryan Adams",233713,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
148,"I Like Me Better",Lauv,230457,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
149,"All of Me","John Legend",230315,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
150,Sucker,"Jonas Brothers",230088,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
151,"Fun Tonight","Lady Gaga",229952,https://open.spotify.com/track/6hyQVqfHFvsJDjcmj4qrHf
152,"Catching Feelings (feat. SIX60)","Drax Project",229254,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
153,"Lose You To Love Me","Selena Gomez",229021,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
154,"The Take (feat. Chris Brown)","Tory Lanez",228888,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
155,"Still Be Friends (feat. Tory Lanez & Tyga)",G-Eazy,228815,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
156,"Always Remember Us This Way","Lady Gaga",226988,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
157,"Khe Sanh - 2011 Remastered","Cold Chisel",226076,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
158,"MIDDLE CHILD","J. Cole",225103,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
159,"Leave a Light On","Tom Walker",225024,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
160,"Exit Sign","Hilltop Hoods",224882,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
161,"Without Me",Halsey,224314,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
162,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",222880,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
163,"Let You Down",NF,222400,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
164,"Wait a Minute!",WILLOW,222269,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
165,"Pumped Up Kicks","Foster The People",221908,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
166,"Sine From Above (with Elton John)","Lady Gaga",221616,https://open.spotify.com/track/0zzsyWc45eUcSjw4FNHxeN
167,Enigma,"Lady Gaga",220332,https://open.spotify.com/track/7JDbfYUHjDzQPFSDh5lzGs
168,"Lights Up","Harry Styles",218922,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
169,Choir,"Guy Sebastian",218220,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
170,Painkiller,Ruel,217462,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
171,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",217360,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
172,"Brown Eyed Girl","Van Morrison",217059,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
173,"ocean eyes","Billie Eilish",216911,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
174,"Take Me To Church",Hozier,216501,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
175,Replay,"Lady Gaga",215929,https://open.spotify.com/track/7sKbyYeJnITO1Eh9xd0lKd
176,"I'm Yours","Jason Mraz",215708,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
177,Shotgun,"George Ezra",215675,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
178,"Bohemian Rhapsody - Remastered 2011",Queen,215070,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
179,"Chasing Cars","Snow Patrol",214992,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
180,Ransom,"Lil Tecca",214863,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
181,"My Happiness",Powderfinger,214690,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
182,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",214444,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
183,Better,Khalid,214177,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
184,"Money In The Grave (Drake ft. Rick Ross)",Drake,213836,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
185,"Never Really Over","Katy Perry",213287,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
186,"Pretty Lady","Tash Sultana",213228,https://open.spotify.com/track/6XDIGKP7TQ1GLedtCtfshM
187,"To Her Door","Paul Kelly",212889,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
188,Wow.,"Post Malone",212562,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
189,"Wonderwall - Remastered",Oasis,212005,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"Thinking out Loud","Ed Sheeran",211148,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
191,Dior,"Pop Smoke",211122,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
192,"All Girls Are The Same","Juice WRLD",209925,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
193,"Plastic Doll","Lady Gaga",209598,https://open.spotify.com/track/3CidPLqWXqgesJlwYVJZdy
194,"7 rings","Ariana Grande",209096,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
195,BOSS,Day1,208595,https://open.spotify.com/track/6Vit8tYLMWbAlqtwhaBzOc
196,Waves,"Dean Lewis",208425,https://open.spotify.com/track/6w8pFOKn42O418qwcQElZ3
197,1955,"Hilltop Hoods",208250,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
198,"No Effect","Hooligan Hefs",207659,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
199,"No Role Modelz","J. Cole",206237,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
200,Lost,"Frank Ocean",205818,https://open.spotify.com/track/1bjhYUwKUHEg5fHknxFObO
