,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
105,"lovely (with Khalid)","Billie Eilish",332214,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
106,"Mr. Brightside","The Killers",327866,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
107,"Little Engine",Eminem,327327,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9
108,"Lights Up","Harry Styles",322178,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
109,"Mean It",Lauv,320518,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM
110,"Higher Love",Kygo,320199,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
111,"No Guidance (feat. Drake)","Chris Brown",319714,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
112,"Alfred - Interlude",Eminem,319605,https://open.spotify.com/track/4EmunTy7kNBYQivOa8F6b8
113,"Sunday Best",Surfaces,318786,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
114,Wow.,"Post Malone",318598,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
115,"Say You Won't Let Go","James Arthur",316260,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
116,"Futsal Shuffle 2020","Lil Uzi Vert",313061,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
117,"It's You","Ali Gatie",309200,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
118,"Goodbyes (Feat. Young Thug)","Post Malone",307163,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
119,"7 rings","Ariana Grande",305700,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
120,Maniac,"Conan Gray",304282,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP
121,"The Git Up","Blanco Brown",303933,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
122,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,303397,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX
123,Confidence,"Ocean Alley",301772,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
124,Robbery,"Juice WRLD",299316,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
125,Lalala,Y2K,298316,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
126,"Break My Stride","Matthew Wilder",297840,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
127,"SICKO MODE","Travis Scott",297198,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
128,"Used To Love (with Dean Lewis)","Martin Garrix",292830,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
129,Misunderstood,"Youngn Lipz",292776,https://open.spotify.com/track/0aZMdAA6pg0IdH1r9MF5sT
130,"Talk (feat. Disclosure)",Khalid,291592,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
131,Better,Khalid,289954,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
132,Ransom,"Lil Tecca",289666,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
133,Shotgun,"George Ezra",286309,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
134,"Hate Me (with Juice WRLD)","Ellie Goulding",286249,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
135,VIBEZ,DaBaby,284451,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
136,"Money In The Grave (Drake ft. Rick Ross)",Drake,283968,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
137,Choir,"Guy Sebastian",280787,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
138,"If I Can't Have You","Shawn Mendes",280434,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
139,"Into the Unknown","Idina Menzel",280248,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
140,"Good as Hell",Lizzo,279667,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
141,FML,"Arizona Zervas",279057,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf
142,"rockstar (feat. 21 Savage)","Post Malone",277310,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
143,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",275504,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
144,"I Like Me Better",Lauv,274772,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
145,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",274525,https://open.spotify.com/track/4oPWkP9zQ5ANBbfdHGOvKF
146,"High Fashion (feat. Mustard)","Roddy Ricch",274349,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
147,2002,Anne-Marie,274257,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
148,"Still Learning",Halsey,273442,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn
149,"Shape of You","Ed Sheeran",272992,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
150,"The Less I Know The Better","Tame Impala",271105,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
151,"RITMO (Bad Boys For Life)","Black Eyed Peas",270121,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
152,"I Fall Apart","Post Malone",269715,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
153,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",269699,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
154,"You Need To Calm Down","Taylor Swift",264474,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
155,"Better Now","Post Malone",264121,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
156,Complicated,"Mac Miller",264007,https://open.spotify.com/track/3WfSNAoj2D8C9noPSGZZFM
157,"Johnny Run Away","Tones And I",263882,https://open.spotify.com/track/0vHmuAr3iAuGBAqMmraa05
158,"Dancing With A Stranger (with Normani)","Sam Smith",261638,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
159,"Hand Me Downs","Mac Miller",260460,https://open.spotify.com/track/2Yv2mHzr5AQavVdwQjEokV
160,"Sweet but Psycho","Ava Max",258536,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
161,"Body (feat. brando)","Loud Luxury",258311,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
162,"I Can See","Mac Miller",257267,https://open.spotify.com/track/3R8CyhJfVjvgIROd5RSGhQ
163,Lonely,Diplo,256625,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
164,Africa,TOTO,255472,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
165,"Vossi Bop",Stormzy,254372,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
166,"Never Really Over","Katy Perry",253047,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
167,"MIDDLE CHILD","J. Cole",252757,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
168,"Party In The U.S.A.","Miley Cyrus",250787,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
169,"Bohemian Rhapsody - Remastered 2011",Queen,246719,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
170,"ocean eyes","Billie Eilish",246569,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
171,"fuck, i'm lonely - from “13 Reasons Why: Season 3”",Lauv,246199,https://open.spotify.com/track/2B7oyUTr2pCsUqPy4bgiYB
172,Riptide,"Vance Joy",244078,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
173,"High Hopes","Panic! At The Disco",243137,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
174,"Jocelyn Flores",XXXTENTACION,242519,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
175,I.F.L.Y.,Bazzi,242481,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
176,SAD!,XXXTENTACION,239410,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
177,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",239337,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
178,"Dreams - 2004 Remaster","Fleetwood Mac",239142,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
179,"Dancing On My Own","Calum Scott",238475,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
180,"Exit Sign","Hilltop Hoods",237614,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
181,Closer,"The Chainsmokers",237109,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
182,"Tiny Dancer","Elton John",236304,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
183,"Don't Stop Believin'",Journey,236163,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
184,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",234395,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
185,"Hey, Soul Sister",Train,234253,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
186,Painkiller,Ruel,233985,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
187,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",233768,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
188,"Taste (feat. Offset)",Tyga,233510,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
189,"i'm so tired...",Lauv,232369,https://open.spotify.com/track/6uiz2UTi8yaPVd9A1OxxTW
190,"thank u, next","Ariana Grande",232023,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
191,"Finally // beautiful stranger",Halsey,231557,https://open.spotify.com/track/42SOtYBdnfj9zEdZSlAq5k
192,"bury a friend","Billie Eilish",231373,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
193,Woods,"Mac Miller",230989,https://open.spotify.com/track/3Qa944OTMZkg8DHjET8JQv
194,"Summer Of '69","Bryan Adams",226841,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
195,Everybody,"Mac Miller",225543,https://open.spotify.com/track/1OuN92HcVG6NVpWbeESNB3
196,"No Effect","Hooligan Hefs",223067,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
197,"Shut Up and Dance","WALK THE MOON",222795,https://open.spotify.com/track/0kzw2tRyuL9rzipi5ntlIy
198,Motivation,Normani,221386,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
199,Soaked,BENEE,220513,https://open.spotify.com/track/4zIiarkbaDt2cm6sukb1Xt
200,"God's Plan",Drake,220472,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
