,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
185,Shotgun,"George Ezra",244464,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
186,"GREECE (feat. Drake)","DJ Khaled",244240,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
187,Happier,Marshmello,242117,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
188,"Shape of You","Ed Sheeran",241746,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
189,Maniac,"Conan Gray",240986,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
190,Africa,TOTO,240922,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
191,Falling,"Trevor Daniel",240721,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
192,"I Like Me Better",Lauv,238518,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
193,"ily (i love you baby) (feat. Emilee)","Surf Mesa",238059,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
194,"Know Your Worth",Khalid,237449,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
195,"Let You Down",NF,236922,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
196,"You Got It",Vedo,236039,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
197,"My Happiness",Powderfinger,236035,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
198,"Shut Up and Dance","WALK THE MOON",234866,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
199,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",234317,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
200,"Brown Eyed Girl","Van Morrison",233714,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
