,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
116,Yummy,"Justin Bieber",256108,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
117,Confidence,"Ocean Alley",253292,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
118,Castles,"Freya Ridings",252568,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
119,"Lose You To Love Me","Selena Gomez",248524,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
120,"Dreams - 2004 Remaster","Fleetwood Mac",248345,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
121,Lost,"Frank Ocean",247389,https://open.spotify.com/track/1bjhYUwKUHEg5fHknxFObO
122,Perfect,"Ed Sheeran",247328,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
123,"rockstar (feat. 21 Savage)","Post Malone",244994,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
124,"Play Date","Melanie Martinez",244579,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
125,"It's You","Ali Gatie",244229,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
126,"The Reaper","The Chainsmokers",244000,https://open.spotify.com/track/0g8Dq6OpSmWengqtLrVr77
127,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",243723,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
128,"Level of Concern","Twenty One Pilots",243053,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
129,SAD!,XXXTENTACION,242558,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
130,"Khe Sanh - 2011 Remastered","Cold Chisel",242497,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
131,Africa,TOTO,239558,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
132,Sorry,"Joel Corry",238964,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
133,Sucker,"Jonas Brothers",238642,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
134,"Higher Love",Kygo,236143,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
135,Painkiller,Ruel,235888,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
136,"The Other Side (from Trolls World Tour)",SZA,235120,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
137,"No Guidance (feat. Drake)","Chris Brown",233556,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
138,2002,Anne-Marie,233448,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
139,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",233161,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
140,"Catching Feelings (feat. SIX60)","Drax Project",232966,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
141,"Shape of You","Ed Sheeran",231847,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
142,Boyfriend,"Selena Gomez",231418,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
143,Ransom,"Lil Tecca",231385,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
144,"ocean eyes","Billie Eilish",231337,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
145,"Hold Me While You Wait","Lewis Capaldi",231066,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
146,"Good as Hell (feat. Ariana Grande)",Lizzo,230787,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
147,"Without Me",Halsey,230751,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
148,Rain,Aitch,230448,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
149,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",230312,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
150,"Fade Away","The Kid LAROI",229165,https://open.spotify.com/track/32ypPhtgTaETvFn3ZIHXTW
151,"Money In The Grave (Drake ft. Rick Ross)",Drake,227978,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
152,"I Like Me Better",Lauv,227789,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
153,"Don't Stop Believin'",Journey,227440,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
154,"Let Her Go",Passenger,226776,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
155,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",225832,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
156,"OUT WEST (feat. Young Thug)",JACKBOYS,225711,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
157,"Lights Up","Harry Styles",225392,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
158,"Exit Sign","Hilltop Hoods",225133,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
159,Wow.,"Post Malone",224591,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
160,P2,"Lil Uzi Vert",224147,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
161,"Wait a Minute!",WILLOW,223005,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
162,"Pumped Up Kicks","Foster The People",221899,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
163,"The Difference",Flume,221893,https://open.spotify.com/track/4nlvKIIetOWGIMyhjQXgOZ
164,"Hate Me (with Juice WRLD)","Ellie Goulding",221770,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
165,"After Hours","The Weeknd",220784,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
166,"Run a Muck",Brothers,220555,https://open.spotify.com/track/1XILrunZHhfo9xYQszThLb
167,"All of Me","John Legend",220514,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
168,"No Idea","Don Toliver",220475,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
169,"Hey, Soul Sister",Train,220405,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
170,"Party In The U.S.A.","Miley Cyrus",220140,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
171,"Trampoline (with ZAYN)",SHAED,219504,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
172,"Summer Of '69","Bryan Adams",218278,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
173,Suicidal,"YNW Melly",218104,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
174,Heartless,"The Weeknd",216939,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
175,"If I Can't Have You","Shawn Mendes",216255,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
176,"Diva (feat. Lil Tecca)","The Kid LAROI",216249,https://open.spotify.com/track/7gVwgc8b3XnO87TpmXXFA5
177,"Old Town Road - Remix","Lil Nas X",215968,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
178,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",215628,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
179,German,"No Money Enterprise",215217,https://open.spotify.com/track/4CtQlS1NxP94RwYP7Jbr0p
180,"Truth Hurts",Lizzo,214951,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
181,"To Her Door","Paul Kelly",214125,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
182,Shotgun,"George Ezra",213943,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
183,"Bohemian Rhapsody - Remastered 2011",Queen,213239,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
184,"@ MEH","Playboi Carti",213095,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe
185,Choir,"Guy Sebastian",211293,https://open.spotify.com/track/59zWQR2wQnSlkG4xTTwY9d
186,Graveyard,Halsey,210041,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67
187,Dior,"Pop Smoke",209666,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
188,"Better Now","Post Malone",209565,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
189,"7 rings","Ariana Grande",209558,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
190,"Never Really Over","Katy Perry",208155,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
191,"Somebody That I Used To Know",Gotye,208149,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
192,Believer,"Imagine Dragons",207814,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
193,"All Girls Are The Same","Juice WRLD",207594,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
194,Better,Khalid,206267,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
195,"Brown Eyed Girl","Van Morrison",206188,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
196,"Let You Down",NF,205596,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
197,"Take Me To Church",Hozier,205589,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
198,"Wonderwall - Remastered",Oasis,204598,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,1955,"Hilltop Hoods",204561,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
200,I.F.L.Y.,Bazzi,204045,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
