,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Therefore I Am","Billie Eilish",733544,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
21,"Lasting Lover",Sigala,729517,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
22,"Goosebumps - Remix","Travis Scott",708189,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
23,"What You Know Bout Love","Pop Smoke",702011,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
24,34+35,"Ariana Grande",677634,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
25,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",669232,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
26,"WAP (feat. Megan Thee Stallion)","Cardi B",665437,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
27,Afterglow,"Ed Sheeran",654890,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
28,"Holy (feat. Chance The Rapper)","Justin Bieber",646916,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
29,"Dreams - 2004 Remaster","Fleetwood Mac",611532,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
30,"Take You Dancing","Jason Derulo",592860,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
31,willow,"Taylor Swift",590657,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
32,"Prisoner (feat. Dua Lipa)","Miley Cyrus",588181,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
33,"Someone You Loved","Lewis Capaldi",576938,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
34,Dynamite,BTS,574429,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
35,"Looking for Me","Paul Woolford",553297,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
36,"Best Friend (feat. Doja Cat)",Saweetie,547831,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
37,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",537848,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
38,"Watermelon Sugar","Harry Styles",536798,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
39,"SEND IT!","Hooligan Hefs",533948,https://open.spotify.com/track/3QcKhQwiyrQACTeb2pdi3u
40,"Roses - Imanbek Remix","SAINt JHN",512817,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
41,"The Difference",Flume,507185,https://open.spotify.com/track/4nlvKIIetOWGIMyhjQXgOZ
42,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,498612,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
43,"One Too Many","Keith Urban",496252,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
44,"Dance Monkey","Tones And I",492436,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
45,"my ex's best friend (with blackbear)","Machine Gun Kelly",490442,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
46,"Put Your Records On","Ritt Momney",469173,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
47,"Wishing Well","Juice WRLD",463168,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
48,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",461657,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
49,"Breaking Me",Topic,440016,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
50,"Don't Start Now","Dua Lipa",419107,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
51,"Before You Go","Lewis Capaldi",411804,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,"You (with Marshmello & Vance Joy)","benny blanco",408320,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
53,"Savage Love (Laxed - Siren Beat)","Jawsh 685",406752,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
54,"Mr. Brightside","The Killers",398565,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
55,Circles,"Post Malone",391844,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
56,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",390134,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
57,"Come & Go (with Marshmello)","Juice WRLD",386295,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
58,"Laugh Now Cry Later (feat. Lil Durk)",Drake,373823,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
59,"My Head & My Heart","Ava Max",372468,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
60,"Say You Won't Let Go","James Arthur",368614,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
61,"Dancing In The Moonlight (feat. NEIMY)",Jubël,359985,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
62,"Lucid Dreams","Juice WRLD",359795,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
63,"Sweater Weather","The Neighbourhood",359619,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
64,"Some Say - Felix Jaehn Remix",Nea,357364,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
65,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",355375,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
66,"Adore You","Harry Styles",354506,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
67,"Midnight Sky","Miley Cyrus",348049,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
68,"This City","Sam Fischer",343738,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",341451,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,"Train Wreck","James Arthur",337699,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
71,Skin,"Sabrina Carpenter",336096,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
72,"GO (feat. Juice WRLD)","The Kid LAROI",335459,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
73,"I'm Good?","Hilltop Hoods",334254,https://open.spotify.com/track/1EuI95kVxZYLbENy8d6AOI
74,"Lonely (with benny blanco)","Justin Bieber",330951,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
75,"i miss u (with Au/Ra)","Jax Jones",330733,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
76,HOLIDAY,"Lil Nas X",329607,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
77,"Remember That Night?","Sara Kays",324254,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
78,"Be Alright","Dean Lewis",324046,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
79,Dior,"Pop Smoke",323694,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
80,Shallow,"Lady Gaga",322520,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
81,"Martin & Gina","Polo G",321814,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
82,Heather,"Conan Gray",321095,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
83,"ALWAYS DO","The Kid LAROI",316312,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
84,"Mood Swings (feat. Lil Tjay)","Pop Smoke",314033,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
85,Robbery,"Juice WRLD",312620,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
86,Wonder,"Shawn Mendes",311587,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
87,July,"Noah Cyrus",310938,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
88,"death bed (coffee for your head)",Powfu,310806,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
89,Memories,"Maroon 5",310470,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
90,Golden,"Harry Styles",310431,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
91,Body,"Megan Thee Stallion",305324,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
92,"Rain On Me (with Ariana Grande)","Lady Gaga",305293,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
93,Youngblood,"5 Seconds of Summer",304467,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
94,"Everybody Rise","Amy Shark",303400,https://open.spotify.com/track/3eGmv9sxK60p8XIBLhBtC0
95,"If the World Was Ending - feat. Julia Michaels","JP Saxe",303357,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
96,Together,Sia,298585,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
97,Riptide,"Vance Joy",298198,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
98,"Never Seen the Rain","Tones And I",296177,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
99,"All Girls Are The Same","Juice WRLD",295369,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
100,"I Don't Care (with Justin Bieber)","Ed Sheeran",292298,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
101,"Ride It",Regard,292218,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
102,"No Role Modelz","J. Cole",290622,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
103,"The Less I Know The Better","Tame Impala",290136,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
104,Falling,"Harry Styles",289854,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
105,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",284016,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
106,"Go Crazy","Chris Brown",283104,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
107,"Blueberry Faygo","Lil Mosey",282579,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
108,"Godzilla (feat. Juice WRLD)",Eminem,282125,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
109,Eshays,"Sydney Yungins",280981,https://open.spotify.com/track/1exU6vsHH56u3gxxyPFVpk
110,"Sending Me Ur Loving","The Jungle Giants",280586,https://open.spotify.com/track/1QwhWld3yDy65MJCeBelCp
111,"bad guy","Billie Eilish",279676,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
112,"Reminds Me Of You","Juice WRLD",279285,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
113,"Jocelyn Flores",XXXTENTACION,279199,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
114,"Party In The U.S.A.","Miley Cyrus",279067,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
115,Vibez,ZAYN,278773,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
116,Cherub,"Ball Park Music",277493,https://open.spotify.com/track/50QieT02ZZJZ5EHDie1dCR
117,"Intentions (feat. Quavo)","Justin Bieber",277482,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
118,"Stuck with U (with Justin Bieber)","Ariana Grande",275376,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
119,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",274961,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
120,"Bad Boy (with Young Thug)","Juice WRLD",274871,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
121,Señorita,"Shawn Mendes",274349,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
122,"Khe Sanh - 2011 Remastered","Cold Chisel",273146,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
123,"Lifestyle (feat. Adam Levine)","Jason Derulo",271610,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
124,"forget me too (feat. Halsey)","Machine Gun Kelly",270736,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
125,"Why'd You Only Call Me When You're High?","Arctic Monkeys",270429,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
126,"You should be sad",Halsey,270350,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
127,Perfect,"Ed Sheeran",270268,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,"Rushing Back",Flume,268916,https://open.spotify.com/track/2zoNNEAyPK2OGDfajardlY
129,"WHATS POPPIN","Jack Harlow",268721,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
130,"Take Me To Church",Hozier,266544,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
131,"The Box","Roddy Ricch",263058,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
132,"What A Man Gotta Do","Jonas Brothers",261789,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
133,goosebumps,"Travis Scott",261282,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
134,"lovely (with Khalid)","Billie Eilish",261088,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
135,"Dancing On My Own","Calum Scott",261059,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
136,"Love Not War (The Tampa Beat)","Jason Derulo",260239,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
137,Confidence,"Ocean Alley",259679,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
138,2002,Anne-Marie,258446,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
139,Energy,"Stace Cadet",258032,https://open.spotify.com/track/7gOdmNazfs5qdtsgWOB1Z4
140,"All of Me","John Legend",257589,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
141,"Thinking out Loud","Ed Sheeran",257425,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
142,"Hey, Soul Sister",Train,257101,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
143,"10,000 Hours (with Justin Bieber)","Dan + Shay",256735,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
144,"I'm not Pretty",JESSIA,256665,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
145,"Be Kind (with Halsey)",Marshmello,255698,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
146,"Tyler Herro","Jack Harlow",255043,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
147,"Don't Stop Believin'",Journey,252524,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
148,Bruises,"Lewis Capaldi",250498,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
149,"Smells Like Teen Spirit",Nirvana,248397,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
150,"hot girl bummer",blackbear,246538,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
151,"Eastside (with Halsey & Khalid)","benny blanco",246169,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
152,"Lose Control",MEDUZA,246131,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
153,"Get on the Beers","Mashd N Kutcher",244882,https://open.spotify.com/track/10nAcod21q3CCIYXRSk7AZ
154,Wonderwall,Oasis,243819,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
155,"Beautiful People (feat. Khalid)","Ed Sheeran",243725,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
156,"Lose Somebody",Kygo,243129,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
157,"Shape of You","Ed Sheeran",242957,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
158,"Run to Paradise",Choirboys,242780,https://open.spotify.com/track/6Amt2E3nanH9lhZnas9oOs
159,Element,"Pop Smoke",242664,https://open.spotify.com/track/57BGVV6wcyhbn3hsjlqEZB
160,"I Fall Apart","Post Malone",240471,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
161,"POPSTAR (feat. Drake)","DJ Khaled",240187,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
162,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",239909,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
163,Yellow,Coldplay,239661,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
164,"Pumped Up Kicks","Foster The People",239411,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
165,"F*CK YOU, GOODBYE (feat. Machine Gun Kelly)","The Kid LAROI",239244,https://open.spotify.com/track/0DYNL4xbYWgNzppUamtyR4
166,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",239060,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
167,"Wake Me Up",Avicii,238144,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
168,"My Happiness",Powderfinger,238097,https://open.spotify.com/track/2pxxVkNhrRST8fpgA12ru8
169,"The Horses","Daryl Braithwaite",237901,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
170,"SICKO MODE","Travis Scott",237425,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
171,"Do I Wanna Know?","Arctic Monkeys",237336,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
172,"Boss Bitch","Doja Cat",237294,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
173,"Summer Of '69","Bryan Adams",237288,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
174,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",237093,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
175,Classic,MKTO,236961,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
176,Promiscuous,"Nelly Furtado",236745,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
177,"Life Is Good (feat. Drake)",Future,236587,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
178,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",236578,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
179,Maniac,"Conan Gray",236053,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
180,"Let Her Go",Passenger,235015,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
181,"Break My Heart","Dua Lipa",234644,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
182,"Without Me",Halsey,232359,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
183,Goosebumps,HVME,231638,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
184,ROXANNE,"Arizona Zervas",231553,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
185,Sucker,"Jonas Brothers",230920,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
186,"Brown Eyed Girl","Van Morrison",230396,https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul
187,Africa,TOTO,230387,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
188,Bang!,AJR,230153,https://open.spotify.com/track/53BHUFdQphHiZUUG3nx9zn
189,"Way Out (feat. Big Sean)","Jack Harlow",229655,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
190,"Astronaut In The Ocean","Masked Wolf",229409,https://open.spotify.com/track/3Ofmpyhv5UAQ70mENzB277
191,"Shut Up and Dance","WALK THE MOON",228916,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
192,"Let You Down",NF,228794,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
193,"Look into My Eyes",Brando,228598,https://open.spotify.com/track/7qF4tAE0PF6XJFEor6jQni
194,Robbery,"Lime Cordiale",228004,https://open.spotify.com/track/5iAxcPoyxt0HWU5sZToqe5
195,Happier,Marshmello,227815,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
196,"Pump It Up",Endor,227685,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
197,"HIGHEST IN THE ROOM","Travis Scott",227444,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
198,"Live In Life","The Rubens",226474,https://open.spotify.com/track/22y8hPxTtwjqXMnTlseQBw
199,"Electric Love",BØRNS,226041,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
200,Secrets,Regard,224909,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
