,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Money In The Grave (Drake ft. Rick Ross)",Drake,551895,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
45,"223's (feat. 9lokknine)","YNW Melly",527705,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
46,I.F.L.Y.,Bazzi,497925,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
47,"If I Can't Have You","Shawn Mendes",479425,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
48,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",474645,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
49,"Ladz in the Hood",ONEFOUR,462032,https://open.spotify.com/track/0Exfrf3nRw9SXpls2n8KFB
50,Youngblood,"5 Seconds of Summer",459003,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
51,"You Need To Calm Down","Taylor Swift",447960,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
52,"Catching Feelings (feat. SIX60)","Drax Project",429295,https://open.spotify.com/track/0gCNs3jCCDhObAK0MRghtv
53,Shallow,"Lady Gaga",415974,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
54,"Talk (feat. Disclosure)",Khalid,409118,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
55,"3 Nights","Dominic Fike",408752,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
56,Sucker,"Jonas Brothers",406999,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
57,"Then What",Illy,404184,https://open.spotify.com/track/5FfZ40feVmKy7AAcVMTgaG
58,Feelings,Lauv,403890,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
59,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,402365,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
60,Castles,"Freya Ridings",401835,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
61,"Be Alright","Dean Lewis",399987,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
62,"Enemies (feat. DaBaby)","Post Malone",398274,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
63,Wow.,"Post Malone",395893,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
64,"Post Malone (feat. RANI)","Sam Feldt",390812,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
65,Happier,Marshmello,386294,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
66,Wanted,OneRepublic,381082,https://open.spotify.com/track/6hLkeOMrhZ2CMLBp2of576
67,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",379531,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
68,"Hollywood's Bleeding","Post Malone",372430,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
69,Easier,"5 Seconds of Summer",365015,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
70,"Little Things","Jessica Mauboy",361926,https://open.spotify.com/track/6VR6NtDo2HSWax5P70d1I3
71,"Rescue Me",OneRepublic,358636,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
72,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",358290,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
73,"Mr. Brightside","The Killers",356949,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
74,"Never Really Over","Katy Perry",352489,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
75,Better,Khalid,340451,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
76,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",340169,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
77,"Real Thing",Ruel,340129,https://open.spotify.com/track/24KD18eYQQQWaSW9Von1vA
78,"The London (feat. J. Cole & Travis Scott)","Young Thug",338171,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
79,Engineers,"Hp Boyz",337806,https://open.spotify.com/track/2WKAty6EEiV8Lt8dAnRAdy
80,"SICKO MODE","Travis Scott",333663,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
81,"Without Me",Halsey,332633,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
82,"Don't Give Up On Me - (From ""Five Feet Apart"")","Andy Grammer",331860,https://open.spotify.com/track/5A3fPy30SN2wuzrahpcxvV
83,Painkiller,Ruel,330427,https://open.spotify.com/track/1YlulsUKDduOmC7WxvXYPW
84,Shotgun,"George Ezra",316325,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
85,"Say You Won't Let Go","James Arthur",314997,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
86,"7 rings","Ariana Grande",310499,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
87,2002,Anne-Marie,308246,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
88,"I Like Me Better",Lauv,306136,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
89,Confidence,"Ocean Alley",305590,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3
90,"rockstar (feat. 21 Savage)","Post Malone",303959,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,"Die For Me (feat. Future & Halsey)","Post Malone",302107,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
92,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",301489,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
93,"lovely (with Khalid)","Billie Eilish",299630,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,"Bohemian Rhapsody - Remastered 2011",Queen,297507,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
95,"Time - Edit",NF,296795,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
96,"Spot the Difference",ONEFOUR,295987,https://open.spotify.com/track/587Cj6WZ9NTCfYhpmVkGID
97,"Dancing With A Stranger (with Normani)","Sam Smith",293194,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
98,"Body (feat. brando)","Loud Luxury",292119,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
99,"Better Now","Post Malone",289523,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
100,BOP,DaBaby,288251,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
101,"when the party's over","Billie Eilish",287507,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
102,"I Fall Apart","Post Malone",285685,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
103,"Bad N Bouj","Hp Boyz",284662,https://open.spotify.com/track/3XV2EL4JquJ7BEA4Tyi8Gl
104,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",284222,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
105,"Call You Mine","The Chainsmokers",282748,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
106,Africa,TOTO,282138,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
107,"Shape of You","Ed Sheeran",281899,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,"Here With Me",Marshmello,277894,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
109,Lonely,Diplo,277115,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
110,"Party In The U.S.A.","Miley Cyrus",270604,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
111,Paradise,Bazzi,269734,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
112,"i'm so tired...",Lauv,269528,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
113,"Love Me","Lil Tecca",267909,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
114,"Exit Sign","Hilltop Hoods",266555,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl
115,"Sweet but Psycho","Ava Max",264154,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
116,Bruises,"Lewis Capaldi",263267,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
117,"thank u, next","Ariana Grande",261814,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
118,"Lucid Dreams","Juice WRLD",261158,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
119,"Taste (feat. Offset)",Tyga,259854,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
120,"IYKYK (They Know Who)","Hooligan Hefs",257024,https://open.spotify.com/track/3giOJy1zsagI2miM669sh8
121,"Dreams - 2004 Remaster","Fleetwood Mac",255248,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
122,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",254025,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
123,"Don't Stop Believin'",Journey,252076,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
124,"Old Town Road","Lil Nas X",251683,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
125,"Ransom (with Juice WRLD) - Remix","Lil Tecca",251069,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
126,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",250564,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
127,"High Hopes","Panic! At The Disco",249755,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
128,"MIDDLE CHILD","J. Cole",249381,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
129,"Woke Up Late (feat. Hailee Steinfeld)","Drax Project",249360,https://open.spotify.com/track/3k8YdriWQss396m6Q6rTzV
130,Charlie,Mallrat,248629,https://open.spotify.com/track/6SPOM20nWbQSBvTwzgIzqg
131,Riptide,"Vance Joy",247591,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
132,"SOS (feat. Aloe Blacc)",Avicii,247589,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
133,"Vossi Bop",Stormzy,247482,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
134,"Behind Barz - Bonus",Drake,241038,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
135,Waiting,KIAN,238769,https://open.spotify.com/track/4sCyQKAl78t9LYVTZinSEY
136,Closer,"The Chainsmokers",237835,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
137,"The Message",ONEFOUR,237282,https://open.spotify.com/track/5FdKpk7MwtByxRsCzc1HLY
138,"Hey, Soul Sister",Train,237067,https://open.spotify.com/track/4HlFJV71xXKIGcU3kRyttv
139,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",236816,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
140,"No Effect","Hooligan Hefs",233897,https://open.spotify.com/track/6Z4vonpOado2slZz4XFf0P
141,"Wonderwall - Remastered",Oasis,233830,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
142,"Summer Of '69","Bryan Adams",233252,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
143,"The Middle",Zedd,232906,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
144,Perfect,"Ed Sheeran",232800,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
145,"Going Bad (feat. Drake)","Meek Mill",231953,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
146,"Saturday Nights",Khalid,230814,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
147,"The Less I Know The Better","Tame Impala",230531,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
148,"Don't Stop Me Now - Remastered 2011",Queen,229076,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
149,"Tiny Dancer","Elton John",227580,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
150,"My Type",Saweetie,227216,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
151,INTRO,DaBaby,226305,https://open.spotify.com/track/77KMttn3Lic7ZQKDlPqp8v
152,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",225051,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
153,"Don't Call Me Up",Mabel,224862,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
154,"Young Dumb & Broke",Khalid,224607,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
155,"Hot (feat. Gunna)","Young Thug",224261,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
156,Thunder,"Imagine Dragons",223704,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
157,"God's Plan",Drake,223563,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
158,"bury a friend","Billie Eilish",223236,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
159,"Be Honest (feat. Burna Boy)","Jorja Smith",223210,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
160,"Dancing On My Own","Calum Scott",222468,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
161,Believer,"Imagine Dragons",222284,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
162,"To Her Door","Paul Kelly",222160,https://open.spotify.com/track/4KZayGognbXUFNLYj4pPxH
163,EARFQUAKE,"Tyler, The Creator",221281,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
164,"You Make My Dreams (Come True)","Daryl Hall & John Oates",219964,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
165,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",218977,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
166,"Stack It Up (feat. A Boogie Wit da Hoodie)","Liam Payne",218858,https://open.spotify.com/track/1xU2QZ40MY4Ex2pfczZa9U
167,"Khe Sanh - 2011 Remastered","Cold Chisel",218645,https://open.spotify.com/track/0frIZMaQwtdV4Ee8nhB1te
168,"Leave Me Lonely","Hilltop Hoods",217863,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE
169,Camelot,"NLE Choppa",215614,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
170,"Just Friends","Hayden James",215181,https://open.spotify.com/track/3NjyrsDr4qS0L424H4muQd
171,"Never Be Like You",Flume,214993,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
172,"Girls Like You (feat. Cardi B)","Maroon 5",213899,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
173,"Lost In Japan","Shawn Mendes",213870,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
174,"Feel Special",TWICE,212385,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
175,"Trampoline (with ZAYN)",SHAED,212333,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
176,"I Want It That Way","Backstreet Boys",212180,https://open.spotify.com/track/47BBI51FKFwOMlIiX6m8ya
177,"Psycho (feat. Ty Dolla $ign)","Post Malone",211401,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
178,HUMBLE.,"Kendrick Lamar",211105,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
179,"Heartless (feat. Morgan Wallen)",Diplo,211087,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
180,Suge,DaBaby,210852,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
181,"The Horses","Daryl Braithwaite",210141,https://open.spotify.com/track/5z6a02FGoVsXTrJ4GiVNxE
182,SAD!,XXXTENTACION,209646,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
183,"Jocelyn Flores",XXXTENTACION,208813,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
184,goosebumps,"Travis Scott",207870,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
185,"The Weekend - Funk Wav Remix",SZA,207545,https://open.spotify.com/track/0P6AWOA4LG1XOctzaVu5tt
186,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",207283,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
187,"7 Minutes","Dean Lewis",206691,https://open.spotify.com/track/6FYbr9QzRoZPh0Re8lDO9z
188,"Pure Water (with Migos)",Mustard,206118,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
189,"Pumped Up Kicks","Foster The People",205903,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
190,"I'm Yours","Jason Mraz",205854,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
191,Shameless,"Camila Cabello",205145,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
192,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",205065,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
193,"Antisocial (with Travis Scott)","Ed Sheeran",203838,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
194,1955,"Hilltop Hoods",203253,https://open.spotify.com/track/6oSmp7qnvAxUXeUKhl67a6
195,"Let You Down",NF,203196,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
196,"Jessie's Girl","Rick Springfield",202826,https://open.spotify.com/track/5RsUlxLto4NZbhJpqJbHfN
197,"No Scrubs",TLC,202381,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
198,Groceries,Mallrat,201979,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm
199,"Another One Bites The Dust - Remastered 2011",Queen,201480,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
200,"Under Pressure - Remastered 2011",Queen,201130,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
