,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,995780,Australia,4kWO6O1BUXcZmaxitpVUwp
15,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,921680,Australia,1rqqCSm0Qe4I9rUvWncaom
16,Fire,0.0256,0.679,0.69,8.92e-06,0.07,-2.744,0,0.054,99.949,4,0.648,881305,Australia,3BZkEOJwKUYRlkLWZB1izC
17,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,868003,Australia,3nc420PXjTdBV5TN0gCFkS
18,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,867695,Australia,0u2P5u6lvoDfwTYjAADbn4
19,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,863580,Australia,18W92Zm1KjLCbUIszOhpkD
20,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,841136,Australia,3ee8Jmje8o58CHK66QrVC2
21,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,835321,Australia,63SevszngYpZOwf63o61K4
22,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,819050,Australia,6SFStUDQZNaGPKWOx9ZiJB
23,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,795812,Australia,6kPJZM97LwdG9QIsT7khp6
24,I'll Be There,0.0228,0.623,0.851,0.0,0.12,-3.111,1,0.0409,100.063,4,0.4,751094,Australia,083Qf6hn6sFL6xiOHlZUyn
25,Healing Hands,0.127,0.672,0.764,0.0,0.0735,-5.067,1,0.0678,105.004,4,0.438,749975,Australia,1LwnqPolBLuhZKp8zAwaIz
26,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,721262,Australia,4keoy2fqgwGnbWlm3ZVZFa
27,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,711026,Australia,0kHyKhJMukHEPfeh8s7rdM
28,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,695603,Australia,58q2HKrzhC3ozto2nDdN4z
29,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,693619,Australia,4hQ6UGyWQIGJmHSo0J88JW
30,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,684402,Australia,3CA9pLiwRIGtUBiMjbZmRw
31,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,661951,Australia,6tB4XVKceo2307SSWXaO0y
32,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,660718,Australia,7ycWLEP1GsNjVvcjawXz3z
33,WAKE UP,0.192,0.741,0.645,0.0,0.163,-5.116,0,0.0963,149.07,4,0.488,624834,Australia,20MuVazoNMv6xjKPnRFOxG
34,CAROUSEL,0.229,0.428,0.403,0.0,0.22,-5.914,0,0.209,95.387,5,0.133,623864,Australia,7KZ5MMVgBVox9ycroB2UrI
35,Never Ever (feat. Sarah),0.398,0.729,0.399,0.0,0.124,-7.159,0,0.04,111.893,4,0.239,623739,Australia,4E2s2lCNKxbWJMwHPMzOfq
36,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,620635,Australia,6DCZcSspjsKoFjzjrWoCdn
37,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,610623,Australia,7ef4DlsgrMEH11cDZd32M6
38,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,601062,Australia,0TlLq3lA83rQOYtrqBqSct
39,Hurt Somebody,0.336,0.633,0.559,0.0,0.262,-5.135,1,0.313,114.987,4,0.473,600428,Australia,7apizLyhMRutg3ccXvr2qv
40,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,567285,Australia,3swc6WTsr7rl9DqQKQA55C
41,Bed (feat. Ariana Grande),0.0551,0.589,0.714,0.00013,0.131,-6.308,1,0.258,118.611,5,0.42,562167,Australia,1ZEm9cJC05rawV2tptNfTS
42,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,555380,Australia,7m9OqQk4RVRkw9JJdeAw96
43,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,545643,Australia,0JP9xo3adEtGSdUEISiszL
44,Don’t Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,543437,Australia,6G8kHiVZ1jW7vHMPVRNZU0
45,STOP TRYING TO BE GOD,0.221,0.588,0.567,0.0,0.135,-3.738,0,0.0628,150.009,4,0.113,536521,Australia,1xYpVRspgaLxdJLOTQkTjg
46,R.I.P. SCREW,0.389,0.607,0.609,1.6e-05,0.111,-5.978,0,0.291,74.946,4,0.556,530538,Australia,4SZepBIPDRwPaHIjAKwRDb
47,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,528176,Australia,55GiOwtxNajXVbpjjIzMnD
48,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,518492,Australia,6xcJyGpfZbuuiequtnlKt4
49,NO BYSTANDERS,0.0204,0.731,0.811,0.0,0.411,-3.225,1,0.0712,147.045,4,0.426,515389,Australia,6OaVWaGfhXn70ZJfdVcabn
50,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,508270,Australia,04ZTP5KsCypmtCmQg5tH9R
51,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,505448,Australia,7lAK3oHbfEnvUQWosrMMpR
52,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,477007,Australia,45Egmo7icyopuzJN0oMEdk
53,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,461161,Australia,7AFASza1mXqntmGtbxXprO
54,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,458914,Australia,4F1yvJfQ7gJkrcgFJQDjOr
55,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,458351,Australia,5SxkdsY1ufZzoq9iXceLw9
56,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,457631,Australia,7K7MUBCnzgBAvMVW2RTWNs
57,Side Effects (feat. Emily Warren),0.00277,0.673,0.71,0.0,0.55,-6.744,1,0.0324,110.017,4,0.54,456607,Australia,5yNEdBlZMxpcVtGKz5NFk5
58,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,456398,Australia,0e7ipj03S05BNilyu5bRzt
59,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,452419,Australia,4ofwffwvvnbSkrMSCKQDaC
60,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,446974,Australia,6Hgh47WXVKtXN5zGOu0hjI
61,CAN'T SAY,0.201,0.702,0.708,0.0,0.118,-5.366,0,0.0547,147.98,4,0.713,441679,Australia,27a1mYSG5tYg7dmEjWBcmL
62,I Said Hi,0.00469,0.393,0.855,0.0,0.0735,-4.329,1,0.122,74.304,4,0.328,440335,Australia,4gvPqK7RifS2F45o9Obo5B
63,5% TINT,0.173,0.712,0.481,0.0,0.241,-5.415,0,0.0487,140.0,4,0.062,439224,Australia,11kDth1aKUEUMq9r1pqyds
64,SKELETONS,0.00146,0.46,0.686,0.0,0.375,-5.948,0,0.0367,148.054,4,0.252,434359,Australia,6NMtzpDQBTOfJwMzgMX0zl
65,you should see me in a crown,0.479,0.697,0.552,0.127,0.147,-10.271,0,0.196,75.235,4,0.278,434176,Australia,6vsV4D8BM6PioRr1UOx0n2
66,Don't Leave Me Alone (feat. Anne-Marie),0.118,0.659,0.738,0.0,0.115,-5.072,0,0.0477,127.95,4,0.481,429787,Australia,2lYTJK94hb0fd1LQtb6Dhk
67,Summertime Magic,0.0127,0.76,0.579,0.00344,0.106,-7.374,1,0.0567,100.011,4,0.129,419337,Australia,4j3GWI86JvSaF0BLdmgcfF
68,NC-17,0.0678,0.804,0.763,0.0,0.368,-5.48,1,0.0519,136.052,4,0.0585,413551,Australia,6BJbOXDlgVAXSaq6wYFYT2
69,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,409673,Australia,0E9ZjEAyAwOXZ7wJC0PD33
70,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,404163,Australia,75ZvA4QfFiZvzhj2xkaWAh
71,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,397832,Australia,7qiZfU4dY1lWllzX7mPBI3
72,ASTROTHUNDER,0.142,0.7,0.46,4.81e-05,0.111,-8.111,0,0.0661,151.901,4,0.286,395540,Australia,4MXhiYIRDMGAuvZc5IFTwC
73,WHO? WHAT!,0.0462,0.834,0.731,0.0,0.0731,-5.603,0,0.0566,140.001,4,0.681,384139,Australia,4KYS9GK68yeuUJ8vJfPxrq
74,Younger,0.202,0.745,0.477,0.0,0.12,-7.706,0,0.088,136.055,4,0.454,378675,Australia,2qXicQG06oT0ijKBznpgQv
75,Killing My Time,0.442,0.838,0.609,1.99e-06,0.0742,-5.865,1,0.0446,102.988,4,0.609,378475,Australia,7MXYfLhcOjb8DHI38M8CdN
76,HOUSTONFORNICATION,0.0985,0.689,0.723,0.0,0.158,-4.052,0,0.0836,160.042,4,0.288,364240,Australia,58TaFP5j5i9swOf584yon2
77,Clark Griswold,0.193,0.828,0.69,9.5e-06,0.0947,-5.732,1,0.0804,95.997,4,0.832,359820,Australia,5dtqtvjmFlj3ZQ477OjifI
78,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,353003,Australia,4e4fqjx0Izh4svvTef1z7e
79,ocean eyes,0.816,0.511,0.363,0.0317,0.084,-7.65,0,0.041,144.892,4,0.169,346419,Australia,7hDVYcQq6MxkdJGweuCtl9
80,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,331095,Australia,09IStsImFySgyp0pIQdqAc
81,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,327741,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
82,Let Me Down Slowly,0.733,0.649,0.548,0.0,0.136,-5.692,0,0.0318,150.036,4,0.506,326180,Australia,2uaiyLKnYvazyfR0Ky3Kbk
83,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,315745,Australia,7oK9VyNzrYvRFo7nQEYkWN
84,COFFEE BEAN,0.0862,0.81,0.582,0.00681,0.207,-5.098,0,0.125,95.004,4,0.503,313294,Australia,6vnfObZ4Ys70SBAtti1xZ9
85,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,312659,Australia,3GVkPk8mqxz0itaAriG1L7
86,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,309962,Australia,4ut5G4rgB1ClpMTMfjoIuy
87,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,308945,Australia,2RttW7RAu5nOAfq6YFvApB
88,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,305601,Australia,7AQim7LbvFVZJE3O8TYgf2
89,Groceries,0.127,0.688,0.539,4.16e-05,0.116,-8.587,1,0.0353,115.964,4,0.207,299837,Australia,4x0pNOZ5r6kJMjsvsoliBm
90,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,299134,Australia,0b9oOr2ZgvyQu88wzixux9
91,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,295582,Australia,33IOhptvC2Qoy2UhjiHXLV
92,I'm Upset,0.279,0.899,0.586,0.0,0.0836,-7.866,0,0.343,150.002,4,0.492,292770,Australia,3qN5qMTKyEEmiTZD38BNTT
93,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,289796,Australia,3qnoOm4fwZPBS116f5hpgF
94,Talia,0.549,0.401,0.507,0.0,0.164,-7.001,1,0.089,180.159,4,0.236,288217,Australia,53jbdPQBaH6WaQvW0zmGBs
95,Like To Be You feat. Julia Michaels,0.809,0.736,0.45,0.0,0.108,-9.406,1,0.228,153.888,4,0.663,287370,Australia,5QskYLFPX9y7pLU0VEMNbr
96,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,287060,Australia,6QgjcU0zLnzq5OrUoSZ3OK
97,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,285130,Australia,0XySogm94T51XF5F2jumXm
98,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,282811,Australia,7KXjTSCq5nL1LoYtL7XAwS
99,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,278304,Australia,2P91MQbaiQOfbiz9VqhqKQ
100,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,277869,Australia,5uCax9HTNlzGybIStD3vDh
101,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,277660,Australia,4VUwkH455At9kENOfzTqmF
102,Connection,0.000837,0.611,0.602,0.0,0.112,-4.89,1,0.0437,168.154,4,0.624,277428,Australia,3T4UodGkfZObJ43RtA5KFU
103,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,276857,Australia,6eYxmK9fdL4hwLnXG2zY3s
104,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,276724,Australia,1rfofaqEpACxVEHIZBJe6W
105,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,276451,Australia,0ZNrc4kNeQYD9koZ3KvCsy
106,Dance To This (feat. Ariana Grande),0.00632,0.736,0.756,0.00577,0.106,-7.099,1,0.047,117.016,4,0.712,274560,Australia,1NbGcdgwRHZ5rbPIT9hdR3
107,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,267440,Australia,2374M0fQpWi3dLnB54qaLX
108,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,266860,Australia,5Z3GHaZ6ec9bsiI5BenrbY
109,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,265485,Australia,3GCdLUSnKSMJhs4Tj6CV3s
110,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,264938,Australia,6xTU6B6nFwKKTSZ9ySXS80
111,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,262670,Australia,4UKCKdYiLN6IMA5ZESUTL7
112,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,262031,Australia,76cy1WJvNGJTj78UqeA5zr
113,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,260944,Australia,21YnmkSDhUkmkkni22Svc4
114,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,258664,Australia,1gm616Plq4ScqNi7TVkZ5N
115,Enemies,0.175,0.696,0.693,0.0,0.122,-4.64,1,0.044,126.025,4,0.601,258313,Australia,3JJYIoJ5FyY9E0DGjr7SXF
116,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,256131,Australia,3S0OXQeoh0w6AY8WQVckRW
117,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,256026,Australia,1zB4vmk8tFRmM9UULNzbLB
118,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,254882,Australia,10Igtw8bSDyyFs7KIsKngZ
119,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,252372,Australia,2ekn2ttSfGqwhhate0LSR0
120,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,252215,Australia,0CZ8lquoTX2Dkg7Ak2inwA
121,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,249770,Australia,08bNPGLD8AhKpnnERrAc6G
122,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,248861,Australia,1mXVgsBdtIVeCLJnSnmtdV
123,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,246989,Australia,7uzmGiiJyRfuViKKK3lVmR
124,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,245511,Australia,5tz69p7tJuGPeMGwNTxYuV
125,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,245289,Australia,7BKLCZ1jbUBVqRi2FVlTVw
126,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,242506,Australia,0tgVpDi06FyKpA1z0VMD4v
127,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,242424,Australia,5CLGzJsGqhCEECcpnFQA8x
128,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,241323,Australia,32lItqlMi4LBhb4k0BaSaC
129,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,240527,Australia,0pqnGHJpmpxLKifKRmU6WP
130,Boo'd Up,0.0862,0.561,0.779,0.0,0.078,-5.107,0,0.0531,81.965,4,0.235,240367,Australia,0At2qAoaVjIwWNAqrscXli
131,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,239642,Australia,2CvOqDpQIMw69cCzWqr5yr
132,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,239450,Australia,7vGuf3Y35N4wmASOKLUVVU
133,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,237077,Australia,7GX5flRQZVHRAGd6B4TmDO
134,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,236959,Australia,6IaieqiCVvsNvEt6Y7yOFa
135,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,232848,Australia,2jyjhRf6DVbMPU5zxagN2h
136,You Deserve Better,0.0322,0.516,0.56,0.0,0.15,-7.116,0,0.486,98.94,4,0.696,232062,Australia,4S1GTwPVpkSy7CsJIDKPEz
137,About You,0.482,0.514,0.653,5.55e-06,0.0822,-5.562,1,0.05,104.653,4,0.635,231391,Australia,1gy8SNsZ7ceHqV2mFF3m0G
138,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,230385,Australia,1LIbTjMdFP15jIXGkcICSU
139,APESHIT,0.0133,0.705,0.784,0.0,0.168,-6.477,1,0.271,160.035,4,0.377,229378,Australia,0E6PsO3ymCfUh7pJQjBgkj
140,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,229326,Australia,7yq4Qj7cqayVTp3FF9CWbm
141,River (feat. Ed Sheeran),0.142,0.748,0.749,0.0,0.0713,-5.916,0,0.516,90.09,4,0.659,229177,Australia,1cS0TgbR263ey9jn0MwD2s
142,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,225006,Australia,1bhUWB0zJMIKr9yVPrkEuI
143,Crazy,0.0505,0.855,0.587,0.00714,0.105,-4.589,1,0.0336,111.97,4,0.64,224561,Australia,1vxw6aYJls2oq3gW0DujAo
144,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,224257,Australia,52okn5MNA47tk87PeZJLEL
145,Sober,0.798,0.397,0.303,4.16e-06,0.0824,-10.413,1,0.11,170.22,3,0.17,222928,Australia,0STK94RxUulYqWzwFlyAb5
146,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,220830,Australia,6gBFPUFcJLzWGx4lenP6h2
147,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,219146,Australia,41zXlQxzTi6cGAjpOXyLYH
148,Audio,0.192,0.365,0.692,1.51e-06,0.0862,-4.586,0,0.0671,89.998,4,0.372,214458,Australia,7boPPE857KEqCIHNwFkDop
149,Youth feat. Khalid,0.569,0.518,0.596,0.0,0.133,-6.653,0,0.124,100.28,4,0.326,213657,Australia,5SwEgzUFDHwpWHKrbnP32Z
150,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,213005,Australia,1ZAyjvIk9YiD76yYy0TEG6
151,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,212687,Australia,3D1rlKmZdpYUeMtRRLNawc
152,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,212544,Australia,6PKxFkewPt55P5ao5tVS5o
153,Don't Trust Myself,0.432,0.61,0.477,0.000513,0.0964,-7.895,0,0.0362,109.047,4,0.131,211044,Australia,1eiDjkNOwX9LeSkSAGCA5a
154,What I Need (feat. Kehlani),0.0537,0.633,0.793,0.0,0.16,-4.126,1,0.055,103.97,4,0.414,210932,Australia,5nFyaoBWwwMJ9fv33tZ2MB
155,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,210076,Australia,6vN77lE9LK6HP2DewaN6HZ
156,Under the Bridge,0.0576,0.559,0.345,0.000105,0.141,-13.496,1,0.0459,84.581,4,0.458,209802,Australia,3d9DChrdc6BOeFsbrZ3Is0
157,Waves,0.161,0.517,0.762,0.0,0.0897,-5.806,0,0.0454,156.928,4,0.351,209551,Australia,0BfVKJALJjpzNYIQiEgF2G
158,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,208960,Australia,6PCUP3dWmTjcTtXY02oFdT
159,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,208595,Australia,3bidbhpOYeV4knp8AIu8Xn
160,One Dance,0.00776,0.792,0.625,0.0018,0.329,-5.609,1,0.0536,103.967,4,0.37,208230,Australia,1zi7xx7UVEFkmKfv06H8x0
161,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,207525,Australia,5Gu0PDLN4YJeW75PpBSg9p
162,Saturday Sun,0.484,0.637,0.864,0.0,0.222,-4.381,1,0.0468,99.995,4,0.706,207101,Australia,2RiBogNRfulkNf7fVbPOrJ
163,Take Me to Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,206962,Australia,3KYOGt8IO6j8wptkG9THag
164,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,205692,Australia,0tBbt8CrmxbjRP0pueQkyU
