,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
13,when the party's over,0.979,0.498,0.104,7.86e-05,0.0895,-14.08,0,0.0621,124.001,3,0.205,821716,Australia,14JzyD6FlBD5z0wV5P07YI
14,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,819530,Australia,5JEx7HbmvHQQswJCsoo9rA
15,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,813084,Australia,2VxeLyX666F8uXCJ0dZF8B
16,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,804150,Australia,2iUXsYOEPhVqEBwsqP70rE
17,Leave Me Lonely,0.279,0.764,0.868,0.0,0.175,-5.827,1,0.0505,131.031,4,0.754,803071,Australia,03Pg5wDlaYAZlTNLeAfl2r
18,Waiting,0.372,0.787,0.448,0.0,0.0779,-7.671,0,0.0508,138.03,4,0.471,789709,Australia,0TBFJanfWaByPIi3f7RR82
19,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,776025,Australia,2RSHsoi04658QL5xgQVov3
20,Let You Love Me,0.275,0.475,0.846,0.0,0.0824,-3.344,1,0.283,96.036,4,0.451,767403,Australia,5Fla3zyOCcIRqrDoKLU0DP
21,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,751073,Australia,5kfNriitmkNE8mUbZ7gbq8
22,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,741716,Australia,0E9ZjEAyAwOXZ7wJC0PD33
23,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,716873,Australia,05mAIVLkIWc2d1UBYZBCp8
24,imagine,0.374,0.714,0.474,0.0,0.106,-4.993,1,0.039,62.484,3,0.376,689055,Australia,0todbbT9g5uQGbeFCiBf2F
25,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,685015,Australia,3id2EVGKc3eFAMn9nFnB0r
26,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,678042,Australia,0FZ4Dmg8jJJAPJnvBIzD9z
27,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,675308,Australia,7dt6x5M1jzdTEt8oCbisTK
28,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,663706,Australia,1rqqCSm0Qe4I9rUvWncaom
29,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,655577,Australia,2IRZnDFmlqMuOrYOLnZZyc
30,Ruin My Life,0.423,0.665,0.699,0.0,0.0969,-5.265,1,0.0578,124.896,4,0.585,646058,Australia,5tAa8Uaqr4VvA3693mbIhU
31,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,618694,Australia,3KLygy1YWhmrQx0GRs7IOx
32,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,596486,Australia,5N5k9nd479b1xpDZ4usjrg
33,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,590389,Australia,2LskIZrCeLxRvCiGP8gxlh
34,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,586010,Australia,1xzBco0xcoJEDXktl7Jxrr
35,So Close,0.121,0.7,0.872,7.08e-06,0.103,-5.896,1,0.0666,125.03,4,0.761,572811,Australia,7FjZU7XFs7P9jHI9Z0yRhK
36,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,541665,Australia,7fa9MBXhVfQ8P8Df9OEbD8
37,Day Drunk,0.015,0.647,0.754,0.0,0.0684,-5.446,1,0.0378,97.005,4,0.755,541571,Australia,7nGuT0EfqQ1TXcADEKwB6Q
38,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,530870,Australia,285pBltuF7vW8TeWk8hdRR
39,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,527723,Australia,5IaHrVsrferBYDm0bDyABy
40,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,524446,Australia,2BgEsaKNfHUdlh97KmvFyo
41,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,506058,Australia,0e7ipj03S05BNilyu5bRzt
42,whoa (mind in awe),0.653,0.735,0.525,0.918,0.101,-2.939,0,0.0441,160.147,4,0.369,501505,Australia,7pdF27mSDuPWhppnHAmWHa
43,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,495810,Australia,75ZvA4QfFiZvzhj2xkaWAh
44,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,493849,Australia,7tFiyTwD0nx5a1eklYtX2J
45,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,484153,Australia,4S8d14HvHb70ImctNgVzQQ
46,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,479516,Australia,3ee8Jmje8o58CHK66QrVC2
47,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,471457,Australia,6DCZcSspjsKoFjzjrWoCdn
48,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,464925,Australia,3swc6WTsr7rl9DqQKQA55C
49,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,464733,Australia,1NJcg626wLln4pGHpiV7mf
50,Hope,0.488,0.773,0.699,3.6e-06,0.0814,-5.982,0,0.0958,104.941,4,0.513,454699,Australia,4BiiOzZCrXEzHRLYcYFiD5
51,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,452331,Australia,2G7V7zsVDxg1yRsu7Ew9RJ
52,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,392873,Australia,78QR3Wp35dqAhFEc2qAGjE
53,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,382232,Australia,5N4erncE7kuUccm7zEmwzk
54,There's No Way (feat. Julia Michaels),0.49,0.755,0.625,0.0,0.157,-7.114,1,0.0896,147.02,4,0.374,371996,Australia,2hnxrRNzF74mdDzpQZQukQ
55,Kiss and Make Up,0.0557,0.675,0.729,0.0,0.189,-4.383,1,0.146,99.986,4,0.63,365804,Australia,13hvHEstJ4sNbzdroPrPI3
56,Soaked,0.485,0.792,0.54,0.0,0.104,-5.975,0,0.0342,93.001,4,0.577,361302,Australia,70TEuKwiK0bd5phEQkbvT4
57,Fire,0.0256,0.679,0.69,8.92e-06,0.07,-2.744,0,0.054,99.949,4,0.648,355646,Australia,3BZkEOJwKUYRlkLWZB1izC
58,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,349534,Australia,58q2HKrzhC3ozto2nDdN4z
59,Before I Go,0.419,0.603,0.519,0.0,0.103,-5.814,0,0.0552,89.119,4,0.565,347717,Australia,5vlTxb7BP5DWzpw8RgnzxR
60,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,347485,Australia,4VUwkH455At9kENOfzTqmF
61,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,343978,Australia,4NBTZtAt1F13VvlSKe6KTl
62,Rewrite The Stars (with James Arthur & Anne-Marie),0.237,0.67,0.743,0.0,0.465,-4.993,1,0.0393,125.944,4,0.571,341053,Australia,6mQLN3zRtAp6ovjusyYKrV
63,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,339721,Australia,2qT1uLXPVPzGgFOx4jtEuo
64,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,338636,Australia,7qiZfU4dY1lWllzX7mPBI3
65,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,338482,Australia,14mHfNsSHN0FbLftyjrV9g
66,Undecided,0.172,0.441,0.527,0.0,0.233,-5.318,1,0.0966,96.37,4,0.589,335644,Australia,7uiBocndm12aKbsdnQ3Scx
67,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,333372,Australia,4w8niZpiMy6qz1mntFA5uM
68,I'll Be There,0.0288,0.627,0.858,0.0,0.199,-3.116,1,0.0394,100.074,4,0.399,332100,Australia,73FebDuELlAEinHw1xWJCZ
69,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,327449,Australia,3CA9pLiwRIGtUBiMjbZmRw
70,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,325603,Australia,0JP9xo3adEtGSdUEISiszL
71,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,324643,Australia,3Ol2xnObFdKV9pmRD2t9x8
72,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,324418,Australia,2GGMabyHXnJmjY6CXhhB2e
73,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,324000,Australia,7m9OqQk4RVRkw9JJdeAw96
74,Bright Blue Skies,0.259,0.799,0.373,0.0,0.166,-8.999,1,0.0558,98.035,4,0.534,322138,Australia,5zxwumO0laRosoeOvbVSvc
75,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,319782,Australia,5uCax9HTNlzGybIStD3vDh
76,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,317971,Australia,7oK9VyNzrYvRFo7nQEYkWN
77,Roses (with Juice WRLD feat. Brendon Urie),0.168,0.612,0.601,0.0,0.117,-7.089,1,0.164,147.018,4,0.525,316992,Australia,1KVczjazCcCCgM3gXXUl47
78,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,316307,Australia,0TlLq3lA83rQOYtrqBqSct
79,monster,0.158,0.89,0.607,0.000228,0.118,-6.916,0,0.124,134.022,4,0.224,314460,Australia,2FUNBaa5DwItJtYEBgAblU
80,Better Together,0.109,0.759,0.812,0.0117,0.327,-6.972,0,0.0542,116.009,4,0.753,310966,Australia,6VHLa2Ov2NnnekRjLpAgdv
81,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,310278,Australia,4e4fqjx0Izh4svvTef1z7e
82,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,310105,Australia,5Z3GHaZ6ec9bsiI5BenrbY
83,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,305205,Australia,2P91MQbaiQOfbiz9VqhqKQ
84,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,303642,Australia,7ycWLEP1GsNjVvcjawXz3z
85,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,303008,Australia,14sOS5L36385FJ3OL8hew4
86,Grip,0.331,0.598,0.904,0.0,0.264,-2.293,1,0.0507,138.091,4,0.503,299735,Australia,3gicyfiEVMGONgzygpWjNT
87,"Fire On Fire - From ""Watership Down""",0.476,0.584,0.407,0.0,0.18,-7.356,0,0.046,115.124,4,0.341,297844,Australia,5rFj8OzffT0iggSjcBaeND
88,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,296963,Australia,1tNJrcVe6gwLEiZCtprs1u
89,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,296024,Australia,5T8EDUDqKcs6OSOwEsfqG7
90,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,294010,Australia,40T5GIqQ1CegGm2PTEl8Bu
91,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,292595,Australia,09IStsImFySgyp0pIQdqAc
92,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,292198,Australia,2374M0fQpWi3dLnB54qaLX
93,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,290827,Australia,7BKLCZ1jbUBVqRi2FVlTVw
94,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,290071,Australia,2rbDhOo9Fh61Bbu23T2qCk
95,Woman Like Me (feat. Nicki Minaj),0.177,0.754,0.854,0.0,0.0808,-3.449,0,0.0608,75.002,4,0.8,289224,Australia,222B3aljXx6fFwKmFjuBED
96,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,288415,Australia,5vdp5UmvTsnMEMESIF2Ym7
97,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,282461,Australia,4kWO6O1BUXcZmaxitpVUwp
98,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,281426,Australia,45Egmo7icyopuzJN0oMEdk
99,come out and play,0.693,0.64,0.321,0.0307,0.114,-14.604,1,0.0931,145.045,4,0.177,280567,Australia,7wC5eZcFS1Q1BsQ35DU6H4
100,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,278947,Australia,7KXjTSCq5nL1LoYtL7XAwS
101,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,278491,Australia,2G1tXoGBaEMJ7FKGnkf6ud
102,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,277898,Australia,2t8yVaLvJ0RenpXUIAC52d
103,Startender (feat. Offset and Tyga),0.0235,0.736,0.622,0.0,0.151,-4.653,0,0.133,191.971,4,0.506,271156,Australia,0jAfdqv18goRTUxm3ilRjb
104,BAD!,0.0643,0.78,0.492,0.0313,0.174,-3.4,0,0.0671,143.983,4,0.374,270995,Australia,22An65gG31JLf9n18qjdhZ
105,Lost In Japan - Remix,0.0911,0.706,0.855,0.0,0.347,-5.377,1,0.215,107.184,4,0.293,269493,Australia,575NJxNUVDqwJGdzBrlLbv
106,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,269448,Australia,2uIX8YMNjGMD7441kqyyNU
107,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,268006,Australia,0CZ8lquoTX2Dkg7Ak2inwA
108,All The Pretty Girls,0.415,0.708,0.591,0.0,0.117,-5.825,1,0.0348,120.976,4,0.618,267467,Australia,1kgw52pWfmHsXP0eAmduLg
109,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,266086,Australia,4OafepJy2teCjYJbvFE60J
110,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,266020,Australia,4keoy2fqgwGnbWlm3ZVZFa
111,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,264273,Australia,4hQ6UGyWQIGJmHSo0J88JW
112,Lie To Me,0.0115,0.633,0.478,0.0,0.103,-5.571,1,0.0359,159.951,4,0.692,263949,Australia,3567eNX2L3RkkMkwspncMH
113,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,260232,Australia,7ef4DlsgrMEH11cDZd32M6
114,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,258790,Australia,1zB4vmk8tFRmM9UULNzbLB
115,Falling Down - Bonus Track,0.0175,0.669,0.574,0.00294,0.146,-6.442,0,0.0286,120.013,4,0.273,258227,Australia,4jvjzW7Hm0yK4LvvE0Paz9
116,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,256540,Australia,3GCdLUSnKSMJhs4Tj6CV3s
117,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,255745,Australia,60SdxE8apGAxMiRrpbmLY0
118,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,255517,Australia,5Gu0PDLN4YJeW75PpBSg9p
119,Suncity (feat. Empress Of),0.107,0.695,0.639,0.000657,0.118,-6.897,0,0.153,90.027,4,0.344,254300,Australia,4AhSkRYioEIfGvCV19peYN
120,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,253997,Australia,1rfofaqEpACxVEHIZBJe6W
121,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,250641,Australia,6PCUP3dWmTjcTtXY02oFdT
122,Love No More,0.0221,0.767,0.678,4.82e-05,0.258,-6.249,1,0.054,121.01,4,0.217,250638,Australia,15fZrZhdK0g1BS9sDeW6sD
123,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,248740,Australia,2fuCquhmrzHpu5xcA1ci9x
124,Ocean (feat. Khalid),0.584,0.506,0.693,9.58e-05,0.0891,-7.265,0,0.0412,139.912,4,0.221,246645,Australia,3nc420PXjTdBV5TN0gCFkS
125,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,245073,Australia,7to68V64Cu6zk0UDo5tyw3
126,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,243470,Australia,0tgVpDi06FyKpA1z0VMD4v
127,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,240125,Australia,7yq4Qj7cqayVTp3FF9CWbm
128,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,240114,Australia,5CLGzJsGqhCEECcpnFQA8x
129,River (feat. Ed Sheeran),0.142,0.748,0.749,0.0,0.0713,-5.916,0,0.516,90.09,4,0.659,239594,Australia,1cS0TgbR263ey9jn0MwD2s
130,Solo (feat. Demi Lovato),0.0357,0.74,0.622,4.85e-05,0.356,-4.608,0,0.0446,104.966,4,0.556,238115,Australia,3NuK5xMlSlB6K2Qp16zf3h
131,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,238098,Australia,51NFxnQvaosfDDutk0tams
132,La Di Da,0.195,0.689,0.679,0.00111,0.224,-5.893,1,0.0517,149.972,4,0.475,237993,Australia,2YyvWje3cEYyqgYhNUIaBJ
133,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,237930,Australia,1Slwb6dOYkBlWal1PGtnNg
134,Starboy,0.141,0.679,0.587,6.35e-06,0.137,-7.015,1,0.276,186.003,4,0.486,235132,Australia,7MXVkk9YMctZqd1Srtv4MB
135,Somebody To Love - Remastered 2011,0.19,0.497,0.693,0.0,0.215,-7.024,1,0.0565,111.539,3,0.358,233717,Australia,6cFZ4PLC19taNlpl9pbGMf
136,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,232614,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
137,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,232119,Australia,5tz69p7tJuGPeMGwNTxYuV
138,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,230631,Australia,55GiOwtxNajXVbpjjIzMnD
139,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,229820,Australia,5WvAo7DNuPRmk4APhdPzi8
140,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,228904,Australia,0pqnGHJpmpxLKifKRmU6WP
141,KIKA,0.128,0.745,0.715,0.0,0.182,-3.368,0,0.245,94.513,4,0.342,228296,Australia,6Gy7rXB6Ku5vIWC7WGWsl3
142,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,227802,Australia,1rCcsYnmqbMYdkG7kS9GC5
143,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,227724,Australia,6tB4XVKceo2307SSWXaO0y
144,REMEDY,0.269,0.601,0.775,0.0,0.0883,-4.612,1,0.0473,119.964,4,0.483,227360,Australia,6jreFSOTUAViWjKyzOC4Kg
145,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,227148,Australia,3a1lNhkSLSkpJE4MSHpDu9
146,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,226514,Australia,5OCJzvD7sykQEKHH7qAC3C
147,FEFE,0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,226322,Australia,4QIyEq7TcTdAcxjI2AFlAK
148,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,226072,Australia,04MLEeAMuV9IlHEsD8vF6A
149,Never Ever (feat. Sarah),0.398,0.729,0.399,0.0,0.124,-7.159,0,0.04,111.893,4,0.239,225634,Australia,4E2s2lCNKxbWJMwHPMzOfq
150,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,225129,Australia,1mXVgsBdtIVeCLJnSnmtdV
151,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,224525,Australia,0b9oOr2ZgvyQu88wzixux9
152,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,223504,Australia,1bhUWB0zJMIKr9yVPrkEuI
153,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,222472,Australia,5qqabIl2vWzo9ApSC317sa
154,Groceries,0.127,0.688,0.539,4.16e-05,0.116,-8.587,1,0.0353,115.964,4,0.207,222039,Australia,4x0pNOZ5r6kJMjsvsoliBm
155,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,221990,Australia,6PKxFkewPt55P5ao5tVS5o
156,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,220810,Australia,18W92Zm1KjLCbUIszOhpkD
157,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,220338,Australia,2RttW7RAu5nOAfq6YFvApB
158,MAMA,0.0893,0.761,0.672,9.77e-06,0.14,-5.887,1,0.212,160.077,3,0.437,220219,Australia,1oJ8EDr2pv94IvSd6ZmDgo
159,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,219978,Australia,4M3FO0ji6Lc8vwD1sgf1nc
160,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,219951,Australia,2xGjteMU3E1tkEPVFBO08U
161,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,219921,Australia,6Hgh47WXVKtXN5zGOu0hjI
162,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,219480,Australia,76cy1WJvNGJTj78UqeA5zr
163,I Said Hi,0.00469,0.393,0.855,0.0,0.0735,-4.329,1,0.122,74.304,4,0.328,219467,Australia,4gvPqK7RifS2F45o9Obo5B
164,Hurts Like Hell (feat. Offset),0.185,0.704,0.56,0.0,0.0948,-6.791,0,0.179,75.003,4,0.609,219399,Australia,3WefHNGtjexZvi66ZEx9u4
