,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
28,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,576912,Australia,2xmrfQpmS2iJExTlklLoAL
29,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,571358,Australia,5hM6sP0Gh1jD57drszNueC
30,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,570435,Australia,7qiZfU4dY1lWllzX7mPBI3
31,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,549034,Australia,1rfofaqEpACxVEHIZBJe6W
32,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,543982,Australia,3towKHKVOXCCcL1fHv6xFO
33,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,541209,Australia,2ekn2ttSfGqwhhate0LSR0
34,Everybody Hates Me,0.00836,0.471,0.755,0.0,0.368,-6.612,0,0.0455,154.801,4,0.512,537624,Australia,3pIigjAWkzwAonXpJ1fmSF
35,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,525248,Australia,5k38wzpLb15YgncyWdTZE4
36,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,524569,Australia,42CeaId2XNlxugDvyqHfDf
37,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,517451,Australia,6mrKP2jyIQmM0rw6fQryjr
38,NUMB,0.203,0.589,0.573,0.0,0.0926,-7.126,0,0.0494,147.909,4,0.429,517329,Australia,1jJtDLctkzilPae8saJe37
39,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,514036,Australia,1LIbTjMdFP15jIXGkcICSU
40,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,508226,Australia,5AEtlRudpgdT5FtNiuly6Y
41,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,504985,Australia,7AFASza1mXqntmGtbxXprO
42,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,498769,Australia,7vGuf3Y35N4wmASOKLUVVU
43,Do Right,0.063,0.752,0.679,0.0,0.0727,-6.464,1,0.0304,106.99,4,0.669,498045,Australia,45w70aQhNwke1yrQZO0ffm
44,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,491687,Australia,6QgjcU0zLnzq5OrUoSZ3OK
45,My My My!,0.00433,0.699,0.479,9.58e-05,0.0435,-7.83,1,0.0919,102.959,4,0.462,481306,Australia,2Tq2R8sRftNEqdgJK5HadO
46,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,478968,Australia,0tgVpDi06FyKpA1z0VMD4v
47,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,473430,Australia,7sO5G9EABYOXQKNPNiE9NR
48,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,468670,Australia,4EAV2cKiqKP5UPZmY6dejk
49,We're Going Home,0.323,0.386,0.675,3.68e-06,0.14,-5.481,0,0.0424,189.894,4,0.429,467889,Australia,5J7zqPpQkN9JZiaELHNKSL
50,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,467177,Australia,0CZ8lquoTX2Dkg7Ak2inwA
51,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,429043,Australia,5Z3GHaZ6ec9bsiI5BenrbY
52,Nothing to Regret,0.243,0.697,0.521,0.0,0.189,-6.519,1,0.031,91.998,4,0.331,423513,Australia,3C2xQqHVkhA1Ht17SzPRke
53,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,423050,Australia,7EI6Iki24tBHAMxtb4xQN2
54,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,412387,Australia,6xTU6B6nFwKKTSZ9ySXS80
55,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,391602,Australia,7m9OqQk4RVRkw9JJdeAw96
56,Powerglide (feat. Juicy J),0.0149,0.712,0.829,0.0,0.122,-4.707,0,0.141,173.953,4,0.593,386415,Australia,2yUbCEiaolfSMluDo9RMmG
57,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,373265,Australia,2xGjteMU3E1tkEPVFBO08U
58,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,370516,Australia,4UKCKdYiLN6IMA5ZESUTL7
59,Plug Walk,0.224,0.882,0.503,0.0,0.108,-6.618,1,0.179,95.011,4,0.176,369594,Australia,0gD6lWJhbXHWNVwQziSVvl
60,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,366553,Australia,7KXjTSCq5nL1LoYtL7XAwS
61,Church,0.0279,0.556,0.686,0.0,0.41,-4.867,0,0.0346,94.054,4,0.231,356991,Australia,671XiwQW20Hw5DudB13tR9
62,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,356051,Australia,3a1lNhkSLSkpJE4MSHpDu9
63,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,355785,Australia,6RnkFd8Fqqgk1Uni8RgqCQ
64,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,350660,Australia,2Za1AlJNvksouPPWbXpR2X
65,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,344487,Australia,1wjzFQodRWrPcQ0AnYnvQ9
66,Homemade Dynamite - REMIX,0.261,0.542,0.55,0.0,0.157,-5.072,0,0.158,106.435,4,0.172,341592,Australia,2rE9TX3VQ0WNt7kziFhKep
67,Lemon (feat. Drake) - Drake Remix,0.000738,0.777,0.657,3.34e-06,0.0932,-6.434,1,0.237,189.992,4,0.245,339435,Australia,739vCwA3EpBSkk3uDsI2wB
68,"King's Dead (with Kendrick Lamar, Future & James Blake)",0.000813,0.645,0.705,0.0,0.128,-5.008,1,0.299,137.133,4,0.376,335561,Australia,51rXHuKN8Loc4sUlKPODgH
69,Miss You (with Major Lazer & Tory Lanez),0.231,0.753,0.646,0.0012,0.0961,-4.564,1,0.0973,100.0,4,0.438,333428,Australia,0as7lPxkBPctZ7uVmchRNM
70,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,332565,Australia,1bhUWB0zJMIKr9yVPrkEuI
71,Wasted,0.00169,0.693,0.76,0.000977,0.121,-5.433,1,0.0353,115.0,4,0.751,324820,Australia,6S5lBW22Re1UPKXjX7obLC
72,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,322209,Australia,5tz69p7tJuGPeMGwNTxYuV
73,Thunder,0.00702,0.605,0.813,0.114,0.145,-4.785,1,0.0448,167.997,4,0.238,322183,Australia,26gceVsA1ybT8qsX3aYLEn
74,Beautiful,0.214,0.666,0.677,0.0,0.0979,-5.743,1,0.0326,100.014,4,0.178,317850,Australia,1OilOIju6R9ia8vilNjChh
75,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,317455,Australia,7GX5flRQZVHRAGd6B4TmDO
76,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,315542,Australia,1HrMWH5GUdK6Yi94rbANJA
77,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,312764,Australia,0tPQPaOKM32WgMSbPCYyRH
78,Getting Over You,0.273,0.604,0.507,2.27e-06,0.0943,-7.928,1,0.0382,91.984,4,0.114,311096,Australia,2BNkTvg1kHAAfGvqh56x5a
79,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,307659,Australia,5uCax9HTNlzGybIStD3vDh
80,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,305793,Australia,6n4U3TlzUGhdSFbUUhTvLP
81,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,304334,Australia,1mXVgsBdtIVeCLJnSnmtdV
82,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,297981,Australia,630sXRhIcfwr2e4RdNtjKN
83,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,297310,Australia,0CokSRCu5hZgPxcZBaEzVE
84,Nevermind,0.159,0.6,0.688,1.29e-05,0.409,-8.339,0,0.201,99.977,4,0.0793,295432,Australia,63SevszngYpZOwf63o61K4
85,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,294561,Australia,6PCUP3dWmTjcTtXY02oFdT
86,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,290038,Australia,1Slwb6dOYkBlWal1PGtnNg
87,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,289925,Australia,0afhq8XCExXpqazXczTSve
88,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,289776,Australia,6tvQzeCPwOytDlBYCIOY0n
89,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,288026,Australia,7oK9VyNzrYvRFo7nQEYkWN
90,What Lovers Do (feat. SZA),0.0786,0.795,0.615,2.98e-06,0.0855,-5.211,0,0.0671,110.009,4,0.393,287554,Australia,3hBBKuWJfxlIlnd9QFoC8k
91,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,285741,Australia,2RttW7RAu5nOAfq6YFvApB
92,Want You Back,0.00748,0.608,0.873,0.0,0.196,-4.928,1,0.0424,98.009,4,0.589,281950,Australia,2Pvr8rYuh5J8V7QglJhH6W
93,44 More,0.0718,0.824,0.584,0.0,0.106,-7.098,0,0.221,139.965,4,0.219,273889,Australia,3e7Y6sfFlIdBMJhX7wpqVO
94,Let Me Down Easy,0.22,0.672,0.899,0.302,0.142,-6.878,1,0.0323,139.01,4,0.927,263960,Australia,7DPQwyMQADl9Y8oSvSVpfg
95,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,260935,Australia,3GVkPk8mqxz0itaAriG1L7
96,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,259085,Australia,2DQ1ITjI0YoLFzuADN1ZBW
97,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,255407,Australia,3B54sVLJ402zGa6Xm4YGNe
98,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,254134,Australia,152lZdxL1OR0ZMW6KquMif
99,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,252367,Australia,2JfXj2TERIkHwJpnG9f8uX
100,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,249772,Australia,33IOhptvC2Qoy2UhjiHXLV
101,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,249463,Australia,7BKLCZ1jbUBVqRi2FVlTVw
102,infinity (888) - feat. Joey Bada$$,0.274,0.562,0.579,0.0,0.102,-6.788,0,0.484,84.143,4,0.577,248601,Australia,7J2gyNghNTzl4EsLhXp01Q
103,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,248220,Australia,1xznGGDReH1oQq0xzbwXa3
104,Sorry Not Sorry,0.0214,0.704,0.633,0.0,0.29,-6.923,0,0.241,144.021,4,0.863,247262,Australia,3m660poUr1chesgkkjQM7P
105,NUMB,0.1,0.414,0.416,0.179,0.131,-8.024,0,0.0251,159.91,4,0.196,246823,Australia,01TnVDiet1DFTsyWKUKovl
106,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,245165,Australia,6EpRaXYhGOB3fj4V2uDkMJ
107,Coming Home,0.135,0.614,0.941,2.81e-06,0.132,-5.539,1,0.0636,144.02,4,0.594,242946,Australia,5xNzA3m8Io8rTyLHidsKDc
108,Think About You,0.0453,0.849,0.564,0.000309,0.216,-5.858,1,0.0656,109.043,4,0.789,240653,Australia,49wvp0zE6RvYuxUrCoHgl6
109,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,237408,Australia,32DGGj6KlNuBr6WaqRxpxi
110,Mad Love,0.006,0.793,0.824,3.29e-06,0.169,-3.476,1,0.177,98.019,4,0.611,237186,Australia,3soOPBuMK8YMdWnV7xpEyf
111,Believer,0.0537,0.762,0.787,0.0,0.126,-4.311,0,0.127,125.067,4,0.691,236776,Australia,7Izh7zLJGw1Nscd62Exxj4
112,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,236282,Australia,6NWl2m8asvH83xjuXVNsuG
113,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,235343,Australia,4dVpf9jZjcORqGTLUaeYj9
114,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,231772,Australia,5yuShbu70mtHXY0yLzCQLQ
115,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,229666,Australia,75FDPwaULRdYDn4StFN2rT
116,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,225829,Australia,0KKkJNfGyhkQ5aFogxQAPU
117,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,225417,Australia,1j4kHkkpqZRBwE0A4CN4Yv
118,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,223249,Australia,6RUKPb4LETWmmr3iAEQktW
119,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,222805,Australia,5aAx2yezTd8zXrkmtKl66Z
120,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,222766,Australia,43ay9lQZ5rfNcOOHhRF2cM
121,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,222086,Australia,2fQrGHiQOvpL9UgPvtYy6G
122,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,221223,Australia,6fxVffaTuwjgEk5h9QyRjy
123,Lay It on Me,0.101,0.733,0.663,6.98e-06,0.0694,-5.766,1,0.0322,127.974,4,0.53,220960,Australia,7oekneJCJO74ycdLzdk16v
124,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,219576,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
125,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,219204,Australia,7AQim7LbvFVZJE3O8TYgf2
126,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,218983,Australia,3kxfsdsCpFgN412fpnW85Y
127,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,218856,Australia,3ncgNpxLoBQ65ABk4djDyd
128,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,217798,Australia,79cuOz3SPQTuFrp8WgftAu
129,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,215650,Australia,4VuS959DSpr82t3qBqCrWG
130,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,214745,Australia,5dNfHmqgr128gMY2tc5CeJ
131,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,213148,Australia,5CtI0qwDJkDQGwXD1H1cLb
132,Woke Up Late,0.205,0.643,0.475,0.0,0.161,-6.193,0,0.0789,118.325,4,0.506,212381,Australia,4GtxDqRqnAmHtmyPhSmXY4
133,Uptown Funk (feat. Bruno Mars),0.00801,0.856,0.609,8.15e-05,0.0344,-7.223,1,0.0824,114.988,4,0.928,209927,Australia,32OlwWuMpZ6b0aN2RZOeMS
134,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,209141,Australia,12REd1n8PeiHHWOh066tpr
135,Nowadays (feat. Landon Cube),0.157,0.745,0.646,0.0,0.338,-6.987,0,0.17,79.993,4,0.46,208292,Australia,2u7mxWSeoqTXndK5e08jMp
136,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,206868,Australia,2771LMNxwf62FTAdpJMQfM
137,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,205908,Australia,4iLqG9SeJSnt0cSPICSjxv
138,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,204945,Australia,6eT7xZZlB2mwyzJ2sUKG6w
139,Sky Walker (feat. Travis Scott),0.173,0.674,0.506,0.0,0.0866,-10.532,1,0.0434,145.965,4,0.183,204039,Australia,5WoaF1B5XIEnWfmb5NZikf
140,Dive,0.355,0.761,0.386,0.0,0.0953,-6.158,1,0.0399,134.943,3,0.526,204008,Australia,51ChrwmUPDJvedPQnIU8Ls
141,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,203971,Australia,2ZRo7axmMPeSVUvDbGkJah
142,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,203740,Australia,3DXncPQOG4VBw3QHh3S817
143,Issues,0.401,0.728,0.415,0.0,0.0616,-6.852,1,0.0639,114.145,4,0.455,201883,Australia,7vu0JkJh0ldukEYbTVcqd0
144,Stranger Things,0.443,0.867,0.663,0.0,0.117,-5.838,0,0.178,121.978,4,0.481,201426,Australia,34I0nBvoE0ZXmqbKiJ5BWS
145,You Are The Reason,0.913,0.329,0.234,0.0,0.132,-7.725,1,0.0303,170.466,3,0.199,201021,Australia,2VgJDTfkuwlm7WIHnvtRCQ
146,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,200814,Australia,0NiXXAI876aGImAd6rTj8w
147,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,200687,Australia,6gBFPUFcJLzWGx4lenP6h2
148,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,199096,Australia,2374M0fQpWi3dLnB54qaLX
149,MotorSport,0.0305,0.904,0.518,0.0,0.325,-5.32,1,0.183,137.996,4,0.188,198713,Australia,4wFjTWCunQFKtukqrNijEt
150,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,197860,Australia,4c2W3VKsOFoIg2SFaO6DY5
151,Hurt Somebody (With Julia Michaels),0.361,0.83,0.557,0.0,0.249,-5.146,1,0.118,114.966,4,0.492,197377,Australia,026IC4Vj88QjLlnIPDExhz
152,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,196579,Australia,5qqabIl2vWzo9ApSC317sa
153,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,195341,Australia,3S0OXQeoh0w6AY8WQVckRW
154,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,194761,Australia,0RoA7ObU6phWpqhlC9zH4Z
155,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,192808,Australia,5mCPDVBb16L4XQwDdbRUpz
156,Late Nights,0.765,0.691,0.742,0.0,0.148,-4.591,0,0.253,97.802,4,0.617,192219,Australia,6uiw7Bp5hPmiRLLE6etcKH
157,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,191584,Australia,2jyjhRf6DVbMPU5zxagN2h
158,X (with 2 Chainz & Saudi),0.0201,0.768,0.471,0.0,0.268,-8.406,1,0.259,131.023,4,0.405,191556,Australia,4LmAnpjlhWTahvRkYR8xJa
159,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,190890,Australia,7mldq42yDuxiUNn08nvzHO
160,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,190517,Australia,6C7RJEIUDqKkJRZVWdkfkH
161,The Weekend - Funk Wav Remix,0.495,0.775,0.573,0.0,0.126,-4.933,1,0.0585,101.925,4,0.667,190065,Australia,0P6AWOA4LG1XOctzaVu5tt
162,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,189674,Australia,3bidbhpOYeV4knp8AIu8Xn
163,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,188973,Australia,7w9bgPAmPTtrkt2v16QWvQ
164,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,187335,Australia,5XJJdNPkwmbUwE79gv0NxK
