,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
47,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,499138,Australia,2bT1PH7Cw3J9p3t7nlXCdh
48,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,493671,Australia,6RRNNciQGZEXnqk8SQ9yv5
49,Right Back (feat. A Boogie Wit Da Hoodie),0.0933,0.786,0.428,1.1e-06,0.156,-10.011,0,0.31,97.001,4,0.556,491312,Australia,6PYnUsNEpYC7A4BS2sjw3L
50,Ladz in the Hood,0.0197,0.706,0.607,0.0,0.718,-10.121,0,0.314,145.957,4,0.637,479340,Australia,0Exfrf3nRw9SXpls2n8KFB
51,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,433119,Australia,2iUXsYOEPhVqEBwsqP70rE
52,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,428811,Australia,7xQAfvXzm3AkraOtGPWIZg
53,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,419328,Australia,2VxeLyX666F8uXCJ0dZF8B
54,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,419115,Australia,6TqXcAFInzjp0bODyvrWEq
55,Die For Me (feat. Future & Halsey),0.19,0.614,0.66,0.0,0.211,-2.848,1,0.0441,145.01,4,0.452,416664,Australia,2C6WXnmZ66tHhHlnvwePiK
56,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,410155,Australia,1tNJrcVe6gwLEiZCtprs1u
57,Then What,0.00507,0.723,0.725,0.0,0.525,-4.498,0,0.104,72.473,4,0.962,409902,Australia,5FfZ40feVmKy7AAcVMTgaG
58,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,402860,Australia,22vgEDb5hykfaTwLuskFGD
59,Catching Feelings (feat. Six60),0.607,0.397,0.524,0.0,0.157,-5.846,1,0.103,175.562,4,0.343,402207,Australia,02VHspkXhhH1QCInRWWIfr
60,Painkiller,0.0875,0.683,0.42,0.0,0.225,-6.51,1,0.0542,128.621,4,0.469,400210,Australia,1YlulsUKDduOmC7WxvXYPW
61,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),0.00485,0.872,0.814,1.96e-06,0.214,-4.568,1,0.155,98.985,4,0.57,397806,Australia,5N1o6d8zGcSZSeMFkOUQOk
62,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,392226,Australia,4tNXntkAzQ5A2dfYRYGIIQ
63,On The Road (feat. Meek Mill & Lil Baby),0.0589,0.442,0.737,0.0,0.102,-5.046,1,0.109,112.93,5,0.21,384982,Australia,12Fkyg9lpmaz2zmKOfw2Y2
64,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,384578,Australia,5qrSlOut2rNAWv3ubArkNy
65,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,383038,Australia,36orMWv2PgvnzXsd5CJ0yL
66,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,382700,Australia,2dpaYNEQHiRxtZbfNsse99
67,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,382128,Australia,3s4mrPrEFFPF0LmAfutW0n
68,Little Things,0.852,0.513,0.372,0.0,0.22,-6.983,1,0.0434,120.142,4,0.312,380439,Australia,6VR6NtDo2HSWax5P70d1I3
69,Real Thing,0.154,0.671,0.583,0.0,0.24,-6.551,0,0.0737,125.916,4,0.43,377022,Australia,24KD18eYQQQWaSW9Von1vA
70,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,375800,Australia,4sjiIpEv617LDXaidKioOI
71,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,365052,Australia,4wuCQX7JvAZLlrcmH4AeZF
72,Engineers,0.306,0.934,0.402,1.97e-05,0.0931,-10.843,1,0.294,99.954,4,0.306,357321,Australia,2WKAty6EEiV8Lt8dAnRAdy
73,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,355936,Australia,0mjAU3yKR1QnXnHtjGJqTM
74,Castles,0.0046,0.672,0.752,0.00047,0.056,-4.866,1,0.0843,116.945,4,0.429,354447,Australia,5tZWtGT65sMrDVPB5H444n
75,Mr. Brightside,0.00113,0.352,0.928,0.0,0.0987,-3.71,1,0.0758,148.026,4,0.239,348549,Australia,7d8GetOsjbxYnlo6Y9e5Kw
76,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,347386,Australia,2xLMifQCjDGFmkHkpNLD9h
77,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,345012,Australia,5PYQUBXc7NYeI1obMKSJK0
78,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,342898,Australia,6zeeWid2sgw4lap2jV61PZ
79,"Don't Give Up On Me - (From ""Five Feet Apart"")",0.0875,0.641,0.537,9.05e-06,0.115,-5.452,0,0.0282,112.864,4,0.0681,338307,Australia,5A3fPy30SN2wuzrahpcxvV
80,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,328508,Australia,5p7ujcrUXASCNwRaWNHR1C
81,Wanted,0.164,0.668,0.534,0.0,0.1,-6.586,1,0.0677,145.816,4,0.711,324399,Australia,6hLkeOMrhZ2CMLBp2of576
82,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,319083,Australia,5uCax9HTNlzGybIStD3vDh
83,ME! (feat. Brendon Urie of Panic! At The Disco),0.033,0.61,0.83,0.0,0.118,-4.105,1,0.0571,182.162,4,0.728,314856,Australia,2Rk4JlNc2TPmZe2af99d45
84,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,312871,Australia,6ocbgoVGwYJhOv1GgI9NsF
85,Spot the Difference,0.0617,0.886,0.662,0.0,0.0818,-8.026,1,0.372,150.031,4,0.72,311879,Australia,587Cj6WZ9NTCfYhpmVkGID
86,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,310050,Australia,2P91MQbaiQOfbiz9VqhqKQ
87,Bad N Bouj,0.47,0.938,0.567,0.0,0.0951,-9.18,1,0.278,140.098,4,0.702,309164,Australia,3XV2EL4JquJ7BEA4Tyi8Gl
88,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,306915,Australia,7to68V64Cu6zk0UDo5tyw3
89,Time - Edit,0.128,0.665,0.703,0.0,0.115,-3.885,1,0.07,97.968,4,0.257,306862,Australia,1gZFRYcPz3wKevEaNYRwfW
90,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,306004,Australia,2BgEsaKNfHUdlh97KmvFyo
91,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,302934,Australia,4ofwffwvvnbSkrMSCKQDaC
92,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,302861,Australia,0u2P5u6lvoDfwTYjAADbn4
93,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,301997,Australia,0e7ipj03S05BNilyu5bRzt
94,Feelings,0.0934,0.694,0.466,0.0,0.098,-6.758,1,0.0384,103.018,4,0.246,301109,Australia,0y675KDleCZEudjoeL1sQQ
95,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,297628,Australia,6Qs4SXO9dwPj5GKvVOv8Ki
96,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,294724,Australia,4u7EnebtmKWzUH433cf5Qv
97,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,292420,Australia,7dt6x5M1jzdTEt8oCbisTK
98,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,292183,Australia,43zdsphuZLzwA9k4DJhU0I
99,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,290450,Australia,7K7MUBCnzgBAvMVW2RTWNs
100,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,288870,Australia,75ZvA4QfFiZvzhj2xkaWAh
101,Behind Barz - Bonus,0.769,0.854,0.554,1.84e-06,0.0749,-4.684,1,0.172,142.069,4,0.272,284910,Australia,4B7fTyj1FIPvP9tT5X3DnR
102,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,281113,Australia,5icOoE6VgqFKohjWWNp0Ac
103,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,278814,Australia,7COXchtUOMd6uIT6HvmRaI
104,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,278100,Australia,2374M0fQpWi3dLnB54qaLX
105,Call You Mine,0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,276851,Australia,1SNiXDwSilLujcYdvfqVpT
106,Love Me,0.675,0.714,0.532,0.0,0.138,-6.837,0,0.271,204.096,4,0.831,276185,Australia,3TLwAp3uX1nKsVxrDhNPOL
107,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,275260,Australia,7qiZfU4dY1lWllzX7mPBI3
108,Be Honest (feat. Burna Boy),0.311,0.757,0.737,0.0,0.113,-6.728,0,0.114,98.057,4,0.635,275004,Australia,5pAbCxt9e3f81lOmjIXwzd
109,Exit Sign,0.126,0.698,0.789,0.0,0.0768,-5.736,1,0.203,99.83,4,0.814,274420,Australia,4c2cdWv3GLKoP12tY0OzZl
110,Ransom (with Juice WRLD) - Remix,0.0107,0.493,0.665,0.0,0.0762,-6.427,0,0.366,179.982,4,0.385,273824,Australia,0DZJACISivjWjscIp5Kg1q
111,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,272390,Australia,0Rx0DJI556Ix5gBny6EWmn
112,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,270914,Australia,3E7dfMvvCLUddWissuqMwr
113,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,270599,Australia,285pBltuF7vW8TeWk8hdRR
114,IYKYK (They Know Who),0.594,0.873,0.8,0.0,0.089,-5.775,1,0.364,140.04,4,0.692,268788,Australia,3giOJy1zsagI2miM669sh8
115,Taste (feat. Offset),0.0293,0.866,0.613,0.0,0.104,-6.385,1,0.151,98.001,4,0.359,265101,Australia,2toVe5hfuIi97ytDPDbQFt
116,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,265025,Australia,25sgk305KZfyuqVBQIahim
117,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,263803,Australia,1wJRveJZLSb1rjhnUHQiv6
118,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,261304,Australia,3e9HZxeyfWwjeyPAMmWSSQ
119,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,261042,Australia,2JvzF1RMd7lE3KmFlsyZD8
120,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,257521,Australia,44ZJ4hLD5onikKsVLQaILr
121,A Thousand Bad Times,0.105,0.632,0.732,1.15e-05,0.111,-3.498,1,0.092,159.0,4,0.317,254116,Australia,2J0NXdHr6MYvKDSxB7k3V2
122,Charlie,0.214,0.631,0.605,5.42e-06,0.107,-6.119,1,0.029,115.05,4,0.397,253687,Australia,6SPOM20nWbQSBvTwzgIzqg
123,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,250504,Australia,0F7FA14euOIX8KcbEturGH
124,The Message,0.0869,0.86,0.749,0.0,0.323,-5.811,1,0.312,139.955,4,0.487,250175,Australia,5FdKpk7MwtByxRsCzc1HLY
125,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,249408,Australia,1rqqCSm0Qe4I9rUvWncaom
126,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,248857,Australia,4e4fqjx0Izh4svvTef1z7e
127,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,248392,Australia,2x0RZdkZcD8QRI53XT4GI5
128,No Effect,0.509,0.942,0.788,0.000323,0.12,-3.921,1,0.102,139.987,4,0.292,247686,Australia,6Z4vonpOado2slZz4XFf0P
129,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,246087,Australia,4bHsxqR3GMrXTxEPLuK5ue
130,Wiley Flow,0.241,0.716,0.68,0.0,0.202,-4.721,0,0.309,140.417,4,0.475,245438,Australia,1Iv4wC88uxeAF7SmQQGx3X
131,Waiting,0.292,0.778,0.466,0.0,0.0636,-7.694,0,0.0446,138.013,4,0.456,244997,Australia,4sCyQKAl78t9LYVTZinSEY
132,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,244365,Australia,7yq4Qj7cqayVTp3FF9CWbm
133,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,243727,Australia,2IRZnDFmlqMuOrYOLnZZyc
134,Woke Up Late (feat. Hailee Steinfeld),0.043,0.698,0.66,0.0,0.186,-5.429,0,0.083,119.214,4,0.351,243285,Australia,3qLBz3j26AHO2jBYUQWLA6
135,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,241960,Australia,5JEx7HbmvHQQswJCsoo9rA
136,Shameless,0.0197,0.377,0.651,5.31e-05,0.174,-5.437,0,0.0588,129.698,4,0.0851,241620,Australia,3UYiU57SMiAS5LqolhHJw1
137,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,239775,Australia,0ofHAoxe9vBkTCp2UQIavz
138,"Hey, Soul Sister",0.185,0.673,0.886,0.0,0.0826,-4.44,0,0.0431,97.012,4,0.795,238562,Australia,4HlFJV71xXKIGcU3kRyttv
139,My Type,0.000677,0.899,0.811,0.0,0.0672,-6.294,1,0.258,105.038,4,0.587,238443,Australia,5KBARWIxeMGkvUax9VtVC9
140,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,237485,Australia,4Of7rzpRpV1mWRbhp5rAqG
141,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,236791,Australia,5kfNriitmkNE8mUbZ7gbq8
142,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,233813,Australia,5hVghJ4KaYES3BFUATCYn0
143,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,232311,Australia,7BKLCZ1jbUBVqRi2FVlTVw
144,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,231159,Australia,09IStsImFySgyp0pIQdqAc
145,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,229951,Australia,0tgVpDi06FyKpA1z0VMD4v
146,Dancing On My Own,0.837,0.681,0.174,3.35e-05,0.0983,-8.745,1,0.0315,112.672,4,0.231,229290,Australia,2BOqDYLOJBiMOXShCV1neZ
147,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,228871,Australia,5T8EDUDqKcs6OSOwEsfqG7
148,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,228499,Australia,5qqabIl2vWzo9ApSC317sa
149,September,0.183,0.693,0.911,0.000107,0.3,-3.691,1,0.0305,125.895,4,0.982,227639,Australia,1mqlc0vEP9mU1kZgTi6LIQ
150,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,227143,Australia,5WHTFyqSii0lmT9R21abT8
151,Summer Of '69,0.0115,0.505,0.71,2.58e-06,0.0977,-10.853,1,0.0371,138.907,4,0.771,226514,Australia,6N1EjQjnvhOjFrF6oUmGPa
152,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,226297,Australia,4SSnFejRGlZikf02HLewEF
153,Tiny Dancer,0.382,0.414,0.428,0.000243,0.148,-11.097,1,0.0278,145.075,4,0.282,226035,Australia,2TVxnKdb3tqe1nhQWwwZCO
154,The Man,0.0767,0.777,0.658,0.0,0.0901,-5.191,1,0.054,110.048,4,0.633,225723,Australia,3RauEVgRgj1IuWdJ9fDs70
155,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,224144,Australia,5Z3GHaZ6ec9bsiI5BenrbY
156,"Rocket Man (I Think It's Going To Be A Long, Long Time)",0.432,0.601,0.532,6.25e-06,0.0925,-9.119,1,0.0286,136.571,4,0.341,224071,Australia,3gdewACMIVMEWVbyb8O9sY
157,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,223633,Australia,0pqnGHJpmpxLKifKRmU6WP
158,Leave Me Lonely,0.27,0.763,0.874,0.0,0.159,-5.792,0,0.0564,131.038,4,0.755,223134,Australia,26gEW3DUEK0n8n5fvnYrPE
159,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,222933,Australia,1zB4vmk8tFRmM9UULNzbLB
160,Face To Face,0.139,0.711,0.634,0.0,0.103,-4.351,1,0.0668,90.04,4,0.356,222619,Australia,2QdVcmVPIxW826rRJDf58l
161,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,220810,Australia,6K4t31amVTZDgR3sKmwUJJ
162,The Weekend - Funk Wav Remix,0.495,0.775,0.573,0.0,0.126,-4.933,1,0.0585,101.925,4,0.667,220592,Australia,0P6AWOA4LG1XOctzaVu5tt
163,Good Things Fall Apart (with Jon Bellion),0.012,0.643,0.603,0.0,0.118,-5.416,1,0.0311,144.01,4,0.42,220448,Australia,3LxG9HkMMFP0MZuiw3O2rF
164,Graduation (with Juice WRLD),0.107,0.731,0.65,0.0,0.124,-5.286,1,0.271,154.968,4,0.605,220338,Australia,6cjSh516BbrNUs213jDAGm
