,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
20,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,805176,Australia,4wuCQX7JvAZLlrcmH4AeZF
21,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,802886,Australia,2bT1PH7Cw3J9p3t7nlXCdh
22,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,791711,Australia,5qmq61DAAOUaW8AUo8xKhh
23,The Archer,0.12,0.277,0.573,0.00556,0.0663,-9.374,1,0.0407,124.341,4,0.17,791641,Australia,3Y7MHz19qCg1Pkxridtu1k
24,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,776160,Australia,3KkXRkHbMCARz0aVfEt68P
25,Easier,0.489,0.505,0.428,0.0,0.0977,-5.604,1,0.221,175.813,4,0.618,765996,Australia,4tNXntkAzQ5A2dfYRYGIIQ
26,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,736710,Australia,3yNZ5r3LKfdmjoS3gkhUCT
27,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,729320,Australia,4vUmTMuQqjdnvlZmAH61Qk
28,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,703152,Australia,5PYQUBXc7NYeI1obMKSJK0
29,Don't Check On Me (feat. Justin Bieber & Ink),0.873,0.661,0.395,0.0,0.112,-5.242,1,0.0333,82.028,4,0.679,697128,Australia,7ILEWkpfdK6AjH2D7jppWk
30,Time - Edit,0.128,0.665,0.703,0.0,0.115,-3.885,1,0.07,97.968,4,0.257,692002,Australia,1gZFRYcPz3wKevEaNYRwfW
31,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,662469,Australia,4hPpVbbakQNv8YTHYaOJP4
32,You Need To Calm Down,0.00838,0.768,0.678,0.0,0.0596,-5.604,1,0.0505,85.025,4,0.706,648389,Australia,29fRTIKsJhLUJoldM89GZS
33,Painkiller,0.105,0.675,0.414,0.0,0.192,-6.508,1,0.0569,128.927,4,0.439,646212,Australia,1abFkY2jm6KDFMZ7RD9YJh
34,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,641926,Australia,6oJ6le65B3SEqPwMRNXWjY
35,Then What,0.00507,0.723,0.725,0.0,0.525,-4.498,0,0.104,72.473,4,0.962,624115,Australia,5FfZ40feVmKy7AAcVMTgaG
36,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,611970,Australia,0mjAU3yKR1QnXnHtjGJqTM
37,Call You Mine (feat. Bebe Rexha),0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,604286,Australia,05CwHjIk71RXVU40boRMnR
38,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,573703,Australia,7FGq80cy8juXBCD2nrqdWU
39,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,569085,Australia,6TqXcAFInzjp0bODyvrWEq
40,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,554073,Australia,22vgEDb5hykfaTwLuskFGD
41,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,550311,Australia,2x0RZdkZcD8QRI53XT4GI5
42,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,550286,Australia,6wo37KVqFJhtuxPTpLCcfe
43,I Think I'm OKAY (with YUNGBLUD & Travis Barker),0.0257,0.628,0.744,0.0,0.313,-4.718,1,0.0379,119.921,4,0.277,519604,Australia,2gTdDMpNxIRFSiu7HutMCg
44,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,515042,Australia,1tNJrcVe6gwLEiZCtprs1u
45,Find U Again (feat. Camila Cabello),0.00548,0.605,0.664,3e-06,0.204,-7.162,1,0.0316,103.997,4,0.164,514783,Australia,5Uw7Dut2lZfexn3Y09swpf
46,"Don't Give Up On Me - (From ""Five Feet Apart"")",0.0875,0.641,0.537,9.05e-06,0.115,-5.452,0,0.0282,112.864,4,0.0681,511291,Australia,5A3fPy30SN2wuzrahpcxvV
47,The London (feat. J. Cole & Travis Scott),0.0247,0.796,0.586,0.0,0.132,-6.946,0,0.147,97.981,4,0.179,509271,Australia,7DcvwMAiqKJQD1rrdfxSDx
48,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,478309,Australia,2iUXsYOEPhVqEBwsqP70rE
49,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,470797,Australia,2grAr8pWMuLWn8ZYEE9wDV
50,Little Things,0.852,0.513,0.372,0.0,0.22,-6.983,1,0.0434,120.142,4,0.312,453804,Australia,5wmzWCzw94583WKMR2lUMo
51,Woke Up Late (feat. Hailee Steinfeld),0.043,0.698,0.66,0.0,0.186,-5.429,0,0.083,119.214,4,0.351,428807,Australia,3qLBz3j26AHO2jBYUQWLA6
52,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,428684,Australia,6MWtB6iiXyIwun0YzU6DFP
53,Mother's Daughter,0.00464,0.681,0.865,0.00169,0.149,-4.132,0,0.0594,91.017,4,0.528,423873,Australia,2WyRfGeHo97VC5mP1BBSzr
54,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,422595,Australia,2VxeLyX666F8uXCJ0dZF8B
55,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,419322,Australia,5qrSlOut2rNAWv3ubArkNy
56,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,415477,Australia,0qc4QlcCxVTGyShurEv1UU
57,I.F.L.Y.,0.379,0.812,0.519,0.0,0.13,-4.823,1,0.0385,104.954,4,0.554,410595,Australia,4R9ATNRRl1uth17i5qDCc0
58,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,409498,Australia,2dpaYNEQHiRxtZbfNsse99
59,MOOD 4 EVA (feat. Oumou Sangaré),0.119,0.608,0.709,0.0,0.337,-6.175,1,0.374,105.742,4,0.709,407862,Australia,7oqftogUN82Q7VNy2TmTJW
60,i love you,0.952,0.421,0.131,0.00453,0.109,-18.435,1,0.0382,137.446,4,0.12,400110,Australia,6CcJMwBtXByIz4zQLzFkKc
61,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,393700,Australia,0DiDStADDVh3SvAsoJAFMk
62,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,376534,Australia,5hVghJ4KaYES3BFUATCYn0
63,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,373904,Australia,43zdsphuZLzwA9k4DJhU0I
64,Exit Sign,0.126,0.698,0.789,0.0,0.0768,-5.736,1,0.203,99.83,4,0.814,373482,Australia,4c2cdWv3GLKoP12tY0OzZl
65,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,372894,Australia,0u2P5u6lvoDfwTYjAADbn4
66,Remember The Name (feat. Eminem & 50 Cent),0.135,0.852,0.666,0.0,0.798,-6.923,0,0.184,91.046,4,0.726,372851,Australia,0AtP8EkGPn6SwxKDaUuXec
67,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,368752,Australia,1kK6DwzyXJSp58u5HYWwuD
68,Vossi Bop,0.13,0.682,0.653,0.00116,0.129,-6.062,1,0.339,188.115,4,0.428,367902,Australia,44ZJ4hLD5onikKsVLQaILr
69,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,366469,Australia,6ocbgoVGwYJhOv1GgI9NsF
70,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,364699,Australia,5p7ujcrUXASCNwRaWNHR1C
71,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,364517,Australia,6zeeWid2sgw4lap2jV61PZ
72,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,0.0706,0.89,0.513,0.0,0.102,-5.996,1,0.154,136.02,4,0.61,353431,Australia,6woeVu3fVMflqen1t4N6pg
73,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,335077,Australia,6Qs4SXO9dwPj5GKvVOv8Ki
74,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,333641,Australia,2xLMifQCjDGFmkHkpNLD9h
75,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,329102,Australia,7dt6x5M1jzdTEt8oCbisTK
76,ME! (feat. Brendon Urie of Panic! At The Disco),0.0291,0.614,0.839,0.0,0.112,-4.143,1,0.0702,182.123,4,0.657,328974,Australia,4MsUsFfWseB9M2plGJyuIw
77,Good As Hell,0.285,0.684,0.905,0.0,0.525,-3.187,0,0.0765,95.985,4,0.492,327169,Australia,6uAm7pG66O1XesXS9bpHSF
78,Paradise,0.0828,0.844,0.644,0.0,0.113,-6.273,0,0.0479,122.061,4,0.591,319837,Australia,7njKgVl3AnLflRad38o7AG
79,Best Part of Me (feat. YEBBA),0.758,0.565,0.243,8.82e-06,0.285,-8.367,1,0.0317,81.655,4,0.239,317627,Australia,0VsGaRXR5WAzpu51unJTis
80,Sanctuary,0.422,0.552,0.65,0.000275,0.372,-7.199,1,0.128,167.788,4,0.316,316495,Australia,3xaugmCyXrVkrDTXbFkMW3
81,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,316284,Australia,7to68V64Cu6zk0UDo5tyw3
82,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,315809,Australia,7oK9VyNzrYvRFo7nQEYkWN
83,Swervin (feat. 6ix9ine),0.0153,0.581,0.662,0.0,0.111,-5.239,1,0.303,93.023,4,0.434,313636,Australia,1wJRveJZLSb1rjhnUHQiv6
84,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,313492,Australia,2JvzF1RMd7lE3KmFlsyZD8
85,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,310260,Australia,4SSnFejRGlZikf02HLewEF
86,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,310198,Australia,5uCax9HTNlzGybIStD3vDh
87,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,310054,Australia,0e7ipj03S05BNilyu5bRzt
88,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,310023,Australia,7COXchtUOMd6uIT6HvmRaI
89,Heaven,0.0715,0.592,0.873,0.00982,0.142,-5.65,1,0.0275,122.011,4,0.516,309544,Australia,0vrmHPfoBadXVr2n0m1aqZ
90,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,309337,Australia,2BgEsaKNfHUdlh97KmvFyo
91,Let You Know,0.0544,0.759,0.694,0.0,0.131,-4.075,0,0.0418,117.056,4,0.374,309259,Australia,7p0tz5SeCrSxTLSvwR8W3D
92,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,305673,Australia,6kls8cSlUyHW2BUOkDJIZE
93,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,305299,Australia,75ZvA4QfFiZvzhj2xkaWAh
94,Here With Me,0.0623,0.791,0.565,0.0,0.156,-3.933,0,0.0439,99.961,4,0.181,303893,Australia,5icOoE6VgqFKohjWWNp0Ac
95,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,299853,Australia,2P91MQbaiQOfbiz9VqhqKQ
96,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,299694,Australia,4ofwffwvvnbSkrMSCKQDaC
97,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,296179,Australia,2gwkD6igEhQbDQegRCcdoB
98,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,292607,Australia,7K7MUBCnzgBAvMVW2RTWNs
99,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,290094,Australia,3e9HZxeyfWwjeyPAMmWSSQ
100,Taste (feat. Offset),0.0293,0.866,0.613,0.0,0.104,-6.385,1,0.151,98.001,4,0.359,289985,Australia,2toVe5hfuIi97ytDPDbQFt
101,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,289291,Australia,23TPP1eeElFfvYVznskwCY
102,Mess Her Up - Single Edit,0.0363,0.605,0.816,0.000744,0.125,-4.475,1,0.0432,160.05,4,0.285,289085,Australia,3TZgPOKPqzvj2pS4AeGTAu
103,Waiting,0.292,0.778,0.466,0.0,0.0636,-7.694,0,0.0446,138.013,4,0.456,288611,Australia,4sCyQKAl78t9LYVTZinSEY
104,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,285060,Australia,6uFn47ACjqYkc0jADwEdj1
105,Gold Roses (feat. Drake),0.0519,0.581,0.642,0.0,0.183,-5.318,1,0.407,80.142,4,0.536,283543,Australia,4aPB8rSxGFISs0o6V2LrTy
106,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,281827,Australia,5QiNbIilmMiMBXvaAlf7lN
107,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,280594,Australia,285pBltuF7vW8TeWk8hdRR
108,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,279545,Australia,25sgk305KZfyuqVBQIahim
109,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,278309,Australia,4u7EnebtmKWzUH433cf5Qv
110,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,275275,Australia,7qiZfU4dY1lWllzX7mPBI3
111,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,273298,Australia,2IRZnDFmlqMuOrYOLnZZyc
112,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,273183,Australia,5WHTFyqSii0lmT9R21abT8
113,Pure Water (with Migos),0.174,0.682,0.559,0.0,0.344,-5.545,1,0.127,202.015,4,0.137,273039,Australia,3j84U36KvLeXNDPv4t5pI8
114,RNP (feat. Anderson .Paak),0.184,0.611,0.714,0.0,0.145,-4.696,0,0.856,196.043,4,0.628,269955,Australia,5lw8Mgb4LyhriPIC86gV6e
115,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,266368,Australia,2374M0fQpWi3dLnB54qaLX
116,Take Me Back to London (feat. Stormzy),0.219,0.885,0.762,0.0,0.162,-5.513,0,0.216,138.058,4,0.605,266262,Australia,1AI7UPw3fgwAFkvAlZWhE0
117,Rodeo,0.139,0.706,0.679,6.98e-05,0.465,-5.614,1,0.0324,140.081,4,0.657,265059,Australia,4ak7xjvBeBOcJGWFDX9w5n
118,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,259212,Australia,5kfNriitmkNE8mUbZ7gbq8
119,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,257943,Australia,40OMBMYRk5IQL6xCzGM0JA
120,Homicide (feat. Eminem),0.137,0.694,0.759,0.0,0.167,-5.667,0,0.398,140.055,4,0.77,257737,Australia,7M2tXmeS15NAzEn7ABFeBg
121,Favours,0.117,0.773,0.674,0.00141,0.174,-7.131,0,0.0429,118.038,4,0.616,254812,Australia,2qw0O8LXratT32TdreMuup
122,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,253523,Australia,1rqqCSm0Qe4I9rUvWncaom
123,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,245826,Australia,3swc6WTsr7rl9DqQKQA55C
124,Leave Me Lonely,0.27,0.763,0.874,0.0,0.159,-5.792,0,0.0564,131.038,4,0.755,242692,Australia,26gEW3DUEK0n8n5fvnYrPE
125,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,242529,Australia,4kV4N9D1iKVxx1KLvtTpjS
126,On A Roll,0.077,0.736,0.81,0.0,0.0523,-6.354,1,0.0906,125.011,4,0.387,242004,Australia,56JyMaElW79S7TDWh1Zw1m
127,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,241124,Australia,5JEx7HbmvHQQswJCsoo9rA
128,7 Minutes,0.526,0.613,0.739,0.0,0.149,-6.478,1,0.0311,104.966,4,0.712,241108,Australia,6FYbr9QzRoZPh0Re8lDO9z
129,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,240583,Australia,79esEXlqqmq0GPz0xQSZTV
130,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,239287,Australia,7yq4Qj7cqayVTp3FF9CWbm
131,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,238111,Australia,0tgVpDi06FyKpA1z0VMD4v
132,Party In The U.S.A.,0.00112,0.652,0.698,0.000115,0.0886,-4.667,0,0.042,96.021,4,0.47,237908,Australia,3E7dfMvvCLUddWissuqMwr
133,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,237646,Australia,7fa9MBXhVfQ8P8Df9OEbD8
134,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,236733,Australia,0F7FA14euOIX8KcbEturGH
135,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,232766,Australia,7m9OqQk4RVRkw9JJdeAw96
136,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,232246,Australia,4e4fqjx0Izh4svvTef1z7e
137,Murder On My Mind,0.145,0.759,0.73,3.06e-06,0.11,-7.985,0,0.0516,115.007,4,0.74,230707,Australia,7eBqSVxrzQZtK2mmgRG6lC
138,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,230447,Australia,6DCZcSspjsKoFjzjrWoCdn
139,Good Lord,0.00615,0.578,0.696,0.0,0.346,-4.916,1,0.0392,78.012,4,0.226,230372,Australia,6eYbHXkYM5m3Eg6WJzU3NW
140,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,230325,Australia,2uIX8YMNjGMD7441kqyyNU
141,Spot the Difference,0.0617,0.886,0.662,0.0,0.0818,-8.026,1,0.372,150.031,4,0.72,230257,Australia,587Cj6WZ9NTCfYhpmVkGID
142,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,229579,Australia,3ee8Jmje8o58CHK66QrVC2
143,wish you were gay,0.39,0.853,0.351,9.38e-06,0.752,-10.198,1,0.241,118.028,4,0.282,228564,Australia,3Fj47GNK2kUF0uaEDgXLaD
144,Don't Stop Believin',0.127,0.5,0.748,0.0,0.447,-9.072,1,0.0363,118.852,4,0.514,228358,Australia,4bHsxqR3GMrXTxEPLuK5ue
145,Stay Awake,0.337,0.723,0.829,3.47e-05,0.0931,-7.123,0,0.0453,106.023,4,0.582,228187,Australia,2smpiAZfaN0GFi15MqAq6E
146,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,227285,Australia,5Z3GHaZ6ec9bsiI5BenrbY
147,Tiny Dancer,0.382,0.414,0.428,0.000243,0.148,-11.097,1,0.0278,145.075,4,0.282,227093,Australia,2TVxnKdb3tqe1nhQWwwZCO
148,Dancing On My Own,0.837,0.681,0.174,3.35e-05,0.0983,-8.745,1,0.0315,112.672,4,0.231,226117,Australia,2BOqDYLOJBiMOXShCV1neZ
149,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,224940,Australia,7BKLCZ1jbUBVqRi2FVlTVw
150,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,224677,Australia,3NjyrsDr4qS0L424H4muQd
151,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,223890,Australia,52okn5MNA47tk87PeZJLEL
152,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,223872,Australia,09IStsImFySgyp0pIQdqAc
153,"Hey, Soul Sister",0.185,0.673,0.886,0.0,0.0826,-4.44,0,0.0431,97.012,4,0.795,223473,Australia,4HlFJV71xXKIGcU3kRyttv
154,comethru,0.607,0.795,0.178,0.0,0.623,-11.991,1,0.0574,93.982,4,0.608,223305,Australia,18uwL0vNUanqZH0ro2QcOP
155,Walk Me Home,0.0519,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.038,3,0.432,223158,Australia,6jfEZdUJ2Yla6h7gTJgKuo
156,When I Grow Up,0.32,0.817,0.814,0.0,0.152,-3.985,1,0.185,109.994,4,0.247,222935,Australia,5rLyYxZNzca00ENADO9m54
157,No Effect,0.509,0.942,0.788,0.000323,0.12,-3.921,1,0.102,139.987,4,0.292,222913,Australia,6Z4vonpOado2slZz4XFf0P
158,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,222328,Australia,0ofHAoxe9vBkTCp2UQIavz
159,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,220931,Australia,6osaMSJh9NguagEDQcZaKx
160,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,220000,Australia,6K4t31amVTZDgR3sKmwUJJ
161,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,219998,Australia,5T8EDUDqKcs6OSOwEsfqG7
162,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,218281,Australia,7KXjTSCq5nL1LoYtL7XAwS
163,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,217630,Australia,1mXVgsBdtIVeCLJnSnmtdV
