,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
108,The Greatest Show,0.000239,0.417,0.824,0.0545,0.0725,-7.36,0,0.105,157.92,4,0.4,232514,Australia,43ay9lQZ5rfNcOOHhRF2cM
109,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,229715,Australia,0KKkJNfGyhkQ5aFogxQAPU
110,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,227842,Australia,1x5sYLZiu9r5E43kMlt9f8
111,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,224596,Australia,0OI7AFifLSoGzpb8bdBLLV
112,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,224176,Australia,7hDc8b7IXETo14hHIHdnhd
113,Mystik,0.0223,0.548,0.699,0.000392,0.0903,-7.149,0,0.0517,132.798,4,0.308,224006,Australia,0NnVzBW6TJLaEzcyXjqRDH
114,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,221438,Australia,1YZfcVLbbJwfizR5cDOp3q
115,Look What You Made Me Do,0.204,0.766,0.709,1.41e-05,0.126,-6.471,0,0.123,128.07,4,0.506,220511,Australia,5troof8mcGO3AafoDbk1gc
116,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,217501,Australia,1yxgsra98r3qAtxqiGZPiX
117,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,216915,Australia,1Slwb6dOYkBlWal1PGtnNg
118,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,216143,Australia,38yBBH2jacvDxrznF7h08J
119,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,212730,Australia,0I20rLT2MJDhcF96AjbNYo
120,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,208867,Australia,6gBFPUFcJLzWGx4lenP6h2
121,Échame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,208596,Australia,1zsG4eaZmkA1dvjDDsAGLK
122,Delicate,0.216,0.75,0.404,0.000357,0.0911,-10.178,0,0.0682,95.045,4,0.0499,207962,Australia,6NFyWDv5CjfwuzoCkw47Xf
123,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,207060,Australia,2z4pcBLQXF2BXKFvd0BuB6
124,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,203026,Australia,2tUBqZG2AbRi7Q0BIrVrEj
125,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,203021,Australia,7tr2za8SQg2CI8EDgrdtNl
126,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,202711,Australia,0VgkVdmE4gld66l8iyGjgx
127,Lose My Mind,0.0499,0.554,0.641,0.0,0.11,-6.604,1,0.0307,128.061,4,0.215,202556,Australia,5D5eypKWn0nhBBI35I2CBi
128,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,200750,Australia,5dNfHmqgr128gMY2tc5CeJ
129,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,199404,Australia,7y4JznkAv2W3IKw9T1o2VK
130,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,197453,Australia,0gbBzIqrECJOEPvQJIBFs5
131,September,0.183,0.693,0.911,0.000107,0.3,-3.691,1,0.0305,125.895,4,0.982,195835,Australia,1mqlc0vEP9mU1kZgTi6LIQ
132,Issues,0.401,0.728,0.415,0.0,0.0616,-6.852,1,0.0639,114.145,4,0.455,193469,Australia,7vu0JkJh0ldukEYbTVcqd0
133,Lemon,0.00214,0.916,0.727,0.000145,0.118,-6.556,1,0.0861,94.997,4,0.201,193247,Australia,4PpuH4mxL0rD35mOWaLoKS
134,Never Enough,0.423,0.277,0.394,0.0,0.0952,-8.903,1,0.0336,86.777,3,0.227,192579,Australia,0Gl5s8IhMmQE5YQwM8Qx1J
135,A Million Dreams,0.243,0.265,0.312,0.0,0.0893,-11.689,1,0.0569,54.747,3,0.0998,190719,Australia,0RoA7ObU6phWpqhlC9zH4Z
136,The Other Side,0.00433,0.638,0.795,0.00139,0.153,-8.45,1,0.302,153.99,4,0.31,189864,Australia,2cKovq3l6OJjhVVDbVKOsr
137,Love$ick (feat. A$AP Rocky),0.141,0.672,0.764,0.00358,0.185,-5.109,0,0.142,88.867,4,0.763,189546,Australia,7Kq16WtEJzdRSNQgdXsn7Y
138,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,189422,Australia,6PGoSes0D9eUDeeAafB2As
139,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,188956,Australia,0lvXfUug5YmOHOyHgXufqF
140,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,188797,Australia,3eR23VReFzcdmS7TYCrhCe
141,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,188527,Australia,6JV2JOEocMgcZxYSZelKcc
142,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,187897,Australia,2rb5MvYT7ZIxbKW5hfcHx8
143,Walk On Water (feat. Beyoncé),0.796,0.468,0.444,0.0,0.619,-10.217,0,0.291,76.019,3,0.637,187759,Australia,5PIBgH1cUFwu5IiUk9tnN9
144,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,187447,Australia,6NWl2m8asvH83xjuXVNsuG
145,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,186162,Australia,2374M0fQpWi3dLnB54qaLX
146,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,184983,Australia,2RttW7RAu5nOAfq6YFvApB
147,Astronaut - Something About Your Love,0.256,0.721,0.583,0.00533,0.11,-7.631,0,0.111,106.078,4,0.331,184794,Australia,4sG6J4S2FCuMr3oooYAwFS
148,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,184655,Australia,6WbADFqMvR8N5u0BvtsWQE
149,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,183906,Australia,0jdny0dhgjUwoIp5GkqEaA
150,Life Goes On,0.653,0.701,0.605,0.0,0.0753,-6.024,1,0.0297,106.968,4,0.505,183823,Australia,6XrWIKoIwqomse4ZmBnjQd
151,More Than You Know,0.0274,0.642,0.733,0.0,0.266,-5.001,0,0.0343,123.075,4,0.519,183670,Australia,71bBFbfn2OBK5QwUJSLS44
152,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,183330,Australia,5qqabIl2vWzo9ApSC317sa
153,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,182828,Australia,78rIJddV4X0HkNAInEcYde
154,Real Friends,0.835,0.74,0.303,0.0,0.0782,-8.612,1,0.117,91.958,4,0.819,182211,Australia,4V6MRo0CEAC9MwAm7dkPuL
155,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,180835,Australia,3NdDpSvN911VPGivFlV5d0
156,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,178964,Australia,6fxVffaTuwjgEk5h9QyRjy
157,Oceans,0.153,0.752,0.645,0.0154,0.229,-8.594,1,0.0307,119.973,4,0.425,178649,Australia,2suCvIjriPQrcYHGmWjFh8
158,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,178462,Australia,5knuzwU65gJK7IF5yJsuaW
159,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,176734,Australia,7i2DJ88J7jQ8K7zqFX2fW8
160,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,176361,Australia,7w9bgPAmPTtrkt2v16QWvQ
161,...Ready For It?,0.0527,0.613,0.764,0.0,0.197,-6.509,1,0.136,160.015,4,0.417,176148,Australia,2yLa0QULdQr0qAIvVwN6B5
162,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,173910,Australia,76cy1WJvNGJTj78UqeA5zr
