,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
26,Born To Be Yours,0.3,0.688,0.688,0.0,0.0982,-5.84,1,0.0357,114.011,4,0.451,707122,Australia,0kHyKhJMukHEPfeh8s7rdM
27,I Wanna Know (feat. Bea Miller),0.0253,0.661,0.725,0.0,0.123,-4.859,1,0.0563,119.927,4,0.605,704835,Australia,18W92Zm1KjLCbUIszOhpkD
28,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,695268,Australia,7wBJfHzpfI3032CSD7CE2m
29,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,654703,Australia,4ofwffwvvnbSkrMSCKQDaC
30,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,650335,Australia,58q2HKrzhC3ozto2nDdN4z
31,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,643418,Australia,7ycWLEP1GsNjVvcjawXz3z
32,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,631369,Australia,4hQ6UGyWQIGJmHSo0J88JW
33,Hurt Somebody,0.336,0.633,0.559,0.0,0.262,-5.135,1,0.313,114.987,4,0.473,631321,Australia,7apizLyhMRutg3ccXvr2qv
34,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,627753,Australia,3CA9pLiwRIGtUBiMjbZmRw
35,Don't Leave Me Alone (feat. Anne-Marie),0.118,0.659,0.738,0.0,0.115,-5.072,0,0.0477,127.95,4,0.481,613414,Australia,2lYTJK94hb0fd1LQtb6Dhk
36,Just Friends,0.105,0.639,0.685,0.0,0.143,-4.571,0,0.049,110.041,4,0.363,609212,Australia,6tB4XVKceo2307SSWXaO0y
37,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,608723,Australia,4VUwkH455At9kENOfzTqmF
38,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,604583,Australia,7ef4DlsgrMEH11cDZd32M6
39,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,600451,Australia,6DCZcSspjsKoFjzjrWoCdn
40,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,591730,Australia,0TlLq3lA83rQOYtrqBqSct
41,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,573709,Australia,04ZTP5KsCypmtCmQg5tH9R
42,SWISH,0.0831,0.884,0.541,0.0,0.118,-5.608,1,0.221,105.009,4,0.274,573701,Australia,55GiOwtxNajXVbpjjIzMnD
43,Bed (feat. Ariana Grande),0.0342,0.757,0.73,5.87e-05,0.136,-6.304,1,0.185,90.013,4,0.452,565094,Australia,3L4GsGLgxpHieVQH86H8bv
44,you should see me in a crown,0.479,0.697,0.552,0.127,0.147,-10.271,0,0.196,75.235,4,0.278,561621,Australia,6vsV4D8BM6PioRr1UOx0n2
45,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,559021,Australia,3swc6WTsr7rl9DqQKQA55C
46,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,549943,Australia,7m9OqQk4RVRkw9JJdeAw96
47,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,538096,Australia,0JP9xo3adEtGSdUEISiszL
48,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,526512,Australia,7K7MUBCnzgBAvMVW2RTWNs
49,High On Life (feat. Bonn),0.0129,0.414,0.486,0.0,0.111,-6.431,0,0.0311,128.038,4,0.368,489581,Australia,4ut5G4rgB1ClpMTMfjoIuy
50,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,450407,Australia,45Egmo7icyopuzJN0oMEdk
51,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,439793,Australia,0e7ipj03S05BNilyu5bRzt
52,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,438612,Australia,0E9ZjEAyAwOXZ7wJC0PD33
53,Don’t Matter To Me (with Michael Jackson),0.493,0.822,0.318,0.0128,0.11,-12.391,1,0.0575,102.998,4,0.138,425842,Australia,6G8kHiVZ1jW7vHMPVRNZU0
54,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,419954,Australia,7AFASza1mXqntmGtbxXprO
55,no tears left to cry,0.0375,0.703,0.696,5.65e-06,0.274,-5.482,1,0.0529,121.969,4,0.366,415904,Australia,5SxkdsY1ufZzoq9iXceLw9
56,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,410951,Australia,5a8RPWgKSmcGBGcffmIrUi
57,OTW,0.183,0.652,0.678,3.26e-05,0.106,-6.183,1,0.0541,72.989,4,0.28,405049,Australia,6Hgh47WXVKtXN5zGOu0hjI
58,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,403803,Australia,7qiZfU4dY1lWllzX7mPBI3
59,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,403613,Australia,75ZvA4QfFiZvzhj2xkaWAh
60,I Said Hi,0.00469,0.393,0.855,0.0,0.0735,-4.329,1,0.122,74.304,4,0.328,385717,Australia,4gvPqK7RifS2F45o9Obo5B
61,Side Effects (feat. Emily Warren),0.00277,0.673,0.71,0.0,0.55,-6.744,1,0.0324,110.017,4,0.54,362737,Australia,5yNEdBlZMxpcVtGKz5NFk5
62,WAKE UP,0.192,0.741,0.645,0.0,0.163,-5.116,0,0.0963,149.07,4,0.488,359893,Australia,20MuVazoNMv6xjKPnRFOxG
63,Younger,0.202,0.745,0.477,0.0,0.12,-7.706,0,0.088,136.055,4,0.454,353039,Australia,2qXicQG06oT0ijKBznpgQv
64,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,349157,Australia,2uIX8YMNjGMD7441kqyyNU
65,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,347724,Australia,4e4fqjx0Izh4svvTef1z7e
66,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,334806,Australia,09IStsImFySgyp0pIQdqAc
67,Clark Griswold,0.193,0.828,0.69,9.5e-06,0.0947,-5.732,1,0.0804,95.997,4,0.832,332509,Australia,5dtqtvjmFlj3ZQ477OjifI
68,Playinwitme (feat. Kehlani),0.339,0.689,0.584,0.0,0.297,-5.768,0,0.119,156.572,4,0.676,328966,Australia,4F1yvJfQ7gJkrcgFJQDjOr
69,Taking A Walk,0.68,0.767,0.538,0.0,0.192,-6.044,0,0.052,81.031,4,0.343,327350,Australia,4mHgYpuGHu99Mw69E83CP2
70,Barbie Dreams,0.313,0.85,0.787,0.0,0.194,-4.134,0,0.338,87.983,4,0.7,324307,Australia,6Poyf51k7W3NKnsGwAI90B
71,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,316200,Australia,4qKcDkK6siZ7Jp1Jb4m0aL
72,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,310343,Australia,7oK9VyNzrYvRFo7nQEYkWN
73,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,303909,Australia,2RttW7RAu5nOAfq6YFvApB
74,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,301083,Australia,6xcJyGpfZbuuiequtnlKt4
75,Groceries,0.127,0.688,0.539,4.16e-05,0.116,-8.587,1,0.0353,115.964,4,0.207,300139,Australia,4x0pNOZ5r6kJMjsvsoliBm
76,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,297574,Australia,3GVkPk8mqxz0itaAriG1L7
77,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,297019,Australia,7AQim7LbvFVZJE3O8TYgf2
78,Let Me Down Slowly,0.733,0.649,0.548,0.0,0.136,-5.692,0,0.0318,150.036,4,0.506,293944,Australia,2uaiyLKnYvazyfR0Ky3Kbk
79,Killing My Time,0.442,0.838,0.609,1.99e-06,0.0742,-5.865,1,0.0446,102.988,4,0.609,292634,Australia,7MXYfLhcOjb8DHI38M8CdN
80,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,287069,Australia,6QgjcU0zLnzq5OrUoSZ3OK
81,Like To Be You feat. Julia Michaels,0.809,0.736,0.45,0.0,0.108,-9.406,1,0.228,153.888,4,0.663,279807,Australia,5QskYLFPX9y7pLU0VEMNbr
82,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,279105,Australia,5uCax9HTNlzGybIStD3vDh
83,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,277430,Australia,2P91MQbaiQOfbiz9VqhqKQ
84,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,277200,Australia,0XySogm94T51XF5F2jumXm
85,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,276216,Australia,1rfofaqEpACxVEHIZBJe6W
86,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,275186,Australia,7KXjTSCq5nL1LoYtL7XAwS
87,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,274920,Australia,2374M0fQpWi3dLnB54qaLX
88,Talia,0.549,0.401,0.507,0.0,0.164,-7.001,1,0.089,180.159,4,0.236,273508,Australia,53jbdPQBaH6WaQvW0zmGBs
89,This Is America,0.117,0.854,0.463,0.0,0.354,-6.159,1,0.137,120.024,4,0.549,272752,Australia,0b9oOr2ZgvyQu88wzixux9
90,All Mine,0.125,0.925,0.308,0.0,0.0933,-6.562,0,0.338,122.099,4,0.265,272158,Australia,3qnoOm4fwZPBS116f5hpgF
91,Majesty (with Labrinth & feat. Eminem),0.314,0.81,0.73,0.0,0.105,-5.209,0,0.223,157.004,4,0.568,266549,Australia,38TgLPNHsPzgqri5G4SPun
92,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,265291,Australia,5Z3GHaZ6ec9bsiI5BenrbY
93,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,265264,Australia,6eYxmK9fdL4hwLnXG2zY3s
94,Connection,0.000837,0.611,0.602,0.0,0.112,-4.89,1,0.0437,168.154,4,0.624,264718,Australia,3T4UodGkfZObJ43RtA5KFU
95,YOSEMITE,0.283,0.785,0.554,3.4e-06,0.116,-6.571,1,0.0409,128.047,4,0.144,260457,Australia,7lAK3oHbfEnvUQWosrMMpR
96,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,259728,Australia,3S0OXQeoh0w6AY8WQVckRW
97,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,258097,Australia,1zB4vmk8tFRmM9UULNzbLB
98,Summertime Magic,0.0127,0.76,0.579,0.00344,0.106,-7.374,1,0.0567,100.011,4,0.129,256969,Australia,4j3GWI86JvSaF0BLdmgcfF
99,STOP TRYING TO BE GOD,0.221,0.588,0.567,0.0,0.135,-3.738,0,0.0628,150.009,4,0.113,256251,Australia,1xYpVRspgaLxdJLOTQkTjg
100,Enemies,0.175,0.696,0.693,0.0,0.122,-4.64,1,0.044,126.025,4,0.601,255632,Australia,3JJYIoJ5FyY9E0DGjr7SXF
101,1950,0.648,0.6,0.535,4.7e-06,0.162,-7.043,1,0.107,71.912,4,0.269,255364,Australia,0CZ8lquoTX2Dkg7Ak2inwA
102,CAROUSEL,0.229,0.428,0.403,0.0,0.22,-5.914,0,0.209,95.387,5,0.133,253991,Australia,7KZ5MMVgBVox9ycroB2UrI
103,All The Stars (with SZA),0.0605,0.698,0.633,0.000194,0.0926,-4.946,1,0.0597,96.924,4,0.552,253828,Australia,3GCdLUSnKSMJhs4Tj6CV3s
104,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",0.00552,0.745,0.346,0.0,0.0881,-7.709,1,0.331,203.911,4,0.112,252861,Australia,0ZNrc4kNeQYD9koZ3KvCsy
105,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,252783,Australia,6xTU6B6nFwKKTSZ9ySXS80
106,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,252098,Australia,76cy1WJvNGJTj78UqeA5zr
107,I'm Upset,0.279,0.899,0.586,0.0,0.0836,-7.866,0,0.343,150.002,4,0.492,251057,Australia,3qN5qMTKyEEmiTZD38BNTT
108,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,250075,Australia,4UKCKdYiLN6IMA5ZESUTL7
109,In My Blood,0.0582,0.622,0.709,0.0,0.126,-7.32,1,0.0669,140.018,4,0.488,250056,Australia,21YnmkSDhUkmkkni22Svc4
110,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,250018,Australia,7BKLCZ1jbUBVqRi2FVlTVw
111,Call Out My Name,0.218,0.489,0.598,0.0,0.35,-4.929,1,0.036,134.045,3,0.172,249186,Australia,1gm616Plq4ScqNi7TVkZ5N
112,About You,0.482,0.514,0.653,5.55e-06,0.0822,-5.562,1,0.05,104.653,4,0.635,248967,Australia,1gy8SNsZ7ceHqV2mFF3m0G
113,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,246719,Australia,2ekn2ttSfGqwhhate0LSR0
114,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,245275,Australia,1mXVgsBdtIVeCLJnSnmtdV
115,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,244247,Australia,0pqnGHJpmpxLKifKRmU6WP
116,Mine,0.0161,0.71,0.789,2.77e-06,0.451,-3.874,1,0.0722,142.929,4,0.717,243591,Australia,7uzmGiiJyRfuViKKK3lVmR
117,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,241109,Australia,10Igtw8bSDyyFs7KIsKngZ
118,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,240638,Australia,0tgVpDi06FyKpA1z0VMD4v
119,Chun-Li,0.278,0.686,0.73,4.76e-05,0.106,-5.077,0,0.374,128.943,5,0.474,239957,Australia,1e4rwBPVI32vZtTJu7mJ4J
120,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",0.194,0.653,0.809,0.0,0.165,-4.057,1,0.0474,92.213,4,0.55,239922,Australia,5CLGzJsGqhCEECcpnFQA8x
121,All Loved Up,0.0264,0.565,0.603,4.02e-05,0.0738,-6.33,1,0.177,177.996,4,0.171,238598,Australia,6914ZWSnIGPlQkNgQldTmT
122,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,237814,Australia,5tz69p7tJuGPeMGwNTxYuV
123,Dance To This (feat. Ariana Grande),0.00632,0.736,0.756,0.00577,0.106,-7.099,1,0.047,117.016,4,0.712,237082,Australia,1NbGcdgwRHZ5rbPIT9hdR3
124,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,236801,Australia,2CvOqDpQIMw69cCzWqr5yr
125,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,235122,Australia,7vGuf3Y35N4wmASOKLUVVU
126,Candy Paint,0.64,0.664,0.667,1.22e-06,0.0753,-5.941,1,0.154,180.064,4,0.381,235080,Australia,32lItqlMi4LBhb4k0BaSaC
127,You Deserve Better,0.0322,0.516,0.56,0.0,0.15,-7.116,0,0.486,98.94,4,0.696,234614,Australia,4S1GTwPVpkSy7CsJIDKPEz
128,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,232908,Australia,08bNPGLD8AhKpnnERrAc6G
129,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,231622,Australia,2jyjhRf6DVbMPU5zxagN2h
130,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,231532,Australia,7GX5flRQZVHRAGd6B4TmDO
131,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,229981,Australia,41zXlQxzTi6cGAjpOXyLYH
132,Crazy,0.0505,0.855,0.587,0.00714,0.105,-4.589,1,0.0336,111.97,4,0.64,229103,Australia,1vxw6aYJls2oq3gW0DujAo
133,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,228515,Australia,7yq4Qj7cqayVTp3FF9CWbm
134,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,226918,Australia,1LIbTjMdFP15jIXGkcICSU
135,River (feat. Ed Sheeran),0.142,0.748,0.749,0.0,0.0713,-5.916,0,0.516,90.09,4,0.659,226390,Australia,1cS0TgbR263ey9jn0MwD2s
136,CAN'T SAY,0.201,0.702,0.708,0.0,0.118,-5.366,0,0.0547,147.98,4,0.713,224570,Australia,27a1mYSG5tYg7dmEjWBcmL
137,Perfect Duet (Ed Sheeran & Beyoncé),0.779,0.587,0.299,0.0,0.123,-7.365,1,0.0263,94.992,3,0.356,223549,Australia,1bhUWB0zJMIKr9yVPrkEuI
138,Ball For Me (feat. Nicki Minaj),0.513,0.797,0.55,0.0,0.0786,-4.166,1,0.24,134.206,4,0.543,220335,Australia,6IaieqiCVvsNvEt6Y7yOFa
139,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,220084,Australia,52okn5MNA47tk87PeZJLEL
140,APESHIT,0.0133,0.705,0.784,0.0,0.168,-6.477,1,0.271,160.035,4,0.377,218034,Australia,0E6PsO3ymCfUh7pJQjBgkj
141,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,215759,Australia,3bidbhpOYeV4knp8AIu8Xn
142,NO BYSTANDERS,0.0204,0.731,0.811,0.0,0.411,-3.225,1,0.0712,147.045,4,0.426,215616,Australia,6OaVWaGfhXn70ZJfdVcabn
143,Darkside,0.164,0.425,0.642,0.0,0.118,-5.06,0,0.0502,170.008,4,0.112,215271,Australia,1snWlbcbgQpJfknoI30DWG
144,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,214363,Australia,29tc0GbW0pTSBZSCZF3NWk
145,Underwater,0.019,0.611,0.809,0.0185,0.114,-6.63,0,0.0342,118.003,4,0.428,212742,Australia,04QZdz4g1qoDlPscXVXS1I
146,R.I.P. SCREW,0.389,0.607,0.609,1.6e-05,0.111,-5.978,0,0.291,74.946,4,0.556,212042,Australia,4SZepBIPDRwPaHIjAKwRDb
147,One Dance,0.00776,0.792,0.625,0.0018,0.329,-5.609,1,0.0536,103.967,4,0.37,211101,Australia,1zi7xx7UVEFkmKfv06H8x0
148,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,210924,Australia,6PKxFkewPt55P5ao5tVS5o
149,Under the Bridge,0.0576,0.559,0.345,0.000105,0.141,-13.496,1,0.0459,84.581,4,0.458,210163,Australia,3d9DChrdc6BOeFsbrZ3Is0
150,Wasted (feat. Lil Uzi Vert),0.0381,0.742,0.579,0.0,0.0952,-5.024,1,0.202,144.994,4,0.502,209874,Australia,3obgSF06ki98lYNLNq5vCB
151,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,209343,Australia,6PCUP3dWmTjcTtXY02oFdT
152,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,208242,Australia,1ZAyjvIk9YiD76yYy0TEG6
153,What I Need (feat. Kehlani),0.0537,0.633,0.793,0.0,0.16,-4.126,1,0.055,103.97,4,0.414,208153,Australia,5nFyaoBWwwMJ9fv33tZ2MB
154,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0337,0.664,0.708,0.0,0.0841,-4.154,1,0.0474,103.07,4,0.742,207252,Australia,5Gu0PDLN4YJeW75PpBSg9p
155,Waves,0.161,0.517,0.762,0.0,0.0897,-5.806,0,0.0454,156.928,4,0.351,206667,Australia,0BfVKJALJjpzNYIQiEgF2G
156,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,205546,Australia,5qqabIl2vWzo9ApSC317sa
157,Take Me to Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,204833,Australia,3KYOGt8IO6j8wptkG9THag
158,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,204794,Australia,6gBFPUFcJLzWGx4lenP6h2
159,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,204496,Australia,51NFxnQvaosfDDutk0tams
160,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,203695,Australia,3a1lNhkSLSkpJE4MSHpDu9
161,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,203568,Australia,1Slwb6dOYkBlWal1PGtnNg
162,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,201762,Australia,6vN77lE9LK6HP2DewaN6HZ
163,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,201408,Australia,2xGjteMU3E1tkEPVFBO08U
164,Wolves,0.124,0.724,0.804,0.0,0.204,-4.614,0,0.0448,124.987,4,0.306,200705,Australia,0tBbt8CrmxbjRP0pueQkyU
165,Saturday Sun,0.484,0.637,0.864,0.0,0.222,-4.381,1,0.0468,99.995,4,0.706,200561,Australia,2RiBogNRfulkNf7fVbPOrJ
