,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
82,Keep Me Crazy,0.0238,0.679,0.871,0.0,0.188,-5.061,1,0.058,143.932,4,0.738,211023,Australia,77HDsrdaHJBj2D1d8GDbC2
83,Free Smoke,0.0681,0.736,0.491,0.0,0.571,-6.892,0,0.439,141.979,4,0.203,207338,Australia,05KOgYg8PGeJyyWBPi5ja8
84,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,206518,Australia,3E2Zh20GDCR9B1EYjfXWyv
85,Hearts Don't Break Around Here,0.719,0.604,0.366,0.0,0.162,-7.881,1,0.0267,105.177,3,0.181,204596,Australia,2dfHh7ECGxfNqZTQno09Vk
86,Move Your Body - Single Mix,0.00151,0.664,0.883,0.0926,0.072,-3.406,0,0.0353,127.962,4,0.381,203297,Australia,7ynCQo1KpBOyTdTdAnjSLZ
87,Everyday,0.0192,0.635,0.738,0.0,0.15,-4.424,0,0.0519,130.971,4,0.428,199843,Australia,3FiE2d325mIOc4YjkSLVJR
88,I Got You,0.0504,0.609,0.887,4.76e-06,0.09,-4.749,0,0.0507,97.99,4,0.316,195973,Australia,1FUViuNSldssMIawrOXF2i
89,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,195587,Australia,4pdPtRcBmOSQDlJ3Fk945m
90,Liability,0.923,0.534,0.218,0.0,0.0944,-11.16,0,0.111,76.715,4,0.345,193844,Australia,0or0gNaKAXYYCsOrpvRzAu
91,Say It (feat. Tove Lo),0.0668,0.598,0.532,3.22e-06,0.0617,-6.833,0,0.0295,74.963,4,0.261,189186,Australia,4sQMalN597HdggTu196aL0
92,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,188670,Australia,6b8Be6ljOzmkOmFslEb23P
93,Eraser,0.086,0.64,0.812,0.0,0.0509,-5.647,0,0.0834,86.013,4,0.914,186251,Australia,7oolFzHipTMg2nL7shhdz2
94,Waterfall,0.0987,0.372,0.919,0.0,0.234,-1.68,0,0.3,182.785,4,0.419,184260,Australia,7pYFPMeK0TnaTGdS6qOtEr
95,The Mack,0.0707,0.707,0.883,0.0,0.23,-4.281,1,0.0602,106.031,4,0.541,180290,Australia,7aV2mflaASUmGhCErm7kBO
96,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,180109,Australia,4ARPvK8DHLwt4oX65ZAFMw
97,Save Myself,0.85,0.552,0.29,0.0,0.227,-5.617,1,0.0448,78.842,4,0.481,177872,Australia,6TIU9Ehmi6dMzZK73Ym4yj
98,Bibia Be Ye Ye,0.52,0.738,0.677,0.0,0.133,-5.121,1,0.0824,127.067,4,0.882,176896,Australia,6SznMYPQJHzr3IwsAHLId2
99,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,176640,Australia,69bp2EbF7Q2rqc5N3ylezZ
100,Scars To Your Beautiful,0.0285,0.573,0.739,0.0,0.111,-5.74,1,0.129,97.085,4,0.451,172993,Australia,0prNGof3XqfTvNDxHonvdK
101,History,0.096,0.76,0.63,0.0,0.113,-6.752,1,0.0582,100.977,4,0.502,172009,Australia,0WCEaydwN65cvwaW8aqptF
102,Should've Been Me,0.0174,0.579,0.808,0.0,0.284,-5.414,1,0.182,183.92,4,0.679,171423,Australia,4aiLpwwZw5Ek9KkBMnt6Zu
103,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,171103,Australia,7oK9VyNzrYvRFo7nQEYkWN
104,Madiba Riddim,0.245,0.839,0.521,0.00545,0.607,-10.45,1,0.166,105.992,4,0.33,167478,Australia,76gUmNLXGQVOsGhfcshkFP
105,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,166277,Australia,7yq4Qj7cqayVTp3FF9CWbm
106,Down,0.684,0.593,0.362,0.00294,0.125,-14.701,0,0.273,169.998,4,0.0522,166065,Australia,2dqLk7ezV15LEJEwUmEbXB
107,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,164948,Australia,0QsvXIfqM0zZoerQfsI9lm
108,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,163146,Australia,1Slwb6dOYkBlWal1PGtnNg
109,I Would Like,0.0853,0.486,0.713,0.0,0.0839,-3.949,0,0.0524,121.028,4,0.297,162719,Australia,4Q4jmPHwu0wrJvqrld0FQ6
110,Don't Wanna Know,0.338,0.783,0.623,0.0,0.0975,-6.126,1,0.08,100.048,4,0.447,162671,Australia,5MFzQMkrl1FOOng9tq6R9r
111,My Way,0.093,0.818,0.913,3.69e-05,0.161,-3.06,0,0.0426,119.986,4,0.536,162591,Australia,1vvNmPOiUuyCbgWmtc6yfm
112,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,160023,Australia,4Q3N4Ct4zCuIHuZ65E3BD4
113,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,159350,Australia,04DwTuZ2VBdJCCC5TROn7L
114,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,158179,Australia,4pLwZjInHj3SimIyN9SnOz
115,4422,0.558,0.609,0.229,0.0413,0.113,-12.36,0,0.0333,111.887,4,0.19,158102,Australia,2fkeWbM6iqTw7oGHTYm2lw
116,TG4M,0.0235,0.667,0.648,1.52e-05,0.0427,-6.398,0,0.0626,95.031,4,0.589,157947,Australia,4uoumbAMEMaKdtiv763jKz
117,No Long Talk,0.0671,0.913,0.608,0.0,0.533,-6.839,0,0.234,97.063,4,0.578,157366,Australia,6CfrYuD3YRDYdYvH9jNtXY
118,Just Hold On,0.00383,0.647,0.932,1.5e-06,0.0574,-3.515,1,0.0824,114.991,4,0.374,155902,Australia,3EmmCZoqpWOTY1g2GBwJoR
119,Final Song,0.014,0.695,0.672,7.95e-05,0.0756,-6.109,0,0.0345,104.988,4,0.245,155721,Australia,4qqArAiTPueDxIp7cf87h7
120,You Say When (feat. Marko Penn),0.034,0.41,0.551,0.0,0.0955,-8.909,1,0.431,193.633,4,0.345,155634,Australia,2NjgNtG2oTS3RJsrWxlgnG
121,This Is What You Came For (feat. Rihanna),0.199,0.631,0.927,0.119,0.148,-2.787,0,0.0332,123.962,4,0.465,155420,Australia,0azC730Exh71aQlOt9Zj3y
122,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,155277,Australia,3hB5DgAiMAQ4DzYbsMq1IT
123,Caroline,0.303,0.945,0.394,0.0,0.131,-8.571,1,0.492,120.058,4,0.743,154941,Australia,5GFDrUTLGJix84sNhjCG0g
124,At My Best (feat. Hailee Steinfeld),0.00273,0.524,0.772,0.000169,0.224,-6.696,0,0.152,169.855,4,0.237,154719,Australia,77lGafvlU68CeHgB2pkHC9
125,Fast Car,0.453,0.459,0.587,0.0,0.307,-6.983,1,0.0785,113.901,4,0.581,152627,Australia,6OZh916QF8XNunWaP97WEZ
126,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,151957,Australia,6oSmp7qnvAxUXeUKhl67a6
127,Fading,0.515,0.662,0.482,0.00553,0.119,-9.786,1,0.0464,98.05,4,0.294,149754,Australia,2fKEunM0KZVpVLwlvmVlDZ
128,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,149627,Australia,6fxVffaTuwjgEk5h9QyRjy
129,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,148460,Australia,4tCtwWceOPWzenK2HAIJSb
130,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,148417,Australia,27SdWb2rFzO6GWiYDBTD9j
131,Privacy,0.153,0.741,0.58,0.0,0.109,-7.741,1,0.378,97.092,4,0.428,148253,Australia,2Vf2Pflg5rTWSvSCK4qq4A
132,Sunset Lover,0.729,0.783,0.467,0.809,0.109,-9.474,1,0.0503,90.838,4,0.236,148162,Australia,0hNduWmlWmEmuwEFcYvRu1
133,The Ocean (feat. Shy Martin),0.0225,0.632,0.575,1.81e-06,0.104,-6.478,1,0.029,90.037,4,0.188,147974,Australia,2CPqh63wRVscbceKcPxwvv
134,Papercuts (feat. Vera Blue),0.161,0.369,0.618,0.0,0.257,-6.304,0,0.249,191.863,4,0.467,146853,Australia,6vXHaWpqkbuvzIDvR3LnKd
135,To Be Free,0.00442,0.699,0.826,0.00111,0.0928,-4.227,0,0.0567,96.019,4,0.358,145684,Australia,5esMq677iP3YplQImDUYmG
136,Feel Good (feat. Daya),0.22,0.625,0.707,0.0,0.213,-4.761,1,0.0337,138.064,4,0.479,144969,Australia,0NyOeqzqjVM9j7IuWp2oJ6
137,Black Beatles,0.142,0.794,0.632,0.0,0.128,-6.163,1,0.0649,145.926,4,0.355,144869,Australia,6fujklziTHa8uoM5OQSfIo
138,Jorja Interlude,0.762,0.735,0.373,0.00202,0.288,-10.478,1,0.104,123.081,4,0.237,144506,Australia,13e6f8t7RKXuxZ0JdaaJRG
139,The Other,0.421,0.38,0.553,2.63e-06,0.0788,-6.621,1,0.0653,179.629,4,0.384,144206,Australia,1lntL1cI2UIWlxjL5QiN8g
140,Jungle,0.27,0.592,0.697,9.08e-05,0.0879,-5.879,0,0.0291,146.002,4,0.499,144098,Australia,7ol59kVwq3DQyyjKZ2DRzy
141,Shooting Stars,0.0893,0.636,0.72,0.0178,0.0868,-6.195,1,0.0432,124.944,4,0.425,143732,Australia,0UeYCHOETPfai02uskjJ3x
142,Perfect Strangers,0.372,0.742,0.819,0.0,0.277,-5.307,1,0.0487,117.986,4,0.709,141914,Australia,1CUVN2kn7mW5FjkqXTR2W1
143,Bad Things (with Camila Cabello),0.214,0.697,0.691,0.0,0.185,-4.757,1,0.146,137.853,4,0.305,141836,Australia,1PSBzsahR2AKwLJgx8ehBj
144,KMT,0.0189,0.875,0.6,0.0143,0.132,-6.818,1,0.0435,119.987,4,0.0906,141483,Australia,2jTujnt0y344ai1rNOywgr
145,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,141200,Australia,4Hf7WnR761jpxPr5D46Bcd
146,Lush Life,0.132,0.694,0.712,0.0,0.211,-3.923,0,0.046,98.023,4,0.799,140703,Australia,1rIKgCH4H52lrvDcz50hS8
147,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,139323,Australia,62vpWI1CHwFy7tMIcSStl8
148,Heathens,0.0841,0.732,0.396,3.58e-05,0.105,-9.348,0,0.0286,90.024,4,0.548,139209,Australia,6i0V12jOa3mr6uu4WYhUBr
149,Hello,0.336,0.481,0.451,0.0,0.0872,-6.095,0,0.0347,157.966,4,0.289,138436,Australia,4sPmO7WMQUAf45kwMOtONw
150,Lean On (feat. MØ & DJ Snake),0.00346,0.723,0.809,0.00123,0.565,-3.081,0,0.0625,98.007,4,0.274,138041,Australia,4WjH9Bzt3kx7z8kl0awxh4
151,Sacrifices,0.0407,0.903,0.439,0.0,0.138,-11.813,1,0.397,139.112,4,0.532,137829,Australia,0xl1w2q4VLojeXp4JfazPL
152,Let Me Love You,0.159,0.68,0.795,0.0,0.0666,-6.645,1,0.0553,104.019,4,0.486,137636,Australia,4XDpZleldkujOhnwNvgoMX
153,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,137560,Australia,1louJpMmzEicAn7lzDalPW
154,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,137154,Australia,5dNfHmqgr128gMY2tc5CeJ
155,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,136825,Australia,6C7RJEIUDqKkJRZVWdkfkH
156,Be the One,0.117,0.661,0.651,1.32e-05,0.056,-3.771,0,0.0499,87.46,4,0.368,136538,Australia,7FCfMXYTIiQ9b4hDYs4Iol
157,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,136480,Australia,17Fd6Yb7mSbinKG8LoWfFl
158,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00868,0.692,0.744,0.000423,0.359,-4.565,1,0.257,171.374,4,0.0612,136241,Australia,5Z01UMMf7V1o0MzF86s6WJ
159,Send My Love (To Your New Lover),0.0415,0.69,0.524,3.16e-06,0.17,-8.39,0,0.103,164.023,4,0.562,136170,Australia,4BHzQ9C00ceJxfG16AlNWb
160,Mercy,0.137,0.469,0.68,0.0,0.11,-4.921,0,0.117,147.734,4,0.374,133610,Australia,4TZy1wLyHec06pwgFYDh1a
161,Catch 22 (feat. Anne-Marie),0.0981,0.765,0.561,0.0,0.141,-7.464,1,0.0987,97.447,4,0.584,133493,Australia,2bWrml86uwGVvznX8KKtwx
162,All My Friends (feat. Tinashe & Chance the Rapper),0.12,0.681,0.521,8.41e-05,0.108,-5.849,1,0.141,94.997,4,0.181,133292,Australia,6TaqooOXAEcijL6G1AWS2K
163,Broccoli (feat. Lil Yachty),0.236,0.886,0.525,0.0,0.057,-7.39,1,0.131,145.99,4,0.708,132389,Australia,7yyRTcZmCiyzzJlNzGC9Ol
164,All We Know,0.097,0.662,0.586,0.00272,0.115,-8.821,1,0.0307,90.0,4,0.296,132196,Australia,2rizacJSyD9S1IQUxUxnsK
