,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
164,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,244848,Australia,7to68V64Cu6zk0UDo5tyw3
165,No Role Modelz,0.301,0.692,0.521,0.0,0.0565,-8.465,0,0.33,100.45,4,0.463,244723,Australia,62vpWI1CHwFy7tMIcSStl8
166,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,244345,Australia,0pqnGHJpmpxLKifKRmU6WP
167,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,241638,Australia,2dpaYNEQHiRxtZbfNsse99
168,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,241573,Australia,4slSrbTK1sNK4I1mDYEthf
169,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,240028,Australia,0e7ipj03S05BNilyu5bRzt
170,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,239373,Australia,7qiZfU4dY1lWllzX7mPBI3
171,Take Me To Church,0.634,0.566,0.664,0.0,0.116,-5.303,0,0.0464,128.945,4,0.437,237635,Australia,3dYD57lRAUcMHufyqn9GcI
172,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,237040,Australia,1Slwb6dOYkBlWal1PGtnNg
173,Daisies,0.0825,0.642,0.546,0.0,0.0989,-5.377,1,0.0407,122.165,4,0.142,235199,Australia,367wyLNqQMr5e8S2E6Zvpp
174,Choir,0.0707,0.653,0.709,0.0,0.0878,-3.19,1,0.0656,87.01,4,0.671,235018,Australia,59zWQR2wQnSlkG4xTTwY9d
175,the 1,0.757,0.777,0.357,7.28e-06,0.108,-6.942,1,0.0522,139.883,4,0.172,234606,Australia,0Jlcvv8IykzHaSmj49uNW8
176,Star Shopping,0.0967,0.585,0.471,0.0184,0.115,-9.934,0,0.0616,93.099,4,0.323,232637,Australia,30bqVoKjX479ab90a8Pafp
177,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,232448,Australia,52okn5MNA47tk87PeZJLEL
178,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,232410,Australia,43zdsphuZLzwA9k4DJhU0I
179,Pumped Up Kicks,0.145,0.733,0.71,0.115,0.0956,-5.849,0,0.0292,127.975,4,0.965,232241,Australia,7w87IxuO7BDcJ3YUqCyMTT
180,Tongue Tied,0.00847,0.56,0.936,0.0,0.161,-5.835,1,0.0439,112.96,4,0.371,232218,Australia,0GO8y8jQk1PkHzS31d699N
181,I Wanna Dance with Somebody (Who Loves Me),0.207,0.709,0.824,0.000307,0.0888,-8.824,1,0.0453,118.818,4,0.867,231783,Australia,2tUBqZG2AbRi7Q0BIrVrEj
182,Bad Child,0.402,0.756,0.554,0.0,0.158,-4.24,0,0.0342,117.992,4,0.596,231668,Australia,1qCmZnC1FUpNgOydIzqIPC
183,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,231472,Australia,4ofwffwvvnbSkrMSCKQDaC
184,Glitter,0.0863,0.801,0.589,0.0,0.162,-5.157,1,0.0485,116.934,4,0.58,231471,Australia,23TPP1eeElFfvYVznskwCY
185,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,231118,Australia,57RA3JGafJm5zRtKJiKPIm
186,Brown Eyed Girl,0.185,0.491,0.583,0.0,0.406,-10.964,1,0.0376,150.566,4,0.908,229860,Australia,3yrSvpt2l1xhsV9Em88Pul
187,The Horses,0.13,0.707,0.275,0.0,0.066,-14.816,1,0.0328,93.988,4,0.195,229837,Australia,5z6a02FGoVsXTrJ4GiVNxE
188,I'm Yours,0.595,0.686,0.457,0.0,0.105,-8.322,1,0.0468,150.953,4,0.718,228651,Australia,3S0OXQeoh0w6AY8WQVckRW
189,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,226773,Australia,3ee8Jmje8o58CHK66QrVC2
190,NEED YOU MOST (So Sick),0.0681,0.63,0.707,0.0,0.284,-3.632,1,0.0508,86.849,4,0.285,225796,Australia,2DsdZx34mT4jVtnPk1eoFM
191,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,225238,Australia,4hPpVbbakQNv8YTHYaOJP4
192,Rain,0.0266,0.87,0.87,1.95e-06,0.109,-4.797,1,0.202,150.145,4,0.83,224795,Australia,7h2ozcUpSL7ulXjRPPQcDy
193,Obey (with YUNGBLUD),0.000103,0.462,0.99,0.0,0.374,-3.175,0,0.211,137.061,4,0.204,224359,Australia,7fQox8Ere1HDm0jhSnsFHu
194,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,224019,Australia,2P91MQbaiQOfbiz9VqhqKQ
195,Run to Paradise,0.161,0.698,0.71,0.0828,0.0489,-8.569,1,0.0452,138.797,4,0.691,224018,Australia,6Amt2E3nanH9lhZnas9oOs
196,Dancing in the Moonlight,0.0624,0.632,0.856,0.0,0.347,-3.463,1,0.0348,119.397,4,0.867,223934,Australia,3Fzlg5r1IjhLk2qRw667od
197,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,223740,Australia,4PV0uE5pZSh44E3NqNNDEH
198,Wolves (feat. Post Malone),0.0978,0.724,0.675,9.41e-06,0.351,-5.267,1,0.0867,160.048,4,0.325,223585,Australia,33gwZOGJWEZ7dRWPqPxBEZ
199,TELL ME WHY,0.109,0.6,0.723,0.0,0.167,-4.928,0,0.158,149.881,4,0.463,222994,Australia,3jlxX3VXPiY3lvBBbppQD3
