,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
164,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,186045,Australia,5mCPDVBb16L4XQwDdbRUpz
165,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,185148,Australia,5dNfHmqgr128gMY2tc5CeJ
166,Lay It on Me,0.101,0.733,0.663,6.98e-06,0.0694,-5.766,1,0.0322,127.974,4,0.53,184223,Australia,7oekneJCJO74ycdLzdk16v
167,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,184213,Australia,5XJJdNPkwmbUwE79gv0NxK
168,1985 - Intro to “The Fall Off”,0.145,0.679,0.648,0.0,0.182,-5.892,1,0.445,94.378,4,0.635,184110,Australia,7EulRO07ZgchxqKUHb8Pvc
169,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,183839,Australia,6EpRaXYhGOB3fj4V2uDkMJ
170,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,179833,Australia,6fxVffaTuwjgEk5h9QyRjy
171,Alien,0.0588,0.72,0.659,0.0,0.0662,-4.727,0,0.0403,105.955,4,0.567,179471,Australia,0RUTnY2B3s05fZuCHsNaUP
172,Wasted Times,0.622,0.562,0.674,2.04e-05,0.111,-6.049,0,0.0851,122.699,4,0.293,178946,Australia,72TyiiduRmczEbDIEtKQdR
173,Riptide,0.431,0.484,0.731,0.0,0.151,-6.694,1,0.0379,101.654,4,0.51,178857,Australia,7yq4Qj7cqayVTp3FF9CWbm
174,A$AP Forever (feat. Moby),0.224,0.469,0.78,0.0,0.13,-6.49,0,0.122,125.999,4,0.444,178097,Australia,1YmF9PvLhIISIANoMLIYGq
175,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,177817,Australia,5yuShbu70mtHXY0yLzCQLQ
176,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,176834,Australia,2DQ1ITjI0YoLFzuADN1ZBW
177,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,176155,Australia,1yxgsra98r3qAtxqiGZPiX
178,PICK IT UP (feat. A$AP Rocky),0.0149,0.921,0.467,0.000238,0.334,-8.443,1,0.119,135.995,4,0.287,175299,Australia,0dSIrRkA4PadGll16TgbnV
179,I Don't Die,0.099,0.743,0.876,0.0,0.119,-4.326,1,0.301,149.041,4,0.574,175187,Australia,3NSmC1EQKOdUe6KhMrDDk5
180,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,175184,Australia,7w9bgPAmPTtrkt2v16QWvQ
181,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,174805,Australia,7mldq42yDuxiUNn08nvzHO
182,Everyday,0.0425,0.667,0.741,0.0,0.0761,-4.099,1,0.0378,149.908,4,0.422,174616,Australia,4EAV2cKiqKP5UPZmY6dejk
183,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,174308,Australia,3DXncPQOG4VBw3QHh3S817
184,"i hate u, i love u (feat. olivia o'brien)",0.687,0.492,0.275,0.0,0.101,-13.4,0,0.3,92.6,4,0.18,172889,Australia,7vRriwrloYVaoAe3a9wJHe
185,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,172688,Australia,79cuOz3SPQTuFrp8WgftAu
186,Good Old Days (feat. Kesha),0.446,0.712,0.51,2.46e-05,0.112,-8.162,1,0.0633,122.964,4,0.268,172248,Australia,2Za1AlJNvksouPPWbXpR2X
187,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,171896,Australia,6oSmp7qnvAxUXeUKhl67a6
188,Hunger,0.53,0.729,0.675,0.0,0.0985,-5.62,0,0.0415,116.016,4,0.332,171472,Australia,6HJcuxVgYjxcYDnPG0ystc
189,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,170649,Australia,2fQrGHiQOvpL9UgPvtYy6G
190,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,170550,Australia,0Qh38w01QRXK6KHIv0e3hb
191,Dreams - 2004 Remaster,0.0644,0.828,0.492,0.00428,0.128,-9.744,1,0.0276,120.151,4,0.789,170215,Australia,0ofHAoxe9vBkTCp2UQIavz
192,Uptown Funk (feat. Bruno Mars),0.00801,0.856,0.609,8.15e-05,0.0344,-7.223,1,0.0824,114.988,4,0.928,170169,Australia,32OlwWuMpZ6b0aN2RZOeMS
193,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,169872,Australia,4iLqG9SeJSnt0cSPICSjxv
194,Supermarket Flowers,0.914,0.589,0.242,0.0,0.0887,-10.517,1,0.0442,89.749,4,0.257,169608,Australia,4VuS959DSpr82t3qBqCrWG
195,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,168895,Australia,6PGoSes0D9eUDeeAafB2As
196,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,168738,Australia,0NiXXAI876aGImAd6rTj8w
197,Cola,0.0245,0.706,0.74,0.512,0.135,-7.904,1,0.0325,122.007,3,0.444,168306,Australia,1HrMWH5GUdK6Yi94rbANJA
198,Gucci Flip Flops (feat. Lil Yachty),0.0347,0.822,0.622,0.0181,0.114,-7.33,1,0.314,160.066,4,0.18,167878,Australia,042nVrQvpEVrsrW6yeeHB2
199,Confidence,0.0637,0.59,0.562,0.0,0.105,-9.607,0,0.0505,140.835,4,0.561,167573,Australia,7to68V64Cu6zk0UDo5tyw3
