,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
25,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,677612,Australia,2OALaHcDdKkjYEpAr0Qzab
26,Walk On Water (feat. Beyoncé),0.801,0.49,0.598,0.0,0.576,-4.814,0,0.186,84.004,4,0.61,663961,Australia,5b2QnYcT9rQIkhRWt4HztQ
27,Friends (with BloodPop®),0.00459,0.744,0.739,0.0,0.306,-5.35,1,0.0387,104.99,4,0.649,663503,Australia,7nZmah2llfvLDiUjm0kiyz
28,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,654001,Australia,0tKcYR2II1VCQWT79i5NrW
29,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,612834,Australia,2771LMNxwf62FTAdpJMQfM
30,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,600371,Australia,4v094LQ9eF10k2O2Te2ngK
31,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,581665,Australia,0Qh38w01QRXK6KHIv0e3hb
32,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,576584,Australia,7qiZfU4dY1lWllzX7mPBI3
33,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,576169,Australia,7GX5flRQZVHRAGd6B4TmDO
34,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,569676,Australia,7m9OqQk4RVRkw9JJdeAw96
35,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,546050,Australia,7mldq42yDuxiUNn08nvzHO
36,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,535228,Australia,7fwXWKdDNI5IutOMc5OKYw
37,Lay It on Me,0.0964,0.728,0.673,6.94e-06,0.0695,-5.766,1,0.0318,127.995,4,0.489,534253,Australia,7MUNNBJKYo3cdokp06wEOB
38,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,532729,Australia,152lZdxL1OR0ZMW6KquMif
39,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,529921,Australia,7KXjTSCq5nL1LoYtL7XAwS
40,Let You Down,0.0387,0.557,0.883,1.61e-05,0.107,-5.069,0,0.0656,99.963,4,0.588,519368,Australia,2MK8xQVIFA81r32V4E1MkT
41,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,519117,Australia,2nUJvBO87SkxCViQsLc9Zr
42,Bad At Love,0.0604,0.675,0.751,0.0,0.0893,-3.539,1,0.0296,118.384,4,0.612,514636,Australia,7y9iMe8SOB6z3NoHE2OfXl
43,Hotel,0.348,0.413,0.621,3.15e-06,0.111,-5.862,1,0.0281,129.535,4,0.199,513615,Australia,2BTw5ZxeBygVJpdMK1Ur3c
44,Feels Great (feat. Fetty Wap & CVBZ),0.0454,0.522,0.833,0.0,0.127,-3.715,1,0.0575,180.009,4,0.296,507760,Australia,5uu28fUesZMl89lf9CLrgN
45,Chateau,0.637,0.661,0.589,0.863,0.111,-11.217,1,0.0368,129.987,4,0.603,498981,Australia,1LIbTjMdFP15jIXGkcICSU
46,Pray,0.282,0.535,0.382,1.14e-05,0.0865,-9.465,0,0.0426,87.801,3,0.147,497655,Australia,7DsX5K72fewVGb47qj7Tbg
47,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,464192,Australia,5bcTCxgc7xVfSaMV3RuVke
48,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,458649,Australia,7F9vK8hNFMml4GtHsaXui6
49,Candy Paint,0.633,0.765,0.688,0.0,0.0734,-5.566,1,0.0841,90.013,4,0.434,433535,Australia,42CeaId2XNlxugDvyqHfDf
50,Praying,0.489,0.543,0.39,0.0,0.111,-7.202,1,0.0322,73.415,4,0.303,421426,Australia,0jdny0dhgjUwoIp5GkqEaA
51,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,413764,Australia,7EI6Iki24tBHAMxtb4xQN2
52,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,401583,Australia,4iLqG9SeJSnt0cSPICSjxv
53,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,389332,Australia,2fQrGHiQOvpL9UgPvtYy6G
54,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,371571,Australia,1pZdegOXTZ2ftINo3oUuRZ
55,Would You Ever,0.0079,0.653,0.91,0.0,0.318,-3.36,1,0.0566,126.047,4,0.0921,356386,Australia,57p8CBvPOxrvyCbn6ttl5r
56,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,346454,Australia,0Wv5wuenRLI3BcwgT3HPIP
57,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,334269,Australia,3kxfsdsCpFgN412fpnW85Y
58,Plain Jane,0.0651,0.797,0.844,0.0,0.087,-5.482,1,0.275,170.142,4,0.52,333488,Australia,4dVpf9jZjcORqGTLUaeYj9
59,I Just Can't,0.162,0.652,0.595,0.0,0.148,-6.944,0,0.0419,77.538,4,0.303,328839,Australia,3gfmFoJgmn9LiIj5mV8oSS
60,Go Flex,0.228,0.665,0.498,0.0,0.0757,-8.185,1,0.0832,81.967,4,0.127,327670,Australia,5yuShbu70mtHXY0yLzCQLQ
61,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,321951,Australia,3ojTJaonfkL96iIWa47SU3
62,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,314004,Australia,1OAh8uOEOvTDqkKFsKksCi
63,Look What You Made Me Do,0.213,0.773,0.68,1.57e-05,0.122,-6.378,0,0.141,128.062,4,0.497,313684,Australia,6uFsE1JgZ20EXyU0JQZbUR
64,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,308615,Australia,6WbADFqMvR8N5u0BvtsWQE
65,White Iverson,0.233,0.675,0.562,0.0,0.0816,-7.678,1,0.0352,130.098,4,0.309,304680,Australia,6eT7xZZlB2mwyzJ2sUKG6w
66,MotorSport,0.0519,0.901,0.529,0.0,0.179,-4.443,1,0.191,138.003,4,0.146,304374,Australia,1YZfcVLbbJwfizR5cDOp3q
67,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,302194,Australia,0NiXXAI876aGImAd6rTj8w
68,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,300944,Australia,6RUKPb4LETWmmr3iAEQktW
69,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,300178,Australia,2mfUa8bLs2s5N4VaqJZ4lZ
70,Meant to Be (feat. Florida Georgia Line),0.047,0.643,0.783,0.0,0.083,-6.458,1,0.0856,154.084,4,0.579,299916,Australia,7iDa6hUg2VgEL1o1HjmfBn
71,No Limit,0.0117,0.838,0.771,0.0,0.0853,-3.791,1,0.244,175.957,4,0.405,296926,Australia,2Xqd0wUttjueBfdcltADOv
72,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,291442,Australia,6EpRaXYhGOB3fj4V2uDkMJ
73,Despacito - Remix,0.229,0.694,0.815,0.0,0.0924,-4.328,1,0.12,88.931,4,0.813,290560,Australia,5CtI0qwDJkDQGwXD1H1cLb
74,Gorgeous,0.0652,0.791,0.529,1.25e-05,0.218,-6.87,1,0.175,91.981,4,0.428,289029,Australia,5Gd19NupVe5X8bAqxf9Iaz
75,Lemon,0.00194,0.919,0.73,8.51e-05,0.101,-6.581,1,0.088,95.044,4,0.189,288981,Australia,6tUgfsOa8PLkoede5nOR7D
76,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,288897,Australia,38yBBH2jacvDxrznF7h08J
77,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,286987,Australia,7oK9VyNzrYvRFo7nQEYkWN
78,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,285503,Australia,5uCax9HTNlzGybIStD3vDh
79,Go Bang,0.0714,0.598,0.893,0.0159,0.146,-3.072,1,0.0319,120.972,4,0.485,282091,Australia,6PKxFkewPt55P5ao5tVS5o
80,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,281684,Australia,79cuOz3SPQTuFrp8WgftAu
81,Moments (feat. Gavin James),0.387,0.632,0.724,0.0,0.0991,-7.183,1,0.326,82.227,4,0.311,277013,Australia,6SlJooJullmwjBsrnRNROA
82,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,276464,Australia,3PEgB3fkiojxms35ntsTgs
83,NUMB,0.189,0.614,0.559,0.0,0.0911,-7.081,0,0.0427,147.937,4,0.388,273603,Australia,4bJzIbze97tZwCxxMw4hx9
84,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,273386,Australia,1NDxZ7cFAo481dtYWdrUnR
85,New,0.0473,0.717,0.743,8.81e-06,0.368,-4.337,1,0.0322,106.919,4,0.321,272263,Australia,7y4JznkAv2W3IKw9T1o2VK
86,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,269424,Australia,4c2W3VKsOFoIg2SFaO6DY5
87,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,268484,Australia,1yxgsra98r3qAtxqiGZPiX
88,Revenge (feat. Eminem),0.0452,0.725,0.749,0.0,0.175,-7.474,0,0.356,87.03,4,0.761,268149,Australia,3OEer2dQj1eWhSqxatGiru
89,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,265017,Australia,19WjVVgXjdKXfLXoaDPwTM
90,Call It What You Want,0.193,0.599,0.508,0.000177,0.329,-9.894,1,0.105,163.957,4,0.269,262302,Australia,0tDfp0vFR95Gg6Mrhza3lX
91,Anyway,0.0709,0.687,0.85,6.3e-06,0.133,-4.91,0,0.135,104.024,4,0.611,260438,Australia,77ngtwBosDuAwiQu8afOOQ
92,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,258527,Australia,0tPQPaOKM32WgMSbPCYyRH
93,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,256907,Australia,7i2DJ88J7jQ8K7zqFX2fW8
94,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,254027,Australia,1louJpMmzEicAn7lzDalPW
95,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,251521,Australia,1x5sYLZiu9r5E43kMlt9f8
96,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,250245,Australia,6gBFPUFcJLzWGx4lenP6h2
97,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,249896,Australia,3DXncPQOG4VBw3QHh3S817
98,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,249677,Australia,7hDc8b7IXETo14hHIHdnhd
99,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,247524,Australia,2xmrfQpmS2iJExTlklLoAL
100,Lose My Mind,0.0499,0.554,0.641,0.0,0.11,-6.604,1,0.0307,128.061,4,0.215,245500,Australia,5D5eypKWn0nhBBI35I2CBi
101,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,244758,Australia,7BKLCZ1jbUBVqRi2FVlTVw
102,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,244377,Australia,0afhq8XCExXpqazXczTSve
103,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,243175,Australia,1xznGGDReH1oQq0xzbwXa3
104,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,237602,Australia,2rb5MvYT7ZIxbKW5hfcHx8
105,Never Be Like You,0.436,0.494,0.559,0.0,0.164,-5.445,1,0.0565,119.247,4,0.264,237479,Australia,12REd1n8PeiHHWOh066tpr
106,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,237164,Australia,3GVkPk8mqxz0itaAriG1L7
107,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,230048,Australia,0CcQNd8CINkwQfe1RDtGV6
108,Why,0.157,0.669,0.561,0.0,0.0739,-4.923,0,0.209,180.044,4,0.604,226651,Australia,2jYmK1cb3Uya6FFsocdpzO
109,Ghostface Killers,0.331,0.782,0.436,1.3e-05,0.342,-7.033,1,0.155,82.994,4,0.243,225061,Australia,5u6vkDnOyaf8LsteDAj2ub
110,Ignition - Remix,0.061,0.795,0.523,0.0,0.0914,-7.165,1,0.0423,133.024,4,0.855,221605,Australia,5dNfHmqgr128gMY2tc5CeJ
111,Reggaetón Lento (Remix),0.154,0.527,0.907,0.0,0.0993,-3.09,0,0.11,93.813,4,0.664,221001,Australia,3zoYkqS4y2BsGVShPL2nTE
112,If I'm Lucky,0.00413,0.897,0.634,0.0,0.0686,-6.264,0,0.161,112.048,4,0.506,218286,Australia,6eUncuJutsFi9BGO1JaBHh
113,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,216995,Australia,0dA2Mk56wEzDgegdC6R17g
114,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,216157,Australia,7sO5G9EABYOXQKNPNiE9NR
115,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,214859,Australia,3NdDpSvN911VPGivFlV5d0
116,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,214073,Australia,6PCUP3dWmTjcTtXY02oFdT
117,"Lose Yourself - From ""8 Mile"" Soundtrack",0.00971,0.701,0.728,0.00115,0.361,-4.554,1,0.255,171.388,4,0.0591,213497,Australia,7w9bgPAmPTtrkt2v16QWvQ
118,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,206848,Australia,2RttW7RAu5nOAfq6YFvApB
119,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,205936,Australia,5aAx2yezTd8zXrkmtKl66Z
120,Issues,0.413,0.706,0.427,0.0,0.0609,-6.864,1,0.0879,113.804,4,0.42,199640,Australia,6D0b04NJIKfEMg040WioJQ
121,Saved,0.189,0.739,0.448,0.0,0.118,-10.28,0,0.138,81.044,4,0.553,199489,Australia,248OFOZef6ShXv6DGgbnxU
122,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,197791,Australia,1Slwb6dOYkBlWal1PGtnNg
123,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,197307,Australia,78rIJddV4X0HkNAInEcYde
124,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,195338,Australia,1XRgIKC5TPwo7nWGyKqgG0
125,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,193902,Australia,6kex4EBAj0WHXDKZMEJaaF
126,Gold Digger,0.0192,0.646,0.696,0.0,0.0762,-5.572,0,0.342,92.88,4,0.625,191736,Australia,5XJJdNPkwmbUwE79gv0NxK
127,Malibu,0.0767,0.573,0.781,2.64e-05,0.0813,-6.406,1,0.0555,139.934,4,0.343,190589,Australia,1UZOjK1BwmwWU14Erba9CZ
128,Chameleon,0.00162,0.705,0.936,0.000142,0.335,-3.193,1,0.0415,119.982,4,0.228,189013,Australia,4pbLMXPtU8ruMCMPmQNY4q
129,Can't Hold Us - feat. Ray Dalton,0.0291,0.641,0.922,0.0,0.0862,-4.457,1,0.0786,146.078,4,0.847,186853,Australia,3bidbhpOYeV4knp8AIu8Xn
130,Wonderwall - Remastered,0.000452,0.378,0.896,0.0,0.194,-4.066,1,0.0407,174.302,4,0.469,186248,Australia,5qqabIl2vWzo9ApSC317sa
131,1955,0.719,0.766,0.5,5.91e-06,0.304,-7.558,1,0.0695,84.044,4,0.71,185476,Australia,6oSmp7qnvAxUXeUKhl67a6
132,Sun Comes Up (feat. James Arthur),0.00791,0.619,0.858,0.0,0.173,-5.28,1,0.0929,106.017,4,0.23,184775,Australia,6SUocL0caib4mLHe8ZrZzi
133,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,184202,Australia,0VgkVdmE4gld66l8iyGjgx
134,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,183978,Australia,6p8NuHm8uCGnn2Dtbtf7zE
135,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,183412,Australia,3A7qX2QjDlPnazUsRk5y0M
136,Sky Walker (feat. Travis Scott),0.0876,0.629,0.717,0.0,0.358,-5.706,1,0.0638,145.959,4,0.129,182776,Australia,1DRW9bQzt2SE8f7H4KJZyL
137,Waves,0.163,0.518,0.776,0.0,0.0884,-5.791,0,0.0444,156.894,4,0.387,182103,Australia,64xJ1MMFxxK6osZxJH857T
138,Stronger,0.00728,0.625,0.726,0.0,0.318,-7.731,0,0.155,103.98,4,0.483,181462,Australia,6C7RJEIUDqKkJRZVWdkfkH
139,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,181195,Australia,3kGfazcbVvVkuZunzlLgTD
140,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,180122,Australia,343YBumqHu19cGoGARUTsd
141,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,179681,Australia,0KKkJNfGyhkQ5aFogxQAPU
142,Fake Magic,0.0408,0.726,0.862,0.2,0.63,-2.984,0,0.104,101.982,4,0.701,178744,Australia,0lvXfUug5YmOHOyHgXufqF
143,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,178699,Australia,3eR23VReFzcdmS7TYCrhCe
144,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,177179,Australia,6jA8HL9i4QGzsj6fjoxp8Y
145,Burning,0.885,0.631,0.224,0.0,0.282,-9.383,1,0.0417,86.936,4,0.365,175989,Australia,2mb6YdoavL6db22p7XKJQZ
146,Hey Ya!,0.103,0.727,0.974,0.000532,0.174,-2.261,0,0.0664,79.526,4,0.965,175681,Australia,2PpruBYCo4H7WOBJ7Q2EwM
147,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,174917,Australia,7AQim7LbvFVZJE3O8TYgf2
148,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,173989,Australia,7floNISpH8VF4z4459Qo18
149,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,173577,Australia,6JV2JOEocMgcZxYSZelKcc
150,"Fallin' - Original Song from the TV Series ""The Secret Daughter""",0.176,0.716,0.465,0.0,0.102,-5.83,0,0.0331,125.012,4,0.299,173333,Australia,4sOT0ksc174RY6GJUu8Wjy
151,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,172791,Australia,6875MeXyCW0wLyT72Eetmo
152,Betrayed,0.416,0.823,0.419,0.0,0.105,-10.358,0,0.165,119.958,4,0.277,171477,Australia,6NWl2m8asvH83xjuXVNsuG
153,Africa,0.257,0.671,0.373,8.01e-05,0.0481,-18.064,1,0.0323,92.718,4,0.732,171105,Australia,2374M0fQpWi3dLnB54qaLX
154,Stay With Me,0.568,0.479,0.419,0.000217,0.11,-6.517,1,0.0389,85.014,4,0.186,170486,Australia,5Db9VIdDsN5yu3Eu7CT0i4
155,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,170437,Australia,6fxVffaTuwjgEk5h9QyRjy
156,September,0.183,0.693,0.911,0.000107,0.3,-3.691,1,0.0305,125.895,4,0.982,170162,Australia,1mqlc0vEP9mU1kZgTi6LIQ
157,Fresh Eyes,0.562,0.822,0.544,2.4e-05,0.144,-6.797,1,0.0332,122.047,4,0.861,168932,Australia,4nMlau89VAjmV7agkl7OY3
158,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,167621,Australia,6DNtNfH8hXkqOX1sjqmI7p
159,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,167143,Australia,27SdWb2rFzO6GWiYDBTD9j
160,No Option,0.0757,0.575,0.734,0.0,0.241,-4.949,1,0.057,83.986,4,0.494,165248,Australia,6M0IsaUX4GNyto4niSegfI
161,Signs,0.0864,0.801,0.727,0.00406,0.112,-4.687,1,0.0606,107.371,4,0.218,165232,Australia,5EnYT6F7wEcdege6mDHEfO
162,'Till I Collapse,0.0748,0.551,0.851,0.0,0.0784,-3.277,1,0.197,171.411,4,0.1,164974,Australia,6yr8GiTHWvFfi4o6Q5ebdT
