,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,,,
80,No Brainer,DJ Khaled,427240,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
81,Bep Bep,Sadek,425673,https://open.spotify.com/track/0eDU1adKo7MrIvsD3MjAHv
82,Moi ?a m'ira,DTF,423295,https://open.spotify.com/track/4tx5ejrAuFI3ohiFHVBBck
83,Santana,Alonzo,423007,https://open.spotify.com/track/0G0WC5ghZRRH6LJNNXtK1W
84,Fendi,Ninho,415456,https://open.spotify.com/track/7BtAkqRFQjvOYOq5k5mlCb
85,Mana,Vald,413002,https://open.spotify.com/track/4MbYBTarkGoFO0CBzL3Ij6
86,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,411674,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
87,Happier,Marshmello,409007,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
88,Oh la la,MHD,408800,https://open.spotify.com/track/6KA6CcORb7G5qg5cExlXoD
89,T'as qu'? tirer,Hornet La Frappe,406582,https://open.spotify.com/track/2PRmiCr2MWwJq17TFgQPrn
90,Pour oublier,Kendji Girac,405882,https://open.spotify.com/track/3wyQDkVQ4ZyV6TbnUxMbiU
91,Body (feat. brando),Loud Luxury,405513,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
92,Joe Dassin,Hornet La Frappe,405218,https://open.spotify.com/track/7jLz0PUCt5OYf7rg5KTJgY
93,Toto et Ninetta,Jul,405162,https://open.spotify.com/track/4DMSNaJcSirQN31BSf2BeZ
94,Flash ? la main,Hornet La Frappe,400875,https://open.spotify.com/track/0b1cFOpxLwBBDjuZ9a5t5K
95,Lucky You (feat. Joyner Lucas),Eminem,397855,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
96,Rouler,MHD,394962,https://open.spotify.com/track/1ElkIenxttwOD54CX1cjGj
97,M.I.L.S 2.0,Ninho,394741,https://open.spotify.com/track/1qRZfv2ZbAZGPnfbIV3YvD
98,Un Poco,Ninho,386082,https://open.spotify.com/track/3MVTefqbeNX5yHFOmnHy3X
99,Natural,Imagine Dragons,382750,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
100,Le temps,MHD,381299,https://open.spotify.com/track/6wrJfHBRAz0Xl61SIs0kid
101,Better Now,Post Malone,375882,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
102,? nos souvenirs,Trois Caf?s Gourmands,373092,https://open.spotify.com/track/07hD8enBYY6mo2Mkyo8A8V
103,Tout est bon,DJ Babs,371776,https://open.spotify.com/track/5pIo87IJw1JsyLqF0ETO6q
104,Hit Sale (feat. Rom?o Elvis),Therapie TAXI,363496,https://open.spotify.com/track/3yndKI4zWEyC36BQYrdKBA
105,Ips?it? - Bonus Track,Damso,352967,https://open.spotify.com/track/1bWACDppxjESmjkXMl6cnI
106,We Can Do Better,Matt Simons,349203,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
107,JDJ,Sadek,347216,https://open.spotify.com/track/4PB2v5GNXuLOfYLsUbQs8P
108,Jalousie,Ang?le,342973,https://open.spotify.com/track/0fDYfgSF4lCS5SWkQ8EWR7
109,Eastside (with Halsey & Khalid),benny blanco,339921,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
110,La m?me,GIMS,337113,https://open.spotify.com/track/7HK0UeyxUWJjc6ndRZVKFg
111,Echographie,Hornet La Frappe,337072,https://open.spotify.com/track/0esFkl9VNg5tMFs7edBSLf
112,Shotgun,George Ezra,336287,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
113,La Cintura,Alvaro Soler,335450,https://open.spotify.com/track/355kY0VYYf2AUOnUsU56Xq
114,Be Right Here,Kungs,333722,https://open.spotify.com/track/6Yk4HTvs1Ww41l4c7iyBlH
115,Avec des si,Hornet La Frappe,330549,https://open.spotify.com/track/211jJweyc08Y5KN4GJI650
116,God is a woman,Ariana Grande,329793,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
117,Elle m'a dit (feat. Haristone),Still Fresh,328670,https://open.spotify.com/track/3QYrzT43AwLCiah1df6new
118,Je te le donne (en duo avec Slimane),Vitaa,327478,https://open.spotify.com/track/6Xpz6pqDF5MwXN0gKKwv58
119,I Like It,Cardi B,324859,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
120,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,324161,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
121,D?saccord?,Vald,324128,https://open.spotify.com/track/4ueL4j6iOPX23UG5VsvGrm
122,Bandit,Hornet La Frappe,322846,https://open.spotify.com/track/0BLK4qT7A5tbRhdQ00evyx
123,Born To Be Yours,Kygo,322029,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
124,Mafiosa (feat. Caroliina),Lartiste,321911,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
125,My Love,Martin Solveig,320641,https://open.spotify.com/track/7pZ00FeIkpuzHskuDWQnU5
126,INTERNATIONAL GANGSTAS,Farid Bang,317393,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
127,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,316967,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
128,Neuf trois huit,Hornet La Frappe,315997,https://open.spotify.com/track/0uygpD1AnO7Kvm0VB9cZxj
129,Cache-Cache,Columbine,315134,https://open.spotify.com/track/4NK6D8GiarjU5inTO8FCsJ
130,La fuite - Vegedream X Dj Leska / Edit MIx,Vegedream,313066,https://open.spotify.com/track/19IXPRtUuKFwIqJSFPY8zz
131,"My Life Is Going On (Cecilia Krull vs. Gavin Moss) [M?sica Original de la Serie de TV ""La Casa de Papel""]",Cecilia Krull,312007,https://open.spotify.com/track/5ljDRYaFEZy9INmM8Fl81e
132,Fuego,MHD,309418,https://open.spotify.com/track/2BbvRknyKBO1A2wp8nFOtZ
133,High On Life (feat. Bonn),Martin Garrix,305807,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
134,Feeling,MHD,304599,https://open.spotify.com/track/3Zlqf1JQ2Ysotdvld2ILFs
135,Yeux disent,Lomepal,304372,https://open.spotify.com/track/0RsI4r9abN1pSFJro36Hon
136,De l'autre c?t? (feat. Nekfeu),Ninho,303846,https://open.spotify.com/track/3ldfGgw7IoLHbaqmspX3ME
137,DeLorean,Rim'K,302172,https://open.spotify.com/track/55g4eVo9OMDMxOgt3oMjio
138,Lucid Dreams,Juice WRLD,301934,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
139,Tentac?on,Sadek,299615,https://open.spotify.com/track/5DkfkJs8T1z4IHkcelTIbV
140,Cagoul?,Siboy,293811,https://open.spotify.com/track/1J36AN2Rkmd9HUY4VpIZdf
141,Shape of You,Ed Sheeran,290101,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
142,?ternit?,Jazzy Bazz,289098,https://open.spotify.com/track/3R5atTEAiKBu5t3tZ3D0Uz
143,BEBE,6ix9ine,288086,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
144,Hanoute,Hornet La Frappe,287635,https://open.spotify.com/track/7ymB1WQKonW2PiaTFNwevm
145,Rock With You,Ateyaba,286727,https://open.spotify.com/track/4p0ew7zmFqlTqU4qtWlLDX
146,La thune,Ang?le,283367,https://open.spotify.com/track/5JlGAhWabxmwpyNyiEumzr
147,Arrivant,Timal,282082,https://open.spotify.com/track/6dN7nkvH6HaRxVQETt6agT
148,Mama He,Vegedream,280602,https://open.spotify.com/track/5Jr2TEnNRtDKSnSTKpMxUP
149,Taste (feat. Offset),Tyga,280508,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
150,Marchand de sable Part. 4 (Du SAal),Vegedream,279620,https://open.spotify.com/track/2mRRrAKZOXROUVmaJhlJ8k
151,Sale gosse (feat. RH Las),Hornet La Frappe,278967,https://open.spotify.com/track/3B4UBYDcjWTmte3LJG3Q0I
152,Interlude trap 2,MHD,278854,https://open.spotify.com/track/1TEg3HIFDn8L55OlR8yCiR
153,Karma,Scridge,274492,https://open.spotify.com/track/03jOPJpObfGDPUHdb8uLUe
154,Immigri,Rim'K,273157,https://open.spotify.com/track/7MrLw8A7ocTwSAVK0S1P4d
155,T?te br?l?e,Kalash Criminel,272838,https://open.spotify.com/track/4FPxa32CsflrJ2TgNmvabA
156,Non stop,Vald,272474,https://open.spotify.com/track/2YZdMTtqmDpXRKnvKlQCyg
157,Country,Niska,271960,https://open.spotify.com/track/7k5HgarMbFipRP0y1Ko8Fc
158,Senseless Ting,MHD,270751,https://open.spotify.com/track/7xbC2ckCDoJfkVmjCdpMjB
159,Bandolero,Moha La Squale,270633,https://open.spotify.com/track/7sL89oFc1AcgjG5Q6tCkID
160,Answerphone (feat. Yxng Bane),Banx & Ranx,269485,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
161,Warning,Hornet La Frappe,267997,https://open.spotify.com/track/5T8JKqE3EIznv8bA49K5OZ
162,P*Tain de m*Rde,Naza,267351,https://open.spotify.com/track/1OYliHobfsVlwcnQqtSSEE
163,SICKO MODE,Travis Scott,266121,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
164,40 ans,Hornet La Frappe,265118,https://open.spotify.com/track/5jq6dJkNRbZRJL01vSdnNK
165,JÅfencaisse,Koba LaD,261497,https://open.spotify.com/track/1TQs2VIp8zIPPFVWsy9vnZ
166,Lionne,Dadju,260339,https://open.spotify.com/track/3n3yFT4dGJuDRsF9mxdgc1
167,V&V,Josman,259670,https://open.spotify.com/track/4jzTdQsa6b022esRuo5m3j
168,God's Plan,Drake,259001,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
169,Bravo,MHD,257575,https://open.spotify.com/track/2iRAGFv5AbqjEf1LL7yzgu
170,"Malheur, malheur",GIMS,256767,https://open.spotify.com/track/1cSaqhkvwepFfxlPFtSoTb
171,Secret,Hornet La Frappe,256593,https://open.spotify.com/track/3qvw6EHt3rHdkRNpL60rdr
172,Christina,Dadju,256486,https://open.spotify.com/track/2EZCA9wQTCq45X9FkYPUik
173,Par amour,Dadju,255714,https://open.spotify.com/track/7vaHVmMKvajDN4IwtNslnI
174,Fratello,Rim'K,249977,https://open.spotify.com/track/07pMhv1V3S0E6Hmezmvg19
175,Be Alright,Dean Lewis,249299,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
176,Ta marini?re,Hoshi,248410,https://open.spotify.com/track/4cSqYCRAdW3AAT8yrvMrkW
177,Aleo,MHD,247881,https://open.spotify.com/track/2k8oe0wuGjlVvnlYAVaKzn
178,Te Bot? - Remix,Nio Garcia,247086,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
179,"Va Bene - Extrait de la BOF de ""Taxi 5""",L'Alg?rino,245964,https://open.spotify.com/track/3jMimE9wZwPxVDiUgzFeDm
180,Jocelyn Flores,XXXTENTACION,243678,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
181,Petit ? petit,4Keus,241943,https://open.spotify.com/track/7xPlbtnPz1tSGreOLDXThx
182,Midi dans le ghetto (feat. Ninho),4Keus Gang,240662,https://open.spotify.com/track/3Dr23qFJG0sm2hkA3cN2z3
183,Sicario,YL,237961,https://open.spotify.com/track/4WlhkB8IhnO2Ovqv3tWrHa
184,Rose,Ninho,236732,https://open.spotify.com/track/4Ln4KAwk37peyCh2QpqYnP
185,Afro Trap Pt. 10 (Moula Gang),MHD,236327,https://open.spotify.com/track/58kSEE8Qi3OXPgZbnVG2cS
186,911,Rim'K,235324,https://open.spotify.com/track/1aJQFFIDtH2ZIHxBV5SWdV
187,no tears left to cry,Ariana Grande,234276,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
188,Your Love,David Guetta,234081,https://open.spotify.com/track/0tgbSxoFjZ20MjfoKwWevV
189,Life,Hamza,233604,https://open.spotify.com/track/1oHh0DAi8nJDORn90H97QA
190,Silence,Damso,231871,https://open.spotify.com/track/3cYf24Pf7oqX9XOHHrWy38
191,Flames,David Guetta,231726,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
192,Bonhomme de neige,Rim'K,231706,https://open.spotify.com/track/55UB2EhSLjqlrUcDIBPZX0
193,Bob Marley,Dadju,231342,https://open.spotify.com/track/2qXmVc811574AdIdDgayRP
194,Kid,Eddy de Pretto,231044,https://open.spotify.com/track/1EIhcoMZ3See5L28kNvuFe
195,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,230244,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
196,"Mignon gar?on (feat. Naza, KeBlack & Dry)",4Keus,229885,https://open.spotify.com/track/3fsxaVOcdrxun6islmsklq
197,X-Men,Rim'K,229634,https://open.spotify.com/track/0RepWTbXCsUlfz2Zr8rKRz
198,C63,Djadja & Dinaz,228998,https://open.spotify.com/track/0UWuvYw1DPoiwif7KMmtsl
199,Mobali,Siboy,226295,https://open.spotify.com/track/1qZ2qGQoyrbyD6H33a1Lyi
200,Madre mia (feat. Ninho),Sadek,225102,https://open.spotify.com/track/37YNulvDhyzULfhHycmhEl
