,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"CITY OF ANGELS",24kGoldn,1005961,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
32,"Rover (feat. DTG)",S1mba,989583,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
33,ROXANNE,"Arizona Zervas",989050,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
34,Falling,"Harry Styles",980677,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
35,Skechers,DripReport,974920,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
36,Falling,"Trevor Daniel",956120,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
37,"Know Your Worth",Khalid,936816,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
38,Circles,"Post Malone",936071,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
39,"Break Up Song","Little Mix",929901,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
40,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",928979,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
41,"What A Man Gotta Do","Jonas Brothers",855791,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
42,"bad guy","Billie Eilish",848110,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
43,"WHATS POPPIN","Jack Harlow",834772,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
44,"Lose Control",MEDUZA,829371,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
45,"Ladbroke Grove","AJ Tracey",826363,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
46,"Location (feat. Burna Boy)",Dave,819724,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
47,Bruises,"Lewis Capaldi",812934,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
48,"No Time To Die","Billie Eilish",804758,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
49,"If the World Was Ending - feat. Julia Michaels","JP Saxe",795587,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
50,"Level of Concern","Twenty One Pilots",787709,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
51,"everything i wanted","Billie Eilish",785194,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
52,Birthday,Anne-Marie,749804,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
53,"Stupid Love","Lady Gaga",732582,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
54,"I Don't Care (with Justin Bieber)","Ed Sheeran",675215,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
55,"This City","Sam Fischer",673965,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
56,"Mr. Brightside","The Killers",668945,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
57,"No Judgement","Niall Horan",667894,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
58,"Ride It",Regard,650693,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
59,"Beautiful People (feat. Khalid)","Ed Sheeran",648362,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
60,"Like It Is",Kygo,642617,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
61,"Watermelon Sugar","Harry Styles",641320,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
62,"The Take (feat. Chris Brown)","Tory Lanez",637860,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
63,Selfish,"Madison Beer",633087,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
64,"Ballin' (with Roddy Ricch)",Mustard,625514,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
65,"Higher Love",Kygo,619704,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
66,"Don't Rush (feat. Headie One)","Young T & Bugsey",616602,https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
67,Señorita,"Shawn Mendes",610204,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
68,"Power Over Me","Dermot Kennedy",608102,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
69,"3 Nights","Dominic Fike",604349,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
70,"Pour the Milk","Robbie Doherty",599013,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
71,"Lucid Dreams","Juice WRLD",598020,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,"Vossi Bop",Stormzy,595999,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
73,"High Fashion (feat. Mustard)","Roddy Ricch",585913,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
74,Memories,"Maroon 5",581349,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
75,Dior,"Pop Smoke",577424,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
76,"FIND MY WAY",DaBaby,563121,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
77,"Piece Of Your Heart",MEDUZA,562936,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",559583,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
79,"Hold Me While You Wait","Lewis Capaldi",546084,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
80,"After Hours","The Weeknd",545158,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
81,"hot girl bummer",blackbear,544272,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
82,"My Oh My (feat. DaBaby)","Camila Cabello",543961,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
83,Hallucinate,"Dua Lipa",539674,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
84,Shotgun,"George Ezra",524435,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
85,"Stupid Again","Tory Lanez",522251,https://open.spotify.com/track/1fPnUpoXCpD2NDI4vPVeLw
86,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",518829,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
87,Boyfriend,"Selena Gomez",512874,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
88,"Don’t Need Love (with GRACEY)","220 KID",511305,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
89,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",507763,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
90,"Like That (feat. Gucci Mane)","Doja Cat",500360,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
91,"Who Needs Love","Tory Lanez",500226,https://open.spotify.com/track/7uDTc1eJwsD7iMZLhdp8LH
92,Sorry,"Joel Corry",499095,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
93,"Strike a Pose (feat. Aitch)","Young T & Bugsey",497546,https://open.spotify.com/track/62PilcxFCGFsjNyG0GhqSk
94,"Wonderwall - Remastered",Oasis,494987,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
95,Riptide,"Vance Joy",493409,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
96,Ransom,"Lil Tecca",489843,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
97,"lovely (with Khalid)","Billie Eilish",482499,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
98,"Pump It Up",Endor,480166,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
99,"Good as Hell (feat. Ariana Grande)",Lizzo,472524,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
100,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Da Beatfreakz",470070,https://open.spotify.com/track/6n5bMUstoBB10NOOWlv20k
101,"Don't Call Me Up",Mabel,469947,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
102,"To Die For","Sam Smith",467100,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
103,"Breaking Me",Topic,465888,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
104,"Moral of the Story",Ashe,464688,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
105,"when the party's over","Billie Eilish",462394,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
106,Shallow,"Lady Gaga",457323,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"One Kiss (with Dua Lipa)","Calvin Harris",457013,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
108,Waze,Skepta,456495,https://open.spotify.com/track/5F3b1gGfnIME7mIaoWT2YF
109,"This Is Real (ft. Ella Henderson)","Jax Jones",455898,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
110,"Midnight (The Hanging Tree)",HOSH,450963,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
111,F.N,"Lil Tjay",440421,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
112,"Play Play (feat. Burna Boy)","J Hus",440024,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
113,"Everywhere - 2017 Remaster","Fleetwood Mac",437891,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
114,"HIGHEST IN THE ROOM","Travis Scott",436874,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
115,"Lights Up","Harry Styles",430330,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
116,"Dancing in the Moonlight",Toploader,428334,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
117,"Jocelyn Flores",XXXTENTACION,426204,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
118,"Wish You Well",Sigala,423203,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
119,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",420296,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
120,"Magic (feat. Bandokay & Double Lz)","iLL BLU",413944,https://open.spotify.com/track/0YhJO6feKxyGjwVo5NSXPD
121,SAD!,XXXTENTACION,413528,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
122,"The Other Side (from Trolls World Tour)",SZA,411136,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
123,"The Less I Know The Better","Tame Impala",410513,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
124,"ily (i love you baby) (feat. Emilee)","Surf Mesa",410279,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
125,"Post Malone (feat. RANI)","Sam Feldt",407719,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
126,"Don't Look Back in Anger - Remastered",Oasis,406225,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
127,"Sweet but Psycho","Ava Max",405557,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
128,"Bohemian Rhapsody - Remastered 2011",Queen,405448,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
129,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,405180,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
130,"Taste (Make It Shake)",Aitch,403595,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
131,Heartless,"The Weeknd",403168,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
132,"ocean eyes","Billie Eilish",402226,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
133,"Don't Stop Believin'",Journey,398573,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
134,"Eastside (with Halsey & Khalid)","benny blanco",396165,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
135,"Broke In A Minute","Tory Lanez",393863,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF
136,Yummy,"Justin Bieber",393421,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
137,"Roley (feat. Swarmz)",Cadet,393258,https://open.spotify.com/track/1n37jQRshrHGhtkEP6ZTZT
138,"Professor X",Dave,393151,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
139,Happier,Marshmello,393003,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
140,"rockstar (feat. 21 Savage)","Post Malone",388557,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
141,"Money In The Grave (Drake ft. Rick Ross)",Drake,387608,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
142,"Don't Stop Me Now - Remastered 2011",Queen,387043,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
143,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",386868,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
144,"Say You Won't Let Go","James Arthur",386685,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
145,"Lose You To Love Me","Selena Gomez",385474,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
146,Africa,TOTO,384414,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
147,XYZ,"Hardy Caprio",383937,https://open.spotify.com/track/3Jh7eLXjP3ia4Ja3Yg8EW9
148,Suicidal,"YNW Melly",383370,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
149,July,"Noah Cyrus",383237,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
150,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",380694,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
151,"So High (feat. Fredo)",MIST,379336,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
152,"Kings & Queens","Ava Max",377885,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
153,"Top Winners (feat. Not3s)","Tinie Tempah",377272,https://open.spotify.com/track/0V2D1l5uEi5p4z6ug7ENSo
154,React,"The Pussycat Dolls",376604,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
155,"Summer Of '69","Bryan Adams",376209,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
156,"Thiago Silva",Dave,374014,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
157,Robbery,"Juice WRLD",372747,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
158,"Turks (feat. Travis Scott)",NAV,372499,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
159,"God's Plan",Drake,372125,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
160,"High Hopes","Panic! At The Disco",370525,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
161,"Mr. Blue Sky","Electric Light Orchestra",368812,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
162,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",368778,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
163,"Tiny Dancer","Elton John",367879,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
164,Gangsta,Darkoo,367676,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
165,War,Mastermind,365817,https://open.spotify.com/track/5fLvnG9XNRpQWwy8kNDTDk
166,Options,NSG,365579,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
167,Budapest,"George Ezra",361850,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
168,P2,"Lil Uzi Vert",361234,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
169,"Nice For What",Drake,361039,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
170,SUGAR,BROCKHAMPTON,360256,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
171,"Shape of You","Ed Sheeran",358144,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",357694,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
173,"Juliet & Romeo","Martin Solveig",356998,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
174,GANG,"Headie One",356906,https://open.spotify.com/track/1iUWofqtdh9FLzZooLBDw2
175,Wow.,"Post Malone",356286,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
176,"Goodbyes (Feat. Young Thug)","Post Malone",356043,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
177,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",354842,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
178,Levitating,"Dua Lipa",354733,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
179,"The Chain - 2004 Remaster","Fleetwood Mac",354293,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
180,Believer,"Imagine Dragons",354134,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
181,"Wake Me Up",Avicii,354072,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
182,September,"Earth, Wind & Fire",352074,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw
183,"Old Town Road - Remix","Lil Nas X",351650,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
184,2002,Anne-Marie,351068,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
185,Sometimes,"Gerry Cinnamon",351038,https://open.spotify.com/track/2c9OnhCwDVpKZWjOPqKiA8
186,"LOYAL (feat. Drake)",PARTYNEXTDOOR,350444,https://open.spotify.com/track/3LnJM1B5Mjgx5LfT9plXUU
187,"No Guidance (feat. Drake)","Chris Brown",349912,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
188,"What If I Told You That I Love You","Ali Gatie",348952,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
189,"She Moves In Her Own Way","The Kooks",347905,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
190,"Buss Down (feat. ZieZie)",Aitch,347849,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
191,"Here Comes The Sun - Remastered 2009","The Beatles",347393,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
192,"Do The Most","Tory Lanez",346789,https://open.spotify.com/track/7n0lXKEOaFxrAU0R93fIQh
193,Naive,"The Kooks",345497,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
194,"One Night (feat. Raphaella)",MK,345281,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
195,"I'll Wait",Kygo,345049,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
196,Sucker,"Jonas Brothers",344119,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
197,"10 F*CKS (with Mansa)","Tory Lanez",343905,https://open.spotify.com/track/7DHNcoR73yUYCSn6PqBgkH
198,"Do I Wanna Know?","Arctic Monkeys",341754,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
199,"I Fall Apart","Post Malone",341006,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
200,Mains,Skepta,340197,https://open.spotify.com/track/3kY7f3qkk184PsKPylIEes
