,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"Love Lies (with Normani)",Khalid,1047644,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
48,"All The Stars (with SZA)","Kendrick Lamar",1045017,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
49,"Ocean (feat. Khalid)","Martin Garrix",1036806,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
50,"First Time",M-22,1010751,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
51,"This Is America","Childish Gambino",1008410,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
52,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,953605,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
53,17,MK,940667,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
54,"rockstar (feat. 21 Savage)","Post Malone",908161,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,"London (feat. EO)",AJ,870208,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
56,"I'm Upset",Drake,860982,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
57,"Look At Me!",XXXTENTACION,849081,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
58,"Fine Girl",ZieZie,840748,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
59,"Look Alive (feat. Drake)","BlocBoy JB",830298,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
60,"I Wanna Know (feat. Bea Miller)",NOTD,800819,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
61,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",773348,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
62,"My Lover - Radio Edit",Not3s,754096,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
63,"All Mine","Kanye West",753425,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
64,"The Greatest Show","Hugh Jackman",728524,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
65,"Feel It Still","Portugal. The Man",725458,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
66,Vroom,"Yxng Bane",704880,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
67,"New Rules","Dua Lipa",685603,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
68,IDGAF,"Dua Lipa",683247,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
69,"Havana (feat. Young Thug)","Camila Cabello",681670,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
70,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",680658,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
71,Hope,XXXTENTACION,679487,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
72,Lyca,Swarmz,676144,https://open.spotify.com/track/0InksU0QzMCNS47OYeE90N
73,"High Hopes","Panic! At The Disco",674514,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
74,"Shape of You","Ed Sheeran",664191,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,"Rewrite The Stars","Zac Efron",660985,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
76,"lovely (with Khalid)","Billie Eilish",651880,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
77,"A Million Dreams","Ziv Zaifman",646510,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
78,NUMB,XXXTENTACION,642044,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
79,Jumanji,"B Young",638325,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
80,Barking,Ramz,632794,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
81,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",631315,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
82,APESHIT,"The Carters",624753,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
83,"Playinwitme (feat. Kehlani)",KYLE,619546,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
84,"In My Blood","Shawn Mendes",617106,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
85,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",615027,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
86,"My Way","One Bit",611880,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
87,"Dark Vader","J Hus",608132,https://open.spotify.com/track/4IeXHed9x1xm8fXyrHPnd5
88,"Give Yourself A Try","The 1975",606182,https://open.spotify.com/track/619pVMIK3WvX529JIkQTY3
89,"Blue Lights","Jorja Smith",602296,https://open.spotify.com/track/5ZFk1GdwbbFwQd40aHyrhO
90,Body,"Loud Luxury",601702,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
91,"Mr. Brightside","The Killers",597356,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
92,"She Loves Control","Camila Cabello",579679,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
93,"the light is coming (feat. Nicki Minaj)","Ariana Grande",575453,https://open.spotify.com/track/5iZ4hcpCgFVijq5OOjBTKZ
94,"Three Lions","Baddiel, Skinner & Lightning Seeds",570657,https://open.spotify.com/track/0Ai6qtPfiEYGCqBGJYWD1W
95,"You Deserve Better","James Arthur",566943,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
96,"Born To Be Yours",Kygo,565412,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
97,"Start Again (feat. Logic)",OneRepublic,558679,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
98,"The Other Side","Hugh Jackman",555635,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
99,"Never Enough","Loren Allred",555529,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
100,"Hey Look Ma, I Made It","Panic! At The Disco",538656,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
101,"Say Amen (Saturday Night)","Panic! At The Disco",525143,https://open.spotify.com/track/76vMKwFtdDDCLcM6zXybjB
102,OTW,Khalid,522550,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
103,"Energy (Stay Far Away)",Skepta,517310,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
104,Unforgettable,"French Montana",513687,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
105,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,512168,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
106,079ME,"B Young",502562,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
107,"Finesse - Remix; feat. Cardi B","Bruno Mars",499480,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
108,"Sit Back Down (feat. Maleek Berry)",Not3s,495095,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
109,"Roaring 20s","Panic! At The Disco",492723,https://open.spotify.com/track/0wdV94AXGRphrbkDWLNzVC
110,"I Fall Apart","Post Malone",492649,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
111,"One Dance",Drake,492389,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
112,Budapest,"George Ezra",488239,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
113,"What I Wanna",MoStack,487048,https://open.spotify.com/track/7BzBPBF2SDWFCBS5SdIN2e
114,"River (feat. Ed Sheeran)",Eminem,486953,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
115,"Forrest Gump",Loski,486030,https://open.spotify.com/track/7aDg8HUntvkPfDKnjTxTxW
116,Delicate,"Taylor Swift",482931,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
117,"All Girls Are The Same","Juice WRLD",482085,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
118,Happier,"Ed Sheeran",479246,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
119,"Come Alive","Hugh Jackman",471502,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
120,Breathe,"Jax Jones",469156,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
121,"Dancing's Not a Crime","Panic! At The Disco",466868,https://open.spotify.com/track/6PFoEnjp0PAe5siGswjH9i
122,Yikes,"Kanye West",464093,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
123,"Despacito - Remix","Luis Fonsi",464086,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
124,"Only You (with Little Mix)","Cheat Codes",462943,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
125,Africa,TOTO,460376,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
126,Perfect,"Ed Sheeran",460232,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
127,"From Now On","Hugh Jackman",459480,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
128,"Ball For Me (feat. Nicki Minaj)","Post Malone",458296,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
129,"Castle on the Hill","Ed Sheeran",456536,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
130,"Yes Indeed","Lil Baby",455852,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
131,Revenge,XXXTENTACION,454035,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
132,6:30,Geko,452556,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
133,Sober,"Demi Lovato",444962,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
134,Paranoid,"Post Malone",441390,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
135,"Chasing Fire - Robin Schulz Remix",Lauv,437530,https://open.spotify.com/track/7LR2nZOAmgApHf2q3m1WW0
136,"Too Good At Goodbyes","Sam Smith",427495,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
137,"Candy Paint","Post Malone",425686,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
138,Anywhere,"Rita Ora",424675,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
139,Cigarette,RAYE,422447,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
140,Riptide,"Vance Joy",421895,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
141,"Like I Do","David Guetta",420110,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
142,Senseless,"Stefflon Don",415230,https://open.spotify.com/track/20GrAO16fXHWO241JeYKWP
143,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",411039,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
144,"XO Tour Llif3","Lil Uzi Vert",410690,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
145,"Symphony (feat. Zara Larsson)","Clean Bandit",410232,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
146,"Wonderwall - Remastered",Oasis,403997,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
147,Believer,"Imagine Dragons",402339,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
148,"Tip Toe (feat. French Montana)","Jason Derulo",399413,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
149,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",398146,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
150,"Panic Room",Au/Ra,396930,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
151,"EIO (feat. Hardy Caprio)","One Acen",394272,https://open.spotify.com/track/2Xs2HQqDDb00tsaWFYKyXt
152,"One of the Drunks","Panic! At The Disco",392442,https://open.spotify.com/track/5trCWbYtza0QUxdmF9HAPX
153,"King of the Clouds","Panic! At The Disco",392379,https://open.spotify.com/track/50Hv5NZIM0puIUoBttjpfb
154,"Like To Be You feat. Julia Michaels","Shawn Mendes",390449,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
155,"I See You Shining",Nines,388322,https://open.spotify.com/track/7ong9e9yT1FNTRU6SY99Wl
156,"Dying in LA","Panic! At The Disco",387925,https://open.spotify.com/track/18xmRkPWE0sGUzFyNNAAhN
157,"Call Out My Name","The Weeknd",387214,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
158,"Wake Me Up - Radio Edit",Avicii,386580,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
159,Cola,CamelPhat,385905,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
160,"Youth feat. Khalid","Shawn Mendes",385102,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
161,"Galway Girl","Ed Sheeran",384696,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
162,"Walk It Talk It",Migos,384088,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
163,"Bouff Daddy","J Hus",380443,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
164,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",377910,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
165,"I Miss You (feat. Julia Michaels)","Clean Bandit",377642,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
166,"Spoil My Night (feat. Swae Lee)","Post Malone",372580,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
167,"Missing (feat. Headie One)","Belly Squad",372573,https://open.spotify.com/track/3pjampEJWz0wJuiFYyzX0x
168,"Came Here for Love",Sigala,371700,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
169,"I'm Yours","Jason Mraz",369405,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
170,"Dance To This (feat. Ariana Grande)","Troye Sivan",368934,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
171,"Home With You","Madison Beer",367663,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
172,"Guatemala - From Swaecation","Rae Sremmurd",367294,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
173,"Say Something (feat. Chris Stapleton)","Justin Timberlake",363992,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
174,Thunder,"Imagine Dragons",363774,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
175,Hunger,"Florence + The Machine",363337,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
176,"Carry On",XXXTENTACION,362109,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
177,Silence,Marshmello,361649,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
178,"Say You Won't Let Go","James Arthur",359895,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
179,"I Want You Back","The Jackson 5",358776,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
180,Naive,"The Kooks",357250,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
181,"Plug Walk","Rich The Kid",356308,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
182,"Be Careful","Cardi B",356121,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
183,"I'm a Mess","Bebe Rexha",354062,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
184,"Let You Down",NF,353781,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
185,"The Overpass","Panic! At The Disco",351803,https://open.spotify.com/track/4hUR3thIs01mQUtVmZFJ8F
186,Tightrope,"Michelle Williams",349896,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
187,"Don't Look Back in Anger - Remastered",Oasis,349539,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
188,Halo,Beyoncé,348898,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
189,"You Make My Dreams (Come True)","Daryl Hall & John Oates",347740,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
190,"(Fuck A) Silver Lining","Panic! At The Disco",347317,https://open.spotify.com/track/3BDxv4ORzOpXAsa4lWVl4i
191,"Rich & Sad","Post Malone",343677,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
192,"Shut Up and Dance","WALK THE MOON",343650,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
193,"No Words",Dave,343582,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
194,"Never Be the Same","Camila Cabello",342330,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
195,"High Five",Sigrid,341813,https://open.spotify.com/track/5vqHLzf7taArjOT4yzlSJG
196,"Done for Me (feat. Kehlani)","Charlie Puth",340689,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
197,"Fluorescent Adolescent","Arctic Monkeys",336633,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
198,"Dog Days Are Over","Florence + The Machine",336324,https://open.spotify.com/track/1YLJVmuzeM2YSUkCCaTNUB
199,"Hold My Girl","George Ezra",335958,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
200,"Check (with RAYE)","Kojo Funds",335507,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
