,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Walk Me Home",P!nk,898995,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
43,imagine,"Ariana Grande",876482,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
44,"Funky Friday",Dave,852447,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
45,"Taste (feat. Offset)",Tyga,850276,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
46,"a lot","21 Savage",842695,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
47,Undecided,"Chris Brown",841865,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
48,Grace,"Lewis Capaldi",840720,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
49,"Body (feat. brando)","Loud Luxury",831913,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
50,"fake smile","Ariana Grande",798833,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
51,"One Kiss (with Dua Lipa)","Calvin Harris",789401,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
52,"Bohemian Rhapsody - Remastered 2011",Queen,772955,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
53,"Psych Out!","AJ Tracey",747359,https://open.spotify.com/track/0S8DTkU0iMopIw1Uq1nQ49
54,"Think About Us (feat. Ty Dolla $ign)","Little Mix",719455,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y
55,"Saturday Nights",Khalid,707964,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
56,Black,Dave,704688,https://open.spotify.com/track/2IzjEAXzEYu5jYpAbiRxTk
57,"Lucid Dreams","Juice WRLD",702168,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
58,2002,Anne-Marie,694070,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
59,Bally,Swarmz,681614,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7
60,"rockstar (feat. 21 Savage)","Post Malone",675391,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,187,Giggs,675318,https://open.spotify.com/track/1pgNAwH6CHimBR05NSAzNI
62,"Who Do You Love","The Chainsmokers",665582,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
63,"This Is Me","Keala Settle",665209,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
64,Paradise,"George Ezra",660089,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
65,ghostin,"Ariana Grande",659953,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
66,"The Greatest Show","Hugh Jackman",655204,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
67,"when the party's over","Billie Eilish",649982,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
68,Breathe,CamelPhat,648224,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI
69,"Leave Me Alone","Flipp Dinero",644014,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
70,"Mo Bamba","Sheck Wes",632795,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
71,"Mr. Brightside","The Killers",628910,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
72,"Look Back at It","A Boogie Wit da Hoodie",627317,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
73,"Hello My Love",Westlife,619764,https://open.spotify.com/track/4EtIza2cKMmR2XP7idebXG
74,SAD!,XXXTENTACION,615712,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
75,"Hold My Girl","George Ezra",615184,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
76,Better,Khalid,614016,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
77,BABY,Giggs,611868,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ
78,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",611733,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
79,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",610376,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
80,"One Drink","Picture This",607775,https://open.spotify.com/track/7ITXKzRU7eqcRwF2YXZj8b
81,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,605111,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
82,"Back & Forth",MK,602592,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
83,"Butterflies (feat. Not3s)","AJ Tracey",593876,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
84,"no tears left to cry","Ariana Grande",588001,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
85,"Woman Like Me (feat. Nicki Minaj)","Little Mix",585607,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
86,"Just Got Paid",Sigala,583590,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
87,"Ruin My Life","Zara Larsson",582784,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
88,lovely,"Billie Eilish",580362,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
89,"Let You Love Me","Rita Ora",575726,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
90,"Nice For What",Drake,575468,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
91,"Rewrite The Stars","Zac Efron",561974,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
92,"I'll Be There","Jess Glynne",561538,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
93,"18HUNNA (feat. Dave)","Headie One",561297,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0
94,"Leave a Light On","Tom Walker",558062,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
95,"Let Me Down Slowly","Alec Benjamin",557190,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
96,Bruises,"Lewis Capaldi",556723,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
97,Youngblood,"5 Seconds of Summer",554423,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
98,Thursday,"Jess Glynne",554120,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
99,"In My Mind",Dynoro,551840,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
100,"God's Plan",Drake,550411,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
101,"Be Alright","Dean Lewis",549490,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
102,"Don't Stop Me Now - Remastered 2011",Queen,549430,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
103,"make up","Ariana Grande",547217,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
104,"in my head","Ariana Grande",545622,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
105,"I Fall Apart","Post Malone",544171,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",544002,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
107,"A Million Dreams","Ziv Zaifman",541531,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
108,"Lost Without You","Freya Ridings",535108,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
109,Nonstop,Drake,534964,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
110,Longshot,"Catfish and the Bottlemen",532642,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9
111,"Pure Water (with Migos)",Mustard,531223,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
112,"In My Feelings",Drake,530153,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
113,"Psycho (feat. Ty Dolla $ign)","Post Malone",525876,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
114,"No Stylist (feat. Drake)","French Montana",516928,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
115,KIKA,6ix9ine,513827,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
116,Moonlight,XXXTENTACION,509704,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
117,"Lost in the Fire",Gesaffelstein,507977,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
118,"Almost (Sweet Music)",Hozier,502434,https://open.spotify.com/track/2e9N4vHYVUwSwRorBzsZXE
119,"Electricity (with Dua Lipa)","Silk City",501608,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
120,"No Cap",DigDat,500591,https://open.spotify.com/track/6lW3qM6vUkfwNwD5IMkZW8
121,365,Zedd,499939,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
122,"I Like It","Cardi B",495960,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
123,"Girls Like You (feat. Cardi B)","Maroon 5",495889,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
124,"Gun Lean","Russ Millions",486377,https://open.spotify.com/track/4WYRFY0yFa2s1WeX0w84z6
125,"Perfect to Me",Anne-Marie,486352,https://open.spotify.com/track/0DC7Zs2qvAbNK1owWQ4mlL
126,"Always Remember Us This Way","Lady Gaga",483855,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
127,"Never Enough","Loren Allred",483664,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
128,"Desire (with Dimension)","Sub Focus",482601,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
129,"If You're Over Me","Years & Years",479684,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
130,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,478218,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
131,"Another One Bites The Dust - Remastered 2011",Queen,476841,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
132,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",474214,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
133,"Sincerity Is Scary","The 1975",471493,https://open.spotify.com/track/6HguG9HRb1Ke1bhihfE4m8
134,Money,"Cardi B",469623,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
135,"Con Calma","Daddy Yankee",461547,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
136,"Think About You",Kygo,460808,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
137,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",458852,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
138,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",457772,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
139,"Needed Time","Yxng Bane",457374,https://open.spotify.com/track/1k65BavLispRXs7vzBuRLV
140,Rise,"Jonas Blue",453416,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
141,"Jocelyn Flores",XXXTENTACION,453326,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,"The Other Side","Hugh Jackman",450498,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
143,"Shape of You","Ed Sheeran",446813,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
144,Budapest,"George Ezra",446458,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
145,"Last Hurrah","Bebe Rexha",442710,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
146,"Wonderwall - Remastered",Oasis,442370,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
147,"It's Not Living (If It's Not With You)","The 1975",440515,https://open.spotify.com/track/3TgMcrV32NUKjEG2ujn9eh
148,"Comfortable (feat. Dappy)",Yungen,438462,https://open.spotify.com/track/0bXcl7JnhraHGIqqilbQxI
149,Juice,Lizzo,437962,https://open.spotify.com/track/0onslUNmSLDkuYaideYWir
150,Africa,TOTO,433018,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,"Ladbroke Grove","AJ Tracey",432611,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
152,"Best Life","Hardy Caprio",431610,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
153,"Solo (feat. Demi Lovato)","Clean Bandit",429996,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
154,"MIA (feat. Drake)","Bad Bunny",428309,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
155,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",427456,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
156,"No Sleep (feat. Bonn)","Martin Garrix",426773,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
157,"Play God","Sam Fender",425771,https://open.spotify.com/track/022k1qYIMWV20yW7tjiBv5
158,"Dancing in the Moonlight",Toploader,424386,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
159,"All I Am","Jess Glynne",424100,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
160,"Under Pressure - Remastered 2011",Queen,422388,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
161,"I Love It (& Lil Pump)","Kanye West",421684,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
162,Polaroid,"Jonas Blue",420402,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
163,idontwannabeyouanymore,"Billie Eilish",418297,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
164,IDGAF,"Dua Lipa",418059,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
165,TOOTIMETOOTIMETOOTIME,"The 1975",417203,https://open.spotify.com/track/33DzKnwuBE6lfOiADwzd5E
166,1999,"Charli XCX",414775,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
167,"Better When You're Gone","David Guetta",413881,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
168,breathin,"Ariana Grande",411330,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
169,"Empty Space","James Arthur",410732,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
170,"New Rules","Dua Lipa",406092,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
171,bellyache,"Billie Eilish",404669,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
172,"Legacy (feat. Travis Scott & 21 Savage)",Offset,404343,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
173,"Everywhere - 2017 Remaster","Fleetwood Mac",402919,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
174,"From Now On","Hugh Jackman",397736,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
175,"Too Good At Goodbyes","Sam Smith",397728,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
176,"Look Alive (feat. Drake)","BlocBoy JB",397367,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
177,Congratulations,"Post Malone",394356,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
178,"Come Alive","Hugh Jackman",393350,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
179,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",390439,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
180,"God is a woman","Ariana Grande",390302,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
181,"Jackie Chan",Tiësto,389870,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
182,"Power Over Me","Dermot Kennedy",387385,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
183,Naive,"The Kooks",385144,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
184,"Castle on the Hill","Ed Sheeran",384661,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
185,Unforgettable,"French Montana",383926,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
186,"Do I Wanna Know?","Arctic Monkeys",383854,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
187,"Red Room",Offset,377708,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
188,"Say You Won't Let Go","James Arthur",377239,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
189,"Don't Look Back in Anger - Remastered",Oasis,374649,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
190,"Ay Caramba","Stay Flee Get Lizzy",372614,https://open.spotify.com/track/0mfEHC4z5a7533o7VNOH2c
191,"Feel It Still","Portugal. The Man",372521,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
192,Believer,"Imagine Dragons",371961,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
193,"Bones (feat. OneRepublic)",Galantis,371703,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
194,"ocean eyes","Billie Eilish",371195,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
195,"Boasty (feat. Idris Elba)",Wiley,369697,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
196,"Havana (feat. Young Thug)","Camila Cabello",367277,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
197,"Somebody To Love - Remastered 2011",Queen,366902,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
198,Sensei,ZieZie,364500,https://open.spotify.com/track/609xDejvWBG3sBUAfvKUTC
199,September,"Earth, Wind & Fire",363754,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
200,Riptide,"Vance Joy",362542,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
