,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,goodbye,"Billie Eilish",763865,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
56,"Who Do You Love","The Chainsmokers",758851,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
57,"Better Now","Post Malone",756318,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
58,"My Bad",Khalid,749046,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
59,Grace,"Lewis Capaldi",748300,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
60,"MONOPOLY (with Victoria Monét)","Ariana Grande",747230,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
61,"SICKO MODE","Travis Scott",746077,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
62,"Without Me",Halsey,740906,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
63,"Promises (with Sam Smith)","Calvin Harris",737333,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
64,Thotiana,Blueface,728928,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
65,"Funky Friday",Dave,728650,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
66,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",694354,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
67,"Bohemian Rhapsody - Remastered 2011",Queen,680555,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
68,lovely,"Billie Eilish",678906,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
69,"Taste (feat. Offset)",Tyga,648797,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
70,"Mr. Brightside","The Killers",647779,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
71,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,642177,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
72,2002,Anne-Marie,638260,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
73,"Think About Us (feat. Ty Dolla $ign)","Little Mix",611672,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y
74,"Lucid Dreams","Juice WRLD",608152,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
75,Paradise,"George Ezra",605459,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
76,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",599414,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
77,"rockstar (feat. 21 Savage)","Post Malone",591070,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,Nobody,"Martin Jensen",585570,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
79,Robbery,"Juice WRLD",583866,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
80,"Can't Stop Clocks",MIST,582445,https://open.spotify.com/track/2AdvXeF37oUqsX3uwKEMtD
81,"Pretty Shining People","George Ezra",574852,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
82,"Don't Worry Bout Me","Zara Larsson",564935,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
83,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)","The Plug",561952,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu
84,Black,Dave,561412,https://open.spotify.com/track/0J43IKwcofdlTQPjcbHxCM
85,"Leave a Light On","Tom Walker",559795,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
86,"Bet (feat. Skepta & Michael Phantom)",Octavian,552135,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
87,"Pure Water (with Migos)",Mustard,549694,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
88,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",549682,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
89,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",543489,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
90,SAD!,XXXTENTACION,542707,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
91,"Nice For What",Drake,541615,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
92,"Play (with Years & Years)","Jax Jones",541222,https://open.spotify.com/track/6tgzMDY2f0Qo6sYel0Mil3
93,BABY,Giggs,539631,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ
94,"One Kiss (with Dua Lipa)","Calvin Harris",534780,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
95,"God's Plan",Drake,533790,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
96,"Be Alright","Dean Lewis",533687,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
97,"Last Hurrah","Bebe Rexha",530554,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
98,Better,Khalid,528795,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
99,"This Is Me","Keala Settle",524421,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
100,"Hold My Girl","George Ezra",521127,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
101,"Butterflies (feat. Not3s)","AJ Tracey",518830,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
102,"Leave Me Alone","Flipp Dinero",518784,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
103,"Let You Love Me","Rita Ora",516236,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
104,"Screwface Capital",Dave,510440,https://open.spotify.com/track/65TggCitjPK0sUXtwgOkN9
105,Bruises,"Lewis Capaldi",509747,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
106,"Don't Stop Me Now - Remastered 2011",Queen,506952,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
107,Nonstop,Drake,506882,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
108,Youngblood,"5 Seconds of Summer",505803,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
109,"In My Feelings",Drake,500022,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
110,Bally,Swarmz,499167,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7
111,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",498567,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
112,"Just Got Paid",Sigala,495917,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
113,"Psych Out!","AJ Tracey",495563,https://open.spotify.com/track/0S8DTkU0iMopIw1Uq1nQ49
114,"Ruin My Life","Zara Larsson",493744,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
115,"I'll Be There","Jess Glynne",491274,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
116,"In My Mind",Dynoro,490082,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
117,"The Greatest Show","Hugh Jackman",487501,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
118,"Look Back at It","A Boogie Wit da Hoodie",484339,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
119,"Back & Forth",MK,483106,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
120,"no tears left to cry","Ariana Grande",479441,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
121,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,473630,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
122,"Saturday Nights",Khalid,472604,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
123,"Woman Like Me (feat. Nicki Minaj)","Little Mix",467061,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
124,idontwannabeyouanymore,"Billie Eilish",465049,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
125,"Lost Without You","Freya Ridings",460413,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
126,"I Fall Apart","Post Malone",460221,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
127,"ocean eyes","Billie Eilish",458160,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
128,"Psycho (feat. Ty Dolla $ign)","Post Malone",456222,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
129,Moonlight,XXXTENTACION,455413,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
130,Psycho,Dave,453872,https://open.spotify.com/track/0FWAIRd9Uz5uNek7cALYNC
131,"If You're Over Me","Years & Years",451956,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
132,"a lot","21 Savage",447924,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
133,"Best Life","Hardy Caprio",447135,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
134,"Rewrite The Stars","Zac Efron",443866,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
135,bellyache,"Billie Eilish",441537,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
136,"Mo Bamba","Sheck Wes",439010,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
137,"Wonderwall - Remastered",Oasis,438399,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
138,"Another One Bites The Dust - Remastered 2011",Queen,437818,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
139,Africa,TOTO,434468,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
140,"Mixed Personalities (feat. Kanye West)","YNW Melly",432547,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
141,"Ladbroke Grove","AJ Tracey",432318,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
142,"What I Like About You (feat. Theresa Rex)","Jonas Blue",431400,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
143,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",426271,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
144,"I Like It","Cardi B",426262,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
145,"Con Calma","Daddy Yankee",424779,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
146,"Everywhere - 2017 Remaster","Fleetwood Mac",423919,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
147,Breathe,CamelPhat,421744,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI
148,"Girls Like You (feat. Cardi B)","Maroon 5",418792,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
149,Thursday,"Jess Glynne",416750,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
150,"Now You're Gone (feat. Zara Larsson)","Tom Walker",416272,https://open.spotify.com/track/2oVoSgGAlog02WQ2pLCxcT
151,"Shape of You","Ed Sheeran",415894,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
152,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",414637,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
153,"A Million Dreams","Ziv Zaifman",414102,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
154,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",413398,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
155,"Jocelyn Flores",XXXTENTACION,412904,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
156,Voices,Dave,411868,https://open.spotify.com/track/3un8AsY9s9YyEv2tqTrxVv
157,KIKA,6ix9ine,408346,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
158,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",407811,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
159,"Electricity (with Dua Lipa)","Silk City",406877,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
160,"Dancing in the Moonlight",Toploader,406778,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
161,Juice,Lizzo,406237,https://open.spotify.com/track/0onslUNmSLDkuYaideYWir
162,Rise,"Jonas Blue",400866,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
163,Fast,"Juice WRLD",399954,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ
164,Budapest,"George Ezra",398169,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
165,"Die Young","Roddy Ricch",395046,https://open.spotify.com/track/3wLtYwtqvKK2ewelSVPeDK
166,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,393894,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
167,"Wow. - Remix","Post Malone",392280,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
168,Undecided,"Chris Brown",390665,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
169,Sponsored,"Hardy Caprio",388212,https://open.spotify.com/track/4v1aMar2KI6FkE8soih1YO
170,"Under Pressure - Remastered 2011",Queen,387880,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
171,needy,"Ariana Grande",387865,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
172,September,"Earth, Wind & Fire",385096,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
173,Self,Khalid,383610,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj
174,Naive,"The Kooks",382881,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
175,"Say You Won't Let Go","James Arthur",382364,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,"Almost (Sweet Music)",Hozier,382048,https://open.spotify.com/track/7uttm8Iurm5uK67Vr9G2Sp
177,Unforgettable,"French Montana",380570,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,"Mr. Blue Sky","Electric Light Orchestra",378512,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
179,"Needed Time","Yxng Bane",377844,https://open.spotify.com/track/1k65BavLispRXs7vzBuRLV
180,"Always Remember Us This Way","Lady Gaga",377706,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
181,"The Chain - 2004 Remaster","Fleetwood Mac",374186,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
182,"Bones (feat. OneRepublic)",Galantis,373844,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
183,"Solo (feat. Demi Lovato)","Clean Bandit",372917,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
184,Longshot,"Catfish and the Bottlemen",370198,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9
185,"18HUNNA (feat. Dave)","Headie One",369436,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0
186,Believer,"Imagine Dragons",368574,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
187,"bad idea","Ariana Grande",367435,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
188,"Gun Lean","Russ Millions",367276,https://open.spotify.com/track/4WYRFY0yFa2s1WeX0w84z6
189,"One Dance",Drake,367126,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
190,Riptide,"Vance Joy",365634,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
191,"Party In The U.S.A.","Miley Cyrus",365335,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
192,"No Stylist (feat. Drake)","French Montana",365329,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
193,"Never Enough","Loren Allred",363060,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
194,"FWA Boss",SL,362904,https://open.spotify.com/track/39b6CiNZfd9Pf09NaQNWW4
195,NASA,"Ariana Grande",361745,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
196,"Don't Look Back in Anger - Remastered",Oasis,361279,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
197,"Empty Space","James Arthur",358077,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
198,"She's So Lovely","Scouting For Girls",357962,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
199,Congratulations,"Post Malone",357559,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
200,Nevermind,"Dennis Lloyd",356906,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
