,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
66,"I Don't Want Your Money (feat. H.E.R.)","Ed Sheeran",777595,https://open.spotify.com/track/3FHXUqaUer9o231Je1zxIN
67,Outnumbered,"Dermot Kennedy",776956,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
68,"Mr. Brightside","The Killers",739311,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
69,"BROWN SKIN GIRL","Blue Ivy",733576,https://open.spotify.com/track/0B3FovCVaGKS5w1FTidEUP
70,Shallow,"Lady Gaga",723859,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
71,"Don't Call Me Up",Mabel,722536,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
72,Options,NSG,717110,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
73,"OT Bop",NSG,711267,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
74,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",689547,https://open.spotify.com/track/2jUO4Rbw8VizhpHS63jrq4
75,"Post Malone (feat. RANI)","Sam Feldt",684956,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
76,"It's You","Ali Gatie",678303,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
77,"Giant (with Rag'n'Bone Man)","Calvin Harris",672032,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
78,"BLOW (with Chris Stapleton & Bruno Mars)","Ed Sheeran",669613,https://open.spotify.com/track/7hvO2qCwJVZxiyoA7c9i5d
79,"Pop Out (feat. Lil Tjay)","Polo G",668701,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
80,"Sweet but Psycho","Ava Max",657286,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
81,"Way To Break My Heart (feat. Skrillex)","Ed Sheeran",656892,https://open.spotify.com/track/5d1rmWWF1725tnYjq6rMDB
82,"Mother's Daughter","Miley Cyrus",652998,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
83,"Talk (feat. Disclosure)",Khalid,651030,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
84,"Funky Friday",Dave,650436,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
85,"Kilos (feat. Aitch)","Bugzy Malone",638959,https://open.spotify.com/track/2LA9gKY5t2kx4BY5GSy3Us
86,Happier,Marshmello,631393,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
87,Sorry,"Joel Corry",626631,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
88,"High Hopes","Panic! At The Disco",623425,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
89,Wow.,"Post Malone",621669,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
90,"Love of My Life (feat. Not3s & Young Adz)",Remedee,614748,https://open.spotify.com/track/3wPTI3G39TG3kxR5ybhrzK
91,"Bounce Back","Little Mix",610489,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo
92,"Just You and I","Tom Walker",601861,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
93,"Rich (feat. D Block Europe & Offset)","The Plug",599655,https://open.spotify.com/track/0YTXcXihG2qpxb3U3LbPfc
94,"7 rings","Ariana Grande",595640,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
95,"MOOD 4 EVA (feat. Oumou Sangaré)",Beyoncé,589044,https://open.spotify.com/track/7oqftogUN82Q7VNy2TmTJW
96,"Your Mrs",JAY1,583957,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC
97,"Boasty (feat. Idris Elba)",Wiley,575718,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
98,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",570392,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
99,"One Thing Right",Marshmello,566821,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
100,"Eastside (with Halsey & Khalid)","benny blanco",565607,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
101,"Butterflies (feat. Not3s)","AJ Tracey",554275,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
102,Easier,"5 Seconds of Summer",552243,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
103,"bury a friend","Billie Eilish",548973,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
104,Riptide,"Vance Joy",545992,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
105,"Harder (with Bebe Rexha)","Jax Jones",544333,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
106,"Dancing With A Stranger (with Normani)","Sam Smith",541137,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
107,"Body (feat. brando)","Loud Luxury",539100,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
108,"Kitchen Kings","D-Block Europe",537988,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
109,"when the party's over","Billie Eilish",536960,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
110,"Don’t Feel Like Crying",Sigrid,534176,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
111,"No Diet","Digga D",530028,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
112,2002,Anne-Marie,525963,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
113,"I Could Get Used To This","Becky Hill",521150,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T
114,Heaven,Avicii,518700,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
115,"Here With Me",Marshmello,514073,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
116,"Not Today (feat. Dappy & Tory Lanez)","The Plug",509918,https://open.spotify.com/track/6EBrsshL06rKyB33oUKZ7P
117,Gone,"Charli XCX",500429,https://open.spotify.com/track/4UQeq4HUvC5uPEA9pWTgPW
118,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",500111,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
119,"Mr Sheeen - Digga D x Russ Millions","Digga D",497894,https://open.spotify.com/track/2H3k1TAcWxtdLJ3wSOQng9
120,"lovely (with Khalid)","Billie Eilish",496337,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
121,"On A Roll","Ashley O",491749,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
122,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",491359,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
123,"Bohemian Rhapsody - Remastered 2011",Queen,489358,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
124,"Better Now","Post Malone",488865,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
125,Paradise,"George Ezra",487831,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
126,"Wonderwall - Remastered",Oasis,483545,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
127,One,"Lewis Capaldi",481143,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
128,"thank u, next","Ariana Grande",480150,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
129,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,479555,https://open.spotify.com/track/3zgKEF4I4ILmTTSBvtiRlJ
130,"Shape of You","Ed Sheeran",477707,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"rockstar (feat. 21 Savage)","Post Malone",476597,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
132,"Shine Girl (feat. Stormzy)",MoStack,472052,https://open.spotify.com/track/4GwPFO8jSGIsh5udMEfKZ2
133,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",471387,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
134,Canter,"Gerry Cinnamon",466219,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
135,Advice,Cadet,465096,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
136,Africa,TOTO,460818,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
137,"break up with your girlfriend, i'm bored","Ariana Grande",459214,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
138,"All the Time","Zara Larsson",459143,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
139,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",455828,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg
140,"Promises (with Sam Smith)","Calvin Harris",455744,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
141,"Lucid Dreams","Juice WRLD",451736,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
142,Youngblood,"5 Seconds of Summer",450300,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
143,"SICKO MODE","Travis Scott",449715,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
144,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,447622,https://open.spotify.com/track/6ucmgsair6pvRYfwgvI6e0
145,"Fake Love (feat. Yxng Bane)","Nafe Smallz",442541,https://open.spotify.com/track/2BCB7BfbOxdRrIrzf8qLh4
146,"Don't Stop Me Now - Remastered 2011",Queen,442172,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
147,"One Kiss (with Dua Lipa)","Calvin Harris",439092,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
148,"Disaster (feat. J Hus)",Dave,438828,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
149,"Taste (feat. Offset)",Tyga,434754,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
150,"Everywhere - 2017 Remaster","Fleetwood Mac",434466,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
151,"Loco Contigo","DJ Snake",429846,https://open.spotify.com/track/1fBXSMOusjaj7GjzErHmUI
152,"Best Life","Hardy Caprio",429144,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
153,Budapest,"George Ezra",425413,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
154,"Leave Dat Trap","Unknown T",421085,https://open.spotify.com/track/5vR65o6UhwcmQqaNtLzNOX
155,"Dancing in the Moonlight",Toploader,420037,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
156,"Murder On My Mind","YNW Melly",416281,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
157,"Summer Of '69","Bryan Adams",413441,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
158,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",412139,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
159,"Back to Basics (feat. Skepta)","Headie One",412127,https://open.spotify.com/track/40HiuQ6ZVkp0QpOXI2QUBp
160,Hollywood,"Lewis Capaldi",411536,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
161,"Don't Stop Believin'",Journey,408922,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
162,"Friday (feat. DigDat)","Kenny Allstar",407257,https://open.spotify.com/track/707G2An6l0OKGioSWZx3f2
163,"Motorola (feat. Swarmz, Deno & Dappy)","Da Beatfreakz",406611,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf
164,"Mr. Blue Sky","Electric Light Orchestra",405731,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
165,Naive,"The Kooks",405230,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
166,"This Is Me","Keala Settle",403948,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
167,"God's Plan",Drake,403898,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
168,EARFQUAKE,"Tyler, The Creator",403825,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
169,SAD!,XXXTENTACION,401697,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
170,"Going Bad (feat. Drake)","Meek Mill",398950,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
171,"Lost Without You","Freya Ridings",398781,https://open.spotify.com/track/3cWI6Hj9LQ0MfMuhw9uSMc
172,"So Am I","Ava Max",398528,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
173,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",398033,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
174,Juice,Lizzo,398029,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
175,"Nice For What",Drake,396528,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
176,Rodeo,"Lil Nas X",393173,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
177,Perfect,"Ed Sheeran",392606,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,Believer,"Imagine Dragons",392437,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"Don't Look Back in Anger - Remastered",Oasis,392163,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
180,Forever,"Lewis Capaldi",388790,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
181,"Only Human","Jonas Brothers",385508,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
182,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",385441,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
183,"Party In The U.S.A.","Miley Cyrus",385187,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
184,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",384670,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
185,"Old Town Road - Remix","Lil Nas X",384068,https://open.spotify.com/track/6jmZlyf9DxcIoRrjw02YXm
186,"Homicide (feat. Eminem)",Logic,383685,https://open.spotify.com/track/7M2tXmeS15NAzEn7ABFeBg
187,"i'm so tired...",Lauv,383317,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
188,"Greaze Mode",Skepta,383042,https://open.spotify.com/track/3nG784YlxS4VQOF0qiHKVP
189,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",382746,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
190,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,381686,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
191,Belter,"Gerry Cinnamon",381624,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
192,"If You're Over Me","Years & Years",381243,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
193,September,"Earth, Wind & Fire",380543,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
194,"Walk Me Home",P!nk,379565,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
195,"Here Comes The Sun - Remastered 2009","The Beatles",378980,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
196,"Be Alright","Dean Lewis",378011,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
197,"Gucci Demon","B Young",377570,https://open.spotify.com/track/1rZwgdUwUYBqEphd4CXynL
198,"Without Me",Halsey,376029,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
199,Better,Khalid,374454,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
200,"I'll Be There","Jess Glynne",370305,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
