,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Know Your Worth",Khalid,856373,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
46,Boyfriend,Mabel,839870,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
47,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",838517,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
48,"Sunday Best",Surfaces,829282,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
49,"This Is Real (ft. Ella Henderson)","Jax Jones",822303,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
50,"Ei8ht Mile (feat. Aitch)",DigDat,805813,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV
51,"I Don't Care (with Justin Bieber)","Ed Sheeran",791719,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
52,"High Fashion (feat. Mustard)","Roddy Ricch",731414,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
53,Memories,"Maroon 5",715653,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
54,"Power Over Me","Dermot Kennedy",713352,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
55,"Forever (feat. Post Malone & Clever)","Justin Bieber",709934,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
56,"when the party's over","Billie Eilish",689136,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
57,"One Night (feat. Raphaella)",MK,682565,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
58,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",677651,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
59,"Beautiful People (feat. Khalid)","Ed Sheeran",657107,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
60,"Mr. Brightside","The Killers",657097,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
61,"hot girl bummer",blackbear,656200,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
62,"London (feat. Tion Wayne)",M24,651840,https://open.spotify.com/track/0jgO2f0lAPSs36KBAHx9Dl
63,"Ride It",Regard,651768,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
64,Gangsta,Darkoo,644198,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
65,Dior,"Pop Smoke",642359,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
66,"Lucid Dreams","Juice WRLD",641685,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
67,Señorita,"Shawn Mendes",637560,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
68,"Pump It Up",Endor,624044,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
69,"What If I Told You That I Love You","Ali Gatie",618984,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
70,"Strike a Pose (feat. Aitch)","Young T & Bugsey",618787,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
71,"Higher Love",Kygo,609897,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
72,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",609146,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
73,"If the World Was Ending - feat. Julia Michaels","JP Saxe",603003,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
74,Shallow,"Lady Gaga",599726,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
75,"The Other Side (from Trolls World Tour)",SZA,597939,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
76,Rare,"Selena Gomez",595743,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
77,Suicidal,"YNW Melly",592818,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
78,"Professor X",Dave,591209,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
79,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",589001,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
80,"lovely (with Khalid)","Billie Eilish",587960,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Lights Up","Harry Styles",584895,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
82,"Bully Beef (feat. Fredo)","Young T & Bugsey",576705,https://open.spotify.com/track/1MM7XFWwDxUIW7sn1toUaa
83,"3 Nights","Dominic Fike",568460,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
84,"HIGHEST IN THE ROOM","Travis Scott",564552,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
85,SUGAR,BROCKHAMPTON,562984,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
86,Birthday,Anne-Marie,560747,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
87,"Good as Hell (feat. Ariana Grande)",Lizzo,560215,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
88,"Don't Call Me Up",Mabel,555554,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
89,"ocean eyes","Billie Eilish",551702,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
90,"Lose You To Love Me","Selena Gomez",550334,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
91,Sorry,"Joel Corry",549807,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
92,WINE,"B Young",540270,https://open.spotify.com/track/2Jvcvvz3qqNsFEzryvcaCs
93,"Wake Up Call (feat. Trippie Redd)",KSI,540113,https://open.spotify.com/track/5MYzajZVxBaPT2JUSRa99L
94,GOODMORNINGTOKYO!,"TOKYO’S REVENGE",538978,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
95,"That Way","Lil Uzi Vert",534757,https://open.spotify.com/track/5raTDhlbxFDnpn89bxArdH
96,MICE,Aitch,530924,https://open.spotify.com/track/07SFiPNu6hQ98zLyDZThC1
97,"Pee Pee","M Huncho",530474,https://open.spotify.com/track/5iwXbChKtH2OB6a1fxmp7R
98,Grace,"Lewis Capaldi",521104,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
99,Woah,"Lil Baby",513486,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
100,"Taste (Make It Shake)",Aitch,503543,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
101,Ransom,"Lil Tecca",502205,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
102,"Still Disappointed",Stormzy,498973,https://open.spotify.com/track/78XK5PDIKWiDKcgiLl1x0o
103,F.N,"Lil Tjay",496338,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
104,"Must Be","J Hus",494985,https://open.spotify.com/track/5vIXEk3u02WHbcD0h2ozhm
105,"Thiago Silva",Dave,494531,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
106,"Netflix & Chill",Fredo,493199,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
107,"Repeat (feat. Koffee)","J Hus",491790,https://open.spotify.com/track/6Yblv6BbZHIkyrpYl4E0Zk
108,Shotgun,"George Ezra",490776,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
109,BOP,DaBaby,486916,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
110,"Flex (feat. JB Scofield)",JAY1,485712,https://open.spotify.com/track/0VJu2YKyBXyCFVE6cZaGpS
111,"Fresh Home","Unknown T",484870,https://open.spotify.com/track/1ze6yyI0kUWyfsCPOIkd6o
112,"Piece Of Your Heart",MEDUZA,483220,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
113,"No Idea","Don Toliver",482052,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
114,"Buss Down (feat. ZieZie)",Aitch,478347,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
115,"No Judgement","Niall Horan",476137,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
116,"So High (feat. Fredo)",MIST,472742,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
117,Options,NSG,470759,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
118,Trust,"Brent Faiyaz",466730,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
119,"Keisha & Becky - Remix","Russ Millions",462972,https://open.spotify.com/track/0rETge1bMavnW9leLCnpwd
120,"Heatin Up (feat. Gunna)","Lil Baby",462137,https://open.spotify.com/track/7KSSdFCBHCfq4KPzz78ghk
121,"Destined For Greatness","Tobi & Manny",459294,https://open.spotify.com/track/2NlDF79eSeqe5FwmoVNdnG
122,July,"Noah Cyrus",451973,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
123,"This City","Sam Fischer",448164,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
124,"Funky Friday",Dave,445715,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
125,Outnumbered,"Dermot Kennedy",439207,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
126,Crown,Stormzy,438714,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
127,"Live Off My Closet (feat. Future)","Lil Baby",438062,https://open.spotify.com/track/6AyWdCtEn1DdxjnxPeojR2
128,React,"The Pussycat Dolls",437898,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
129,"Wonderwall - Remastered",Oasis,437786,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
130,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",437676,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
131,"Sweet but Psycho","Ava Max",437222,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
132,Heartless,"The Weeknd",437187,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
133,"Better Half of Me","Tom Walker",437081,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
134,"Eastside (with Halsey & Khalid)","benny blanco",434828,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
135,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",429106,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
136,"Say You Won't Let Go","James Arthur",428951,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",427584,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
138,"Indulge (feat. D-Block Europe)","M Huncho",427023,https://open.spotify.com/track/3GXOxIeEmZTkV0F3Zcirl8
139,"Truth Hurts",Lizzo,426562,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
140,"New Dior (feat. D-Block Europe)",DigDat,419128,https://open.spotify.com/track/5YIUAdjnj180Fkqwf0J5X0
141,"Money In The Grave (Drake ft. Rick Ross)",Drake,417294,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
142,Wow.,"Post Malone",416982,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
143,"Smooth Criminal",Poundz,412152,https://open.spotify.com/track/6O4ebrNJ0ofxxm2r5EMj78
144,"Audacity (feat. Headie One)",Stormzy,410956,https://open.spotify.com/track/6Oq4fiDzKaFMU89dTvM24u
145,"Post Malone (feat. RANI)","Sam Feldt",409905,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
146,"Feel Me","Selena Gomez",408917,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
147,Robbery,"Juice WRLD",408722,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
148,"Be Honest","Jorja Smith",407990,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
149,"No Guidance (feat. Drake)","Chris Brown",407375,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
150,"Jocelyn Flores",XXXTENTACION,404949,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
151,"The Less I Know The Better","Tame Impala",404122,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
152,Happier,Marshmello,400597,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
153,"rockstar (feat. 21 Savage)","Post Malone",400221,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
154,Lessons,Stormzy,398103,https://open.spotify.com/track/5iVGN1Th2DqyWVNIBM8Vwk
155,"Rabbit Hole",CamelPhat,396256,https://open.spotify.com/track/6rO7Ljvkmj4ESCIcGEsVdT
156,Riptide,"Vance Joy",394234,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
157,"Never Seen the Rain","Tones And I",393508,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
158,"Shake The Room (feat. Quavo)","Pop Smoke",392653,https://open.spotify.com/track/7rSnKi58HPIVC0FVyh04Q1
159,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)","A Boogie Wit da Hoodie",390995,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
160,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",390497,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
161,"Turn Me On (feat. Vula)",Riton,390227,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
162,"Emotionally Scarred","Lil Baby",390090,https://open.spotify.com/track/7ge7BHazYbVKi8qyZUX1Bm
163,"bury a friend","Billie Eilish",389490,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
164,"Kitchen Kings","D-Block Europe",388392,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
165,"LOYAL (feat. Drake)",PARTYNEXTDOOR,387576,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
166,"Cyber Sex","Doja Cat",387158,https://open.spotify.com/track/1ghvzmzpx2nnrbx7wtpMgo
167,"WHATS POPPIN","Jack Harlow",386866,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
168,SAD!,XXXTENTACION,386565,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
169,"Hit The Block (with Pa Salieu)",SL,384871,https://open.spotify.com/track/1hLPPb7WDI3DKtEyoA4N0Y
170,"7 rings","Ariana Grande",384733,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
171,"Bohemian Rhapsody - Remastered 2011",Queen,383620,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
172,Sucker,"Jonas Brothers",382835,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
173,"Don't Stop Believin'",Journey,382728,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
174,"Everywhere - 2017 Remaster","Fleetwood Mac",381964,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
175,"Home P*ssy","D-Block Europe",381402,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
176,"Don't Look Back in Anger - Remastered",Oasis,381300,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
177,ON,BTS,379330,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF
178,"Goodbyes (Feat. Young Thug)","Post Malone",378833,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
179,"all the good girls go to hell","Billie Eilish",378806,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
180,"Old Town Road - Remix","Lil Nas X",378472,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
181,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,377802,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
182,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,375489,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
183,"Wiley Flow",Stormzy,373840,https://open.spotify.com/track/5Rbj8akony3l0NNM5TjH1F
184,"How Do You Sleep?","Sam Smith",373077,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
185,"We Got Love",Sigala,371586,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
186,"Mya Mills","Lil Pino",371499,https://open.spotify.com/track/41JpkkTQ6ely4JNgC8RZTj
187,Streatham,Dave,371326,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
188,"High Hopes","Panic! At The Disco",370674,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
189,"Disaster (feat. J Hus)",Dave,369096,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
190,"Do I Wanna Know?","Arctic Monkeys",367023,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
191,Both,"Headie One",366143,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
192,2002,Anne-Marie,364380,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
193,"Dancing in the Moonlight",Toploader,363928,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
194,Supalonely,BENEE,362827,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
195,Starboy,"The Weeknd",362709,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
196,"Butterflies (feat. Not3s)","AJ Tracey",362571,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
197,Africa,TOTO,361777,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
198,"Like That (feat. Gucci Mane)","Doja Cat",361658,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
199,"Boss Bitch","Doja Cat",360216,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
200,"Shape of You","Ed Sheeran",359077,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
