,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Savage Love (Laxed - Siren Beat)","Jawsh 685",9588745,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
66,Sofia,Clairo,9406928,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
67,"SO DONE","The Kid LAROI",9367634,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
68,"Come & Go (with Marshmello)","Juice WRLD",9147573,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
69,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9132029,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
70,"Don't Start Now","Dua Lipa",9074550,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
71,Despeinada,Ozuna,8911257,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
72,"lovely (with Khalid)","Billie Eilish",8850960,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"It's the Most Wonderful Time of the Year","Andy Williams",8729704,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
74,"Paradise (feat. Dermot Kennedy)",MEDUZA,8720157,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
75,"Dreams - 2004 Remaster","Fleetwood Mac",8600741,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
76,"Train Wreck","James Arthur",8529251,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
77,Daisy,Ashnikko,8437078,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
78,Skit,BTS,8392247,https://open.spotify.com/track/4GVwjLRT7oSsKby7Vy8EHr
79,"Sweater Weather","The Neighbourhood",8363321,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
80,"death bed (coffee for your head)",Powfu,8349312,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
81,"Tattoo - Remix with Camilo","Rauw Alejandro",8230047,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
82,"The Business",Tiësto,8222274,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
83,Circles,"Post Malone",8197285,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
84,"Tyler Herro","Jack Harlow",8193080,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
85,"Tú Me Dejaste De Querer","C. Tangana",8089942,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
86,"Deep End",Fousheé,8078881,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
87,"POPSTAR (feat. Drake)","DJ Khaled",8074831,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
88,"Underneath the Tree","Kelly Clarkson",8035367,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
89,"Wishing Well","Juice WRLD",8000429,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
90,"Mood Swings (feat. Lil Tjay)","Pop Smoke",7947994,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
91,"Stuck with U (with Justin Bieber)","Ariana Grande",7936910,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
92,"Lucid Dreams","Juice WRLD",7932320,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
93,goosebumps,"Travis Scott",7886457,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,Memories,"Maroon 5",7877975,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
95,Señorita,"Shawn Mendes",7827636,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
96,"Adore You","Harry Styles",7679161,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
97,"Blueberry Faygo","Lil Mosey",7666810,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
98,"Mi Cuarto","Jerry Di",7648908,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
99,"La Luz",Sech,7546124,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
100,"La Jeepeta - Remix","Nio Garcia",7492188,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
101,"The Box","Roddy Ricch",7478185,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
102,Diamonds,"Sam Smith",7386716,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
103,"bad guy","Billie Eilish",7344875,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
104,"Ice Cream (with Selena Gomez)",BLACKPINK,7333179,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz
105,"Baby (with J Balvin)","Sfera Ebbasta",7276896,https://open.spotify.com/track/4L5ZhW0VJeQ6je2iqvqZ4X
106,"Lovesick Girls",BLACKPINK,7250488,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C
107,"HIGHEST IN THE ROOM","Travis Scott",7214206,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
108,"How You Like That",BLACKPINK,7207814,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
109,Mistletoe,"Justin Bieber",7181801,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
110,Shallow,"Lady Gaga",7150090,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
111,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,7080346,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
112,Robbery,"Juice WRLD",7057004,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
113,"Rain On Me (with Ariana Grande)","Lady Gaga",7056206,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
114,"my ex's best friend (with blackbear)","Machine Gun Kelly",7046833,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
115,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,6889656,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
116,Tusa,"KAROL G",6832006,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
117,"Break My Heart","Dua Lipa",6716369,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
118,Body,"Megan Thee Stallion",6677462,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
119,Falling,"Trevor Daniel",6615284,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
120,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6584931,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
121,"Say You Won't Let Go","James Arthur",6584754,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
122,Fever,"Dua Lipa",6570202,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
123,Caramelo,Ozuna,6561982,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
124,"Somebody’s Problem","Morgan Wallen",6556452,https://open.spotify.com/track/0SErdEdRcVX1uJCf1eTGYH
125,Falling,"Harry Styles",6528839,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
126,Believer,"Imagine Dragons",6517791,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
127,"I CAN'T STOP ME",TWICE,6471376,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH
128,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",6393200,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
129,"Jocelyn Flores",XXXTENTACION,6323664,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",6316628,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
131,"Mad at Disney","salem ilese",6295699,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
132,"everything i wanted","Billie Eilish",6245718,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
133,"Tick Tock (feat. 24kGoldn)","Clean Bandit",6241923,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
134,Dior,"Pop Smoke",6229944,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
135,"All Girls Are The Same","Juice WRLD",6212253,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
136,"Life Is Good (feat. Drake)",Future,6207775,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
137,Azul,"J Balvin",6195060,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
138,"De Cora <3","Rauw Alejandro",6174724,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
139,"Dime Cómo Quieres","Christian Nodal",6152821,https://open.spotify.com/track/4jcxBTrNvyqMJdMDyyjdYV
140,"SICKO MODE","Travis Scott",6150997,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
141,"ily (i love you baby) (feat. Emilee)","Surf Mesa",6055238,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
142,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5981878,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
143,"Sleigh Ride","The Ronettes",5935565,https://open.spotify.com/track/46UMwpkxyIwzqhsaONm4wf
144,"Go Crazy","Chris Brown",5933841,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
145,"Martin & Gina","Polo G",5908835,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
146,Perfect,"Ed Sheeran",5907374,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
147,ROXANNE,"Arizona Zervas",5875428,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
148,"Feliz Navidad","José Feliciano",5829640,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
149,"motive (with Doja Cat)","Ariana Grande",5829561,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
150,"Electric Love",BØRNS,5824108,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
151,"Intentions (feat. Quavo)","Justin Bieber",5792918,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
152,"Ride It",Regard,5790744,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
153,Polvo,"Nicky Jam",5755075,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
154,"Toosie Slide",Drake,5753335,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
155,"Holly Jolly Christmas","Michael Bublé",5728314,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
156,"7 rings","Ariana Grande",5687687,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
157,"At My Worst","Pink Sweat$",5666579,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
158,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",5650151,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
159,"Daddy Issues","The Neighbourhood",5626129,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
160,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",5554429,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
161,SAD!,XXXTENTACION,5504962,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
162,"Tik Tok (feat. Marracash & Guè Pequeno)","Sfera Ebbasta",5504912,https://open.spotify.com/track/11jGgkrtDbYaKlN0y1nPbC
163,"All of Me","John Legend",5500151,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
164,"Bohemian Rhapsody - Remastered 2011",Queen,5474093,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
165,"when the party's over","Billie Eilish",5460648,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
166,"Shape of You","Ed Sheeran",5446847,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
167,"Kings & Queens","Ava Max",5422447,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
168,"Boy With Luv (feat. Halsey)",BTS,5391304,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
169,"Do They Know It's Christmas? - 1984 Version","Band Aid",5371711,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
170,"Jerusalema (feat. Nomcebo Zikode)","Master KG",5362508,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
171,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,5358940,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
172,"Someone To You",BANNERS,5356303,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
173,"Be Alright","Dean Lewis",5264020,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
174,"Abracadabra (feat. Future)","Sfera Ebbasta",5263469,https://open.spotify.com/track/0lSVjlxmAMSJGFSjVB1FtU
175,"I Don't Care (with Justin Bieber)","Ed Sheeran",5228595,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
176,"hot girl bummer",blackbear,5217941,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
177,"Djadja (feat. Maluma) - Remix","Aya Nakamura",5203423,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
178,"ALWAYS DO","The Kid LAROI",5196635,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
179,Goosebumps,HVME,5191184,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
180,"Godzilla (feat. Juice WRLD)",Eminem,5177247,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
181,"Smile (with The Weeknd)","Juice WRLD",5164187,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
182,"Star Shopping","Lil Peep",5136702,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
183,"Be Kind (with Halsey)",Marshmello,5093756,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
184,"rockstar (feat. 21 Savage)","Post Malone",5043474,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
185,"Pretty Savage",BLACKPINK,5039047,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
186,"In Your Eyes","The Weeknd",5022507,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
187,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",4995203,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
188,Mirrors,"Justin Timberlake",4988571,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
189,"Without Me",Halsey,4984774,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
190,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",4935865,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
191,Yellow,Coldplay,4933146,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
192,"Hollywood (feat. Diplo)","Sfera Ebbasta",4920218,https://open.spotify.com/track/4CvW0iHAs7yJhbpnJ3NSnS
193,Runnin,"21 Savage",4914682,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
194,"Are You Bored Yet? (feat. Clairo)",Wallows,4911995,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
195,"10,000 Hours (with Justin Bieber)","Dan + Shay",4911749,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
196,"You Got It",Vedo,4907925,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
197,"Quiéreme Mientras Se Pueda","Manuel Turizo",4899440,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
198,"Driving Home for Christmas - 2019 Remaster","Chris Rea",4888194,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
199,"Say So","Doja Cat",4886071,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
200,"Party Girl",StaySolidRocky,4878286,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
