,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
141,"Martin & Gina","Polo G",5760590,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
142,"Mr. Right Now (feat. Drake)","21 Savage",5748371,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
143,"You Got It",Vedo,5681733,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
144,"Don Don","Daddy Yankee",5681713,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
145,"Recairei - Ao Vivo","Os Barões Da Pisadinha",5656170,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP
146,Thriller,"Michael Jackson",5605234,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0
147,"Blueberry Eyes (feat. SUGA of BTS)",MAX,5591321,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
148,"GREECE (feat. Drake)","DJ Khaled",5558605,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
149,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",5557914,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
150,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5535572,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
151,Perfect,"Ed Sheeran",5525516,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
152,"everything i wanted","Billie Eilish",5492178,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
153,"hot girl bummer",blackbear,5481097,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
154,"Be Kind (with Halsey)",Marshmello,5449423,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
155,"Quiéreme Mientras Se Pueda","Manuel Turizo",5448321,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
156,"Be Alright","Dean Lewis",5418358,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
157,Promiscuous,"Nelly Furtado",5389340,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
158,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,5369941,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
159,"All of Me","John Legend",5349923,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
160,"Daddy Issues","The Neighbourhood",5324080,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
161,"Say So","Doja Cat",5321051,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
162,"Moonwalking in Calabasas (feat. Blueface) - Remix",DDG,5293616,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz
163,"Shape of You","Ed Sheeran",5279438,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
164,"I Don't Care (with Justin Bieber)","Ed Sheeran",5262724,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
165,Rojo,"J Balvin",5253893,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
166,SAD!,XXXTENTACION,5238356,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
167,"Dancing With A Stranger (with Normani)","Sam Smith",5229835,https://open.spotify.com/track/3xgT3xIlFGqZjYW9QlhJWp
168,Angeklagt,"Bonez MC",5226264,https://open.spotify.com/track/5FLkxbVtsn88ejcLR62L4T
169,"Paradise (feat. Dermot Kennedy)",MEDUZA,5191083,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
170,Favorito,Camilo,5190236,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
171,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",5150831,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
172,"Godzilla (feat. Juice WRLD)",Eminem,5139042,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
173,"Bohemian Rhapsody - Remastered 2011",Queen,5130346,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
174,"The Business",Tiësto,5128906,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
175,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,5126708,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
176,"Kids Again","Sam Smith",5103194,https://open.spotify.com/track/1ABS9lKaZ1uXkXCqr9zFO7
177,"Caramelo - Remix",Ozuna,5099819,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
178,Runnin,"21 Savage",5098548,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
179,"Highway to Hell",AC/DC,5096618,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
180,"Hasta Que Dios Diga","Anuel AA",5094269,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
181,"rockstar (feat. 21 Savage)","Post Malone",5079038,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
182,"Madrid (feat. Myke Towers)",Maluma,5074426,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
183,"Got It On Me","Pop Smoke",5067450,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
184,"Still Don't Know My Name",Labrinth,5067223,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
185,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5047925,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
186,"All I Want for Christmas Is You","Mariah Carey",5008815,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
187,"Investe Em Mim","Jonas Esticado",4965193,https://open.spotify.com/track/15k1TDabqSEmyXOwMq9RM7
188,"Me Gusta (with Cardi B & Myke Towers)",Anitta,4914412,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
189,"Without Me",Halsey,4906161,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
190,"24 (feat. Lil Baby)","Money Man",4904772,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5
191,"Are You Bored Yet? (feat. Clairo)",Wallows,4900467,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
192,"In Your Eyes","The Weeknd",4880085,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
193,Safaera,"Bad Bunny",4873811,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
194,Nada,"Cali Y El Dandee",4862917,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
195,"when the party's over","Billie Eilish",4837752,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
196,"At My Worst","Pink Sweat$",4835211,https://open.spotify.com/track/0ri0Han4IRJhzvERHOZTMr
197,Relación,Sech,4825749,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
198,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",4821213,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
199,"After Party","Don Toliver",4818170,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
200,"Star Shopping","Lil Peep",4793830,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
