,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",11025238,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
36,"GIRL LIKE ME","Black Eyed Peas",10794323,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
37,"Sweater Weather","The Neighbourhood",10663542,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
38,"Dance Monkey","Tones And I",10603284,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
39,"Heat Waves","Glass Animals",10439203,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
40,"Ropa Cara",Camilo,10418384,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
41,"La Nota","Manuel Turizo",10292867,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
42,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",10264167,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
43,"Lonely (with benny blanco)","Justin Bieber",10190695,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
44,"Goosebumps - Remix","Travis Scott",10184319,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
45,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,10180520,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
46,Afterglow,"Ed Sheeran",9876662,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
47,"Roses - Imanbek Remix","SAINt JHN",9760214,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
48,Heather,"Conan Gray",9695975,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
49,"Don't Start Now","Dua Lipa",9675562,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
50,HOLIDAY,"Lil Nas X",9472830,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
51,"Before You Go","Lewis Capaldi",9453749,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
52,"The Hills","The Weeknd",9361659,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
53,willow,"Taylor Swift",9320148,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
54,"In Your Eyes","The Weeknd",9132884,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
55,Snowman,Sia,8864794,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
56,"Best Friend (feat. Doja Cat)",Saweetie,8833460,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
57,"TE MUDASTE","Bad Bunny",8697091,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
58,"Chica Ideal","Sebastian Yatra",8392731,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
59,Goosebumps,HVME,8366611,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
60,"Holy (feat. Chance The Rapper)","Justin Bieber",8271052,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
61,BEBÉ,Camilo,8044261,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
62,"Laugh Now Cry Later (feat. Lil Durk)",Drake,8024290,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
63,"Relación - Remix",Sech,7994871,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
64,Starboy,"The Weeknd",7957031,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
65,"lovely (with Khalid)","Billie Eilish",7875742,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
66,Circles,"Post Malone",7856319,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
67,"death bed (coffee for your head)",Powfu,7851302,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
68,"Lucid Dreams","Juice WRLD",7813139,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,"La Tóxica",Farruko,7807696,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
70,Antes,"Anuel AA",7780837,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
71,"No Te Enamores - Remix",Milly,7710872,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
72,Golden,"Harry Styles",7705891,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
73,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7680908,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
74,"Savage Love (Laxed - Siren Beat)","Jawsh 685",7508513,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
75,goosebumps,"Travis Scott",7466559,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
76,"At My Worst","Pink Sweat$",7441194,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
77,"Breaking Me",Topic,7420530,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
78,"Vida de Rico",Camilo,7395122,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
79,"Train Wreck","James Arthur",7310226,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
80,"Mi Niña",Wisin,7308686,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
81,Skin,"Sabrina Carpenter",7276347,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
82,Polvo,"Nicky Jam",7264641,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
83,"The Box","Roddy Ricch",7225799,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
84,Señorita,"Shawn Mendes",7174615,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
85,"my ex's best friend (with blackbear)","Machine Gun Kelly",7158048,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
86,"Life Goes On",BTS,7156774,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
87,"Una Locura",Ozuna,7141189,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
88,"Wishing Well","Juice WRLD",7136606,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
89,"Adore You","Harry Styles",7099637,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
90,Memories,"Maroon 5",7006885,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
91,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",6975009,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
92,"Hasta Abajo","Kevin Roldan",6945673,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
93,"Your Love (9PM)",ATB,6945072,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
94,"Blueberry Faygo","Lil Mosey",6902084,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
95,"SO DONE","The Kid LAROI",6851296,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
96,Shallow,"Lady Gaga",6764686,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
97,Robbery,"Juice WRLD",6730716,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
98,Believer,"Imagine Dragons",6695473,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
99,"Daddy Issues","The Neighbourhood",6677743,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
100,"Jocelyn Flores",XXXTENTACION,6659081,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
101,"Say You Won't Let Go","James Arthur",6658190,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
102,"Take You Dancing","Jason Derulo",6622826,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
103,Arcade,"Duncan Laurence",6520825,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
104,"Why'd You Only Call Me When You're High?","Arctic Monkeys",6512934,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
105,"HIGHEST IN THE ROOM","Travis Scott",6510068,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
106,"Esquema Preferido","DJ Ivis",6466542,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
107,"Dreams - 2004 Remaster","Fleetwood Mac",6461564,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
108,"bad guy","Billie Eilish",6403467,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
109,"I Feel It Coming","The Weeknd",6347975,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
110,Falling,"Trevor Daniel",6346996,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
111,"All Girls Are The Same","Juice WRLD",6345063,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
112,Body,"Megan Thee Stallion",6344857,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
113,"La Curiosidad","Jay Wheeler",6332935,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
114,Perfect,"Ed Sheeran",6311491,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,"Life Is Good (feat. Drake)",Future,6229126,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
116,"7 rings","Ariana Grande",6228483,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
117,"Do I Wanna Know?","Arctic Monkeys",6212515,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
118,"Parce (feat. Justin Quiles)",Maluma,6195771,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
119,"Come & Go (with Marshmello)","Juice WRLD",6194284,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
120,"Put Your Records On","Ritt Momney",6191203,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
121,"Shape of You","Ed Sheeran",6175993,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
122,"Take Me To Church",Hozier,6160179,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
123,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6153544,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
124,Jeans,"Justin Quiles",6151930,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
125,Dior,"Pop Smoke",6111234,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
126,"Se Te Nota (with Guaynaa)","Lele Pons",6098579,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
127,Wonder,"Shawn Mendes",6093948,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
128,"Stuck with U (with Justin Bieber)","Ariana Grande",6083490,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
129,"Hawái - Remix",Maluma,6067481,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
130,"Ele É Ele, Eu Sou Eu","Wesley Safadão",6053744,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
131,Falling,"Harry Styles",6022321,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
132,"Bad Boy (with Young Thug)","Juice WRLD",6011642,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
133,"Break My Heart","Dua Lipa",5993315,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
134,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",5963380,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
135,"Love Not War (The Tampa Beat)","Jason Derulo",5948617,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
136,"BOOKER T","Bad Bunny",5928141,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
137,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5920504,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
138,SAD!,XXXTENTACION,5901948,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
139,"All We Got (feat. KIDDO)","Robin Schulz",5862898,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
140,"All of Me","John Legend",5848450,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
141,"Ponte Pa' Mi","Justin Quiles",5841615,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
142,Tusa,"KAROL G",5810869,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
143,"Rain On Me (with Ariana Grande)","Lady Gaga",5782578,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
144,Hayloft,"Mother Mother",5733435,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
145,Despeinada,Ozuna,5726056,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
146,"POPSTAR (feat. Drake)","DJ Khaled",5705713,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
147,"SICKO MODE","Travis Scott",5694246,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
148,"Bohemian Rhapsody - Remastered 2011",Queen,5692888,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
149,"Ay, DiOs Mío!","KAROL G",5663087,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
150,"Ride It",Regard,5633736,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
151,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,5588342,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
152,"Floating Through Space",Sia,5579697,https://open.spotify.com/track/2AceGjiX9isUbXmMZa0Dl1
153,"Godzilla (feat. Juice WRLD)",Eminem,5576625,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
154,"Martin & Gina","Polo G",5529851,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
155,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5499468,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
156,"Mood Swings (feat. Lil Tjay)","Pop Smoke",5495641,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
157,"Can't Feel My Face","The Weeknd",5479407,https://open.spotify.com/track/22VdIZQfgXJea34mQxlt81
158,"How You Like That",BLACKPINK,5475127,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
159,Yellow,Coldplay,5446883,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
160,"Tattoo - Remix with Camilo","Rauw Alejandro",5410087,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
161,Sofia,Clairo,5398670,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
162,Maniac,"Conan Gray",5389899,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
163,"Star Shopping","Lil Peep",5377566,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
164,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",5359826,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
165,"Facas - Ao Vivo","Diego & Victor Hugo",5353456,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
166,"You (with Marshmello & Vance Joy)","benny blanco",5342938,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
167,"Earned It (Fifty Shades Of Grey)","The Weeknd",5333257,https://open.spotify.com/track/4frLb7nWtsz2ymBE6k2GRP
168,Hope,XXXTENTACION,5320609,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
169,"Smells Like Teen Spirit",Nirvana,5233473,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
170,"Call Out My Name","The Weeknd",5233359,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN
171,ROXANNE,"Arizona Zervas",5229986,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
172,"everything i wanted","Billie Eilish",5222243,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
173,"Remember That Night?","Sara Kays",5208506,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
174,"Midnight Sky","Miley Cyrus",5208100,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
175,"Pressure (feat. Tove Lo)","Martin Garrix",5197587,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
176,"hot girl bummer",blackbear,5126495,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
177,"Say So","Doja Cat",5124947,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
178,"Fly Away","Tones And I",5118989,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
179,Moonlight,XXXTENTACION,5116294,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
180,"Someone To You",BANNERS,5114651,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
181,"Can You Feel My Heart","Bring Me The Horizon",5092250,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
182,"Agua de Jamaica",Maluma,5072462,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
183,"Without Me",Halsey,5060361,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
184,"ily (i love you baby) (feat. Emilee)","Surf Mesa",5058189,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
185,"Toosie Slide",Drake,5047588,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
186,Mds,Kawe,5046418,https://open.spotify.com/track/0QglpM23kl9ldvVdoYNZwF
187,"Just the Way You Are","Bruno Mars",5010072,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
188,"I Don't Care (with Justin Bieber)","Ed Sheeran",4997891,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
189,Heartless,"The Weeknd",4995578,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
190,"Tyler Herro","Jack Harlow",4973874,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
191,"Stressed Out","Twenty One Pilots",4958527,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
192,"Electric Love",BØRNS,4951878,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
193,"Intentions (feat. Quavo)","Justin Bieber",4948068,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
194,Closer,"The Chainsmokers",4941575,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
195,"Everybody Dies In Their Nightmares",XXXTENTACION,4927418,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
196,pov,"Ariana Grande",4906738,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
197,"Be Alright","Dean Lewis",4900492,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
198,"Cry Baby (feat. DaBaby)","Megan Thee Stallion",4884711,https://open.spotify.com/track/4aarlAfLKVCTxUDNgbwhjH
199,Riptide,"Vance Joy",4884488,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
200,"Mi Cuarto","Jerry Di",4873380,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
