,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,bloodline,"Ariana Grande",13823005,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
33,"Giant (with Rag'n'Bone Man)","Calvin Harris",12968160,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
34,"Who Do You Love","The Chainsmokers",12561361,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
35,imagine,"Ariana Grande",12454848,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
36,"Look Back at It","A Boogie Wit da Hoodie",12451642,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
37,"Eastside (with Halsey & Khalid)","benny blanco",12104561,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
38,"Murder On My Mind","YNW Melly",11991556,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
39,"fake smile","Ariana Grande",11697369,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
40,Desconocidos,"Mau y Ricky",11668004,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
41,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",11605078,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
42,"Bohemian Rhapsody - Remastered 2011",Queen,11544358,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
43,"Better Now","Post Malone",11186536,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
44,"Girls Like You (feat. Cardi B)","Maroon 5",10867730,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
45,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",10821760,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
46,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",10778593,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
47,"Pure Water (with Migos)",Mustard,10686554,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
48,365,Zedd,10682349,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
49,"when the party's over","Billie Eilish",10571535,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
50,"Be Alright","Dean Lewis",10441972,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
51,ghostin,"Ariana Grande",10344187,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
52,"Ella Quiere Beber - Remix","Anuel AA",10287074,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
53,"Let Me Down Slowly","Alec Benjamin",10258188,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
54,"Don't Call Me Up",Mabel,10227673,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
55,SAD!,XXXTENTACION,10148199,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
56,"Mo Bamba","Sheck Wes",9900890,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
57,Amanece,"Anuel AA",9680564,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
58,"Lucid Dreams","Juice WRLD",9611775,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
59,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",9477443,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
60,lovely,"Billie Eilish",9390395,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
61,Better,Khalid,9387705,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
62,"Te Vi","Piso 21",9281974,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
63,"Think About You",Kygo,9275965,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
64,"rockstar (feat. 21 Savage)","Post Malone",9162382,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
65,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,9139939,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
66,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,8946528,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
67,"in my head","Ariana Grande",8885295,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw
68,"Un Año","Sebastian Yatra",8789448,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
69,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",8742469,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
70,"Wake Up in the Sky","Gucci Mane",8664216,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
71,Moonlight,XXXTENTACION,8661051,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
72,"Saturday Nights",Khalid,8620038,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
73,"Red Room",Offset,8545701,https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly
74,Adictiva,"Daddy Yankee",8491556,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
75,"Someone You Loved","Lewis Capaldi",8433612,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
76,"In My Mind",Dynoro,8422825,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
77,Youngblood,"5 Seconds of Summer",8225661,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
78,"Promises (with Sam Smith)","Calvin Harris",8124379,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
79,"I Like It","Cardi B",8105641,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
80,"make up","Ariana Grande",8069884,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM
81,"no tears left to cry","Ariana Grande",7793973,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
82,"Leave Me Alone","Flipp Dinero",7771908,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
83,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",7693694,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
84,Money,"Cardi B",7691929,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
85,2002,Anne-Marie,7607409,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
86,"Taste (feat. Offset)",Tyga,7582888,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
87,"Love Someone","Lukas Graham",7401302,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
88,"Another One Bites The Dust - Remastered 2011",Queen,7382862,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
89,"Say My Name","David Guetta",7381208,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
90,"NI BIEN NI MAL","Bad Bunny",7373468,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
91,"Don't Stop Me Now - Remastered 2011",Queen,7294098,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
92,Soldi,Mahmood,7293600,https://open.spotify.com/track/2dxky69jKzbtUfA3Hl8Nuo
93,"Shape of You","Ed Sheeran",7288741,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
94,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,7286079,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
95,Imposible,"Luis Fonsi",7248068,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
96,Reggaeton,"J Balvin",7187796,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
97,"God's Plan",Drake,7150564,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
98,"Jocelyn Flores",XXXTENTACION,7038981,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,Perfect,"Ed Sheeran",6958583,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
100,"Bad Liar","Imagine Dragons",6826065,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
101,"Beautiful (feat. Camila Cabello)",Bazzi,6791134,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
102,idontwannabeyouanymore,"Billie Eilish",6782568,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
103,Bubalu,"Becky G",6772860,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
104,"Armed And Dangerous","Juice WRLD",6762617,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
105,"One Kiss (with Dua Lipa)","Calvin Harris",6726742,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
106,"Body (feat. brando)","Loud Luxury",6703757,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
107,"Lost In Japan","Shawn Mendes",6625233,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
108,Natural,"Imagine Dragons",6593620,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
109,"Psycho (feat. Ty Dolla $ign)","Post Malone",6593205,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
110,Believer,"Imagine Dragons",6569273,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
111,"Solo de Mi","Bad Bunny",6535032,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
112,"Let You Love Me","Rita Ora",6526401,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
113,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",6445690,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
114,"Always Remember Us This Way","Lady Gaga",6443238,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
115,Splashin,"Rich The Kid",6383302,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
116,"Best Part (feat. Daniel Caesar)",H.E.R.,6360896,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
117,"Speechless (feat. Erika Sirola)","Robin Schulz",6359336,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
118,"I Like Me Better",Lauv,6337402,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
119,IDGAF,"Dua Lipa",6276469,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
120,"Never Go Back","Dennis Lloyd",6215791,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
121,"Ruin My Life","Zara Larsson",6193272,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
122,Créeme,"KAROL G",6150277,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
123,"In My Feelings",Drake,6126045,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
124,"Under Pressure - Remastered 2011",Queen,6092137,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
125,FRIENDS,Marshmello,6071894,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
126,Nonstop,Drake,6025966,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
127,"Lost in the Fire",Gesaffelstein,5998927,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
128,DNA,"KC Rebell",5987137,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq
129,bellyache,"Billie Eilish",5894223,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
130,"Too Good At Goodbyes","Sam Smith",5892602,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
131,"No Stylist (feat. Drake)","French Montana",5853024,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
132,BEBE,6ix9ine,5803953,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
133,"Keanu Reeves",Logic,5784983,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
134,"This Feeling","The Chainsmokers",5778269,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
135,"Solo (feat. Demi Lovato)","Clean Bandit",5717464,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
136,"Say You Won't Let Go","James Arthur",5705275,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"Kiss and Make Up","Dua Lipa",5701686,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
138,Ferrari,Eno,5691907,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO
139,"Bones (feat. OneRepublic)",Galantis,5690422,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
140,"Havana (feat. Young Thug)","Camila Cabello",5672678,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
141,"Last Hurrah","Bebe Rexha",5655084,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
142,"Vaina Loca",Ozuna,5653767,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
143,"Space Cadet (feat. Gunna)","Metro Boomin",5588727,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
144,changes,XXXTENTACION,5586060,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
145,Thunder,"Imagine Dragons",5578282,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
146,"I Fall Apart","Post Malone",5536443,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
147,"New Rules","Dua Lipa",5530298,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
148,"The Middle",Zedd,5486476,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
149,Hope,"The Chainsmokers",5484294,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
150,"Somebody To Love - Remastered 2011",Queen,5412056,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
151,"ocean eyes","Billie Eilish",5410719,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
152,"Electricity (with Dua Lipa)","Silk City",5347507,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
153,"Happy Now",Kygo,5344598,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
154,MALA,6ix9ine,5320691,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
155,Shotgun,"George Ezra",5292546,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
156,KIKA,6ix9ine,5226836,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
157,"So Close",NOTD,5207190,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
158,"Better When You're Gone","David Guetta",5204362,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
159,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,5166691,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
160,Noticed,"Lil Mosey",5157854,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
161,Sola,"Manuel Turizo",5154242,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
162,"Asesina - Remix",Brytiago,5098796,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
163,Rise,"Jonas Blue",5092905,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
164,"Forever Alone","Paulo Londra",5090736,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
165,"Te Boté - Remix","Nio Garcia",5083906,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
166,Congratulations,"Post Malone",5067933,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
167,"We Will Rock You - Remastered",Queen,5065737,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
168,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5056406,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
169,"Falling Down - Bonus Track","Lil Peep",5044961,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
170,breathin,"Ariana Grande",5039775,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
171,"In My Blood","Shawn Mendes",4992850,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
172,YOSEMITE,"Travis Scott",4936419,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
173,"Thinking out Loud","Ed Sheeran",4921902,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
174,"Look Alive (feat. Drake)","BlocBoy JB",4920592,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
175,"Dile la Verdad","The Rudeboyz",4914256,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
176,Alone,Marshmello,4874010,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
177,"God is a woman","Ariana Grande",4846033,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
178,"Ya No Tiene Novio","Sebastian Yatra",4842600,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
179,Happier,"Ed Sheeran",4835589,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
180,Everyday,Logic,4828395,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
181,Silence,Marshmello,4816154,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
182,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",4814494,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
183,Photograph,"Ed Sheeran",4805585,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
184,"I Love It (& Lil Pump)","Kanye West",4804855,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
185,Culpables,"KAROL G",4800615,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
186,Closer,"The Chainsmokers",4783272,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
187,"XO Tour Llif3","Lil Uzi Vert",4755353,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
188,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4724330,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
189,Undecided,"Chris Brown",4662722,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
190,"I'm a Mess","Bebe Rexha",4617424,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
191,"Cuando Te Besé","Becky G",4603495,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
192,"Dumb Blonde (feat. Nicki Minaj)","Avril Lavigne",4601464,https://open.spotify.com/track/1Spmq0UazGU6ovMIlGldZX
193,"whoa (mind in awe)",XXXTENTACION,4600707,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
194,"Wonderwall - Remastered",Oasis,4572529,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,HUMBLE.,"Kendrick Lamar",4572287,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
196,Africa,TOTO,4545560,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
197,goosebumps,"Travis Scott",4531800,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
198,"Mixed Personalities (feat. Kanye West)","YNW Melly",4529201,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
199,"I'm Yours","Jason Mraz",4515652,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
200,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4509819,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
