,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
83,Memories,"Maroon 5",265174,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
84,"Sunday Best",Surfaces,263849,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
85,"2 Hearts (feat. Gia Koka)","Sam Feldt",263684,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
86,"TROLLZ (with Nicki Minaj)",6ix9ine,256139,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
87,Feestje,Fmg,255238,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
88,Trouble,Chef'Special,254683,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
89,"If the World Was Ending - feat. Julia Michaels","JP Saxe",252721,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
90,Circles,"Post Malone",252089,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
91,"WHATS POPPIN","Jack Harlow",251292,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
92,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",251224,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
93,"Zij Weet Het - Studio Versie","Tino Martin",247886,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
94,Vliegen,"Bilal Wahib",247594,https://open.spotify.com/track/0cd6pOA7RQKKuvFQLMC4X7
95,goosebumps,"Travis Scott",247130,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,"Higher Ground (feat. John Martin)","Martin Garrix",244680,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
97,"Play Date","Melanie Martinez",244504,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
98,"Slapen Met Het Licht Aan",Tabitha,243973,https://open.spotify.com/track/1aP9YZG3Pghfa1aBlNV6ts
99,Venus,Frenna,243726,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
100,"Kings & Queens","Ava Max",238328,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
101,"I Don't Care (with Justin Bieber)","Ed Sheeran",235493,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
102,"Some Say - Felix Jaehn Remix",Nea,234820,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
103,"Adore You","Harry Styles",232852,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
104,Falling,"Trevor Daniel",231127,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
105,"Ze Huilt Maar Ze Lacht",Maan,228034,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
106,"Blauwe Lichten",Lijpe,227907,https://open.spotify.com/track/6Rr3po787cDfLhUZVdLqbu
107,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",227842,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
108,"Ur So F**kInG cOoL","Tones And I",227651,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
109,"Life Is Good (feat. Drake)",Future,226772,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
110,"Lose Control",MEDUZA,222685,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
111,"Ze Kent Mij",Snelle,222090,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
112,"3 Nights","Dominic Fike",220067,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
113,A5,DODO,218499,https://open.spotify.com/track/5K4FKzmhZA9nNUAsWwUhaE
114,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,216667,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
115,"Niet Lief","Henkie T",215651,https://open.spotify.com/track/5JRzvKU4sHMjdqSj6a3R5y
116,"On the Low","Burna Boy",214313,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
117,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",214081,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
118,"I’m Ready (with Demi Lovato)","Sam Smith",213672,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
119,"FEEL THE BEAT","Black Eyed Peas",213613,https://open.spotify.com/track/2nfFzgqp18tzFWrUCxFHpo
120,"What A Man Gotta Do","Jonas Brothers",211839,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
121,Levensstijl,Spanker,211021,https://open.spotify.com/track/0kPlVNSLACzO9gXxGym1ZV
122,"Oeh Jij","Yxng Le",210961,https://open.spotify.com/track/0npxPWBoOOTuVZqhoEJVJk
123,ROXANNE,"Arizona Zervas",210315,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
124,"Go Crazy","Chris Brown",209349,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
125,"Blauwe Dag","Suzan & Freek",208391,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
126,Magisch,"Yade Lauren",207756,https://open.spotify.com/track/7G7fGz8Wx3ilNnUYEDw0cR
127,"Sinds Klein",Nass,204532,https://open.spotify.com/track/74gXJpVM2Rj4vEWV8ghQ5l
128,"Know Your Worth",Khalid,202154,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
129,"bad guy","Billie Eilish",201059,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
130,"My Bébé","Bryan Mg",200610,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
131,Lippenstift,"Marco Borsato",200213,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
132,Dior,"Pop Smoke",199895,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
133,"Lucid Dreams","Juice WRLD",197366,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,"Don't Call Me Up",Mabel,196372,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
135,"HIGHEST IN THE ROOM","Travis Scott",196266,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
136,Africa,TOTO,195003,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
137,Sterrenstof,"De Jeugd Van Tegenwoordig",194496,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
138,Vandaan,"Lil Kleine",193657,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
139,Uncharted,Kensington,193329,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
140,"Als Het Avond Is","Suzan & Freek",192870,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
141,"De Prijs",Lijpe,192741,https://open.spotify.com/track/5hptdpE5bqoTXufUrkgt18
142,Nacht,"Kraantje Pappie",192352,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
143,"Higher Love",Kygo,192166,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
144,"Paper Zien","Yssi SB",191075,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
145,"NAPIYON LAN",Murda,189637,https://open.spotify.com/track/42grBspOHbj3eWZTXV8TK2
146,Shallow,"Lady Gaga",189167,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
147,"Zoutelande (feat. Geike)",BLØF,188363,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
148,"De Toreador",Opgeblazen,187935,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
149,"Piece Of Your Heart",MEDUZA,187847,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
150,"Out Of Town (feat. KM, NAVI & Quincy Promes)",Ocs,187641,https://open.spotify.com/track/7BuV6kuGMUDAmx0tl9qfP5
151,"GO (feat. Juice WRLD)","The Kid LAROI",187043,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
152,Memories,Boef,186403,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
153,"Como Tu","Rolf Sanchez",186313,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
154,"BELIEVE IT",PARTYNEXTDOOR,186291,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
155,"Level of Concern","Twenty One Pilots",185697,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
156,POSITIE,Caza,184251,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
157,Oceaan,Racoon,182235,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
158,"Perfect (feat. Haris)","Lucas & Steve",182030,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
159,"Zo Kan Het Dus Ook",Maan,179887,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
160,"RITMO (Bad Boys For Life)","Black Eyed Peas",179752,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
161,"everything i wanted","Billie Eilish",177985,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
162,"Paper Loving","DJ Nazil",177789,https://open.spotify.com/track/3NbtfbmjixJ2QJEKA0ORX1
163,"On Top (feat. Djaga Djaga)",Broertje,177647,https://open.spotify.com/track/2TVpL6pSX5vtpbCIcVJXGy
164,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",176747,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
165,"SICKO MODE","Travis Scott",174835,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
166,"4 Life","Jonna Fraser",173360,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
167,"Hoe We Rocken","ADF Samski",173300,https://open.spotify.com/track/0NQugujlh3DBhhergbaQnu
168,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",172807,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
169,"Beautiful People (feat. Khalid)","Ed Sheeran",172644,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
170,"Kleine Jongen","Andre Hazes",172379,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
171,Bruises,"Lewis Capaldi",172316,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
172,"Like It Is",Kygo,172241,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
173,Bleed,"A Boogie Wit da Hoodie",171697,https://open.spotify.com/track/5XzombolzpiaOSTdj1W0VS
174,"Don't Rush (feat. Headie One)","Young T & Bugsey",170937,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
175,Alane,"Robin Schulz",170764,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
176,"All on Me (feat. Andreas Moe)","Armin van Buuren",170515,https://open.spotify.com/track/54funePHN0bqVljoXY1YVO
177,Marijuana,Josylvio,170114,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
178,"Deze Is Voor Mij","Suzan & Freek",168962,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
179,Savage,"Megan Thee Stallion",168917,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
180,"Allemaal Op Brieven",Lijpe,167909,https://open.spotify.com/track/7bWMBeaGqQ1Y7Gbn8vrlSh
181,"Niet Genoeg",Lijpe,167489,https://open.spotify.com/track/0xElJecFqIhqjzSIe7W8cB
182,"Mucho Dinero",Chivv,167264,https://open.spotify.com/track/0GOqusaomQcXWjIzRd4sE1
183,"Forever Yours - Avicii Tribute",Kygo,166615,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
184,"BON VIBES","Chip Charlez",166563,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
185,"GUAP (feat. Dopebwoy)",Boef,164472,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
186,"Die Young",Sheppard,164372,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
187,"Nog Steeds",Lijpe,164371,https://open.spotify.com/track/6Q7vV4i8lXiEwhBJkykpBl
188,"After Party","Don Toliver",163166,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
189,"lovely (with Khalid)","Billie Eilish",162369,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
190,IJskoud,Nielson,161586,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
191,Moment,"Kris Kross Amsterdam",161430,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
192,"Spanning (feat. JayMoreLife)","Young Ellens",160113,https://open.spotify.com/track/1qFQ7MRkGvLO8Q4MAAtFkt
193,Arcade,"Duncan Laurence",159433,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
194,Robbery,"Juice WRLD",159401,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
195,"Het Regent Zonnestralen","Acda en de Munnik",159126,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
196,"Verleden Tijd",Frenna,158957,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
197,"Chicago Freestyle (feat. Giveon)",Drake,158761,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
198,Winterdagen,Lijpe,158676,https://open.spotify.com/track/26uLOAyrbSVFGs3C7wMuFH
199,"Post Malone (feat. RANI)","Sam Feldt",157757,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
200,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",157500,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
