,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"No Love",Kempi,328777,https://open.spotify.com/track/1e10sWJFAhArHE8XeBvHb7
66,Stargazing,Kygo,328123,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
67,Hoofdprijs,"Sevn Alias",325441,https://open.spotify.com/track/5wn1J25F2H0h2FHTIobnBy
68,"Warming Up",Latifah,317320,https://open.spotify.com/track/0vxDTprbctBuXuAKIOo4bP
69,Patsergedrag,"Sevn Alias",315594,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
70,"Whatever It Takes","Imagine Dragons",309792,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
71,Automatic,Josylvio,309791,https://open.spotify.com/track/5uvc3HQcF40ZKvWfe4n9Vp
72,"Shape of You","Ed Sheeran",309645,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"Does It Matter",Janieck,308829,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
74,"Zwarte Hoodie","Jonna Fraser",308753,https://open.spotify.com/track/45lL0dfpKJiu3rjxEihzKP
75,"In Je Town",Supergaande,305612,https://open.spotify.com/track/1DbEa84a9aKnM9kzdhsFT1
76,"Never Be the Same","Camila Cabello",304624,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
77,"Let You Down",NF,300349,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
78,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",297357,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
79,Vervloekt,Frenna,290910,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
80,"Stop Met Typen",Equalz,286803,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
81,"In Amsterdam","Sevn Alias",275333,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
82,"Feel It Still","Portugal. The Man",268681,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
83,"Alles Of Niets",Josylvio,267994,https://open.spotify.com/track/6jvcVeIza84syUEXlTP8mz
84,Diamant,Nielson,264606,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
85,"Too Good At Goodbyes","Sam Smith",258429,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
86,Traag,Bizzey,257057,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
87,Nicotine,Chef'Special,256307,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
88,Krantenwijk,"Lil Kleine",254773,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
89,Loterij,"Lil Kleine",250890,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
90,Silence,Marshmello,249189,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
91,"Capital Letters","Hailee Steinfeld",247388,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
92,Nefertiti,Josylvio,247191,https://open.spotify.com/track/7Fjo7wH6Hzv3g09nkB7esl
93,"Dusk Till Dawn - Radio Edit",ZAYN,246256,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
94,"Real Friends","Camila Cabello",245929,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
95,"Best Friend","Djaga Djaga",243902,https://open.spotify.com/track/77QoLKXa9PnbqRgrDH2jSE
96,"Freaky Friday (feat. Chris Brown)","Lil Dicky",241623,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
97,"Net Iets Meer","Lil Kleine",234836,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
98,changes,XXXTENTACION,233925,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
99,LIT,"The Partysquad",231040,https://open.spotify.com/track/2QWPb6jDxCIDBBllquNCWx
100,"Beng (feat. SBMG)",$hirak,230155,https://open.spotify.com/track/3KbEjgh1xjxhK4qSAAz5FZ
101,"Johnny Belt","Mula B",229696,https://open.spotify.com/track/7DRGoISTBsK4Lu1x2T2Q32
102,"Lovely Body",SFB,228988,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
103,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",228907,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
104,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,228763,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
105,BILLY,6ix9ine,227092,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
106,Nikes,"Jacin Trill",225601,https://open.spotify.com/track/3WH2L6j0aYNfmMG8tvIOxY
107,"Remind Me to Forget",Kygo,225511,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
108,"Say You Won't Let Go","James Arthur",223172,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",223011,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
110,Beweeg,Josylvio,222906,https://open.spotify.com/track/2O9EwcBCYYRQf4UFnoVXdl
111,"In My Blood","Shawn Mendes",222760,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
112,"What About Us",P!nk,222613,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
113,Cartier,Dopebwoy,217321,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
114,"Everybody Hates Me","The Chainsmokers",215865,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
115,"Ride Or Die",Josylvio,214719,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
116,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",212809,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
117,"Niet Alleen",Kevin,210176,https://open.spotify.com/track/0EpNQXAtOJNXaTK68f4dNg
118,"Avec Me",Latifah,210137,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
119,"Ric Flair Drip (& Metro Boomin)",Offset,208283,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
120,"Gold Chain",Josylvio,207949,https://open.spotify.com/track/5jw7CHu3akrckulGRavNOt
121,"Plug Walk","Rich The Kid",205591,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
122,Naked,"James Arthur",204626,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
123,Energie,"Ronnie Flex",201475,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
124,"Stir Fry",Migos,197176,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
125,"Badman Ollo",Bizzey,196000,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
126,"Op De Weg (feat. Adje & CHO)",Equalz,195608,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
127,"Anoniem (feat. Eves Laurent)",F1rstman,195567,https://open.spotify.com/track/7HUw5ZSDRRoMqyw9XX4qxN
128,Architect,"Jonna Fraser",195217,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
129,"Reggaetón Lento (Remix)",CNCO,194360,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
130,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",192451,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
131,"Come Again","Ronnie Flex",192208,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
132,Believer,"Imagine Dragons",191654,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
133,"Tip Toe (feat. French Montana)","Jason Derulo",191157,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
134,"16 Million",Frenna,190062,https://open.spotify.com/track/4OKYWw0ZjWu9rUebVtL87w
135,"Paars Licht",Josylvio,189079,https://open.spotify.com/track/244OaZm3j4pevuXkyyn5Xl
136,Jompo,Josylvio,186749,https://open.spotify.com/track/0wICbVaSxcCAzjcic6UDJ8
137,"All Things Under The Sun",Wulf,185217,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
138,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,185114,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
139,Unstoppable,Josylvio,183550,https://open.spotify.com/track/2smLB0ZHdQ4HXlZsUBftvx
140,Rain,"The Script",183078,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
141,"Op Me Monnie",Frenna,182557,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
142,"Hooptie Money",Esko,180694,https://open.spotify.com/track/4LXuslkMUmef9vJOk36kiH
143,Thunder,"Imagine Dragons",179677,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
144,Alleen,"Lil Kleine",178047,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
145,"Lonely Together (feat. Rita Ora)",Avicii,176120,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
146,"Know You Better",FÄIS,175975,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
147,"How Long","Charlie Puth",171540,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
148,NUMB,XXXTENTACION,170594,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
149,Africa,TOTO,169920,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
150,"Is Dit Over","Ronnie Flex",168488,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
151,Unforgettable,"French Montana",168152,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
152,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",168078,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
153,"More Than You Know","Axwell /\ Ingrosso",167844,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
154,"Buurt Heet (feat. Mula B)",Lijpe,167512,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
155,Fortitude,HAEVN,165788,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
156,"Something Just Like This","The Chainsmokers",165079,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",Jayh,164519,https://open.spotify.com/track/6C5iwEarMNTiiVo79nLULc
158,"What Lovers Do (feat. SZA)","Maroon 5",163060,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
159,"I Fall Apart","Post Malone",162615,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
160,Oceaan,Racoon,160258,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
161,"Space for Two","Mr. Probz",158888,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
162,"Mind Made Up",Wulf,158510,https://open.spotify.com/track/3L8W41QuNDOKPkTqbTTEwX
163,"Without You (feat. Sandro Cavazza)",Avicii,158143,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
164,Sterrenstof,"De Jeugd Van Tegenwoordig",157856,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
165,"Bum Bum Tam Tam","MC Fioti",157399,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
166,Habiba,Boef,157231,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
167,"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,155889,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y
168,"I'm Yours","Jason Mraz",155648,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
169,"Symphony (feat. Zara Larsson)","Clean Bandit",155269,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
170,Sorry,Kensington,154221,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
171,"Mama Bid",Broertje,154033,https://open.spotify.com/track/4cUnxYHW39rYboN7TAvdVc
172,"Let It Go","James Bay",151752,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
173,"1 Op 1 (feat. SBMG)",Equalz,151566,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
174,Halo,Beyoncé,151179,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
175,"Walk Away - International Remix",Frenna,151123,https://open.spotify.com/track/1xNJnMZPZxw3Uuh8Es7kvV
176,"Too Much To Ask","Niall Horan",150644,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
177,"going down!",XXXTENTACION,149641,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV
178,"One Dance",Drake,149515,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
179,"Where's My Love",SYML,149277,https://open.spotify.com/track/6H9Bc39zoXOUhzl5QJb3KQ
180,"XO Tour Llif3","Lil Uzi Vert",146427,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
181,Tranquille,"Soufiane Eddyani",145872,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
182,"Beautiful Trauma",P!nk,145694,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
183,rozeswoesh,"Jacin Trill",145664,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
184,A2,Lijpe,145191,https://open.spotify.com/track/7b2fgSJjS8ui5p88HY1zzw
185,Mama,"Jonas Blue",143865,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
186,"44 More",Logic,143497,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
187,Leef,"André Hazes Jr.",142601,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
188,"Kop Op Een Thot",Makkie,142387,https://open.spotify.com/track/0v3mjnuzHKFbNGuzG4UFgN
189,"Vibing Girl (feat. Km & Frenna)","Eves Laurent",141359,https://open.spotify.com/track/0sPZ8vNyMNHeO6cQAc7G16
190,"Bloom - Bonus Track","The Paper Kites",140814,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
191,"I Like Me Better",Lauv,139727,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
192,"Balmain (feat. Idaly & Boef)",JoeyAK,139480,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
193,"Slapend Rijk",Boef,138935,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
194,"Thinking out Loud","Ed Sheeran",138916,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Scared to Be Lonely","Martin Garrix",138827,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
196,"It Ain't Me (with Selena Gomez)",Kygo,138339,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
197,"Way It Goes",SFB,137994,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
198,"Love Song (feat. Frenna)",Equalz,137894,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
199,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",137884,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
200,Kspreyopjebytch,"Jacin Trill",137672,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
