,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,"Non Stop","Ronnie Flex",318766,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
64,"Havana (feat. Young Thug)","Camila Cabello",317142,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
65,Rich,Josylvio,316198,https://open.spotify.com/track/3FMlNq2tFsJ7R3edRIl11R
66,"I Like It","Cardi B",314899,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
67,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",312857,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
68,"Without You (feat. Sandro Cavazza)",Avicii,306782,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
69,Lullaby,Sigala,305671,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
70,Sunshine,Kevin,303790,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
71,"I Miss You (feat. Julia Michaels)","Clean Bandit",303310,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
72,"Op Je Hoede",Josylvio,303022,https://open.spotify.com/track/1s4yL3qIAAxaX0MyuE75Pa
73,"Mijn Zijde",Josylvio,299978,https://open.spotify.com/track/2Hph4H5txBui25pV5HRUy4
74,Dreamer,"Axwell /\ Ingrosso",298205,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
75,Paranoid,"Post Malone",297223,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
76,Toy,Netta,295698,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
77,"One Time",SFB,295692,https://open.spotify.com/track/5P7ZFSQVLc5Uom7bq8UJZ1
78,Stargazing,Kygo,285109,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
79,1950,"King Princess",282742,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
80,Vuurwerk,Spanker,277887,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
81,EWA,Bizzey,273301,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
82,"Geen Seconde Rust",SFB,271111,https://open.spotify.com/track/2F9Xw1lJMcNubEEEioQzqg
83,"Look Alive (feat. Drake)","BlocBoy JB",264512,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
84,"You Let Me Walk Alone","Michael Schulte",259312,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
85,Stay,"Post Malone",257685,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
86,Happier,"Ed Sheeran",256765,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
87,"Slow Down","Dimitri Vegas & Like Mike",255979,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
88,"Does It Matter",Janieck,251260,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
89,"New Light","John Mayer",249002,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
90,"Hard 2 Face Reality","Poo Bear",244259,https://open.spotify.com/track/3XBMJF4N7ZdZrK30oGCxpN
91,Sirene,SFB,243987,https://open.spotify.com/track/0YzWKlZhC0hg53gtGSiOSK
92,"Spoil My Night (feat. Swae Lee)","Post Malone",243407,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
93,"Shape of You","Ed Sheeran",241997,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
94,Youngblood,"5 Seconds of Summer",239188,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
95,Skiemen,Josylvio,239156,https://open.spotify.com/track/2IK7cxq9ntsElLVZ10dKlh
96,"New Rules","Dua Lipa",236937,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
97,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",232685,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
98,"Lonely Together (feat. Rita Ora)",Avicii,231318,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
99,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",228506,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
100,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",227865,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
101,Officieel,Broederliefde,227490,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
102,Patsergedrag,"Sevn Alias",226164,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
103,"All Falls Down (feat. Juliander)","Alan Walker",224865,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
104,Coño,Puri,223629,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
105,"Lie to Me","Mikolas Josef",223207,https://open.spotify.com/track/6zBdVVksaTQeAzwfszbovz
106,Heaven,"Julia Michaels",222104,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
107,Homesick,"Dua Lipa",221515,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
108,Anywhere,"Rita Ora",221437,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
109,"Midnight Boom","Ir Sais",219393,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
110,Traag,Bizzey,218577,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
111,SAD!,XXXTENTACION,218264,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
112,Fuego,"Eleni Foureira",217829,https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu
113,Mamacita,Leafs,217660,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
114,"Ball For Me (feat. Nicki Minaj)","Post Malone",217544,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
115,"Ik Trap","Sevn Alias",211722,https://open.spotify.com/track/0unMc21fkiIASp7FjgWJ9Z
116,Krantenwijk,"Lil Kleine",210352,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
117,"Finesse - Remix; feat. Cardi B","Bruno Mars",210031,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
118,"Stop Met Typen",Equalz,209370,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
119,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",208119,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
120,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",206830,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
121,"Rich & Sad","Post Malone",205030,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
122,Therapy,"Armin van Buuren",202657,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
123,Cash,SFB,200211,https://open.spotify.com/track/7oTiv5A9mIDae7K9hnv3I1
124,Breathe,"Jax Jones",197054,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
125,Loterij,"Lil Kleine",196960,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
126,"Levels - Radio Edit",Avicii,194140,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
127,Vervloekt,Frenna,193571,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
128,"Lovely Body",SFB,192087,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
129,"Fake Love",Josylvio,190118,https://open.spotify.com/track/161XFHnK9ghaUohNIvKqJ4
130,"4/5 - From “Patser""","Ronnie Flex",188657,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
131,"Skittle Stacking",Josylvio,188178,https://open.spotify.com/track/0dLX9rhptmNLu8Vzl3hTYG
132,Perfect,"Ed Sheeran",187361,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
133,Lijst,Esko,186537,https://open.spotify.com/track/6p9be3JVl3ofGWUEo5zW4D
134,"Over Now","Post Malone",186288,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
135,Crazy,"Lost Frequencies",184957,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
136,"Snelle Planga",Donnie,184476,https://open.spotify.com/track/4uXWTqC7yB8DvV6VW8rojZ
137,Merry,"Nafthaly Ramona",184221,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
138,Mine,Bazzi,184053,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
139,"Sick Boy","The Chainsmokers",183362,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
140,"Dance You Off","Benjamin Ingrosso",182539,https://open.spotify.com/track/0s3P5PImfDZYWIseR3b39D
141,Wolves,"Selena Gomez",181903,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
142,"Zeg Me","Lijpe x Ismo",181610,https://open.spotify.com/track/2HOz75AsnT9Z9jI5hlB4X4
143,"Candy Paint","Post Malone",181447,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
144,"Four Out Of Five","Arctic Monkeys",181276,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
145,"Wat Is Love","Ronnie Flex",181190,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
146,"Net Iets Meer","Lil Kleine",180504,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
147,"All The Stars (with SZA)","Kendrick Lamar",180466,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
148,"River (feat. Ed Sheeran)",Eminem,179805,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
149,"Feel It Still","Portugal. The Man",179273,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
150,ANTWOORD,Boef,179272,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
151,"Whatever It Takes","Imagine Dragons",178590,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
152,Silence,Marshmello,178498,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
153,"Walk It Talk It",Migos,178298,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
154,2002,Anne-Marie,173739,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
155,Cartier,Dopebwoy,173651,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
156,"In Amsterdam","Sevn Alias",171191,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
157,"Too Good At Goodbyes","Sam Smith",170230,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
158,"Say You Won't Let Go","James Arthur",169903,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
159,"92 Explorer","Post Malone",168041,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
160,SWISH,Leafs,165133,https://open.spotify.com/track/3gk7NrlzHgyJNsBbg3J7se
161,Unforgettable,"French Montana",165095,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
162,"Badman (feat. Sevn Alias)",Jayboogz,161932,https://open.spotify.com/track/0uP5agaPEauPu5fzAJWmAu
163,"Te Boté - Remix","Nio Garcia",159174,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
164,"Plug Walk","Rich The Kid",159167,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
165,Audio,Sia,159106,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
166,"Same Bitches (feat. G-Eazy & YG)","Post Malone",157821,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
167,"More Than You Know","Axwell /\ Ingrosso",155339,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
168,"Star Treatment","Arctic Monkeys",155180,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
169,Naked,"James Arthur",154296,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
170,"Guatemala - From Swaecation","Rae Sremmurd",154249,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
171,"Je Body",Kevin,153574,https://open.spotify.com/track/4rP7nGxV1OmPiLP15ui91z
172,"Ride Or Die",Josylvio,153531,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
173,Africa,TOTO,153280,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
174,"Gang (feat. 3robi)","Mula B",153051,https://open.spotify.com/track/455Otrqftwj4wa1YLnV2q0
175,Leila,Ashafar,152939,https://open.spotify.com/track/16V4Xfm9207E9NRaoKFWOp
176,Leef,"André Hazes Jr.",152921,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
177,"Reggaetón Lento (Remix)",CNCO,152756,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
178,"I'm Yours","Jason Mraz",152656,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
179,"Voor Jou",Latifah,152481,https://open.spotify.com/track/29Spf5tpHqojM23VDSG6Nx
180,Zoutelande,BLØF,151885,https://open.spotify.com/track/68OpE5s8lsKLldbYLu5Vek
181,"Avec Me",Latifah,151097,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
182,Believer,"Imagine Dragons",150605,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
183,"Dusk Till Dawn - Radio Edit",ZAYN,150305,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
184,Sterrenstof,"De Jeugd Van Tegenwoordig",148468,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
185,Energie,"Ronnie Flex",148325,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
186,"Quarter Past Midnight",Bastille,147905,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
187,"Badman Ollo",Bizzey,147084,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
188,"Zack And Codeine","Post Malone",145113,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
189,"Limo Sessie",Lijpe,144934,https://open.spotify.com/track/3MpBvyqEJttmCrFCQaHMFi
190,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",144648,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
191,"Op De Weg (feat. Adje & CHO)",Equalz,144473,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
192,Genius,Sia,144078,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
193,"Higher Ground",Rasmussen,143466,https://open.spotify.com/track/6SCl3S0IAbPX7cLE6LjEOt
194,"What About Us",P!nk,142646,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
195,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",141287,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
196,clout,"Jacin Trill",140974,https://open.spotify.com/track/3okjKoTcjzMRCaP0anN6UC
197,Vamonos,F1rstman,140552,https://open.spotify.com/track/5iu53GzmeUSTwgp2mbbe3G
198,LIT,"The Partysquad",139991,https://open.spotify.com/track/3q53X8ieRcKb7BPLejQcVe
199,"How Long","Charlie Puth",139272,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
200,"Waiting For Love",Avicii,138792,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
