,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Don't Call Me Up",Mabel,657893,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
26,"How Do You Sleep?","Sam Smith",639914,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
27,Kilometers,Kevin,638019,https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs
28,"Ik Sta Jou Beter","Kris Kross Amsterdam",631654,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
29,"Higher Love",Kygo,626533,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
30,"You Say","Lauren Daigle",625668,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
31,Anoniem,Chivv,616719,https://open.spotify.com/track/5NmHsYhyHxXivNfuI7s1su
32,"Mad Love",Mabel,612111,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
33,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",607513,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
34,China,"Anuel AA",604471,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
35,"SOS (feat. Aloe Blacc)",Avicii,602240,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
36,"bad guy","Billie Eilish",600428,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
37,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",554182,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
38,Arcade,"Duncan Laurence",543474,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
39,Tijdbom,Jack,540816,https://open.spotify.com/track/7jk2j8WMP7FiZLhshBt6xE
40,"boyfriend (with Social House)","Ariana Grande",537779,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
41,"TikTok (feat. Boef)",Dopebwoy,530441,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
42,"If I Can't Have You","Shawn Mendes",527717,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
43,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",524442,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
44,Vol,"Lil Kleine",521659,https://open.spotify.com/track/5G7JxM9g1Sxr892IwTIGSh
45,Lamborghini,Ashafar,503064,https://open.spotify.com/track/0ghsodbgTYqLEOR8I8dMac
46,"Con Calma","Daddy Yankee",501905,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
47,Hup,Bizzey,501127,https://open.spotify.com/track/6r7fhB6FSkgbleWmUtTsdh
48,"Date La Vuelta","Luis Fonsi",484895,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
49,"Give Dem",Frenna,472672,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
50,Heaven,Avicii,461977,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
51,"So Am I","Ava Max",440209,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
52,Lalala,Y2K,439324,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
53,"Roller Coaster","Danny Vera",438284,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
54,Scars,Snelle,433857,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
55,"bad guy (with Justin Bieber)","Billie Eilish",421464,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
56,"It's You","Ali Gatie",417147,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
57,"Als Het Avond Is","Suzan & Freek",406055,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT
58,Ai,Tabitha,404130,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
59,Skyward,"Davina Michelle",385201,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
60,"Dichterbij Je","Lil Kleine",378745,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
61,"Better Now","Davina Michelle",374822,https://open.spotify.com/track/1nWCCpZtykQD3gWpi53A3t
62,"Op De Weg",Jack,360481,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
63,"Laat Je Niet Gaan",Bizzey,353696,https://open.spotify.com/track/4iwwCwc7OzoFg1iK9MCZUK
64,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,349238,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
65,Abloh,Frenna,347441,https://open.spotify.com/track/0AIf0gC8O7JAaTbR59yRsu
66,Papito,"Mula B",346441,https://open.spotify.com/track/68XYyDjpbq6HbLgpF6vEUv
67,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,345387,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
68,"Never Really Over","Katy Perry",331303,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
69,"No Guidance (feat. Drake)","Chris Brown",321118,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
70,IJskoud,Nielson,318268,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
71,"Af En Toe","Lil Kleine",315556,https://open.spotify.com/track/6TJg6Cl2sBbD4sOviiteVX
72,"Won't Be Late (feat. Drake)","Swae Lee",313379,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
73,"Call You Mine","The Chainsmokers",306257,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
74,Panamera,Ashafar,302848,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
75,"Verleden Tijd",Frenna,302078,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
76,Wayway,Ashafar,301155,https://open.spotify.com/track/6ST2JQVXyeefKBpUxiIZe1
77,Shallow,"Lady Gaga",294921,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
78,"Tot De Dood (feat. Idaly)",Jack,293368,https://open.spotify.com/track/1DeiGkp1z50oR0DgQRbj2m
79,Hoelang,Broederliefde,290842,https://open.spotify.com/track/5teddmNrgHKsy7Jx8rLFkX
80,Herres,"Sevn Alias",289144,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
81,Cake,Josylvio,281908,https://open.spotify.com/track/4W3OKmxwIcCdev8bMhUaKE
82,"How Would You Feel",Krezip,281224,https://open.spotify.com/track/36imWInJ35eqnKkKjt3gfh
83,"Old Town Road","Lil Nas X",280328,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
84,"Tis Oke Mop",ChildsPlay,279594,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
85,POSITIE,Caza,279590,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
86,"Rescue Me",OneRepublic,275662,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
87,"Geen Rem",Mensa,274806,https://open.spotify.com/track/7cU52fKPh3m91Wt7QZpnkl
88,"BON VIBES","Chip Charlez",274644,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
89,Sucker,"Jonas Brothers",271630,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
90,Donker,"Young Ellens",264242,https://open.spotify.com/track/2NUD4K21H9U5S9TDW3B57l
91,"Luitenant 3",JoeyAK,255286,https://open.spotify.com/track/5egVF79k7fU2Oal85ndgUz
92,"The London (feat. J. Cole & Travis Scott)","Young Thug",248370,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
93,"Money In The Grave (Drake ft. Rick Ross)",Drake,246651,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
94,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,243557,https://open.spotify.com/track/6ucmgsair6pvRYfwgvI6e0
95,Rompe,Priceless,241826,https://open.spotify.com/track/4YaKdKVcrM6Gf5ZALtp0gI
96,"Dance Monkey","Tones And I",240118,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
97,"Hard 2 Get","Bryan Mg",237451,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
98,Fuifje,DoeMaarDave,237425,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
99,"when the party's over","Billie Eilish",235636,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
100,"Giant (with Rag'n'Bone Man)","Calvin Harris",234924,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
101,"Walk Me Home",P!nk,233786,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
102,Numb,Dotan,232083,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
103,"Jouw Love",Lauwtje,231918,https://open.spotify.com/track/5NO6mVY1jbaXLMnvcobTWT
104,"Baby Momma","Yung Felix",231804,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
105,Rook,"Lil Kleine",229990,https://open.spotify.com/track/17L2sYqS71YBsocuCT5Bem
106,"Fanta (feat. DJEZJA & LouiVos)",Jack,229302,https://open.spotify.com/track/2WikqdUCamXKkX5IRyalEw
107,Nodig,"Paul Sinha",228845,https://open.spotify.com/track/4q62Q188esJAmHPKjYM1yH
108,Zegen,Jairzinho,228656,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
109,"Sweet but Psycho","Ava Max",225280,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
110,"Let Me Down Slowly","Alec Benjamin",225240,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
111,"On It",Equalz,224471,https://open.spotify.com/track/068UL1cKZ7h7JPdJvBR5uv
112,OEFF,"Yung Felix",224337,https://open.spotify.com/track/75YepABRsjjwo7YLU5QA0X
113,"Always Remember Us This Way","Lady Gaga",224065,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
114,Gimma,Josylvio,224028,https://open.spotify.com/track/62pAAdYOtoGtgJn4p55Pfl
115,Africa,TOTO,223912,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
116,"Zoutelande (feat. Geike)",BLØF,222281,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
117,Panini,"Lil Nas X",221051,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
118,"You Need To Calm Down","Taylor Swift",220813,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
119,Cheeba,Jack,220795,https://open.spotify.com/track/3DJ0bgwInVvqiThcWXeAoi
120,"Slide Away","Miley Cyrus",219395,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
121,"On the Low","Burna Boy",219098,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
122,Lover,"Taylor Swift",217515,https://open.spotify.com/track/0bzbvANY6oETSJLc0wlVGY
123,"lovely (with Khalid)","Billie Eilish",217183,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,"Power Over Me","Dermot Kennedy",216092,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
125,Sterrenstof,"De Jeugd Van Tegenwoordig",216057,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
126,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",214857,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
127,"Talk (feat. Disclosure)",Khalid,212973,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
128,"All Day And Night","Jax Jones",212601,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
129,"Lost Without You",Krezip,211001,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
130,Bingo,Frsh,209808,https://open.spotify.com/track/5jZHINCKM7qul02SNEyd42
131,Leef,"André Hazes Jr.",208618,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
132,"Be Honest (feat. Burna Boy)","Jorja Smith",207822,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
133,"Yo x Ti, Tu x Mi",ROSALÍA,207629,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
134,"High Hopes","Panic! At The Disco",207354,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
135,"Last Man Standing","Yung Felix",206949,https://open.spotify.com/track/7JqF4AHCyokdICrFYF91zE
136,DRUP,Bizzey,206567,https://open.spotify.com/track/1fpmB97puEtPLW9ui8qEBw
137,"The Way You Take Time","Joe Buck",205641,https://open.spotify.com/track/2kFwiAtvJ9VT1c8PAoBkJj
138,"Big Man","Sevn Alias",205230,https://open.spotify.com/track/3zdOnlDA6okBKKz44wdpxR
139,"Ride or Die","Djaga Djaga",205178,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
140,"Be Alright","Dean Lewis",204394,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
141,"Post Malone (feat. RANI)","Sam Feldt",203674,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
142,"Truth Hurts",Lizzo,203361,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
143,"Alleen Wij (feat. Famke Louise)",Numidia,202408,https://open.spotify.com/track/1pyKTqUxIxyRdTsuCcvJR4
144,"Small Talk","Katy Perry",201979,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
145,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",201931,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
146,Happier,Marshmello,201022,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
147,"Als Het Fout Gaat",Lijpe,199750,https://open.spotify.com/track/3rpzc98vPP58yKmJXCUEFL
148,"Het Spijt Me Niet",Tabitha,198497,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
149,"FAKA (feat. Poke)","Famke Louise",197529,https://open.spotify.com/track/5rUAbTqb2uzzrfB0oLuJTX
150,"Ewa Ewa",Chivv,197512,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
151,"No Sleep (feat. Bonn)","Martin Garrix",197293,https://open.spotify.com/track/6FgizSVbAupclpzFX0SMxE
152,"Takeaway (feat. Lennon Stella)","The Chainsmokers",196307,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
153,"Home (feat. Bonn)","Martin Garrix",195693,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
154,"Russisch Roulette","Chip Charlez",194998,https://open.spotify.com/track/5xcpUpUjSseVmkUjAiC4Q2
155,Viraal,Frenna,194947,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
156,"Happy Now",Kygo,194747,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
157,"Lief Zoals Je Bent",Maan,193696,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
158,"What I Like About You (feat. Theresa Rex)","Jonas Blue",192975,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
159,Suave,Broederliefde,191722,https://open.spotify.com/track/6WPdp5MQmUbWcYLdt6lRU9
160,"bury a friend","Billie Eilish",190451,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
161,"Speechless (feat. Erika Sirola)","Robin Schulz",188361,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
162,"Promises (with Sam Smith)","Calvin Harris",187924,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
163,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",187038,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
164,Oceaan,Racoon,186980,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
165,Achtbaan,Frenna,186508,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
166,Flitsmeister,Jebroer,184062,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
167,"Tis Oke Mop - Remix",ChildsPlay,183612,https://open.spotify.com/track/5ISDSsWCSyELIPAEP1x8d7
168,Pookie,"Aya Nakamura",182980,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
169,Motivation,Normani,182506,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
170,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,181658,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
171,"Bula Bai",Latifah,181375,https://open.spotify.com/track/6KhU5NLrUnjDJU1Kf0v8aI
172,"Shape of You","Ed Sheeran",177948,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
173,Shotgun,"George Ezra",177486,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
174,I.F.L.Y.,Bazzi,177282,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
175,Joy,Bastille,177198,https://open.spotify.com/track/6Tt1P5CLUrl59oSOTVxON0
176,Doekoe,JoeyAK,176601,https://open.spotify.com/track/4Lh4lVFojznlPnJ73OLgEU
177,Selfmade,Jack,176479,https://open.spotify.com/track/7hEK7YqgrGetQn4A8RE6bW
178,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,175630,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
179,"Het Regent Zonnestralen","Acda en de Munnik",175374,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
180,"Fully Fendi","Mula B",174889,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
181,Mamacita,KM,174265,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
182,"fuck, i'm lonely",Lauv,171392,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
183,Nishen,Pierrii,171169,https://open.spotify.com/track/4xtYU93l5lTHXfe6GZpLA8
184,"Mal à la tête","Bryan Mg",170753,https://open.spotify.com/track/78T99JwAa3RdbXoIG06j2q
185,"Say You Won't Let Go","James Arthur",169875,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,"7 rings","Ariana Grande",168775,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
187,"New Light","John Mayer",168746,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
188,"Don't Stop Me Now - Remastered 2011",Queen,168575,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
189,"Boasty (feat. Idris Elba)",Wiley,167818,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
190,"One By One",Aliyah,166883,https://open.spotify.com/track/2Bth0lKHTVSUyLdBcdxA2h
191,Djadja,"Aya Nakamura",166641,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
192,"These Are The Times (feat. JRM)","Martin Garrix",166395,https://open.spotify.com/track/5YN0zHycJ0Yxz31A5QsVov
193,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,165098,https://open.spotify.com/track/4VUNXVIiZmR3qyuPqe6NZ8
194,"Here With Me",Marshmello,164764,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
195,"Something Real","Armin van Buuren",163995,https://open.spotify.com/track/2s925fwHTn9zFAWBPxZept
196,"3 Nights","Dominic Fike",163793,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
197,"Before I Go","Guy Sebastian",163500,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
198,Paparazzi,Bokoesam,162931,https://open.spotify.com/track/3HEN3bWH4zERtPYNOgXLPb
199,Speling,"DJ DYLVN",162251,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
200,"Bohemian Rhapsody - Remastered 2011",Queen,162161,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
