,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Get It All (feat. Boef & Henkie T)","Bryan Mg",409927,https://open.spotify.com/track/6dLKeM6ypiRa5J09axUzvN
66,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",408951,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
67,"Loop Niet Weg","Kris Kross Amsterdam",407800,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
68,"Some Say - Felix Jaehn Remix",Nea,402167,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
69,Letters,"Lucas & Steve",395528,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
70,"Roller Coaster","Danny Vera",391566,https://open.spotify.com/track/5B5YKjgne3TZzNpMsN9aj1
71,"Toosie Slide",Drake,387783,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
72,"death bed (coffee for your head)",Powfu,378273,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
73,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",375601,https://open.spotify.com/track/66FgjA5ZQJJuypFG1bc8se
74,"Drown (feat. Clinton Kane)","Martin Garrix",365035,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
75,"Before You Go","Lewis Capaldi",362452,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
76,Righteous,"Juice WRLD",360406,https://open.spotify.com/track/615vw74T1NebV8pKoutm2J
77,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",352567,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
78,"Someone You Loved","Lewis Capaldi",344129,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
79,"Kings & Queens","Ava Max",337633,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
80,Balenciaga,Brent,335973,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
81,Dior,"Pop Smoke",331821,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
82,"Hoe Het Danst","Marco Borsato",331297,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
83,"Got It On Me","Pop Smoke",328094,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
84,"Blueberry Faygo","Lil Mosey",326481,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
85,"Don't Start Now","Dua Lipa",316469,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
86,"Be Kind (with Halsey)",Marshmello,311600,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
87,"Someone Else","Duncan Laurence",309773,https://open.spotify.com/track/1qwhigC9EoQzc4oRElzdNI
88,Changes,"Ilse DeLange",309752,https://open.spotify.com/track/0koqWgFPqooMDME3pP07X1
89,Doorheen,Bizzey,308412,https://open.spotify.com/track/47WOpiylErrpbiba0lv2KT
90,Coño,"Jason Derulo",307607,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
91,"Ride It",Regard,307260,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
92,"PC Hooftstraat",LA$$A,299954,https://open.spotify.com/track/3UkFgT12uGHdFmJ9adSTKo
93,Titanic,"Juice WRLD",298018,https://open.spotify.com/track/1QoG0Yqz1onMsdbOibZVke
94,"Rode Wijn",Maan,297930,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
95,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",296202,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
96,Underdog,"Alicia Keys",291679,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
97,Downfall,"Jonna Fraser",289256,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
98,Smoorverliefd,Snelle,285921,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
99,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",281818,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
100,"Bad Energy","Juice WRLD",280642,https://open.spotify.com/track/0JoWBcL61YWLXM5vW0YTHO
101,"Blood On My Jeans","Juice WRLD",276921,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn
102,"Never Seen the Rain","Tones And I",274168,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
103,"Go Crazy","Chris Brown",271124,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
104,"Busje (feat. Chivv & Lauwtje)",Zefanio,269795,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
105,"Fighting Demons","Juice WRLD",267964,https://open.spotify.com/track/0jo6Nd4iJU0UFHqS0Xd4l4
106,DomDoen,"Henkie T",267185,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
107,"my own world","Davina Michelle",266248,https://open.spotify.com/track/2ztDIe4SWQBGRENhWwW8hO
108,"Stay High","Juice WRLD",264997,https://open.spotify.com/track/1AnkdcHl86kEhDvhaKDuIe
109,Reünie,Snelle,264773,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
110,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",263114,https://open.spotify.com/track/7iIzwqG5UxPYwTYUUK4pzU
111,Señorita,"Shawn Mendes",261414,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
112,GOOBA,6ix9ine,254190,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
113,Becky,Bizzey,252593,https://open.spotify.com/track/4pqI5AflKYbDxE3hiDhbzh
114,"Zij Weet Het - Studio Versie","Tino Martin",250556,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
115,"2 Hearts (feat. Gia Koka)","Sam Feldt",248899,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
116,Vandaan,"Lil Kleine",245951,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
117,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",245771,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
118,"The Box","Roddy Ricch",245081,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
119,Trouble,Chef'Special,244632,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
120,"I Want It","Juice WRLD",240814,https://open.spotify.com/track/6RsRMf9e4KUyo3MecGffNL
121,Memories,"Maroon 5",239828,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
122,"Up Up And Away","Juice WRLD",239773,https://open.spotify.com/track/5lcIegmdblnWqT9nS9EhZj
123,"Say So","Doja Cat",235117,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
124,"Screw Juice","Juice WRLD",231424,https://open.spotify.com/track/2XSO13Gyndo7MDdtYibIxO
125,"Mood Swings (feat. Lil Tjay)","Pop Smoke",230322,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
126,"Can't Die","Juice WRLD",230318,https://open.spotify.com/track/6DuHcOuuGWXNvF3uocsrBa
127,Gangstas,"Pop Smoke",228837,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
128,Ferrari,Ashafar,228746,https://open.spotify.com/track/7wXlW7N6UeXx3Lf5kwWElF
129,Feestje,Fmg,227223,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
130,"If the World Was Ending - feat. Julia Michaels","JP Saxe",227168,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
131,"Lucid Dreams","Juice WRLD",222705,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
132,"Paper Zien","Yssi SB",219124,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
133,Physical,"Dua Lipa",218275,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
134,Circles,"Post Malone",216960,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
135,"I Don't Care (with Justin Bieber)","Ed Sheeran",216227,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
136,"Alone, Pt. II","Alan Walker",215576,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
137,"Ze Huilt Maar Ze Lacht",Maan,213729,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
138,"Man Of The Year","Juice WRLD",213206,https://open.spotify.com/track/1uA914Md6wsy9NDryyBypH
139,"Higher Ground (feat. John Martin)","Martin Garrix",212429,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
140,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",211357,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
141,goosebumps,"Travis Scott",210265,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
142,"Sunday Best",Surfaces,209792,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
143,Venus,Frenna,208443,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
144,Sterrenstof,"De Jeugd Van Tegenwoordig",204953,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
145,"Blauwe Dag","Suzan & Freek",203849,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
146,"Lose Control",MEDUZA,199932,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
147,"Alleen Soms",Lijpe,198115,https://open.spotify.com/track/0vC6bkhlWhBNjP8CsuLL6n
148,Africa,TOTO,197847,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
149,"Als Het Avond Is","Suzan & Freek",197658,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
150,"Something Special","Pop Smoke",197106,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
151,"3 Nights","Dominic Fike",195840,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
152,"bad guy","Billie Eilish",195522,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
153,Afrika,Chivv,195301,https://open.spotify.com/track/5ycG4LVw0qIbb5XZ3HVeIu
154,"Mijn Story",Lijpe,194136,https://open.spotify.com/track/2D0mZzm2KYzxhSI8pgfL7z
155,"Niet Lief","Henkie T",194102,https://open.spotify.com/track/5JRzvKU4sHMjdqSj6a3R5y
156,"Ze Kent Mij",Snelle,193579,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
157,"Zoutelande (feat. Geike)",BLØF,193258,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
158,Lippenstift,"Marco Borsato",191707,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
159,"Adore You","Harry Styles",190985,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
160,Shallow,"Lady Gaga",189262,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
161,Robbery,"Juice WRLD",188947,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
162,"Don't Call Me Up",Mabel,187926,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
163,"What A Man Gotta Do","Jonas Brothers",186818,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
164,"Aim For The Moon (feat. Quavo)","Pop Smoke",185466,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
165,Griselda,Bartofso,184804,https://open.spotify.com/track/25nevt8kNUvMlyUgq4ecrS
166,Oceaan,Racoon,184687,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
167,"I Need You To Hate Me","JC Stewart",184437,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
168,"Nothing Really Matters",Tiësto,184247,https://open.spotify.com/track/68k26eEoH1e3Rhi811qecM
169,"Make It Rain (feat. Rowdy Rebel)","Pop Smoke",184217,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7
170,"De Toreador",Opgeblazen,184022,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
171,Uncharted,Kensington,183787,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
172,"Life Is Good (feat. Drake)",Future,183568,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
173,"44 BullDog","Pop Smoke",181009,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K
174,"Enjoy Yourself (feat. Karol G)","Pop Smoke",180951,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
175,"On the Low","Burna Boy",180892,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
176,Nacht,"Kraantje Pappie",179448,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
177,"THE SCOTTS","THE SCOTTS",178788,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
178,"My Bébé","Bryan Mg",175510,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
179,"Higher Love",Kygo,175328,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
180,"WHATS POPPIN","Jack Harlow",175324,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
181,Snap,Ismo,175022,https://open.spotify.com/track/6LxzeNknvS1KmnrPY068Y7
182,"What You Know Bout Love","Pop Smoke",174535,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
183,"Zo Kan Het Dus Ook",Maan,174045,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
184,"Play Date","Melanie Martinez",173694,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
185,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",173106,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
186,Falling,"Trevor Daniel",172628,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
187,POSITIE,Caza,172387,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
188,"Some Say",Nea,171613,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
189,Control,"Zoe Wees",170982,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
190,"Kleine Jongen","Andre Hazes",170677,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
191,"Piece Of Your Heart",MEDUZA,170361,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
192,ROXANNE,"Arizona Zervas",169897,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
193,"Van Mij Alleen","Jeffrey Heesen",169864,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
194,Memories,Boef,169791,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
195,"We Gaan Raket Nu (feat. Poke)","Gerard Joling",169691,https://open.spotify.com/track/3yXmRmw1B6DTVTWjA9759N
196,"everything i wanted","Billie Eilish",168700,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
197,"Anxiety - Intro","Juice WRLD",167755,https://open.spotify.com/track/0YevRlTDW9tyIwViCyke8Q
198,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,167490,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
199,IJskoud,Nielson,167436,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
200,"Summer Of '69","Bryan Adams",166944,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
