,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
89,"The Middle",Zedd,251331,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
90,"Catch Up",Josylvio,250722,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
91,Nevermind,"Dennis Lloyd",249973,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
92,"Geen Limiet",Frenna,248327,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
93,STARGAZING,"Travis Scott",246754,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
94,"Don’t Matter To Me (with Michael Jackson)",Drake,246495,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
95,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,245238,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
96,"Shape of You","Ed Sheeran",238476,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
97,"In Squad We Trust (feat. Young Ellens)",Jiri11,233516,https://open.spotify.com/track/3xDttd8yCvMLE4CrtXv7zi
98,"Fata Morgana",Winne,230298,https://open.spotify.com/track/5foxqMF6Cm68xpoUUcwPaL
99,X,"Nicky Jam",229035,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
100,changes,XXXTENTACION,227621,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
101,"Beetje Moe",Kevin,225323,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
102,R.E.M,"Ariana Grande",220997,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
103,"raindrops (an angel cried)","Ariana Grande",217700,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk
104,"Side Effects (feat. Emily Warren)","The Chainsmokers",217229,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
105,"Kaviaar & Champagne",Aliyah,216971,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
106,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,216457,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
107,"Havana (feat. Young Thug)","Camila Cabello",212871,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
108,Gedrag,SBMG,212730,https://open.spotify.com/track/1NSDVfGBHK7wk9aXpnCaqB
109,"rockstar (feat. 21 Savage)","Post Malone",212492,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
110,Lullaby,Sigala,211948,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
111,Mindf*ck,Broederliefde,209472,https://open.spotify.com/track/53BIJlxZPlWRPoXVRdpxZ6
112,"Jocelyn Flores",XXXTENTACION,208796,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
113,Bandolero,"Mula B",208229,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
114,"Kom Bij Mij",Hansie,207586,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
115,Nonstop,Drake,203720,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
116,Happier,Marshmello,203635,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
117,Kiespijn,"Jermaine Niffer",203356,https://open.spotify.com/track/359BzaVfbmqzwl2mMQ4bfF
118,"Draai Het Om",Boef,202902,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
119,"Nice For What",Drake,201781,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
120,IDGAF,"Dua Lipa",198978,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
121,"In My Blood","Shawn Mendes",197185,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
122,"goodnight n go","Ariana Grande",193784,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
123,"Blijf Bij Mij","Ronnie Flex",193464,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
124,"blazed (feat. Pharrell Williams)","Ariana Grande",192442,https://open.spotify.com/track/4mLkiFppf8Xvem6BSY34qw
125,"Niet Meer Terug",Broederliefde,192311,https://open.spotify.com/track/1h8iw2Q5cvtDa2oGxnRB4k
126,"Reverse (feat. Chivv & Shanee)",Architrackz,191323,https://open.spotify.com/track/4oV8xfNjlyl61owJxlYaMM
127,FRIENDS,Marshmello,190258,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
128,Spijt,Maan,190172,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
129,SWISH,Tyga,189218,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
130,Africa,TOTO,186480,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
131,Sterrenstof,"De Jeugd Van Tegenwoordig",185889,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
132,Traag,Bizzey,185749,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
133,"pete davidson","Ariana Grande",185696,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
134,"Beautiful (feat. Camila Cabello)",Bazzi,185416,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
135,"Tsi Sien",CJaye,185057,https://open.spotify.com/track/5ECJTfqFaDPMIPi1lA5cpT
136,successful,"Ariana Grande",182017,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU
137,JA!,Bizzey,181684,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
138,Krantenwijk,"Lil Kleine",181274,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
139,"New Rules","Dua Lipa",179848,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
140,Leef,"André Hazes Jr.",179457,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
141,Respect,"Aretha Franklin",177636,https://open.spotify.com/track/7s25THrKz86DM225dOYwnr
142,"Money Long",Spanker,176184,https://open.spotify.com/track/0HupLl9x9lSTsv9nVBoOnt
143,"Psycho (feat. Ty Dolla $ign)","Post Malone",175693,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
144,"Weinig Real",Winne,175681,https://open.spotify.com/track/6fqE73LvJdZTXqNw3qpxwJ
145,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",175411,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
146,"better off","Ariana Grande",175249,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9
147,Nicotine,Chef'Special,174984,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
148,"I'm Yours","Jason Mraz",174686,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
149,"Bella Ciao - Remix","Young Ellens",172062,https://open.spotify.com/track/43qXDpfNpWel9AtE8PwwO0
150,Believer,"Imagine Dragons",171928,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
151,"Whoop Whoop",Ismo,171778,https://open.spotify.com/track/5IVAmSvrMJO97rYFibgDRp
152,"Nog Steeds",LouiVos,170867,https://open.spotify.com/track/4pRdaFablbE2sadvp6w8dB
153,Officieel,Broederliefde,170403,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
154,"Quatro Baby",MocroManiac,170222,https://open.spotify.com/track/3H2f2E4k3je9njtiMPpLLP
155,Soon,"Philly Moré",169192,https://open.spotify.com/track/6jRhJTZ321bW4rnF09uD9M
156,"Lekker He",Poke,168460,https://open.spotify.com/track/5x6UGX0Rial4wHGq66yw1M
157,"the light is coming (feat. Nicki Minaj)","Ariana Grande",167822,https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW
158,Spontaan,Broederliefde,163058,https://open.spotify.com/track/00r0qpks8uOoARSj4EX8ad
159,"Waar Wacht Je Op",Broederliefde,162576,https://open.spotify.com/track/4LwZT4b5YClB7Sj7nP6Rw1
160,"Love Lies (with Normani)",Khalid,162522,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
161,Wagwan,SBMG,161824,https://open.spotify.com/track/5q0yLR3cBWjZ12pdnTNxYp
162,"Stop Met Typen",Equalz,160352,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
163,"get well soon","Ariana Grande",159229,https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ
164,"Without You (feat. Sandro Cavazza)",Avicii,158079,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
165,"Say You Won't Let Go","James Arthur",157662,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
166,"Whatever It Takes","Imagine Dragons",157616,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
167,"I'm a Mess","Bebe Rexha",156813,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
168,"Wake Me Up",Avicii,156799,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
169,"Salaris (feat. Bizzey)",Dopebwoy,156509,https://open.spotify.com/track/71kezebzgjsCRMFCwhz4Ga
170,"borderline (feat. Missy Elliott)","Ariana Grande",156446,https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ
171,Loterij,"Lil Kleine",156065,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
172,"I Say a Little Prayer","Aretha Franklin",155660,https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba
173,Perfect,"Ed Sheeran",152880,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
174,Patsergedrag,"Sevn Alias",152016,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
175,Oceaan,Racoon,151137,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
176,Drip,SFB,149514,https://open.spotify.com/track/2gE0b1VtUXi6BV5FcnpkUI
177,Attractie,Jairzinho,148307,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
178,"Midnight Boom","Ir Sais",147913,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
179,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,147901,https://open.spotify.com/track/5oL2shDhnyIuE1qe89qmfS
180,"lovely (with Khalid)","Billie Eilish",147875,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
181,"wine slow",Idaly,147262,https://open.spotify.com/track/6ux2H7UNxe4vzgNQLZQQXN
182,"Only You (with Little Mix)","Cheat Codes",146010,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
183,Coño,Puri,145037,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
184,"Like I Do","David Guetta",144684,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
185,"Mad Love","Sean Paul",144485,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
186,"All Things Under The Sun",Wulf,142513,https://open.spotify.com/track/6ob7LgTL2aBuS0zh214H1R
187,Sende,Broederliefde,141904,https://open.spotify.com/track/0kfmRoEuMByjO4FkqMKCzi
188,"Too Good At Goodbyes","Sam Smith",141352,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
189,Thunder,"Imagine Dragons",140171,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
190,"Échame La Culpa","Luis Fonsi",137917,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
191,"Blond En Blauw",Winne,137788,https://open.spotify.com/track/4MQGJk8p8rLCd6okwmEeyD
192,"Hood Rich",Josylvio,137030,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
193,Anywhere,"Rita Ora",136882,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
194,"Glad IJs",Broederliefde,135975,https://open.spotify.com/track/1qmVKrckgWr4dGOy2XK3dh
195,"Avec Me",Latifah,134761,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
196,Halo,Beyoncé,134694,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
197,SLANGEN,"Famke Louise",134453,https://open.spotify.com/track/22tIwKXAZIbMRJxjIor9Rl
198,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,134369,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
199,"Net Iets Meer","Lil Kleine",133339,https://open.spotify.com/track/7fwWB6u2BAVKdrTudi5MZt
200,"Look At Me!",XXXTENTACION,132741,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
