,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
105,"Like It Is",Kygo,241672,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
106,"I Don't Care (with Justin Bieber)","Ed Sheeran",235516,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
107,Feestje,Fmg,235471,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
108,"Blauwe Dag","Suzan & Freek",234005,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
109,"3 Nights","Dominic Fike",232627,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
110,"bad guy","Billie Eilish",227974,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
111,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",223797,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
112,Lippenstift,"Marco Borsato",221830,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
113,"Perfect (feat. Haris)","Lucas & Steve",219926,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
114,"Lose Control",MEDUZA,219802,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
115,Uncharted,Kensington,218759,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
116,"Als Het Avond Is","Suzan & Freek",217034,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
117,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,214048,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
118,"Oeh Jij","Yxng Le",213252,https://open.spotify.com/track/0npxPWBoOOTuVZqhoEJVJk
119,"HIGHEST IN THE ROOM","Travis Scott",212764,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
120,"BELIEVE IT",PARTYNEXTDOOR,212365,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
121,Vandaan,"Lil Kleine",212219,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
122,"Sour Candy (with BLACKPINK)","Lady Gaga",212072,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
123,"Kings & Queens","Ava Max",211965,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
124,Rutte,SFB,211051,https://open.spotify.com/track/7AcvBD07VXwfomew5oHOBS
125,Nacht,"Kraantje Pappie",210962,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
126,Shallow,"Lady Gaga",210554,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
127,"Die Young",Sheppard,209113,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
128,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",208523,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
129,"everything i wanted","Billie Eilish",208257,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
130,"Go Crazy","Chris Brown",208209,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
131,"Paper Loving","DJ Nazil",206937,https://open.spotify.com/track/3NbtfbmjixJ2QJEKA0ORX1
132,"Mucho Dinero",Chivv,205181,https://open.spotify.com/track/0GOqusaomQcXWjIzRd4sE1
133,"Lucid Dreams","Juice WRLD",203913,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
134,"Higher Love",Kygo,203160,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
135,"SICKO MODE","Travis Scott",202863,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
136,Oceaan,Racoon,202749,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
137,"Out Of Town (feat. KM, NAVI & Quincy Promes)",Ocs,201474,https://open.spotify.com/track/7BuV6kuGMUDAmx0tl9qfP5
138,"Deze Is Voor Mij","Suzan & Freek",201093,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
139,"Don't Call Me Up",Mabel,200661,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
140,"My Bébé","Bryan Mg",196633,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
141,"Zo Kan Het Dus Ook",Maan,196058,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
142,"Zoutelande (feat. Geike)",BLØF,195741,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
143,Africa,TOTO,195232,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,"After Party","Don Toliver",194139,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
145,"Hoe We Rocken","ADF Samski",193613,https://open.spotify.com/track/0NQugujlh3DBhhergbaQnu
146,"Don't Rush (feat. Headie One)","Young T & Bugsey",192805,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
147,Brandweer,3robi,192486,https://open.spotify.com/track/5mddHsPnX6bYLsenxQZ8xg
148,Savage,"Megan Thee Stallion",192188,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
149,Bruises,"Lewis Capaldi",191751,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
150,Dior,"Pop Smoke",191627,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
151,Papa,"Yade Lauren",191331,https://open.spotify.com/track/2EB1mPFpCBEI2TF2sNqIPC
152,"On the Low","Burna Boy",190047,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
153,Arcade,"Duncan Laurence",188957,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
154,"lovely (with Khalid)","Billie Eilish",187351,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
155,Sterrenstof,"De Jeugd Van Tegenwoordig",187302,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
156,Marijuana,Josylvio,186459,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
157,"Anderhalf (feat. Poke & Judeska)","Ali B",186303,https://open.spotify.com/track/4fmNSmnh5hFOHZ1vXOEgvN
158,"Chicago Freestyle (feat. Giveon)",Drake,186072,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
159,"IDK You Yet","Alexander 23",185964,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
160,"Follow Your Dreams (with Jonna Fraser)",Emms,185334,https://open.spotify.com/track/253Amof9X18Z8PS9IbV2nQ
161,"Boss Bitch","Doja Cat",183219,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
162,Memories,Boef,182635,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
163,"De Toreador",Opgeblazen,180899,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
164,Vliegen,"Bilal Wahib",178635,https://open.spotify.com/track/0cd6pOA7RQKKuvFQLMC4X7
165,IJskoud,Nielson,178528,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
166,"Het Spijt Me Niet","Selma Omari",177508,https://open.spotify.com/track/2XyB0yXTSQPw6rj9CpRomA
167,Skechers,DripReport,177143,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
168,POSITIE,Caza,177052,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
169,"Give Me",Chivv,176150,https://open.spotify.com/track/4mFWKcImzYFoKRr7dNjFVY
170,Joanne,"Lil Kleine",175576,https://open.spotify.com/track/4CVDlvgNCQG73T7KM5hbS0
171,"Be Alright","Dean Lewis",175298,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
172,"We Komen Terug",Outsiders,175201,https://open.spotify.com/track/7fzc0VslkvObn5VfBw6cr7
173,"Deep End Freestyle","Sleepy Hallow",174929,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
174,"Say You Won't Let Go","James Arthur",174402,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,Kalmeer,"Jonna Fraser",174095,https://open.spotify.com/track/5kxxqoghBwjT2tO19qMwpm
176,"Piece Of Your Heart",MEDUZA,173890,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
177,"Beautiful People (feat. Khalid)","Ed Sheeran",173717,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
178,"Forever Yours - Avicii Tribute",Kygo,173654,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
179,"Jongens Uit De Cité",Spanker,173089,https://open.spotify.com/track/6EcUCl5Z3XL46b210c2Xv8
180,"SEASONS - SE1EP1: Lijpe",Lijpe,172871,https://open.spotify.com/track/0SrGp3u3FLih2g3wT6RXTf
181,"4 Life","Jonna Fraser",170149,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
182,"Verleden Tijd",Frenna,169209,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
183,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",169132,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
184,Moment,"Kris Kross Amsterdam",167245,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
185,"Het Regent Zonnestralen","Acda en de Munnik",165415,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
186,"HOUSE PARTY",Architrackz,164033,https://open.spotify.com/track/4SMBjuIWu3uJcx6t3VHrOO
187,Sorry,Kensington,163568,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
188,"Post Malone (feat. RANI)","Sam Feldt",163161,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
189,Changes,2Pac,162885,https://open.spotify.com/track/1ofhfV90EnYhEr7Un2fWiv
190,"Kleine Jongen","Andre Hazes",162835,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
191,"Ballin' (with Roddy Ricch)",Mustard,162039,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
192,"BON VIBES","Chip Charlez",161789,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
193,Legendary,Spanker,161343,https://open.spotify.com/track/6Vbgb9QKIyJQsARjp8Uagf
194,Riot,XXXTENTACION,160728,https://open.spotify.com/track/4aOOExMBUyxKnEYb39SrTg
195,"Godzilla (feat. Juice WRLD)",Eminem,160140,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
196,"This City","Sam Fischer",160063,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
197,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",159352,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
198,"All on Me (feat. Andreas Moe)","Armin van Buuren",158276,https://open.spotify.com/track/54funePHN0bqVljoXY1YVO
199,"Spanning (feat. JayMoreLife)","Young Ellens",158086,https://open.spotify.com/track/1qFQ7MRkGvLO8Q4MAAtFkt
200,"Ring Ring",Equalz,157365,https://open.spotify.com/track/4ftFggEy27BIlkJY9F7Fk2
