,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
100,"Badman Ollo",Bizzey,214014,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
101,"Leven Na De Dood",Jebroer,213902,https://open.spotify.com/track/57G2C1TvEUbyiMhaPJc3v2
102,Thunder,"Imagine Dragons",210487,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
103,"The Ways (with Swae Lee)",Khalid,210219,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
104,"Rewrite The Stars","Zac Efron",208337,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
105,"Based Freestyle","Jacin Trill",208107,https://open.spotify.com/track/4fiTrqxdLdMgoD9F7OeWao
106,"This Is Me","Keala Settle",205164,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
107,"Balmain (feat. Idaly & Boef)",JoeyAK,203793,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
108,rozeswoesh,"Jacin Trill",203386,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
109,Gasolina,Murda,202609,https://open.spotify.com/track/3xB1ilcfXMxGpF8VrSVxoO
110,Tranquille,"Soufiane Eddyani",201890,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
111,NORI,"Ronnie Flex",201447,https://open.spotify.com/track/6PxXlYzkKFRKYEClVq1cqr
112,"3 Ho's","Jacin Trill",201227,https://open.spotify.com/track/2P9pWs3FxbOFHXbBYvX1pP
113,Energie,"Ronnie Flex",200905,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
114,"Come Again","Ronnie Flex",200108,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
115,Unforgettable,"French Montana",199296,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",199227,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
117,ISSA,Murda,197542,https://open.spotify.com/track/66KsHM97CeeOKDZDg6YRco
118,Kspreyopjebytch,"Jacin Trill",194088,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
119,"Capital Letters","Hailee Steinfeld",179906,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
120,"Niet Verwacht","Ali B",179662,https://open.spotify.com/track/3wfcnKnFN0YANH7FvM27Un
121,"More Than You Know","Axwell /\ Ingrosso",179351,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
122,"Hallo Allemaal","Gebroeders Rossig",178594,https://open.spotify.com/track/6Gq2A8k3jSge7ZXBIio8IL
123,Rain,"The Script",178220,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
124,"Too Much To Ask","Niall Horan",176722,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
125,"Pizza Bij","Jacin Trill",176671,https://open.spotify.com/track/7lhT5wBuwXmmH1kxD4KXZ3
126,"Something Just Like This","The Chainsmokers",176101,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
127,#JM,Broederliefde,175608,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
128,"Is Dit Over","Ronnie Flex",175456,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
129,"Big Shot (with Travis Scott)","Kendrick Lamar",175352,https://open.spotify.com/track/5cXg9IQS34FzLVdHhp7hu7
130,"Niet Van Mij",Jairzinho,172635,https://open.spotify.com/track/61i9gO50HmD9vFD0QnVKxL
131,"I Fall Apart","Post Malone",172382,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
132,"XO Tour Llif3","Lil Uzi Vert",172209,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
133,"Kijken Mag","Afro Bros",170201,https://open.spotify.com/track/2m48yiSsTndDs8P2GgIHdJ
134,"Beautiful Trauma",P!nk,170160,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
135,"Symphony (feat. Zara Larsson)","Clean Bandit",170107,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
136,BOM,Jerra,169909,https://open.spotify.com/track/2izuJU8G36CsjBHl0GhF6O
137,"Love Song (feat. Frenna)",Equalz,169100,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
138,Dura,"Daddy Yankee",168506,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
139,Paranoia,Glades,168376,https://open.spotify.com/track/7y1v8iaytOstydxjWP7rWk
140,"Links Rechts",Snollebollekes,165690,https://open.spotify.com/track/7nFKFcmWf2l7WTyK0g9MHX
141,Power,Hardwell,164452,https://open.spotify.com/track/4CVOUJki8YUWol3jhLphgs
142,Patron,Fmg,164326,https://open.spotify.com/track/68nCMhvH0cg9yj8XLpjIrl
143,Vrouwkes,Snollebollekes,162366,https://open.spotify.com/track/7HYDLOJ7Qf0C6W8XflrP8g
144,Alleen,"Lil Kleine",162106,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
145,Sterrenstof,"De Jeugd Van Tegenwoordig",159409,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
146,"Money Money (feat. Bollebof)",F1rstman,159346,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
147,Believer,"Imagine Dragons",158817,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
148,Mama,"Jonas Blue",158402,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
149,"1 Op 1 (feat. SBMG)",Equalz,156534,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
150,Heaven,"Julia Michaels",154458,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
151,Leef,"André Hazes Jr.",152802,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
152,Trabajo,Murda,152668,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
153,"On My Way",Latifah,152378,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
154,Salopard,Ismo,150726,https://open.spotify.com/track/6SJ72hwPqveExPhzC9apBN
155,"Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR)","Calvin Harris",150543,https://open.spotify.com/track/2rYyq0b3XWwmWl0k727OVG
156,"Mi Gente","J Balvin",149528,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
157,"Gucci Gang","Lil Pump",149527,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
158,"It Ain't Me (with Selena Gomez)",Kygo,148985,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
159,Filthy,"Justin Timberlake",148978,https://open.spotify.com/track/5ZpjODX6OH1xZs3AOewTO6
160,"Boss Like That",Sjaak,146786,https://open.spotify.com/track/2FJGSiyMdwf9pfa2HSowrQ
161,Narcos,Migos,146105,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
162,"Binnen Ben",Latifah,145838,https://open.spotify.com/track/0WdFcyeb3wetIK66E6LK8L
163,Attention,"Charlie Puth",145699,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
164,"Hoi Aangenaam",Anbu,145528,https://open.spotify.com/track/7hGwtoaHgfYhKIEPtUAWRl
165,Habiba,Boef,145068,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
166,"Scared to Be Lonely","Martin Garrix",144028,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
167,"Way It Goes",SFB,143713,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
168,"Mi No Dansi",Broederliefde,143549,https://open.spotify.com/track/4wUfHyRi6lepKoUDrjrmpu
169,"De Kneu","Zware Jongens",141857,https://open.spotify.com/track/3Aw5wjRbsijGYG3RCmwXaw
170,"Bum Bum Tam Tam","MC Fioti",141445,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
171,"Thinking out Loud","Ed Sheeran",140498,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
172,"No Limit",G-Eazy,140438,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
173,Gunman,Vic9,139592,https://open.spotify.com/track/4nnW0IqcUw4O4pW09aMjTa
174,"Blow It All",Bizzey,138632,https://open.spotify.com/track/1k18FcU8nC4Bs0SSLbeslg
175,"Slapend Rijk",Boef,138401,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
176,Fortitude,HAEVN,136937,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
177,"Pull Up Game Strong",SBMG,135837,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
178,LIT,"Famke Louise",135820,https://open.spotify.com/track/1lxYvafUcQ43E8bsQcNAvg
179,kandycush,"Jacin Trill",135092,https://open.spotify.com/track/4H11PYoVFuAsu1Y6piCwQs
180,Oceaan,Racoon,134917,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
181,"Wanna Be Mine",Frenna,133958,https://open.spotify.com/track/5zB2dXUEuz1PQZ2DWYJ5Tu
182,"4x Duurder",SBMG,133514,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
183,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",133333,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
184,"Only One",Fmg,132406,https://open.spotify.com/track/0sQUIkZzTmNz7atLxfGGI6
185,Littekens,Boef,131059,https://open.spotify.com/track/6NoEA8HppOprdER4kv2tAh
186,"Hop Hop Hop","Lil Kleine",130864,https://open.spotify.com/track/2WM1QOmbn4TP0ZFcNOsj2x
187,"Your Song","Rita Ora",130734,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
188,Paramedic!,"SOB X RBE",130230,https://open.spotify.com/track/2tPcTFiQF9MbVUyjZ3zDhA
189,"Bartier Cardi (feat. 21 Savage)","Cardi B",129153,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
190,"Galway Girl","Ed Sheeran",129122,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
191,"Let It Go","James Bay",128127,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
192,Location,Khalid,127994,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
193,Keskiednis,Broederliefde,127849,https://open.spotify.com/track/1TukupQUdHjyrUIKZxhIrB
194,"Cocaina - Remix",Kempi,127514,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
195,"Nu Al Miljonair",Kalvijn,127509,https://open.spotify.com/track/6azERPaaeP28tyFfBPkRib
196,"Alles In",Broederliefde,127363,https://open.spotify.com/track/5nCh1ndK8yigIS1HnygeDg
197,HUMBLE.,"Kendrick Lamar",127280,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
198,"Opps (with Yugen Blakrok)","Vince Staples",126310,https://open.spotify.com/track/7bUcBztfGqO7cSI2gMZeCI
199,Halo,Beyoncé,125839,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
200,BOOM,Tiësto,125072,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
