,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
105,Sterrenstof,"De Jeugd Van Tegenwoordig",213139,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
106,Dinero,3robi,211992,https://open.spotify.com/track/4yTImsj0vdXGozEGaAXYqp
107,"when the party's over","Billie Eilish",211740,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
108,"Old Town Road - Remix","Lil Nas X",211721,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
109,Miyek,ICE,209160,https://open.spotify.com/track/3crMxs002ZydNQAyz8PMFb
110,"Goud & Nieuw - Vuurwerkbril","Joel Beukers",206076,https://open.spotify.com/track/6IZnYaULLvZLPmsQozfGu7
111,Ai,Tabitha,205654,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
112,"Kali - Outsiders Remix",Outsiders,203814,https://open.spotify.com/track/5i0Okd7ctP2yCq2fHERUMw
113,"WHAT TO DO? (feat. Don Toliver)",JACKBOYS,203280,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe
114,Leef,"André Hazes Jr.",201539,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
115,"Hotel California - 2013 Remaster",Eagles,199736,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
116,"Ik Sta Jou Beter","Kris Kross Amsterdam",199449,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
117,"Had Enough (feat. Quavo & Offset)","Don Toliver",197714,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN
118,"Snelle Jongen Dunne Jasje","Henkie T",197636,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
119,"All I Want for Christmas Is You","Mariah Carey",197569,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
120,"GANG GANG",JACKBOYS,197204,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK
121,Tijger,ChildsPlay,196999,https://open.spotify.com/track/3EeY1d5L8GnTFlutDdkXdo
122,Oceaan,Racoon,195460,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
123,"Zoutelande (feat. Geike)",BLØF,195355,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
124,BOP,DaBaby,194558,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
125,"You Say","Lauren Daigle",193833,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
126,"lovely (with Khalid)","Billie Eilish",193656,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
127,"Don't Stop Me Now - Remastered 2011",Queen,193318,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
128,Schuif,LA$$A,192431,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
129,"Kleine Jongen","Andre Hazes",192346,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
130,"Spanning (feat. JayMoreLife)","Young Ellens",192096,https://open.spotify.com/track/1qFQ7MRkGvLO8Q4MAAtFkt
131,Omhoog,Esko,191869,https://open.spotify.com/track/55CZrhOjk8eGiv5LHV8yvG
132,"BON VIBES","Chip Charlez",191662,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
133,Straat,Hef,190557,https://open.spotify.com/track/02IYSENYv8CaBYCRNCBltd
134,"Tot We Vallen","Ronnie Flex",189214,https://open.spotify.com/track/2gJTQZFacxmGLVXpO4No93
135,"Nog Lang Niet",Broederliefde,187935,https://open.spotify.com/track/0sb1KP6jkJ6nCOYIXkuyjr
136,Orphans,Coldplay,187868,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
137,"3chiri (feat. 3robi & DJEZJA)",SRNO,186255,https://open.spotify.com/track/76stLZ2neqKcO4M5SJAzsW
138,"Only You",Frenna,186114,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
139,Shooter,"Qlas & Blacka",184554,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
140,Ransom,"Lil Tecca",184368,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
141,"Trap Freestyle Part 1 (Trap Van Vroeger)","Mula B",183646,https://open.spotify.com/track/3tSBPOC7ONYAo54rJyIrRu
142,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",180216,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
143,"All Around The World (La La La)",R3HAB,177997,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
144,"OUT WEST (feat. Young Thug)",JACKBOYS,176759,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
145,"Dancing Queen",ABBA,175709,https://open.spotify.com/track/4NtUY5IGzHCaqfZemmAu56
146,Herres,"Sevn Alias",175464,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
147,Avond,"Boudewijn de Groot",175231,https://open.spotify.com/track/3n3F07lHLyRKwqg4q64eYA
148,Suicidal,"YNW Melly",174637,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
149,"Yellow Hearts","Ant Saunders",170567,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
150,"Comfort Zone","Jonna Fraser",170413,https://open.spotify.com/track/1Q7R9as0haEbH6bPDeT8wX
151,#Skakelen,Broederliefde,170331,https://open.spotify.com/track/13y5cj1nfLA8G1MNNvbKU7
152,"Be Alright","Dean Lewis",170328,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
153,"SOS (feat. Aloe Blacc)",Avicii,169662,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
154,"One Kiss (with Dua Lipa)","Calvin Harris",169065,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
155,"Hold On (feat. Michel Zitron)","Martin Garrix",168870,https://open.spotify.com/track/22zxLxXlXrBIm7XaazHNrg
156,"Futsal Shuffle 2020","Lil Uzi Vert",168776,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
157,"Dior Money","Jonna Fraser",167765,https://open.spotify.com/track/7lhRRFeSBCECgzyPBv5gSd
158,Achtbaan,Frenna,167631,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
159,Tusa,"KAROL G",167275,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
160,"Last Christmas",Wham!,166788,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
161,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,166529,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
162,"Give Dem",Frenna,165530,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
163,"Hard 2 Get","Bryan Mg",165327,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
164,"Con Calma","Daddy Yankee",165035,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
165,Lalala,Y2K,164243,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
166,Djadja,"Aya Nakamura",163722,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
167,"Op De Weg",Jack,163363,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
168,"Say You Won't Let Go","James Arthur",163123,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
169,"Fix You",Coldplay,162721,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
170,"Sweet but Psycho","Ava Max",162613,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
171,Sorry,Kensington,162156,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
172,Panamera,Ashafar,161935,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
173,"High Hopes","Panic! At The Disco",161360,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
174,"We Against The World",Dorentina,161168,https://open.spotify.com/track/4Y4QiUTPd8QabvLBemR22X
175,"We Zetten Herres","Bryan Mg",161008,https://open.spotify.com/track/1mnG6f1xTV1y5ZflTT6Zcb
176,"It's You","Ali Gatie",160380,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
177,"Ballin' (with Roddy Ricch)",Mustard,160240,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
178,"Alone, Pt. II","Alan Walker",159897,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
179,"Let Me Down Slowly","Alec Benjamin",159433,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
180,Robbery,"Juice WRLD",159302,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
181,Fuik,"Henkie T",158299,https://open.spotify.com/track/6zlYaRWFJkEF8mr1CLkbMW
182,Brabant,"Guus Meeuwis",158090,https://open.spotify.com/track/0GiWi4EkPduFWHQyhiKpRB
183,"Ride or Die","Djaga Djaga",157895,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
184,"Tis Oke Mop",ChildsPlay,157413,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
185,Parkeer,DJEZJA,157279,https://open.spotify.com/track/1KZSwS4T4zZk7jhwuBwGBr
186,"Dichterbij Je","Lil Kleine",156449,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
187,"Shape of You","Ed Sheeran",155862,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
188,"TikTok (feat. Boef)",Dopebwoy,155736,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
189,Falling,"Harry Styles",155480,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
190,"Ghetto Youth",Frenna,154887,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
191,"460 N Kings Road",Hef,154835,https://open.spotify.com/track/6nIqStUb2BeLa4MXJf2sd5
192,"7 rings","Ariana Grande",154233,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
193,Bruises,"Lewis Capaldi",153839,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
194,"Je Kent ’t Wel",Chivv,153686,https://open.spotify.com/track/4wR3kb7ZhEwyy1L5SVhd7C
195,"Sirenes/Lange Pijp","Figo Gang",153191,https://open.spotify.com/track/0sMDa9Hm2ov1DsRGb8vV8U
196,"Reünie - Outsiders Remix",Snelle,153119,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
197,"Baby Momma","Yung Felix",150911,https://open.spotify.com/track/7CwcxScnNX2jGWntjz9p2K
198,"Stairway to Heaven - Remaster","Led Zeppelin",150396,https://open.spotify.com/track/5CQ30WqJwcep0pYcV4AMNc
199,Boussa,DYSTINCT,150292,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
200,Skyward,"Davina Michelle",149618,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
