,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,"Never Be the Same","Camila Cabello",314451,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
78,"Pray For Me (with Kendrick Lamar)","The Weeknd",312100,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
79,"Fake Love",Josylvio,310930,https://open.spotify.com/track/1kyD9mhOKVWic4OCTOhvKo
80,"Does It Matter",Janieck,310782,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
81,Zoutelande,BLØF,306808,https://open.spotify.com/track/68OpE5s8lsKLldbYLu5Vek
82,"Shape of You","Ed Sheeran",304432,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
83,Stargazing,Kygo,302802,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
84,"Whatever It Takes","Imagine Dragons",300426,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
85,"Remind Me to Forget",Kygo,299847,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
86,Patsergedrag,"Sevn Alias",299803,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
87,Nicotine,Chef'Special,298185,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
88,Tijdloos,Kevin,295067,https://open.spotify.com/track/2aMM7wt5nW79gYKsIsKlfm
89,Moonlight,XXXTENTACION,286361,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
90,Hoofdprijs,"Sevn Alias",285805,https://open.spotify.com/track/5wn1J25F2H0h2FHTIobnBy
91,Merry,"Nafthaly Ramona",284860,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
92,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",282796,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
93,"Stop Met Typen",Equalz,277085,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
94,"No Love",Kempi,275495,https://open.spotify.com/track/1e10sWJFAhArHE8XeBvHb7
95,"Capital Letters","Hailee Steinfeld",274192,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
96,"Space for Two","Mr. Probz",270362,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
97,Vervloekt,Frenna,269089,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
98,Diamant,Nielson,259449,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
99,Traag,Bizzey,252324,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
100,"Too Good At Goodbyes","Sam Smith",248409,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
101,Loterij,"Lil Kleine",243668,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
102,"Real Friends","Camila Cabello",243225,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
103,"Feel It Still","Portugal. The Man",242259,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
104,Krantenwijk,"Lil Kleine",242088,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
105,"In Amsterdam","Sevn Alias",242038,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
106,"Him & I (with Halsey)",G-Eazy,237119,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
107,"In Je Town",Supergaande,236861,https://open.spotify.com/track/1DbEa84a9aKnM9kzdhsFT1
108,Automatic,Josylvio,235258,https://open.spotify.com/track/5uvc3HQcF40ZKvWfe4n9Vp
109,"Plug Walk","Rich The Kid",234237,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
110,"Net Iets Meer","Lil Kleine",233377,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
111,Silence,Marshmello,231992,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
112,Flames,"David Guetta",227190,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
113,LIT,"The Partysquad",225948,https://open.spotify.com/track/2QWPb6jDxCIDBBllquNCWx
114,"Zwarte Hoodie","Jonna Fraser",225498,https://open.spotify.com/track/45lL0dfpKJiu3rjxEihzKP
115,"Lovely Body",SFB,225292,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
116,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",223740,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
117,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",223270,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
118,Everyday,Logic,222928,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
119,Cartier,Dopebwoy,220514,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
120,"Dusk Till Dawn - Radio Edit",ZAYN,217639,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
121,"Niet Alleen",Kevin,216152,https://open.spotify.com/track/0EpNQXAtOJNXaTK68f4dNg
122,"Alles Of Niets",Josylvio,213531,https://open.spotify.com/track/6jvcVeIza84syUEXlTP8mz
123,"What About Us",P!nk,213153,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
124,"Say You Won't Let Go","James Arthur",211467,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,"Avec Me",Latifah,205289,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
126,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",205140,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
127,Nikes,"Jacin Trill",201434,https://open.spotify.com/track/3WH2L6j0aYNfmMG8tvIOxY
128,Energie,"Ronnie Flex",200103,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
129,"Ride Or Die",Josylvio,199671,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
130,"Everybody Hates Me","The Chainsmokers",197714,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
131,"Ric Flair Drip (& Metro Boomin)",Offset,197119,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
132,Nevermind,"Dennis Lloyd",193522,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
133,"Beng (feat. SBMG)",$hirak,193049,https://open.spotify.com/track/3KbEjgh1xjxhK4qSAAz5FZ
134,Naked,"James Arthur",192828,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
135,"Badman Ollo",Bizzey,191522,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
136,"Know You Better",FÄIS,191072,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
137,"Johnny Belt","Mula B",191070,https://open.spotify.com/track/7DRGoISTBsK4Lu1x2T2Q32
138,Nefertiti,Josylvio,190313,https://open.spotify.com/track/7Fjo7wH6Hzv3g09nkB7esl
139,changes,XXXTENTACION,187941,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
140,"Come Again","Ronnie Flex",187120,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
141,BILLY,6ix9ine,186045,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
142,Believer,"Imagine Dragons",185855,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
143,Architect,"Jonna Fraser",184700,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
144,Meeuw,Joost,180846,https://open.spotify.com/track/2TV1IfBNbGwL859kdcfGwJ
145,"Warming Up",Latifah,179861,https://open.spotify.com/track/0vxDTprbctBuXuAKIOo4bP
146,"All Things Under The Sun",Wulf,178730,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
147,"16 Million",Frenna,178577,https://open.spotify.com/track/4OKYWw0ZjWu9rUebVtL87w
148,"Stir Fry",Migos,178055,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
149,"Walk It Talk It",Migos,177952,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
150,"Op De Weg (feat. Adje & CHO)",Equalz,177408,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
151,"Op Me Monnie",Frenna,172920,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
152,Thunder,"Imagine Dragons",165428,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
153,Africa,TOTO,165391,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
154,Alleen,"Lil Kleine",165346,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
155,"Buurt Heet (feat. Mula B)",Lijpe,165071,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
156,"More Than You Know","Axwell /\ Ingrosso",164641,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
157,Beweeg,Josylvio,163895,https://open.spotify.com/track/2O9EwcBCYYRQf4UFnoVXdl
158,"Is Dit Over","Ronnie Flex",163516,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
159,"Gold Chain",Josylvio,163395,https://open.spotify.com/track/5jw7CHu3akrckulGRavNOt
160,"Something Just Like This","The Chainsmokers",162776,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
161,"Reggaetón Lento (Remix)",CNCO,162441,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
162,Delicate,"Taylor Swift",160624,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
163,"Best Friend","Djaga Djaga",160129,https://open.spotify.com/track/77QoLKXa9PnbqRgrDH2jSE
164,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",Jayh,159820,https://open.spotify.com/track/6C5iwEarMNTiiVo79nLULc
165,"I'm Yours","Jason Mraz",159790,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
166,"How Long","Charlie Puth",159702,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
167,"Sit Next to Me - Stereotypes Remix","Foster The People",159600,https://open.spotify.com/track/4v0CuFW0bEMBQ1gRn2mB3X
168,1950,"King Princess",159593,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
169,Unforgettable,"French Montana",158093,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
170,Halo,Beyoncé,156186,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
171,Sterrenstof,"De Jeugd Van Tegenwoordig",154729,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
172,Oceaan,Racoon,154123,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
173,"Let It Go","James Bay",153663,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
174,"1 Op 1 (feat. SBMG)",Equalz,152555,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
175,Rain,"The Script",152497,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
176,"Lonely Together (feat. Rita Ora)",Avicii,151678,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
177,"Without You (feat. Sandro Cavazza)",Avicii,151500,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
178,Leef,"André Hazes Jr.",151340,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
179,"Symphony (feat. Zara Larsson)","Clean Bandit",150689,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
180,"What Lovers Do (feat. SZA)","Maroon 5",150375,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
181,"I Fall Apart","Post Malone",147752,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
182,"Bum Bum Tam Tam","MC Fioti",146931,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
183,Habiba,Boef,146597,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
184,Unstoppable,Josylvio,146462,https://open.spotify.com/track/2smLB0ZHdQ4HXlZsUBftvx
185,"Walk Away - International Remix",Frenna,146213,https://open.spotify.com/track/1xNJnMZPZxw3Uuh8Es7kvV
186,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",145686,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
187,Sorry,Kensington,145203,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
188,"One Dance",Drake,145006,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
189,Issues,"Julia Michaels",144086,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
190,"Anoniem (feat. Eves Laurent)",F1rstman,143342,https://open.spotify.com/track/7HUw5ZSDRRoMqyw9XX4qxN
191,Tranquille,"Soufiane Eddyani",142344,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
192,"Paars Licht",Josylvio,142327,https://open.spotify.com/track/244OaZm3j4pevuXkyyn5Xl
193,rozeswoesh,"Jacin Trill",142144,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
194,Jompo,Josylvio,140942,https://open.spotify.com/track/0wICbVaSxcCAzjcic6UDJ8
195,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",140748,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
196,"XO Tour Llif3","Lil Uzi Vert",138310,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
197,"Way It Goes",SFB,137765,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
198,Fortitude,HAEVN,137296,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
199,"Too Much To Ask","Niall Horan",136645,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
200,"There's Nothing Holdin' Me Back","Shawn Mendes",135827,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
