,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,Natural,"Imagine Dragons",709210,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
24,"Lief Zoals Je Bent",Maan,701468,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
25,Streets,Josylvio,694901,https://open.spotify.com/track/2gH2J6QSrkpzsHu0ZUalz1
26,"High On Life (feat. Bonn)","Martin Garrix",684451,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
27,Youngblood,"5 Seconds of Summer",673778,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
28,"MIA (feat. Drake)","Bad Bunny",639416,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
29,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,637386,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
30,"wine slow - remix",Idaly,628091,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
31,"Electricity (with Dua Lipa)","Silk City",626447,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
32,"I WANT YOU","Jonna Fraser",618879,https://open.spotify.com/track/052B4Xlu9LKhmxKl2zW24P
33,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",618256,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
34,AMOR,"Jonna Fraser",608899,https://open.spotify.com/track/1E9YnqIDTEQbOwUAuV5NRn
35,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",586273,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
36,Darkside,"Alan Walker",580620,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
37,"LA VIDA LOCA","Jonna Fraser",561503,https://open.spotify.com/track/53e2SpRXJ0ecSYA5EXbAvd
38,"when the party's over","Billie Eilish",546287,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
39,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",536202,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
40,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,523646,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
41,Kapitein,Lijpe,515628,https://open.spotify.com/track/4XSBMFkF968P8qFYk9ZDsw
42,IJskoud,Nielson,510910,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
43,RATATA,Boef,509977,https://open.spotify.com/track/27NrAjsDk7GoH6ybEXkrC5
44,"Without Me",Halsey,509606,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
45,"Woman Like Me (feat. Nicki Minaj)","Little Mix",504700,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
46,"Happy Now",Zedd,502787,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
47,REMEDY,Alesso,501639,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
48,"Hurt Somebody","Noah Kahan",492086,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
49,"Vergeet De Buurt Nooit",Lijpe,487887,https://open.spotify.com/track/2a6DiWpizSP1d2QDyEAuf8
50,Parkeerplaats,"Jermaine Niffer",487466,https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf
51,"Wie Ben Jij",Josylvio,474943,https://open.spotify.com/track/1NvyQWUqnOGUFKjnslj05B
52,"Stap Voor Stap","Kav Verhouzer",471059,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9
53,"Kiss and Make Up","Dua Lipa",447794,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
54,Better,Khalid,436301,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
55,"Lucid Dreams","Juice WRLD",415606,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
56,"lil mama",Idaly,404945,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
57,Drama,Bizzey,382701,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
58,"Lost In Japan - Remix","Shawn Mendes",375379,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
59,"Girls Like You (feat. Cardi B)","Maroon 5",374845,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
60,Intro,Josylvio,371789,https://open.spotify.com/track/2gwW4tFY5WkyxtfQXHHtsn
61,"Weinig Woorden Zeggen Veel",Chivv,371559,https://open.spotify.com/track/7nmVY1JDlaUkvJVdDuNZyl
62,Copines,"Aya Nakamura",370749,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
63,"Happy Now",Kygo,364597,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
64,"I Love It (& Lil Pump)","Kanye West",363902,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
65,"Hey Meisje",Esko,360353,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
66,Microfoon,Lijpe,353774,https://open.spotify.com/track/6DInbAo0FcrF7LMM1bsG64
67,"Mijn Schuld",Bokoesam,353685,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
68,Capuchon,Frenna,353047,https://open.spotify.com/track/4n95vv8aHIvkLPIElA19C9
69,"New Light","John Mayer",349381,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
70,"Love Someone","Lukas Graham",349346,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
71,"J'ai Déconné",Latifah,334348,https://open.spotify.com/track/51PcB5453BMTM18V0hru79
72,REGEN,"Jonna Fraser",330067,https://open.spotify.com/track/6elY1sqA5lTD7I4kMBQdwj
73,"On Lock",Josylvio,323148,https://open.spotify.com/track/101490yFvZRBJNbAkr1xKW
74,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",319128,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
75,"Chemistry (feat. Mula B)",Architrackz,317934,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
76,"Hoe Je Bent",Broederliefde,314223,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
77,Andale,Josylvio,313934,https://open.spotify.com/track/4NhvDfbBq5iXoIKZRTF8ff
78,"One Kiss (with Dua Lipa)","Calvin Harris",313154,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
79,"Ruin My Life","Zara Larsson",309777,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
80,LIT,SBMG,309445,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
81,Weersvoorspelling,KA,303835,https://open.spotify.com/track/1L4jT9MS0d7LKc2iIyGj7w
82,"Solo (feat. Demi Lovato)","Clean Bandit",302841,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
83,"Blah Blah Blah","Armin van Buuren",302660,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
84,Geswitched,Moeman,301803,https://open.spotify.com/track/1CiBQ0iEJrV4QtH2gTa6IG
85,"In My Feelings",Drake,301108,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
86,"SICKO MODE","Travis Scott",299438,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
87,"Better Now","Post Malone",298900,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
88,FOTO,"Jonna Fraser",297884,https://open.spotify.com/track/2TULNzEMKY2qnqOa1P7bk8
89,breathin,"Ariana Grande",295270,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
90,SAD!,XXXTENTACION,292962,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
91,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,290213,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
92,Nightvision,Broederliefde,288779,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
93,"Liefde In De Lucht","Kraantje Pappie",287453,https://open.spotify.com/track/2A5bn4VNEw2xWGWk2SQeaO
94,"Bohemian Rhapsody - Remastered 2011",Queen,285797,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
95,"Always Remember Us This Way","Lady Gaga",283095,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
96,"Jackie Chan",Tiësto,282953,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
97,Maria,Bizzey,280423,https://open.spotify.com/track/6F3KVKjrgcxsSsZyUNuRAA
98,"BEN JE DOWN?","Famke Louise",279446,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
99,"Ocean (feat. Khalid)","Martin Garrix",277608,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
100,Gevaar,Moeman,275222,https://open.spotify.com/track/0iEeNlFbTMB40GicIOLCdH
101,"Wild Wild Son (feat. Sam Martin)","Armin van Buuren",268528,https://open.spotify.com/track/5dRlU4dgX4t0K1wQuFLPsN
102,Duits,Supergaande,268362,https://open.spotify.com/track/2vEtY0rV6lI1u6c50A4TfX
103,"Side Effects (feat. Emily Warren)","The Chainsmokers",262854,https://open.spotify.com/track/4TbA9zUfQLenNshTO9la6X
104,"Ik Zweer Het Je","Young Ellens",260368,https://open.spotify.com/track/5tyKjCpbeWHXEfXH6bMz0C
105,Moonlight,XXXTENTACION,259260,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
106,Dreamer,"Martin Garrix",257971,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
107,"Taste (feat. Offset)",Tyga,257440,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
108,#LIFEGOALS,"Jonna Fraser",256192,https://open.spotify.com/track/3xsYFUOntlouoiMcn9AA52
109,"SUITE LIFE","Jonna Fraser",253681,https://open.spotify.com/track/12t7jQn5lyASeB3w9VuRSh
110,"Dix millions de dollars",3robi,252889,https://open.spotify.com/track/5eh1BfAR2X7jpqaJ9YzTCM
111,"Body (feat. brando)","Loud Luxury",251447,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
112,"Mo Bamba","Sheck Wes",249720,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
113,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,249569,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
114,"Suncity (feat. Empress Of)",Khalid,248508,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
115,"LEKKER MET DE MEIDEN",MEROL,248464,https://open.spotify.com/track/299LhIMXI22rIBL96xjJ0S
116,"Born To Be Yours",Kygo,247962,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
117,"Falling Down - Bonus Track","Lil Peep",247609,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
118,"No Stylist (feat. Drake)","French Montana",244692,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
119,"Rauw (feat. Pyramids)",Jayh,243652,https://open.spotify.com/track/0ht8WhfnGlR3QQ0hZ8ZWul
120,Regendruppels,Lijpe,242333,https://open.spotify.com/track/0SxR6uiVdDQs1FJEC4bGem
121,Natuur,"Killer Kamal",242317,https://open.spotify.com/track/1Mq0VhDg5g1soqPBTu0syH
122,BUK,ValsBezig,238269,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
123,Trip,"Ella Mai",237568,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
124,Zoutelande,BLØF,235872,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
125,"no tears left to cry","Ariana Grande",235622,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
126,"Meli Meli (feat. Ronnie Flex)","Ali B",234779,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
127,Voorwoord,Lijpe,233843,https://open.spotify.com/track/3tVoTCTXtmg22yCFeu20Oz
128,"HUILEND IN DE CLUB","Jonna Fraser",232316,https://open.spotify.com/track/0NX8cMeomTWcpMoFu6IXEz
129,2002,Anne-Marie,229826,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
130,Polaroid,"Jonas Blue",229540,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
131,Voorbij,"Tino Martin",226993,https://open.spotify.com/track/1gVkQo9V1l9eBRd2BE5BCX
132,"Leave a Light On","Tom Walker",226286,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
133,"La dot","Aya Nakamura",224002,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
134,"All I Want for Christmas Is You","Mariah Carey",222114,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
135,Loco,"Yung Felix",222058,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
136,"Enge Loesoe (feat. 3robi)",JoeyAK,221461,https://open.spotify.com/track/36BqkgMwelAnF8EOWNQYkV
137,"All I Am","Jess Glynne",220690,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
138,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",220176,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
139,"10 Freaky Girls (with 21 Savage)","Metro Boomin",218943,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
140,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",218894,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
141,Happier,"Ed Sheeran",217795,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
142,"Omarm Me","Ronnie Flex",216431,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
143,"Lil Craney","Kraantje Pappie",212332,https://open.spotify.com/track/6UmgYTtJdY5u0HK1nGyGlQ
144,"rockstar (feat. 21 Savage)","Post Malone",212160,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
145,"Say My Name","David Guetta",211214,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
146,Flames,"David Guetta",210968,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
147,"Shape of You","Ed Sheeran",208192,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
148,Mamacita,"Soufiane Eddyani",207674,https://open.spotify.com/track/0ahiSksKJ202lT1TQPl9vK
149,"Killer Instinct",Josylvio,206905,https://open.spotify.com/track/2MpMTupx2EEb2yEQvGeLxh
150,Outro,Josylvio,205309,https://open.spotify.com/track/4hJiA2Y8XH55ffiIZVW3oq
151,"Mag Het ff Lekker Gaan","Sevn Alias",204126,https://open.spotify.com/track/2n7fkh5vi033U3ZIxyqXGx
152,Machine,"Imagine Dragons",203191,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
153,"4 Donnies","Henkie T",201997,https://open.spotify.com/track/65FyGIt1jRqGnzF4ehsJuf
154,"We Can Do Better","Matt Simons",201864,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
155,"lovely (with Khalid)","Billie Eilish",201810,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
156,"Sportschool (feat. Jhorrmountain & Poke)","Nafthaly Ramona",201414,https://open.spotify.com/track/2sCSoE8LzvpAillGR46ER7
157,"Say You Won't Let Go","James Arthur",201203,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
158,CHANEL,"Jonna Fraser",200201,https://open.spotify.com/track/54eLQeinCil05lCzTkgqJ4
159,Africa,TOTO,197143,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
160,Shutdown,SFB,194042,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
161,"God's Plan",Drake,193601,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
162,"Ze Willen Mee",Hardwell,192341,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
163,"Catch Up",Josylvio,191781,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
164,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",191752,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
165,"Don't Stop Me Now - Remastered 2011",Queen,190526,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,"Als Ik Weg Ben",Delany,188977,https://open.spotify.com/track/3RYmvW3WRMxWn72O7YI61z
167,"Space for Two","Mr. Probz",187808,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
168,Soldaat,Jayh,187288,https://open.spotify.com/track/5g11rzDKxlideQci43DGaH
169,SOLDAAT,"Jonna Fraser",186681,https://open.spotify.com/track/1hRYvRpAOIyOy1AXdtknMd
170,"Te Boté - Remix","Nio Garcia",185445,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
171,"Losing It",FISHER,184577,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
172,"Jocelyn Flores",XXXTENTACION,183010,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
173,"We Leven Nu (feat. Broederliefde)",Jayh,182785,https://open.spotify.com/track/5kinRwIDWsqfHRwBpMGgLi
174,"Spectakel (feat. Boef & Ronnie Flex)","Ali B",182700,https://open.spotify.com/track/1htgKxYpMdfRuGalVUc055
175,L.I.A.B.,"Sevn Alias",181290,https://open.spotify.com/track/2KxIjyw0qrQ2u2TclurJC8
176,"Andere Leven",Lijpe,181083,https://open.spotify.com/track/2Uza3cGeB7cx5Ni7D6GFti
177,Believer,"Imagine Dragons",180940,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
178,"Lucky You (feat. Joyner Lucas)",Eminem,180611,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
179,Oceaan,Racoon,180434,https://open.spotify.com/track/6mSeyWRoGMyHDPtkLXCjQ9
180,Sterrenstof,"De Jeugd Van Tegenwoordig",180260,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
181,Pleintjes,Lijpe,180164,https://open.spotify.com/track/6GPDCX9748loNDUeXd4whd
182,"Havana (feat. Young Thug)","Camila Cabello",179722,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
183,"Stop Met Typen",Equalz,179493,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
184,FRIENDS,Marshmello,179468,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
185,"High Hopes","Panic! At The Disco",179087,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
186,"I Like It","Cardi B",178150,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
187,"God is a woman","Ariana Grande",178040,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
188,"Remind Me to Forget",Kygo,177933,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
189,"In Je Stad (feat. F1rstman)",Zefanio,177572,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
190,"You Let Me Walk Alone","Michael Schulte",176294,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
191,"Wake Up in the Sky","Gucci Mane",175753,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
192,Spijt,Maan,175249,https://open.spotify.com/track/68gqyfOViOCnm9L2Mv2V3P
193,Bozoo,6ix9ine,175005,https://open.spotify.com/track/5VCp8VnOrGOPHPbgZFQgXY
194,BOOS,"Jonna Fraser",174964,https://open.spotify.com/track/7defQX5HuX1Y9mLo5sJPAr
195,"Ik Kwam Haar Tegen In De Moshpit","De Jeugd Van Tegenwoordig",173073,https://open.spotify.com/track/1S9Ug0f1ueVzMOfh73U7ac
196,Traag,Bizzey,172928,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
197,"Geen Film",Lijpe,172815,https://open.spotify.com/track/1PjQJ4iC4K6i9JM0Y2W4Dn
198,IDGAF,"Dua Lipa",171292,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
199,"Pull Up",Dyna,171263,https://open.spotify.com/track/40Jfl936Y8gYHU0klKu3SN
200,changes,XXXTENTACION,170092,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
