,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Dancing With A Stranger (with Normani)","Sam Smith",779586,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
29,"Big Man","Sevn Alias",765701,https://open.spotify.com/track/6bJ9c5VIx8jbf5U34qHAFm
30,"Speechless (feat. Erika Sirola)","Robin Schulz",759642,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
31,"Diamond Heart","Alan Walker",733217,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
32,Achtbaan,Frenna,714307,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
33,"Ride or Die","Djaga Djaga",713873,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
34,Viraal,Frenna,698060,https://open.spotify.com/track/1oDGSDSB1WMKOJ9Uan2xhK
35,"wish you were gay","Billie Eilish",688784,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
36,"when the party's over","Billie Eilish",642090,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
37,"Ewa Ewa",Chivv,633481,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
38,"Always Remember Us This Way","Lady Gaga",631681,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
39,"Lost Without You",Krezip,623905,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
40,"all the good girls go to hell","Billie Eilish",613564,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
41,"No Sleep (feat. Bonn)","Martin Garrix",610698,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
42,"Someone You Loved","Lewis Capaldi",606333,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
43,Skyward,"Davina Michelle",603937,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
44,"Before I Go","Guy Sebastian",598686,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
45,Talk,Khalid,588280,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
46,"Be Alright","Dean Lewis",571758,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
47,"Say My Name","David Guetta",563627,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
48,xanny,"Billie Eilish",545718,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
49,"break up with your girlfriend, i'm bored","Ariana Grande",536118,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
50,"my strange addiction","Billie Eilish",518919,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
51,"Without Me",Halsey,506300,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
52,"Walk Me Home",P!nk,504938,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
53,"Verleden Tijd",Frenna,500734,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
54,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,456571,https://open.spotify.com/track/1qM9CvktdKuwk7ppwoIq1o
55,"Here With Me",Marshmello,453632,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
56,"Let You Love Me","Rita Ora",446237,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
57,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",444063,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
58,"you should see me in a crown","Billie Eilish",442679,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
59,Ai,Tabitha,440622,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
60,Paraplu,Kevin,439961,https://open.spotify.com/track/0c0pxZHIS9F5TcBfu01mEM
61,ilomilo,"Billie Eilish",436360,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
62,"i love you","Billie Eilish",434047,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
63,"Old Town Road","Lil Nas X",426289,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
64,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",420349,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
65,"Sneaky Money (feat. Chivv & Boef)","Ali B",403354,https://open.spotify.com/track/6sWnV2GlPypADfr0UpMJxP
66,"Power Over Me","Dermot Kennedy",401092,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
67,"listen before i go","Billie Eilish",395638,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
68,Louboutin,Frenna,394041,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
69,"Happy Now",Kygo,392403,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
70,"Who Do You Love","The Chainsmokers",391431,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
71,"Wine Remix","Djaga Djaga",379355,https://open.spotify.com/track/1MumngIw0q4ruL3wWl0Wlb
72,"BON VIBES","Chip Charlez",375968,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
73,Floes,DJEZJA,370432,https://open.spotify.com/track/3ip2uhdmdBjRFBXlp8JAQs
74,Wow.,"Post Malone",366741,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
75,"Hans Betaalt De Schade (feat. Chivv & Henkie T)","Delivio Reavon",363419,https://open.spotify.com/track/36UAh8lq8r62uopY9Du1w3
76,"i'm so tired...",Lauv,361333,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
77,"Daar Gaat Ze (Nooit Verdiend)","Dimitri Vegas & Like Mike",361270,https://open.spotify.com/track/1gnu3dukNUACZjNOF6NAwT
78,Happier,Marshmello,360122,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
79,"ZO MOOI","Nienke Plas",351437,https://open.spotify.com/track/4LNvz6YgrpNR3lKse9ypLF
80,"Promises (with Sam Smith)","Calvin Harris",348749,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
81,POSITIE,Caza,348376,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
82,8,"Billie Eilish",347574,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
83,"Ana Wiyak",Clandistino,345894,https://open.spotify.com/track/7amCv8CJPutcspMc4p7yRw
84,Volmaakt,Jayh,333272,https://open.spotify.com/track/2xaTlHngykIr4G8VVUR387
85,"Voel je vrij","Johnny 500",332453,https://open.spotify.com/track/2RveLYGRKbFixkbeQQo7KV
86,"Bad Liar","Imagine Dragons",330400,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
87,HUTS,"The Blockparty",328634,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
88,Runnin',Murda,321881,https://open.spotify.com/track/6EDzV1YfOB4vB8yDwOOtw2
89,"Op De Weg",Jack,321029,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
90,"Murder On My Mind","YNW Melly",314162,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
91,Controle,"Yung Felix",312740,https://open.spotify.com/track/2bmKUR6jSqy3pr7a2GwP1M
92,DEUTSCHLAND,Rammstein,312432,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
93,fallin',Idaly,312045,https://open.spotify.com/track/1SveOxUxAxhrCWBhdfbjQu
94,Speling,SuriBeats,309371,https://open.spotify.com/track/4tgtuv8mU0wA7MgBOTFWjj
95,"Love Someone","Lukas Graham",308225,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
96,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",308198,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
97,Culo,Bizzey,307779,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
98,"Barry Hayze",Donnie,304843,https://open.spotify.com/track/3PBz7CngitM6RvxDBSbRaq
99,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",303555,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
100,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",302016,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
101,Shotgun,"George Ezra",299219,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
102,Eredivisie,Snelle,294065,https://open.spotify.com/track/4HjYOxqdtFMS1eY2leQG3I
103,Youngblood,"5 Seconds of Summer",292084,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
104,"De Prijs",Bollebof,289221,https://open.spotify.com/track/2r2Ia3y2HhI9ZhvfnzoUdl
105,"Come My Way",Tabitha,288538,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
106,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",283734,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
107,365,Zedd,282923,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
108,lovely,"Billie Eilish",281861,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
109,goodbye,"Billie Eilish",280613,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
110,"High On Life (feat. Bonn)","Martin Garrix",275737,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
111,"Niet Voor Mij",Ismo,274807,https://open.spotify.com/track/5zWKQ5dFxsDxh7tymqiOjL
112,"Baila Baila Baila",Ozuna,273686,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
113,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",273418,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
114,PARANOIA,"Jonna Fraser",272375,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
115,PIA,Frenna,257643,https://open.spotify.com/track/2u23s4M0ATWN9rAuJBt0sT
116,"thank u, next","Ariana Grande",257294,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
117,"Lukt Niet",F1rstman,254963,https://open.spotify.com/track/1nIaw8N0eyT7nToRSNFaKv
118,Kikker,LouiVos,254250,https://open.spotify.com/track/1voTl1D89igV6jyFSGVymX
119,"Expose Chivv",Chivv,252232,https://open.spotify.com/track/2TJa4A6DXIRQFL97MBhSTk
120,"Eastside (with Halsey & Khalid)","benny blanco",252202,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
121,Djadja,"Aya Nakamura",250901,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
122,"Money Monica",Hansie,249689,https://open.spotify.com/track/0jnNF53wBDWdMFZTt0ZLe0
123,Kibbelingkraam,Snelle,249278,https://open.spotify.com/track/2V5kHFPcruQFGNa0ONSj4R
124,SLIDE,Caza,248883,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
125,"Bohemian Rhapsody - Remastered 2011",Queen,245910,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
126,"Zoutelande (feat. Geike)",BLØF,244595,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
127,"MIDDLE CHILD","J. Cole",243458,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
128,Kostbaar,"Yung Felix",242646,https://open.spotify.com/track/1OZ7OfRTdjGbMEkunPgTW3
129,Loca,"Alvaro Soler",241429,https://open.spotify.com/track/2UxnZEvavlFv9dTbfrkNnd
130,"wine slow - remix",Idaly,240625,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
131,Speciaal,Frenna,240589,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
132,"In My Mind",Dynoro,237639,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
133,"Better Now","Post Malone",236896,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
134,"Lief Zoals Je Bent",Maan,235090,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
135,Loco,"Yung Felix",233384,https://open.spotify.com/track/5rFM7AJbOaX2PwQivuUBgd
136,"One Kiss (with Dua Lipa)","Calvin Harris",233343,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
137,"New Light","John Mayer",232730,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
138,"Going Bad (feat. Drake)","Meek Mill",232383,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
139,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",231412,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
140,2002,Anne-Marie,229528,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
141,"Hey Meisje",Esko,228522,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
142,Grip,Seeb,227981,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
143,Dounia,Oualid,226673,https://open.spotify.com/track/3tsXAmva1szK4PIqwmyXtm
144,"Please Me","Cardi B",225040,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
145,"Blijf Bij Mij","Djaga Djaga",224378,https://open.spotify.com/track/0wT9btkEagBqkntR4MjV3x
146,"Boasty (feat. Idris Elba)",Wiley,223090,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
147,Africa,TOTO,222794,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
148,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,221158,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
149,Regen,Frenna,220544,https://open.spotify.com/track/46V1YQy4dwmVG9zB5PkawO
150,"Te Robaré","Nicky Jam",218426,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
151,Rise,"Jonas Blue",217477,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
152,REMEDY,Alesso,217316,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
153,Nachtwacht,Woenzelaar,217235,https://open.spotify.com/track/2ii8WXwhOtdNp4Z1HJBd9m
154,Insta,Bizzey,217110,https://open.spotify.com/track/6in4nDdWDOq0T9WL5juhIH
155,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,216720,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
156,"MONOPOLY (with Victoria Monét)","Ariana Grande",215841,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
157,Zegen,Jairzinho,214939,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
158,Lelijk,Kevin,213980,https://open.spotify.com/track/2w7dXgutYHpjzvvQm5O4oC
159,"Freak In The Weekend",Frenna,212977,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
160,"Contra La Pared","Sean Paul",212175,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
161,"Chemistry (feat. Mula B)",Architrackz,211465,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
162,"Black On Black (feat. LouiVos)",Bartofso,208393,https://open.spotify.com/track/6JzNUMjq4Drv4NJRNH41UP
163,"My Bad",Khalid,207620,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
164,Sterrenstof,"De Jeugd Van Tegenwoordig",207388,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
165,"Don't Stop Me Now - Remastered 2011",Queen,206466,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,Señorita,"Young Ellens",206213,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
167,Drama,Bizzey,205357,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
168,Polaroid,"Jonas Blue",205295,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
169,Potentie,"Stefan en Sean",200891,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
170,Voorbij,Josylvio,200447,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
171,Sorry,Kensington,199482,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
172,"Lucid Dreams","Juice WRLD",197226,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
173,"Body (feat. brando)","Loud Luxury",196992,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
174,Wazabi,3robi,195634,https://open.spotify.com/track/6C0VgaDh8IpcqexnACFwRd
175,"On My Way","Alan Walker",194254,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
176,Oceaan,Racoon,193833,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
177,"Think About You",Kygo,193525,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
178,"Mijn Schuld",Bokoesam,191056,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
179,"I Guess I Just Feel Like","John Mayer",190673,https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo
180,Thotiana,Blueface,190665,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
181,"Shape of You","Ed Sheeran",190092,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
182,"Mixed Personalities (feat. Kanye West)","YNW Melly",189640,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
183,"Electricity (with Dua Lipa)","Silk City",188372,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
184,"So Am I","Ava Max",187131,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
185,Natural,"Imagine Dragons",186496,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
186,Leef,"André Hazes Jr.",185525,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
187,"Say You Won't Let Go","James Arthur",185309,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
188,"Tijd voor Mij",Madina,184510,https://open.spotify.com/track/5eDVqKMcCtZ4PLHxS622is
189,"Girls Like You (feat. Cardi B)","Maroon 5",184499,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
190,"Liefde In De Lucht","Kraantje Pappie",182803,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
191,"Ze Loevt",Frenna,182100,https://open.spotify.com/track/0vNGIfbfrEX21HigNDXMID
192,"Pure Water (with Migos)",Mustard,181806,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
193,Paris,Frenna,181778,https://open.spotify.com/track/7eCxBJf5yF68WOcQuy9pY1
194,"Lost In Japan","Shawn Mendes",181741,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
195,"Saturday Nights",Khalid,180430,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
196,"De Wereld Is Van Jou",Hef,179742,https://open.spotify.com/track/7xEJp6iI9yqhrdAA3low42
197,Nicotine,Chef'Special,178090,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
198,"lil mama",Idaly,177554,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
199,"Just You and I","Tom Walker",177134,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
200,Yusu,"Henkie T",176591,https://open.spotify.com/track/5DZ99yCotwibYsPcQZQNqk
