,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"My Bébé","Bryan Mg",637848,https://open.spotify.com/track/4CVQy4t1gkQQWkZDzWrfEM
35,"3 Nights","Dominic Fike",611260,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
36,DomDoen,"Henkie T",606884,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
37,"Roller Coaster","Danny Vera",603202,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
38,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",592101,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
39,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,570932,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
40,"Do They Know It's Christmas? - 1984 Version","Band Aid",568891,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
41,Mistletoe,"Justin Bieber",561127,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
42,Señorita,"Shawn Mendes",559901,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
43,"Post Malone (feat. RANI)","Sam Feldt",553579,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
44,Dinero,3robi,547700,https://open.spotify.com/track/4yTImsj0vdXGozEGaAXYqp
45,"Underneath the Tree","Kelly Clarkson",532742,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
46,"Voor Je Deur",Snelle,531422,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
47,"Blauwe Dag","Suzan & Freek",530416,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
48,Narcotic,Younotus,521625,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
49,"My Love.",Inez,500438,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV
50,"How Do You Sleep?","Sam Smith",498802,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
51,"Used To Love (with Dean Lewis)","Martin Garrix",498140,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
52,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",486562,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
53,"Jingle Bell Rock","Bobby Helms",482873,https://open.spotify.com/track/3hBXvHLlTHvnbwrPbeoyAj
54,"Beautiful People (feat. Khalid)","Ed Sheeran",482337,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
55,"Holly Jolly Christmas","Michael Bublé",479108,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
56,"Feliz Navidad","José Feliciano",475641,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
57,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",473667,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
58,"Rockin' Around The Christmas Tree","Brenda Lee",470395,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
59,"Watermelon Sugar","Harry Styles",469687,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"10,000 Hours (with Justin Bieber)","Dan + Shay",465598,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
61,Vroeger,Josylvio,456674,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
62,"Zo Kan Het Dus Ook",Maan,441314,https://open.spotify.com/track/0ZDkMMdWTw9ykmmIGUVnrS
63,"Ik Probeer Het",Hef,437784,https://open.spotify.com/track/5mnSpwHWwitVuNELZN53kv
64,Sterling,Broederliefde,429075,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn
65,Uncharted,Kensington,424109,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
66,"Trap Freestyle Part 1 (Trap Van Vroeger)","Mula B",422606,https://open.spotify.com/track/3tSBPOC7ONYAo54rJyIrRu
67,"bad guy","Billie Eilish",419527,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
68,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",418888,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
69,"Only Human","Jonas Brothers",413043,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
70,"Turn Me On (feat. Vula)",Riton,410112,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
71,Teeth,"5 Seconds of Summer",407438,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
72,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",401429,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
73,"Givenchy Bag - Remix","Ronnie Flex",391593,https://open.spotify.com/track/2Omykg68KFwKUnwYyq4Vjt
74,"God Is A Dancer (with Mabel)",Tiësto,388306,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
75,"I Don't Care (with Justin Bieber)","Ed Sheeran",385848,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
76,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",384936,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
77,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",380846,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
78,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",380196,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
79,"Nice To Meet Ya","Niall Horan",378949,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
80,"HIGHEST IN THE ROOM","Travis Scott",374431,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
81,"Goodbyes (Feat. Young Thug)","Post Malone",372800,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
82,"Bando Baby","Sevn Alias",368778,https://open.spotify.com/track/3Nu97aF5QRUpJeN7UWGnGC
83,"Sleigh Ride","The Ronettes",362877,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
84,Plankgas,Snelle,360409,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
85,Instagram,"Dimitri Vegas & Like Mike",357223,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
86,"The Last Time","The Script",350680,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
87,"My Oh My (feat. DaBaby)","Camila Cabello",350228,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
88,"Higher Love",Kygo,346292,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
89,"Shake Up Christmas",Train,341123,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
90,"Christmas Lights",Coldplay,340390,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
91,"Thank God It's Christmas - Non-Album Single",Queen,335566,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
92,"Nog Lang Niet",Broederliefde,332357,https://open.spotify.com/track/0sb1KP6jkJ6nCOYIXkuyjr
93,"Als Het Avond Is","Suzan & Freek",330812,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
94,"Love Don’t Hate It","Duncan Laurence",328355,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
95,"We Zetten Herres","Bryan Mg",326986,https://open.spotify.com/track/1mnG6f1xTV1y5ZflTT6Zcb
96,"Futsal Shuffle 2020","Lil Uzi Vert",325971,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
97,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,324796,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
98,Heartless,"The Weeknd",323472,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
99,"3chiri (feat. 3robi & DJEZJA)",SRNO,319854,https://open.spotify.com/track/76stLZ2neqKcO4M5SJAzsW
100,"4 Life","Jonna Fraser",318892,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
101,"Christmas (Baby Please Come Home)","Mariah Carey",315804,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
102,Falling,"Harry Styles",312484,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
103,Scars,Snelle,309820,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
104,"Trampoline (with ZAYN)",SHAED,305524,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
105,Moment,"Kris Kross Amsterdam",304084,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
106,Robbery,"Juice WRLD",302970,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
107,"Santa Claus Is Coming to Town","Michael Bublé",302131,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
108,"Zij Weet Het - Studio Versie","Tino Martin",302115,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
109,Heimwee,"Ronnie Flex",299308,https://open.spotify.com/track/5lAqNs6mYM7inHGovmkzWe
110,"Waarom Zoeken Naar Liefde",Josylvio,298532,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
111,"RITMO (Bad Boys For Life)","Black Eyed Peas",298339,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
112,"Piece Of Your Heart",MEDUZA,296973,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
113,"Lights Up","Harry Styles",294869,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
114,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",294638,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
115,"Don't Call Me Up",Mabel,294433,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
116,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",292768,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
117,Omhoog,Esko,290558,https://open.spotify.com/track/55CZrhOjk8eGiv5LHV8yvG
118,Tijger,ChildsPlay,287301,https://open.spotify.com/track/3EeY1d5L8GnTFlutDdkXdo
119,Shallow,"Lady Gaga",287179,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
120,"Kali - Outsiders Remix",Outsiders,285720,https://open.spotify.com/track/5i0Okd7ctP2yCq2fHERUMw
121,Ritual,Tiësto,282731,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
122,Arcade,"Duncan Laurence",282545,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
123,"Have Yourself A Merry Little Christmas","Sam Smith",279407,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
124,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",278793,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
125,"Merry Christmas Everyone","Shakin' Stevens",278462,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
126,"GUAP (feat. Dopebwoy)",Boef,271454,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
127,"No Idea","Don Toliver",269000,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
128,Legends,"Juice WRLD",267867,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa
129,"Comfort Zone","Jonna Fraser",267205,https://open.spotify.com/track/1Q7R9as0haEbH6bPDeT8wX
130,"My Only Wish (This Year)","Britney Spears",263624,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
131,"If the World Was Ending - feat. Julia Michaels","JP Saxe",263363,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
132,"Verleden Tijd",Frenna,262110,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
133,Orphans,Coldplay,256810,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
134,"Santa Baby","Ariana Grande",254942,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
135,POSITIE,Caza,254298,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
136,"You Say","Lauren Daigle",250932,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
137,"Roses - Imanbek Remix","SAINt JHN",249812,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
138,"Ik Sta Jou Beter","Kris Kross Amsterdam",249464,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
139,"I'll Be Home","Meghan Trainor",248483,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
140,IJskoud,Nielson,248141,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
141,"Dior Money","Jonna Fraser",245528,https://open.spotify.com/track/7lhRRFeSBCECgzyPBv5gSd
142,"Perfect (feat. Haris)","Lucas & Steve",243670,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
143,"Snelle Jongen Dunne Jasje","Henkie T",241652,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
144,"White Christmas","Bing Crosby",240215,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
145,Kartas,"Young Ellens",240006,https://open.spotify.com/track/7E0WaJmg08b90KWf1ieagt
146,"Sirenes/Lange Pijp","Figo Gang",239002,https://open.spotify.com/track/0sMDa9Hm2ov1DsRGb8vV8U
147,"Blue Christmas","Elvis Presley",238580,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
148,"On the Low","Burna Boy",236378,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
149,Ai,Tabitha,235696,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
150,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",230921,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
151,Shooter,"Qlas & Blacka",229944,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
152,"Gangster Love",JoeyAK,228978,https://open.spotify.com/track/3gb3s8LTGnBKfuRP6LCTEU
153,"BON VIBES","Chip Charlez",226855,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
154,"when the party's over","Billie Eilish",226760,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
155,"Only You",Frenna,226469,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
156,"Santa's Coming for Us",Sia,224158,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
157,Schuif,LA$$A,223562,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
158,BOP,DaBaby,223416,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
159,#Skakelen,Broederliefde,222078,https://open.spotify.com/track/13y5cj1nfLA8G1MNNvbKU7
160,Golden,"Harry Styles",220066,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
161,Parkeer,DJEZJA,219980,https://open.spotify.com/track/5bXsWRKTcHWn2nt4yugYq4
162,"Old Town Road - Remix","Lil Nas X",219924,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
163,"Hoofd Omhoog",Snelle,219150,https://open.spotify.com/track/0ef3oGCr68egpk9udxlERA
164,"Like It's Christmas","Jonas Brothers",219103,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
165,Ransom,"Lil Tecca",218853,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
166,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",218722,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
167,"Hate Me (with Juice WRLD)","Ellie Goulding",218476,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
168,"Op De Weg",Jack,218355,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
169,Achtbaan,Frenna,217767,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
170,"Santa Baby","Kylie Minogue",216735,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
171,"lovely (with Khalid)","Billie Eilish",216122,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
172,Family,"The Chainsmokers",215338,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
173,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",213636,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
174,"Tot De Dood",Ismo,212039,https://open.spotify.com/track/25PlWUp281cFoOAVvnR0au
175,"Merry Xmas Everybody",Slade,211749,https://open.spotify.com/track/3iwZ8hg0q1kTBB5kjg0nO4
176,"Be Alright","Dean Lewis",211569,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
177,Panamera,Ashafar,211042,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
178,"All Around The World (La La La)",R3HAB,210097,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
179,"The Christmas Song (Merry Christmas To You)","Nat King Cole",210012,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
180,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,208748,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
181,"Christmas (Baby Please Come Home)","Darlene Love",207710,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
182,"Give Dem",Frenna,206200,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
183,"Habri Pia",Broederliefde,205121,https://open.spotify.com/track/6i9miMFG26NvKsze4SPJ1d
184,"Ride or Die","Djaga Djaga",203561,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
185,"I'll Be Home for Christmas","Michael Bublé",202652,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
186,"This Christmas","Donny Hathaway",202348,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
187,"Yellow Hearts","Ant Saunders",202272,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
188,Herres,"Sevn Alias",202251,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
189,"SOS (feat. Aloe Blacc)",Avicii,202112,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
190,"The Box","Roddy Ricch",201489,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
191,"Let Me Down Slowly","Alec Benjamin",199646,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
192,"Hard 2 Get","Bryan Mg",198096,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
193,"TikTok (feat. Boef)",Dopebwoy,197406,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
194,"Reünie - Outsiders Remix",Snelle,196297,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
195,"All Girls Are The Same","Juice WRLD",195736,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
196,"Dichterbij Je","Lil Kleine",195662,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
197,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",195138,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
198,"It's You","Ali Gatie",193818,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
199,"Tis Oke Mop",ChildsPlay,191868,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
200,"Ghetto Youth",Frenna,191025,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
