,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"Tick Tock (feat. 24kGoldn)","Clean Bandit",536399,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
42,"Paradise (feat. Dermot Kennedy)",MEDUZA,531183,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
43,"Hawái - Remix",Maluma,505568,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
44,"Driving Home for Christmas - 2019 Remaster","Chris Rea",500205,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
45,"Roller Coaster","Danny Vera",487738,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
46,"Jingle Bell Rock","Bobby Helms",475102,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
47,"Rockin' Around The Christmas Tree","Brenda Lee",469947,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
48,"Don't Leave Me Now","Lost Frequencies",462103,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
49,"Train Wreck","James Arthur",442764,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
50,"Save Your Tears","The Weeknd",439126,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
51,"Let's Love","David Guetta",435322,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
52,34+35,"Ariana Grande",430081,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
53,Mistletoe,"Justin Bieber",429428,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
54,"Amiri Jeans","Philly Moré",426149,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
55,"De Echte Vent",Racoon,421874,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
56,"Vakantie (with Jonna Fraser)",Dopebwoy,407510,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
57,"Put Your Records On","Ritt Momney",402576,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
58,"Ik Kom Je Halen",Kevin,397318,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
59,"Watermelon Sugar","Harry Styles",390431,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"Kings & Queens","Ava Max",379681,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
61,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,379163,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
62,"Someone You Loved","Lewis Capaldi",372962,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
63,Donderdag,"Kris Kross Amsterdam",369904,https://open.spotify.com/track/3uT4d8m0FfQRouoav48ra6
64,"Wat Ik Doe",Hef,364369,https://open.spotify.com/track/5V2qdDVQDwR25MQHjEE4q3
65,"Beuk De Ballen Uit De Boom",Snollebollekes,357468,https://open.spotify.com/track/4HhWKMSr1VvAjUwcflwwNn
66,"Tout Est Bon",Boef,352591,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
67,"Sleigh Ride","The Ronettes",351831,https://open.spotify.com/track/46UMwpkxyIwzqhsaONm4wf
68,Golden,"Harry Styles",351250,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
69,"Do They Know It's Christmas? - 1984 Version","Band Aid",350234,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
70,Diamonds,"Sam Smith",346502,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
71,"Before You Go","Lewis Capaldi",346358,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
72,"Paper Zien - Remix","Yssi SB",345260,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT
73,Tigers,"Bilal Wahib",340953,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
74,"SO DONE","The Kid LAROI",332794,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
75,"Het Is Al Laat Toch",Racoon,331208,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
76,"Breaking Me",Topic,328678,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
77,"Hoe Het Danst","Marco Borsato",324735,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
78,"Savage Love (Laxed - Siren Beat)","Jawsh 685",323743,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
79,"Mood Swings (feat. Lil Tjay)","Pop Smoke",322950,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
80,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",321450,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
81,Kleur,Snelle,318176,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
82,Papa,"Suzan & Freek",317285,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
83,HOLIDAY,"Lil Nas X",313907,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
84,"Soldier On",DI-RECT,312605,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
85,"Another Life (feat. Alida)","Lucas & Steve",310463,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
86,"Hallo Met Mij",Tabitha,310005,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
87,"Daar Met Jou",KA,305872,https://open.spotify.com/track/6c0cBnHPJHdiCVrrF4Mauz
88,"Beautiful Life",Kevin,304350,https://open.spotify.com/track/3AWIN4dbjAUAg8kreLw2ej
89,"Roses - Imanbek Remix","SAINt JHN",303964,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
90,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",303955,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
91,"Feliz Navidad","José Feliciano",301485,https://open.spotify.com/track/3qCeq0rWK67SoBDgFd2sId
92,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",297542,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
93,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",295112,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
94,"Dolla Dolla Bill",Josylvio,293981,https://open.spotify.com/track/3GFoDacN5fI2FplYzqmr4R
95,"Wat Is Je Naam","Yxng Le",293896,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
96,"One Too Many","Keith Urban",293050,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
97,"Mij Niet Eens Gezien","Kris Kross Amsterdam",291626,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
98,"Dance Monkey","Tones And I",289458,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
99,"Holly Jolly Christmas","Michael Bublé",288123,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
100,"Jongetjes Uit Zuid","Qlas & Blacka",283325,https://open.spotify.com/track/2HaDRCCOxdgPixWp6cC2V9
101,"WAP (feat. Megan Thee Stallion)","Cardi B",276902,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
102,"Hoe 't Kan","Qlas & Blacka",274143,https://open.spotify.com/track/5uhO25jyeWezC2htT5bCY5
103,"In The City",Jack,269892,https://open.spotify.com/track/5T09qaGyLoNqSBVbAAfEVt
104,"Love Not War (The Tampa Beat)","Jason Derulo",265315,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
105,"Jolie nana","Aya Nakamura",265129,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
106,Shallow,"Lady Gaga",262799,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"If the World Was Ending - feat. Julia Michaels","JP Saxe",261294,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
108,pov,"Ariana Grande",260746,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
109,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",260011,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
110,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",259789,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
111,"Shake Up Christmas",Train,258531,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
112,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",258421,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
113,"Hou Vol Hou Vast","Suzan & Freek",258042,https://open.spotify.com/track/5JOCtxzN82M7tTXzcpLsx8
114,Robbery,"Juice WRLD",256524,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
115,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",255938,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
116,"Dom Pérignon","Qlas & Blacka",254095,https://open.spotify.com/track/4TsRknEX0bgS1r6wm4JSDb
117,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",252387,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
118,Dior,"Pop Smoke",251984,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
119,Smoorverliefd,Snelle,251833,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
120,Marbella,Dopebwoy,251783,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
121,"Rover (feat. DTG)",S1mba,251546,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
122,Situaties,"Jonna Fraser",247418,https://open.spotify.com/track/3DftgSBlaxN05PN7KAFL8V
123,Koppijn,"Qlas & Blacka",246611,https://open.spotify.com/track/1p0FeBB8NU0ArOTgVmq9Gh
124,Thuis,Snelle,245675,https://open.spotify.com/track/1deAfqkJwfiV8WX9xCVOvC
125,"Lucid Dreams","Juice WRLD",239160,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
126,"Laugh Now Cry Later (feat. Lil Durk)",Drake,237212,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
127,"Video Vixen","Bilal Wahib",233993,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
128,"Champagne Papi (feat. SRNO)",Dopebwoy,233296,https://open.spotify.com/track/5sUsROzsxUB7gaGhHeQb4N
129,"All We Got (feat. KIDDO)","Robin Schulz",228597,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
130,MAMACITA,"Black Eyed Peas",226364,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
131,DÁKITI,"Bad Bunny",226190,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
132,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",224450,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
133,"Wishing Well","Juice WRLD",220840,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
134,"Weg Van Jou","Suzan & Freek",220653,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
135,"Dreams - 2004 Remaster","Fleetwood Mac",218468,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
136,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",216499,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
137,"Thank God It's Christmas - Non-Album Single",Queen,215847,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
138,Heather,"Conan Gray",214646,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
139,"Loop Niet Weg","Kris Kross Amsterdam",214474,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
140,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",211943,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
141,"Who's Laughing Now","Ava Max",211045,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
142,"Stuck with U (with Justin Bieber)","Ariana Grande",210794,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
143,"lovely (with Khalid)","Billie Eilish",209949,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
144,"Say You Won't Let Go","James Arthur",209938,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
145,Oceaan,Racoon,208141,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
146,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",207790,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
147,"Broodje Gezond","Qlas & Blacka",207565,https://open.spotify.com/track/7m510ed2ItUar2KIJAzstt
148,Memories,"Maroon 5",206865,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
149,"Don't Start Now","Dua Lipa",205701,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
150,Africa,TOTO,203493,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,"Let Her Go",Passenger,203346,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
152,"Ride It",Regard,202441,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
153,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",199376,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
154,"Waar Ga Je Heen","Emma Heesters",198912,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
155,"Santa Claus Is Coming to Town","Michael Bublé",198811,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
156,"Champagne Rain","Jonna Fraser",198336,https://open.spotify.com/track/2uQontQalY3vg0QDVjC69O
157,"Impossible (Orchestral Version) [Live at Abbey Road]","Nothing But Thieves",197783,https://open.spotify.com/track/2KVMuEgVOyOkxxx0xEFNMS
158,"Laat je gaan","Gio Swikker",197643,https://open.spotify.com/track/25GwZ49tHPnd8aF2JvRt43
159,Mirrors,"Justin Timberlake",197136,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
160,Control,"Zoe Wees",196240,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
161,"Be Alright","Dean Lewis",194474,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
162,"Some Say - Felix Jaehn Remix",Nea,194325,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
163,"Chew On My Heart","James Bay",193506,https://open.spotify.com/track/6t7089pe4VklogK683LdPM
164,"My Love",Winne,193273,https://open.spotify.com/track/39cuVBOwOrU2FwojlD7HhC
165,"Jongen Van De Straat","Lil Kleine",192394,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
166,"Het Regent Zonnestralen","Acda en de Munnik",192007,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
167,"In Die Life","Yssi SB",191666,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH
168,"In Your Eyes","The Weeknd",188245,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
169,Obsessed,"Sevn Alias",188182,https://open.spotify.com/track/5zO7SnOkE3dUksvocHo0Qi
170,Sterrenstof,"De Jeugd Van Tegenwoordig",187869,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
171,"Lose Somebody",Kygo,187055,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
172,Reünie,Snelle,186882,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
173,Spiritual,$hirak,186699,https://open.spotify.com/track/4PSltAygj37fHdUccvL1x5
174,"Angels Like You","Miley Cyrus",186126,https://open.spotify.com/track/1daDRI9ahBonbWD8YcxOIB
175,Secrets,Regard,185932,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
176,Señorita,"Shawn Mendes",185080,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
177,Circles,"Post Malone",184115,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
178,"Go Crazy","Chris Brown",183803,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
179,Ondernemer,Kempi,183037,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
180,Gordelweg,Kevin,182841,https://open.spotify.com/track/4Vowt7rHWumX5OnCdO1YHO
181,"Come & Go (with Marshmello)","Juice WRLD",181761,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
182,Angel,Bizzey,181745,https://open.spotify.com/track/5ZHgVjQAreGnGEvvfGKLkG
183,Alane,"Robin Schulz",181044,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
184,"The Box","Roddy Ricch",180860,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
185,"Blueberry Faygo","Lil Mosey",180675,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
186,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,180341,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
187,"Nooit Thuis",Boef,179847,https://open.spotify.com/track/0jGExV1jNFFC6rwWANc5UH
188,"death bed (coffee for your head)",Powfu,178273,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
189,"Christian Dior",Dopebwoy,177983,https://open.spotify.com/track/7rFC4ODFGcrWKvlP6uAAEz
190,"Zij Weet Het - Studio Versie","Tino Martin",177683,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
191,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",176320,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
192,"Some Say",Nea,175835,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
193,"everything i wanted","Billie Eilish",175397,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
194,Sorry,Kensington,174740,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
195,Intro,"Qlas & Blacka",174451,https://open.spotify.com/track/4rbHPhAL49v9ZXQggQviyU
196,Vergeten,Boef,174233,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0
197,"Hotel California - 2013 Remaster",Eagles,174124,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
198,"Sultans Of Swing","Dire Straits",173596,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
199,Goosebumps,HVME,173029,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
200,"Ik Hou Van Mij",Tabitha,172661,https://open.spotify.com/track/6Zsa7R9WbSbG7cQCn08m7Z
