,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
137,"rockstar (feat. 21 Savage)","Post Malone",201527,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,"Stop Met Typen",Equalz,199620,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
139,"Wake Up in the Sky","Gucci Mane",197908,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
140,Uproar,"Lil Wayne",196637,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
141,changes,XXXTENTACION,196212,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
142,"Havana (feat. Young Thug)","Camila Cabello",194772,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
143,"Laat Niet Los",Delany,193693,https://open.spotify.com/track/1htiTRFICVGPkn7JkRrSRa
144,"Wat Van Mij Is (feat. Lijpe)",Bartofso,193581,https://open.spotify.com/track/1VWNeQWEVlOasBWux2G3vM
145,Seeka,"Sevn Alias",193349,https://open.spotify.com/track/3biB2DPSwBJH5V8VBNTBrA
146,"Geen Limiet",Frenna,192674,https://open.spotify.com/track/2gLxCTT5bbo2EkTNeTAsBe
147,Noticed,"Lil Mosey",192512,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
148,"In My Blood","Shawn Mendes",192473,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
149,"Say You Won't Let Go","James Arthur",191802,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,FRIENDS,Marshmello,190432,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
151,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",189742,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
152,"Can't Be Broken","Lil Wayne",189246,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP
153,Jacin,"Jacin Trill",187702,https://open.spotify.com/track/3yN0eOKfPjUhB9EKgzlwt9
154,Nicotine,Chef'Special,187295,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
155,"What About Me (feat. Sosamann)","Lil Wayne",186335,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
156,Controle,"Kraantje Pappie",186068,https://open.spotify.com/track/5xMxxj3P6nwoAt3ebl1R6S
157,"Coming Home",Sheppard,185694,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
158,Sterrenstof,"De Jeugd Van Tegenwoordig",184809,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
159,"Blijf Bij Mij","Ronnie Flex",183032,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
160,Shallow,"Lady Gaga",182763,https://open.spotify.com/track/5lK18Pt33xNudq4qYDxIm8
161,"Waar Zijn Die Kechs (feat. Bartofso)","Mula B",182614,https://open.spotify.com/track/05WJRodpFFDvHQ083sOkgj
162,"The Middle",Zedd,182540,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
163,IDGAF,"Dua Lipa",182456,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
164,Believer,"Imagine Dragons",181531,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,Dedicate,"Lil Wayne",181071,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc
166,"Pray For Job (feat. Young Ellens, Sevn Alias & MocroManiac)","Jonna Fraser",178976,https://open.spotify.com/track/2PEYEFRPnGzPTdtQxUXf9P
167,Traag,Bizzey,178855,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
168,"I'm Yours","Jason Mraz",177698,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
169,Spijt,Maan,176860,https://open.spotify.com/track/1Hh8NGpjEtsvSsItUMG2JB
170,Oceaan,Racoon,176586,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
171,Nevermind,"Dennis Lloyd",175944,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
172,"D2 (IliassOpDeBeat x Mula B)",IliassOpDeBeat,174444,https://open.spotify.com/track/1zd3M9ByJkQIokwOiOU3hh
173,Leef,"André Hazes Jr.",172118,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
174,Duw,"Sevn Alias",172114,https://open.spotify.com/track/1JVfrQArZ6GNmcwM3Hi8II
175,Perfect,"Ed Sheeran",171980,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
176,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",170667,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
177,"Midnight Boom","Ir Sais",170191,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
178,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",169444,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
179,Onderweg,Abel,169352,https://open.spotify.com/track/1EtcyegB7JLkAwwqiPyeJ6
180,"In Je Stad (feat. F1rstman)",Zefanio,169340,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
181,"Losing It",FISHER,167667,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
182,Officieel,Broederliefde,167598,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
183,Krantenwijk,"Lil Kleine",167041,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
184,"lovely (with Khalid)","Billie Eilish",166727,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
185,"Too Good At Goodbyes","Sam Smith",165910,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
186,Nonstop,Drake,163546,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
187,"Kom Bij Mij",Hansie,163208,https://open.spotify.com/track/1YOzmgmkf24jBZLVOwdMMR
188,"Willie (feat. Ali B, MocroManiac & Kippie)",Oualid,163097,https://open.spotify.com/track/3cFGrDFBlae13hK1eQ11k7
189,"Drip Too Hard","Lil Baby",163071,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
190,"Sweet but Psycho","Ava Max",162392,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
191,"New Rules","Dua Lipa",162314,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
192,"Pak Je Tas","Kraantje Pappie",161798,https://open.spotify.com/track/5JeUFQq8qwZtYK864SG07J
193,Attractie,Jairzinho,161252,https://open.spotify.com/track/0Z9pQtRABvj0BagLGMzn13
194,"Draai Het Om",Boef,160918,https://open.spotify.com/track/13mBTIxi1V5IoWuApMFRU1
195,Kriebels,Broederliefde,159048,https://open.spotify.com/track/6qPHdoNjqsWflm2TFC3OED
196,Bandolero,"Mula B",157143,https://open.spotify.com/track/2KzcWcWxIcI8j75Mn2IXkX
197,"Mo Bamba","Sheck Wes",156809,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
198,Trophies,Dopebwoy,156604,https://open.spotify.com/track/4NCe1fpKWQRei8ZYV4CkTD
199,"Creep On Me",GASHI,156373,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
200,"Kaviaar & Champagne",Aliyah,155821,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
