,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Get Out My Head","Shane Codd",438654,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
39,"Levitating (feat. DaBaby)","Dua Lipa",436515,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
40,"Ven Ven","Rolf Sanchez",434831,https://open.spotify.com/track/3upYG0cy9J2QhyV4GgV37x
41,"Lifestyle (feat. Adam Levine)","Jason Derulo",418655,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
42,"To Love Somebody","Tim Dawn",409533,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
43,"Remember That Night?","Sara Kays",402480,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
44,"Floating Through Space",Sia,386417,https://open.spotify.com/track/0XwSUpdrF7nR7hVxbDs7mb
45,positions,"Ariana Grande",385487,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
46,"Don't Leave Me Now","Lost Frequencies",376607,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
47,Hypnotized,"Purple Disco Machine",372093,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
48,"Far Away From Home (feat. Leony)","Sam Feldt",370109,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
49,"Someone You Loved","Lewis Capaldi",365556,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
50,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",339988,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
51,"Good Days",SZA,337041,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
52,Throwback,"Sevn Alias",334088,https://open.spotify.com/track/7yrR9EmykPCA1IQsbyOVTE
53,"Someone To You",BANNERS,329474,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
54,"Jongen Van Bodem",Esko,323959,https://open.spotify.com/track/4CYBXa7AbtL18cIu06OFtp
55,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,321402,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
56,"Dansen Aan De Gracht",Dopebwoy,307433,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
57,"Pressure (feat. Tove Lo)","Martin Garrix",306164,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
58,"Más Más Más","Rolf Sanchez",304664,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
59,"You Are Not Alone",Krezip,303645,https://open.spotify.com/track/0LLc1wJdpQMpgMKCF8y2TF
60,Barrio,Ashafar,301418,https://open.spotify.com/track/5FCOXn36ls2qu1E4VmvAiL
61,"Who's Laughing Now","Ava Max",298045,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
62,Guestlist,Frenna,292826,https://open.spotify.com/track/46yplRp7xn26QkDe8AdgaB
63,"Hoe Het Danst","Marco Borsato",290128,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
64,"Soldier On",DI-RECT,287605,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
65,"Before You Go","Lewis Capaldi",286061,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
66,"Links Rechts",Snollebollekes,275933,https://open.spotify.com/track/7nFKFcmWf2l7WTyK0g9MHX
67,"What You Know Bout Love","Pop Smoke",275901,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
68,"De Echte Vent",Racoon,275726,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
69,"Tick Tock (feat. 24kGoldn)","Clean Bandit",273741,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
70,"Train Wreck","James Arthur",272209,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
71,Hosselaar,Josylvio,271167,https://open.spotify.com/track/3zJSr7fDhJZC5PDTLw8pB0
72,"Take You Dancing","Jason Derulo",270662,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
73,"There Will Be A Way",Dotan,264850,https://open.spotify.com/track/3x0oki17hCg1Y4WIHQOrcs
74,"Holy (feat. Chance The Rapper)","Justin Bieber",264146,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
75,"Jerusalema (feat. Nomcebo Zikode)","Master KG",263426,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
76,"3andak Dough",3robi,260291,https://open.spotify.com/track/6PZAY0CDVvVlf4vJYlQpxA
77,willow,"Taylor Swift",260166,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
78,Shallow,"Lady Gaga",257269,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
79,"Het Leven Is Een Trip",Josylvio,256863,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
80,Wonder,"Shawn Mendes",253699,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
81,"Let's Love","David Guetta",252715,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
82,"No hook 3 (Freestyle)","IS IT SUNDAY?",250801,https://open.spotify.com/track/4OrQJku8ySmgW3Gia07YpY
83,"Forever Yours",Nona,250404,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
84,"Perro (feat. Broederliefde & Dopebwoy)",SRNO,247528,https://open.spotify.com/track/5YyYtC4TJW2f607RFgodav
85,"Watermelon Sugar","Harry Styles",243430,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
86,"L*l In De Lockdown (Power Hour Edit)","Hans Teeuwen",241597,https://open.spotify.com/track/4lIORHYHCUjJsIDbRNjp1O
87,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",241571,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
88,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",238263,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
89,"Dance Monkey","Tones And I",235931,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
90,Latest,"Qlas & Blacka",235278,https://open.spotify.com/track/7oRioXgnMk5UnF37q0rXlW
91,Streets,"Doja Cat",233091,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
92,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,231899,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
93,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",228604,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
94,"Vakantie (with Jonna Fraser)",Dopebwoy,228039,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
95,"Savage Love (Laxed - Siren Beat)","Jawsh 685",224758,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
96,"Breaking Me",Topic,217218,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
97,"Latest Trends","A1 x J1",216894,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
98,"Ik Kom Je Halen",Kevin,216620,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
99,"Roses - Imanbek Remix","SAINt JHN",216516,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
100,Skin,"Sabrina Carpenter",214762,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
101,"Another Love","Tom Odell",214271,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
102,"Lucid Dreams","Juice WRLD",209710,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
103,34+35,"Ariana Grande",209709,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
104,"lovely (with Khalid)","Billie Eilish",207545,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
105,Stapelgek,Bankzitters,204262,https://open.spotify.com/track/3XIp0ysiSPDINHCeSpL6HK
106,"Therefore I Am","Billie Eilish",203810,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
107,"My Head & My Heart","Ava Max",202925,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
108,"Say You Won't Let Go","James Arthur",200933,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"Tu Tu Tu (That's Why We)",Galantis,200795,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
110,"Wat Is Je Naam","Yxng Le",200722,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
111,"Het Is Al Laat Toch",Racoon,198936,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
112,"De Toreador",Opgeblazen,198879,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
113,21,"Eves Laurent",198762,https://open.spotify.com/track/0UKePQjfW9fFIvDuUrgd7r
114,Arcade,"Duncan Laurence",197993,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
115,"All of Me","John Legend",197920,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
116,Tigers,"Bilal Wahib",196713,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
117,Robbery,"Juice WRLD",193860,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
118,Scooter,"Yssi SB",193802,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
119,HOLIDAY,"Lil Nas X",193237,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
120,"Ik Wil Dansen",Froukje,193051,https://open.spotify.com/track/70IUWsl6v4II26gg2iBeOi
121,Probleem,Bokke8,192992,https://open.spotify.com/track/6SNro9d9YFVAzpBCHfl4pc
122,"If the World Was Ending - feat. Julia Michaels","JP Saxe",192105,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
123,"Het Regent Zonnestralen","Acda en de Munnik",191720,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
124,Sterrenstof,"De Jeugd Van Tegenwoordig",191158,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
125,"Tout Est Bon",Boef,191074,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
126,"Mood Swings (feat. Lil Tjay)","Pop Smoke",190948,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
127,Oceaan,Racoon,190019,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
128,Kleur,Snelle,186895,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
129,Vrouwkes,Snollebollekes,185878,https://open.spotify.com/track/7HYDLOJ7Qf0C6W8XflrP8g
130,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",185662,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
131,"I Want It All","Lucas & Steve",185024,https://open.spotify.com/track/3oSCJeOl0XjcpNcigO9vj7
132,Gangstershit,Ismo,183518,https://open.spotify.com/track/5wkWIG0wRUqagA4ebq2B8Y
133,"Kings & Queens","Ava Max",182889,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
134,"Hallo Met Mij",Tabitha,182391,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
135,"Learning To Fly",Sheppard,182257,https://open.spotify.com/track/5b8fVPFMoWNuNDUoketKlt
136,"Let It Be",Feestteam,181364,https://open.spotify.com/track/42UnM4zH83g6qazpG6sTNO
137,DÁKITI,"Bad Bunny",180605,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
138,"Lockdown Lul - Extended 80's Versie","Hans Teeuwen",179422,https://open.spotify.com/track/1nltrWqyzvm1fnEEl2jXHF
139,"Buss It - Remix",Broederliefde,179228,https://open.spotify.com/track/5wbQQDbQCoty18lKvQG3qz
140,"Wishing Well","Juice WRLD",177622,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
141,Dior,"Pop Smoke",177587,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
142,Africa,TOTO,177125,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
143,"Goosebumps - Remix","Travis Scott",176437,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
144,"Don't Start Now","Dua Lipa",175363,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
145,"Weg Van Jou","Suzan & Freek",173924,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
146,"Sweater Weather","The Neighbourhood",173684,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
147,Up,"Cardi B",172901,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
148,Leugens,Josylvio,172827,https://open.spotify.com/track/0kxZ2XTmyIklhqUxohMOAO
149,"Zij Weet Het - Studio Versie","Tino Martin",171936,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
150,"In Your Eyes","The Weeknd",171403,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
151,"SO DONE","The Kid LAROI",170953,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
152,"Amiri Jeans","Philly Moré",170860,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
153,"Let Her Go",Passenger,169237,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
154,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",169097,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
155,"Be Alright","Dean Lewis",167979,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
156,Dynamite,BTS,167595,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
157,Neckless,Saaff,167531,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
158,"Ride It",Regard,166846,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
159,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",166799,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
160,Papa,"Suzan & Freek",166389,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
161,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",165727,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
162,"Ik Moet Zuipen!",PartyFriex,163733,https://open.spotify.com/track/4xNfLtacA4f0RxzFUx4EWG
163,Sorry,Kensington,162630,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
164,"Atemlos durch die Nacht","Helene Fischer",162408,https://open.spotify.com/track/1cSXzDZt8vzuUp2XREQEJN
165,"Tram 26","Yung Internet",162258,https://open.spotify.com/track/7mQZIPmIBQK9PTDAITpPk8
166,"Ze Huilt Maar Ze Lacht",Maan,162134,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
167,"Heat Waves","Glass Animals",161448,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
168,"Mij Niet Eens Gezien","Kris Kross Amsterdam",161406,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
169,"Billie Jean","Michael Jackson",161234,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
170,"Always Remember Us This Way","Lady Gaga",161111,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
171,"Feest Waarvan Ik Morgen Niks Meer Weet (ft. Coen & Sander)",Snollebollekes,159967,https://open.spotify.com/track/6XWjaJUOJoRcXwzb6PCpv8
172,"Paper Zien - Remix","Yssi SB",159353,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
173,Reünie,Snelle,159209,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
174,Smoorverliefd,Snelle,159201,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
175,"Dreams - 2004 Remaster","Fleetwood Mac",158608,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
176,"WAP (feat. Megan Thee Stallion)","Cardi B",157291,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
177,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",156843,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
178,"Thuis Kom",Cor,155980,https://open.spotify.com/track/53hjQltXeyeXf8j5BGeZH5
179,"Memories (feat. Kid Cudi)","David Guetta",155145,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
180,"Zoutelande (feat. Geike)",BLØF,154062,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
181,"Love Story (Taylor’s Version)","Taylor Swift",154015,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
182,"Midnight Sky","Miley Cyrus",153488,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
183,"I Gotta Feeling","Black Eyed Peas",152297,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
184,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",152273,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
185,"Sultans Of Swing","Dire Straits",151991,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
186,Memories,"Maroon 5",151865,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
187,Uncharted,Kensington,151257,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
188,Payphone,"Maroon 5",150214,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
189,"Als Het Avond Is","Suzan & Freek",149955,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
190,"Happiest Year","Jaymes Young",149812,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
191,"Hotel California - 2013 Remaster",Eagles,149436,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
192,"All Girls Are The Same","Juice WRLD",148020,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
193,Perfect,"Ed Sheeran",147686,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,Marbella,Dopebwoy,147430,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
195,"Kleine Jongen","Andre Hazes",146289,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
196,"Wake Me Up",Avicii,146189,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
197,"Loop Niet Weg","Kris Kross Amsterdam",146082,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
198,Riptide,"Vance Joy",145864,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
199,"Stuck with U (with Justin Bieber)","Ariana Grande",144944,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
200,Señorita,"Shawn Mendes",144660,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
