,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Say So","Doja Cat",640155,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
26,"Adore You","Harry Styles",638808,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
27,"De Toreador",Opgeblazen,638096,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
28,Nacht,"Kraantje Pappie",637621,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
29,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",636459,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
30,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,635519,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
31,"Know Your Worth",Khalid,625686,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
32,"Perfect (feat. Haris)","Lucas & Steve",624424,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
33,Zina,"Ayoub Maach",616340,https://open.spotify.com/track/7nPK9IbFaBZ698nz8oy5BV
34,"Lose Control",MEDUZA,609492,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
35,"If the World Was Ending - feat. Julia Michaels","JP Saxe",593363,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
36,"What A Man Gotta Do","Jonas Brothers",592912,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
37,"Someone You Loved","Lewis Capaldi",583861,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"everything i wanted","Billie Eilish",582134,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
39,"My Oh My (feat. DaBaby)","Camila Cabello",577788,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
40,Circles,"Post Malone",563641,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
41,Uncharted,Kensington,551035,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
42,"Ze Kent Mij",Snelle,543231,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
43,ROXANNE,"Arizona Zervas",541788,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
44,"Money Deh Yah",Frenna,528319,https://open.spotify.com/track/4hwS1vE7jZVNEN1y89sjH6
45,"Die Young",Sheppard,526979,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
46,Reünie,Snelle,517539,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
47,"Deze Is Voor Mij","Suzan & Freek",516580,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
48,"Used To Love (with Dean Lewis)","Martin Garrix",496748,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
49,Trouble,Chef'Special,495663,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
50,"Love Don’t Hate It","Duncan Laurence",489612,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
51,"Roller Coaster","Danny Vera",469254,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
52,Grow,"Jeangu Macrooy",457336,https://open.spotify.com/track/2VkQOOtMhEkd2KF2AAGVKD
53,"What If I Told You That I Love You","Ali Gatie",434168,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
54,Underdog,"Alicia Keys",427497,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
55,"Hoe Het Danst","Marco Borsato",404917,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
56,Supalonely,BENEE,404001,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
57,"Mama Bid",Josylvio,401072,https://open.spotify.com/track/69zNylhFRkiAQ06ULmyvRB
58,"Godzilla (feat. Juice WRLD)",Eminem,394025,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
59,"Stil In Mij (Verspijkerd)",Josylvio,390947,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
60,"Life Is Good (feat. Drake)",Future,388128,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
61,"After Hours","The Weeknd",386755,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
62,"Blueberry Faygo","Lil Mosey",381720,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
63,"You should be sad",Halsey,375917,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
64,"death bed (coffee for your head)",Powfu,372865,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
65,"Forever Yours - Avicii Tribute",Kygo,369472,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
66,DomDoen,"Henkie T",362808,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
67,Yummy,"Justin Bieber",358840,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
68,"Zeldzaam (feat. Ronnie Flex)",Tabitha,352899,https://open.spotify.com/track/7d2LhKEpRgel1aDHoJCqmM
69,"Drown (feat. Clinton Kane)","Martin Garrix",350320,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
70,Lippenstift,"Marco Borsato",348735,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
71,"bad guy","Billie Eilish",348582,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
72,"Lose You To Love Me","Selena Gomez",346857,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
73,Señorita,"Shawn Mendes",340328,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
74,"My Bébé","Bryan Mg",338080,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
75,Family,"The Chainsmokers",337973,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
76,P2,"Lil Uzi Vert",335990,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
77,"Baby Pluto","Lil Uzi Vert",335080,https://open.spotify.com/track/7hav1MHURQf5SAoPk0egqh
78,"Sunday Best",Surfaces,331421,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
79,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",320690,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
80,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",311199,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
81,"Moral of the Story",Ashe,308786,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
82,"Niet Okay",Priceless,306688,https://open.spotify.com/track/4cqYSGd80Pt8ElXlM4dIFc
83,"CITY OF ANGELS",24kGoldn,305066,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
84,"I Don't Care (with Justin Bieber)","Ed Sheeran",304333,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
85,"To Die For","Sam Smith",301705,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
86,"Blauwe Dag","Suzan & Freek",298402,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
87,"Breaking Me",Topic,297196,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
88,"Zo Kan Het Dus Ook",Maan,296502,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
89,"Zij Weet Het - Studio Versie","Tino Martin",291808,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
90,"I Love Me","Demi Lovato",285654,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
91,"That Way - Bonus Track","Lil Uzi Vert",283961,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
92,"Forever (feat. Post Malone & Clever)","Justin Bieber",279544,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
93,"Busje (feat. Chivv & Lauwtje)",Zefanio,277680,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
94,Online/Offline,"Qlas & Blacka",270957,https://open.spotify.com/track/53ZyV2xdPQ4FzirkIrSK8B
95,"No Judgement","Niall Horan",266050,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
96,"High Fashion (feat. Mustard)","Roddy Ricch",264524,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
97,"Als Het Avond Is","Suzan & Freek",261811,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
98,"lovely (with Khalid)","Billie Eilish",258306,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,"Als Ik Plus",Broertje,257722,https://open.spotify.com/track/7FYWbzpRt5JuZKXeVbamUR
100,"Leaders Of Drill","Qlas & Blacka",256213,https://open.spotify.com/track/3AZMQTuf3ah7hxXNyzemqD
101,Dior,"Pop Smoke",252042,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
102,Shooter,"Qlas & Blacka",250792,https://open.spotify.com/track/3qsjXtvxPlloYll2FE2R2r
103,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")","Bebe Rexha",249006,https://open.spotify.com/track/1i3z3GR1JtLswOSJNO0BQw
104,"Stupid Love","Lady Gaga",247234,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
105,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",246674,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
106,"Voor Je Deur",Snelle,245316,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
107,"Beautiful People (feat. Khalid)","Ed Sheeran",241756,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
108,Oceaan,Racoon,240720,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
109,Shallow,"Lady Gaga",240209,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
110,"Shooter 2.0","Qlas & Blacka",239101,https://open.spotify.com/track/3wrOAHRQLpNwfLhYikjJ9k
111,Tusa,"KAROL G",238541,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
112,"Lucid Dreams","Juice WRLD",234047,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
113,Moment,"Kris Kross Amsterdam",233366,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
114,"Lo Mein","Lil Uzi Vert",231808,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
115,"The Other Side (from Trolls World Tour)",SZA,231686,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
116,Memories,Boef,231224,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
117,Loev,ChildsPlay,230506,https://open.spotify.com/track/6BfSscojIL4RR8tvrlOLuk
118,"Maak Om",Fatah,229448,https://open.spotify.com/track/4fHUxETEQ7xZ39QgoUmpNc
119,"when the party's over","Billie Eilish",226233,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
120,"4 Life","Jonna Fraser",226218,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
121,"Menak Wla Meni","The voice of Holland",224400,https://open.spotify.com/track/3YnoPdlEqOnxvpkjlpvi7M
122,"On the Low","Burna Boy",222213,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
123,Shot,Dorentina,222160,https://open.spotify.com/track/18kJrQYxIZibN6qkVMbgyJ
124,Bruises,"Lewis Capaldi",222032,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
125,Vroeger,Josylvio,221136,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
126,"Niet Dom Doen","Qlas & Blacka",220988,https://open.spotify.com/track/4IWfJT52kZFAfu74k5CcjP
127,"RITMO (Bad Boys For Life)","Black Eyed Peas",220389,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
128,"Verleden Tijd",Frenna,220186,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
129,Ewa,Josylvio,219995,https://open.spotify.com/track/7nfjJwEVdRZGahuWdv5QUU
130,"10,000 Hours (with Justin Bieber)","Dan + Shay",219635,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
131,"Post Malone (feat. RANI)","Sam Feldt",217388,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
132,Mami,Dyna,217380,https://open.spotify.com/track/4J8shkbvK1uk0rdLeqTY7p
133,"500 Ps",Dorentina,216066,https://open.spotify.com/track/6cKu8xHVS3eGUzPxfZIIMk
134,"My Love.",Inez,215684,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV
135,Plankgas,Snelle,215004,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
136,"In Die Life",JoeyAK,213133,https://open.spotify.com/track/7xP9xGroL8AoI7t2ik4KRy
137,"La Difícil","Bad Bunny",213024,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
138,"Old Me","5 Seconds of Summer",212439,https://open.spotify.com/track/5RUUkFNqH3GRKHg1xjprOb
139,"Ik Sta Jou Beter","Kris Kross Amsterdam",212132,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
140,Suicidal,"YNW Melly",211570,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
141,POSITIE,Caza,211224,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
142,Arcade,"Duncan Laurence",210473,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
143,"Don't Call Me Up",Mabel,209512,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
144,Stapels,"Qlas & Blacka",206582,https://open.spotify.com/track/0UTwwzHMYP2S1IDcxAzVo2
145,IJskoud,Nielson,205521,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
146,Lit,Idaly,203379,https://open.spotify.com/track/0SzTR5N3UGALoqFuW0UBIH
147,"WHATS POPPIN","Jack Harlow",202778,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
148,Liar,"Camila Cabello",202036,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
149,HYENA’S,Idaly,201404,https://open.spotify.com/track/5sLjenGt5pNrDd92Sc4HEw
150,"Drugs & Guns","Qlas & Blacka",201162,https://open.spotify.com/track/26rfOfwbxOPbqFoQAPvlhI
151,"Mami So Bad",Frenna,200995,https://open.spotify.com/track/7HL6wIxsT3aRJrUxfVowFn
152,July,"Noah Cyrus",200256,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
153,Papa,"Yade Lauren",199514,https://open.spotify.com/track/5W5D8TD8EL0lFxXDSuC8co
154,"Higher Love",Kygo,197918,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
155,"Turn Me On (feat. Vula)",Riton,197861,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
156,Africa,TOTO,197441,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
157,"Only You",Frenna,197110,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
158,"Bon Dia",Aliyah,196503,https://open.spotify.com/track/1edwhO9JqK22yqrgyAaoXe
159,Sterling,Broederliefde,196150,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn
160,"Ballin' (with Roddy Ricch)",Mustard,194215,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
161,"Say You Won't Let Go","James Arthur",193766,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Piece Of Your Heart",MEDUZA,192772,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
163,"Je Kan 't Krijgen (feat. Aim)",3robi,192576,https://open.spotify.com/track/1mBQciD3TNDEzMVkDAotMl
164,"Year of Summer (feat. Niels Geusebroek) - Radio Edit",Wildstylez,192070,https://open.spotify.com/track/1YT4DY3Xs9HdjBYa5PAwLu
165,"BON VIBES","Chip Charlez",191512,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
166,Sterrenstof,"De Jeugd Van Tegenwoordig",190268,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
167,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",189222,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
168,Lala,"Qlas & Blacka",189024,https://open.spotify.com/track/3GYpbYcXqHoKhYFOhYBJwc
169,"The Last Time","The Script",188988,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
170,"Goodbyes (Feat. Young Thug)","Post Malone",188868,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
171,Ai,Tabitha,188088,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
172,"Zoutelande (feat. Geike)",BLØF,187944,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
173,"Silly Watch","Lil Uzi Vert",187354,https://open.spotify.com/track/5egD7A5x9AHdVO2fMo3Wbo
174,"Commando (Remix)","King Promise",187277,https://open.spotify.com/track/6Gv81zkIe98Li3vFrRCdKl
175,"Break My Stride","Matthew Wilder",186967,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
176,Spiritual,"Bryan Mg",186802,https://open.spotify.com/track/3OjNcMeVjhDo0aUnpxxavt
177,"Stop This Flame",Celeste,186317,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
178,"You Say","Lauren Daigle",186106,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
179,"Waarom Zoeken Naar Liefde",Josylvio,184640,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
180,Rain,Aitch,183933,https://open.spotify.com/track/5LBikzSkad9yQ6RH87Gdrm
181,Scars,Snelle,183499,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
182,"hot girl bummer",blackbear,182767,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
183,Dior,"Young Ellens",182532,https://open.spotify.com/track/6pfxxwfLxHhXcT482ygV0T
184,"Kleine Jongen","Andre Hazes",182124,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
185,"Sorry - Holland Zingt Hazes","Roxeanne Hazes",181824,https://open.spotify.com/track/3xLUNiJfFVfD9GEop7w8TW
186,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",179651,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
187,Ritual,Tiësto,177185,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
188,"Als Ik Ga (ft. Sevn Alias)",Maan,177176,https://open.spotify.com/track/179HHpNYcdh13BY7uOHiQw
189,"HIGHEST IN THE ROOM","Travis Scott",176375,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
190,Sorry,Kensington,176226,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
191,Instagram,"Dimitri Vegas & Like Mike",175981,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
192,"VIP Girls",Jandro,175047,https://open.spotify.com/track/2ArkxnhWws1TvVydGW1kl4
193,"I'm Sorry","Lil Uzi Vert",174866,https://open.spotify.com/track/1xcOYJxDa5pObgxY1r0I9c
194,Bando,"Qlas & Blacka",174734,https://open.spotify.com/track/1ePnvrbQR5VYWe5KZTiEqy
195,"Be Alright","Dean Lewis",174391,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
196,"GUAP (feat. Dopebwoy)",Boef,172532,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
197,"Only Human","Jonas Brothers",172175,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
198,"rockstar (feat. 21 Savage)","Post Malone",172031,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
199,"Boss Bitch","Doja Cat",171821,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
200,Achtbaan,Frenna,171035,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
