,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
39,"Promises (with Sam Smith)","Calvin Harris",527023,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
40,"Speechless (feat. Erika Sirola)","Robin Schulz",525698,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
41,Culo,Bizzey,518455,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
42,Undecided,"Chris Brown",516542,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
43,Niks,Hef,505514,https://open.spotify.com/track/63d68gEzFUoLo86eIbQOfL
44,"Niet Voor Mij",Ismo,501714,https://open.spotify.com/track/7ithHRQwDx8nUX0tEvs1az
45,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,480592,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ
46,SLIDE,Caza,465074,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
47,Youngblood,"5 Seconds of Summer",461795,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
48,"MIDDLE CHILD","J. Cole",448859,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
49,"High On Life (feat. Bonn)","Martin Garrix",437684,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
50,"when the party's over","Billie Eilish",423561,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
51,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",419067,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
52,"HOUD ME VAST","Nienke Plas",407890,https://open.spotify.com/track/1TqCfH7JX282aVNvjRUUmH
53,"Freak In The Weekend",Frenna,405654,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
54,"Terug Naar Toen (feat. Lijpe)",Boef,401665,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR
55,PARANOIA,"Jonna Fraser",401088,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
56,ASTMAFLOW,CHO,394151,https://open.spotify.com/track/0jWLMDgchymWhKeofHlfGI
57,"Come My Way",Tabitha,381087,https://open.spotify.com/track/5fpTIIkao9OkzE0EYLqBqQ
58,"Saturday Nights",Khalid,376090,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
59,Shotgun,"George Ezra",369718,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
60,"i'm so tired...",Lauv,367165,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
61,"I Like That",D-Double,366198,https://open.spotify.com/track/5NauqbHO6k2Lce7WOLhXFT
62,Hope,"The Chainsmokers",358807,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
63,Grip,Seeb,349478,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
64,Copines,"Aya Nakamura",348963,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
65,Speling,"DJ DYLVN",348517,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
66,"Electricity (with Dua Lipa)","Silk City",343726,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
67,Achtbaan,Frenna,336325,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
68,"Wild Wild Son (feat. Sam Martin)","Armin van Buuren",331791,https://open.spotify.com/track/5dRlU4dgX4t0K1wQuFLPsN
69,"Lost in the Fire",Gesaffelstein,328426,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
70,"In My Mind",Dynoro,327606,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
71,"Lost Without You",Krezip,325618,https://open.spotify.com/track/51wraBsCPN2svE8Ircwmlr
72,"Amigo (feat. Mula B)","Soufiane Eddyani",323231,https://open.spotify.com/track/567sFGii0JsIoFlHkO6h8Z
73,"Bohemian Rhapsody - Remastered 2011",Queen,322419,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
74,lovely,"Billie Eilish",319965,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
75,"Diamond Heart","Alan Walker",319256,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
76,"Fire On Fire - From ""Watership Down""","Sam Smith",318434,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
77,"Love Someone","Lukas Graham",318385,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
78,"Look Back at It","A Boogie Wit da Hoodie",318217,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
79,REMEDY,Alesso,317523,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
80,Paris,Frenna,312991,https://open.spotify.com/track/7eCxBJf5yF68WOcQuy9pY1
81,"Eastside (with Halsey & Khalid)","benny blanco",312308,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
82,"Let Me Down Slowly","Alec Benjamin",308310,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
83,Djadja,"Aya Nakamura",306096,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
84,"wine slow - remix",Idaly,301342,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
85,"Lief Zoals Je Bent",Maan,299854,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
86,"Door 'T Lint",Frenna,299450,https://open.spotify.com/track/0z0Pk75yqCn7q8XUmBI5Mc
87,"Con Calma","Daddy Yankee",293759,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
88,"Young Patron",KM,293269,https://open.spotify.com/track/7mJvRi5uxGp0VVCnFrdubG
89,"So Close",NOTD,290835,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
90,"SICKO MODE","Travis Scott",290018,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
91,Natural,"Imagine Dragons",287720,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
92,"Woman Like Me (feat. Nicki Minaj)","Little Mix",287537,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
93,Polaroid,"Jonas Blue",286237,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
94,"Don't Call Me Up",Mabel,285093,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
95,Drama,Bizzey,285046,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
96,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,281546,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
97,Rise,"Jonas Blue",281301,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
98,"Better Now","Post Malone",280536,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
99,"Always Remember Us This Way","Lady Gaga",279527,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
100,Voorbij,Josylvio,277986,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
101,"Hurt Somebody","Noah Kahan",276627,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
102,"Zoutelande (feat. Geike)",BLØF,271506,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
103,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",268223,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
104,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",262875,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
105,"Extreem (feat. 3robi & Mula B)",Bartofso,262516,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
106,Zegen,Jairzinho,259074,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
107,F.A.C.T.S,"Jacin Trill",257519,https://open.spotify.com/track/1TVtg2prqPj9Xpttkxmyzg
108,"One Kiss (with Dua Lipa)","Calvin Harris",257472,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
109,"Lucid Dreams","Juice WRLD",257460,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
110,"Going Bad (feat. Drake)","Meek Mill",257214,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
111,"Girls Like You (feat. Cardi B)","Maroon 5",256105,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
112,Schilderij,Boef,253544,https://open.spotify.com/track/2t4ai4EdhoQbwrszlvSyZe
113,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,252760,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
114,Heisa,"Dave Roelvink",252200,https://open.spotify.com/track/2RGtAYtFBkM32WOkT0HGg3
115,PIA,Frenna,250463,https://open.spotify.com/track/2u23s4M0ATWN9rAuJBt0sT
116,"Meer Dan M'n Best",Snelle,246845,https://open.spotify.com/track/2ztseznrpGBiWjCYBbeGtf
117,Darkside,"Alan Walker",246696,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
118,SAD!,XXXTENTACION,246103,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
119,"a lot","21 Savage",245638,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
120,Señorita,"Young Ellens",245530,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
121,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,241891,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
122,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",241377,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
123,"New Light","John Mayer",240589,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
124,"Timer Tot Tien",Frenna,239937,https://open.spotify.com/track/763mfi3yWFON1uTqnZj8Vo
125,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",237851,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
126,Jargon,Snelle,237761,https://open.spotify.com/track/3xvLRhnomM5fNIea40d25F
127,"Chemistry (feat. Mula B)",Architrackz,236897,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
128,Gangster,Hef,236739,https://open.spotify.com/track/4L8vCI0DNksTHv4diw7saZ
129,"Hey Meisje",Esko,236683,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
130,"Ze Loevt",Frenna,235381,https://open.spotify.com/track/0vNGIfbfrEX21HigNDXMID
131,Koud,Hef,230131,https://open.spotify.com/track/1lWD6js9IUYFB5ITxlujy4
132,"Don't Stop Me Now - Remastered 2011",Queen,228797,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
133,"Say You Won't Let Go","James Arthur",227861,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
134,Happier,"Ed Sheeran",227597,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
135,"Mijn Schuld",Bokoesam,227253,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
136,2002,Anne-Marie,227244,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
137,Africa,TOTO,227131,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
138,"Bad Gyal",Frenna,224249,https://open.spotify.com/track/48kvMhISZUDB3q107Cjo6p
139,"MIA (feat. Drake)","Bad Bunny",224130,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
140,Nicotine,Chef'Special,223382,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
141,"Alleen Maar Gelukkig",Snelle,221632,https://open.spotify.com/track/0ObhZXy0htY2ivbcld3RyN
142,"no tears left to cry","Ariana Grande",221307,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
143,"Where Have You Gone (Anywhere)","Lucas & Steve",220824,https://open.spotify.com/track/3zECQWhwAEydeK9jUTPamo
144,"Lost In Japan","Shawn Mendes",216893,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
145,Fastlife,Lijpe,214992,https://open.spotify.com/track/4cPldkIdCqeHm0qPXLsRJi
146,"Baila Baila Baila",Ozuna,214366,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
147,"Dealers Uit De Buurt",Hef,214004,https://open.spotify.com/track/5VIl8Jf79dOmFxw4dwRcsn
148,"Aan De Kant",Ismo,211144,https://open.spotify.com/track/7C0e3u2KuB8i6nXqWP4elk
149,Sterrenstof,"De Jeugd Van Tegenwoordig",211050,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
150,"Mo Bamba","Sheck Wes",210783,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
151,"Liefde In De Lucht","Kraantje Pappie",210345,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
152,Rodeo,Hef,209354,https://open.spotify.com/track/3Ilb2NMWSnxvuFfwgX687l
153,"Hoe Je Bent",Broederliefde,209143,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
154,"lil mama",Idaly,207672,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
155,"Nu Meteen",Brasco,206751,https://open.spotify.com/track/5Y7L2ZOJyyKf4Kj0n4jPcC
156,"Zo Niet Mij",Snelle,205453,https://open.spotify.com/track/5zuzeD6bgnYXkLO1duMcOL
157,BUK,ValsBezig,204947,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
158,Oceaan,Racoon,204097,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
159,Loco,"Yung Felix",202729,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
160,FUEGO,Rockywhereyoubeen,202382,https://open.spotify.com/track/1NrzltD5229jTXho0ZMDim
161,"Ik Weet Dat Je M'n Rug Hebt",Hef,201145,https://open.spotify.com/track/0nrvjWZa1h6JCFH9W6bdna
162,"Rolls Sessie",Boef,200847,https://open.spotify.com/track/3BdgztSYQdUcbhAIZBo2DL
163,"You Want It, I Got It (feat. LouiVos & 3robi)",Scarface,199317,https://open.spotify.com/track/711X1NPgs2wItxvvUtfTeO
164,"Calma - Remix","Pedro Capó",198935,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
165,Traag,Bizzey,198839,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
166,"Jealous Op Me Life","Henkie T",198557,https://open.spotify.com/track/6uVWvaQpKJgep9YuA5xxR7
167,"Links of Rechts",Fatah,198280,https://open.spotify.com/track/0rkH09nZFXWyFmSwLsPEtm
168,idontwannabeyouanymore,"Billie Eilish",197811,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
169,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",197557,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
170,Misschien,Hef,195965,https://open.spotify.com/track/4lkoyhX226JNP077e9JoZK
171,"God's Plan",Drake,195732,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
172,Moonlight,XXXTENTACION,195661,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
173,"Happy Now",Zedd,195451,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
174,"Ruin My Life","Zara Larsson",195412,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
175,LIT,SBMG,195097,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
176,"Racks on Racks","Lil Pump",194963,https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s
177,Potentie,"Stefan en Sean",194711,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
178,"rockstar (feat. 21 Savage)","Post Malone",193668,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
179,"Another One Bites The Dust - Remastered 2011",Queen,191691,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
180,"Wilde Westen - Megasessie - 101Barz",LouiVos,190503,https://open.spotify.com/track/2zF9jOXh0KKjQF0BiBFgE5
181,"Shape of You","Ed Sheeran",190476,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
182,Nightvision,Broederliefde,190102,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
183,FRIENDS,Marshmello,189525,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
184,"Kijk Ze Nu Dan",Latifah,189516,https://open.spotify.com/track/6HF52AoqEnEwaL1AIwRJe4
185,"Je Hoort Bij Mij",Snelle,189426,https://open.spotify.com/track/0QVMCvjnxR1Fy8iTbaieHQ
186,Thotiana,Blueface,189012,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
187,"Taste (feat. Offset)",Tyga,187732,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
188,"Altijd Op Tijd",Vic9,185773,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
189,"Omarm Me","Ronnie Flex",184384,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
190,"Lifestyle (feat. Josylvio)",Zefanio,183786,https://open.spotify.com/track/3afNzUwSt9dXBAXDPxlFHj
191,"Wanneer Zijn We Safe",Hef,183316,https://open.spotify.com/track/1axZ0300XaqNFIpWW18bU9
192,Better,Khalid,182696,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
193,"Body (feat. brando)","Loud Luxury",182112,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
194,"Catch Up",Josylvio,181805,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
195,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",181105,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
196,"Lil Craney","Kraantje Pappie",181076,https://open.spotify.com/track/2DhpQtdkezoUsSVNBTOLMg
197,"Solo (feat. Demi Lovato)","Clean Bandit",181005,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
198,"Ocean (feat. Khalid)","Martin Garrix",180836,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
199,"Blijf Bij Mij","Ronnie Flex",177286,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
200,Leef,"André Hazes Jr.",177048,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
