,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
125,"Say You Won't Let Go","James Arthur",250873,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
126,"Hey Meisje",Esko,250161,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
127,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",249443,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
128,"Let Me Down Slowly","Alec Benjamin",247833,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
129,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",247681,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
130,Zegen,Jairzinho,245544,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
131,"Chemistry (feat. Mula B)",Architrackz,243273,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
132,"Calma - Remix","Pedro Capó",242874,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
133,"Mijn Schuld",Bokoesam,242674,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
134,"Extreem (feat. 3robi & Mula B)",Bartofso,241712,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
135,"New Light","John Mayer",240168,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
136,"MIA (feat. Drake)","Bad Bunny",238503,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
137,"Rolls Sessie",Boef,237098,https://open.spotify.com/track/3BdgztSYQdUcbhAIZBo2DL
138,"no tears left to cry","Ariana Grande",236936,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
139,"Mo Bamba","Sheck Wes",234267,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
140,"Don't Stop Me Now - Remastered 2011",Queen,234142,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
141,Africa,TOTO,232286,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
142,2002,Anne-Marie,229173,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
143,"Where Have You Gone (Anywhere)","Lucas & Steve",227259,https://open.spotify.com/track/3zECQWhwAEydeK9jUTPamo
144,Nicotine,Chef'Special,227184,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
145,"Alleen Maar Gelukkig",Snelle,226158,https://open.spotify.com/track/0ObhZXy0htY2ivbcld3RyN
146,Happier,"Ed Sheeran",224049,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
147,Nightvision,Broederliefde,219915,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
148,"Timer Tot Tien",Frenna,218329,https://open.spotify.com/track/763mfi3yWFON1uTqnZj8Vo
149,"Hoe Je Bent",Broederliefde,217619,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
150,"Lie To Me (feat. Julia Michaels)","5 Seconds of Summer",217403,https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3
151,"Wilde Westen - Megasessie - 101Barz",LouiVos,217231,https://open.spotify.com/track/2zF9jOXh0KKjQF0BiBFgE5
152,Dankbaar,Feis,216290,https://open.spotify.com/track/2r2jDgsO1krT2AmzfX9Z44
153,"Gucci Pet",Boef,215578,https://open.spotify.com/track/3hPLr0a6FTlifTi8hzJPYr
154,"lil mama",Idaly,214908,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
155,"Nu Meteen",Brasco,213254,https://open.spotify.com/track/5Y7L2ZOJyyKf4Kj0n4jPcC
156,Loco,"Yung Felix",213085,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
157,"Liefde In De Lucht","Kraantje Pappie",212458,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
158,"Always Remember Us This Way","Lady Gaga",211152,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
159,Sterrenstof,"De Jeugd Van Tegenwoordig",211121,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
160,"Baila Baila Baila",Ozuna,210616,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
161,BUK,ValsBezig,209081,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
162,"Happy Now",Zedd,208536,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
163,LIT,SBMG,208468,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
164,"Zo Niet Mij",Snelle,207563,https://open.spotify.com/track/5zuzeD6bgnYXkLO1duMcOL
165,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",207145,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
166,"rockstar (feat. 21 Savage)","Post Malone",207012,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
167,Oceaan,Racoon,204511,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
168,"God's Plan",Drake,204194,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
169,"Jealous Op Me Life","Henkie T",203206,https://open.spotify.com/track/6uVWvaQpKJgep9YuA5xxR7
170,"Moeilijke Som",Boef,201046,https://open.spotify.com/track/6BXhsaZP5HUcO6A3Kyoe3o
171,Moonlight,XXXTENTACION,199660,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
172,"Links of Rechts",Fatah,198736,https://open.spotify.com/track/0rkH09nZFXWyFmSwLsPEtm
173,"Alleen Door Jou","Famke Louise",196929,https://open.spotify.com/track/4tcdEtudRV8K5xSE219QBl
174,"Another One Bites The Dust - Remastered 2011",Queen,194868,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
175,"Omarm Me","Ronnie Flex",194784,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
176,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,194732,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
177,"Je Hoort Bij Mij",Snelle,194648,https://open.spotify.com/track/0QVMCvjnxR1Fy8iTbaieHQ
178,"Shape of You","Ed Sheeran",194478,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
179,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",193531,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
180,Better,Khalid,192562,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
181,"HUTS Remix","The Blockparty",192142,https://open.spotify.com/track/3qAGVjbRtMh58DogGWGGsB
182,"Bloom - Bonus Track","The Paper Kites",191878,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
183,"Taste (feat. Offset)",Tyga,191705,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
184,"Solo (feat. Demi Lovato)","Clean Bandit",191625,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
185,"Body (feat. brando)","Loud Luxury",189542,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
186,"Catch Up",Josylvio,188571,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
187,"Altijd Op Tijd",Vic9,188433,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
188,Potentie,"Stefan en Sean",188099,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
189,"Ocean (feat. Khalid)","Martin Garrix",186857,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
190,"Lil Craney","Kraantje Pappie",185448,https://open.spotify.com/track/2DhpQtdkezoUsSVNBTOLMg
191,"Lifestyle (feat. Josylvio)",Zefanio,183950,https://open.spotify.com/track/3afNzUwSt9dXBAXDPxlFHj
192,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,183233,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
193,Tringeling,"Johnny 500",182541,https://open.spotify.com/track/2BDKkJrVhq8ZaJNXuHOh4l
194,Traag,Bizzey,181273,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
195,"You Let Me Walk Alone","Michael Schulte",180178,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
196,"Blijf Bij Mij","Ronnie Flex",179434,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
197,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,178795,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
198,imagine,"Ariana Grande",177298,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
199,"Jackie Chan",Tiësto,176990,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
200,Flames,"David Guetta",176854,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
