,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"Love Don’t Hate It","Duncan Laurence",402378,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
60,"Leven (feat. Ashafar)",Jack,399709,https://open.spotify.com/track/6K6GcKKZuK9IsOtS93DFZp
61,Graveyard,Halsey,388692,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
62,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",368380,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
63,"Fack Die Haters",3robi,368151,https://open.spotify.com/track/6L001pXxDPPHG3VnYbBroa
64,"Turn Me On (feat. Vula)",Riton,361992,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
65,"Bidden In De Jeep",Frenna,360899,https://open.spotify.com/track/6RKVbvilqMVJxWgMyoQ3jT
66,24/7,Saffehbeats,359943,https://open.spotify.com/track/2bgogItBMKZTKZiEupORki
67,"All Around The World (La La La)",R3HAB,355060,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
68,Schuif,LA$$A,352991,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
69,"Dwars Door Me Heen",Snelle,348549,https://open.spotify.com/track/2OFSjBfW1zwvaIwlRnJ2ZE
70,"Trampoline (with ZAYN)",SHAED,345256,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
71,#Skakelen,Broederliefde,341549,https://open.spotify.com/track/74HB8husrIF08RD1rmNWBa
72,"Als Het Avond Is","Suzan & Freek",341183,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
73,"Mad Love",Mabel,340235,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
74,"RITMO (Bad Boys For Life)","Black Eyed Peas",338230,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
75,"Zij Weet Het - Studio Versie","Tino Martin",337128,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
76,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",335510,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
77,"bad guy","Billie Eilish",332042,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
78,"Better Now","Davina Michelle",330598,https://open.spotify.com/track/1nWCCpZtykQD3gWpi53A3t
79,"Snelle Jongen Dunne Jasje","Henkie T",327263,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
80,"All I Want for Christmas Is You","Mariah Carey",324219,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
81,Vaarwater,Snelle,312312,https://open.spotify.com/track/6LjACOg9P3HzAQFifhAPAn
82,Moment,"Kris Kross Amsterdam",305663,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
83,"Piece Of Your Heart",MEDUZA,305214,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
84,"One, Two, Three",Broederliefde,302567,https://open.spotify.com/track/5fhUPk0f690DCzV7kz1QOZ
85,"Nacht Actief","Sevn Alias",299678,https://open.spotify.com/track/4lzmnA1kBEmiugSRxdWF8k
86,Motivation,Normani,296144,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
87,Scars,Snelle,291584,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
88,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",289008,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
89,Balenciaga,Priceless,288798,https://open.spotify.com/track/6z2duckYzgJSOeC7DMGMDO
90,"Follow God","Kanye West",287861,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
91,"Geboren Flex",Josylvio,287172,https://open.spotify.com/track/0Hw2lU8WZAksgreatdVFfe
92,Numb,Dotan,286837,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
93,"It's You","Ali Gatie",286593,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
94,"Lights Up","Harry Styles",286299,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
95,Ransom,"Lil Tecca",285413,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
96,"Jij En Ik Tegen De Wereld",Maan,281934,https://open.spotify.com/track/6W6ZgrjEyPzb1tENsKrGtS
97,"Only You",Frenna,280384,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
98,"La Blanca",Pierrii,279079,https://open.spotify.com/track/4lo5OMnFHXgVgaa0518CUB
99,"Takeaway (feat. Lennon Stella)","The Chainsmokers",276757,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
100,"GUAP (feat. Dopebwoy)",Boef,271429,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
101,Uncharted,Kensington,269900,https://open.spotify.com/track/5GDUiXsNbBBcHQ5B7z0z3G
102,"Lang Geleden",Snelle,265318,https://open.spotify.com/track/56H64NArMpBcSVZla91dJW
103,Shallow,"Lady Gaga",264620,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
104,"Pina/Some More","Henkie T",263483,https://open.spotify.com/track/71pMYGfliLcilHRMGPHtn2
105,"De Coach","Jonna Fraser",261960,https://open.spotify.com/track/0Ntif3n3pPqgtXCBpicgG7
106,Lalala,Y2K,258104,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
107,"Good Thing (with Kehlani)",Zedd,256668,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
108,"Don't Call Me Up",Mabel,255270,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
109,"Op Zoek Naar Life",Snelle,255111,https://open.spotify.com/track/1wz2hzJLLEB4PE199kWUpf
110,"Ghetto Youth",Frenna,253160,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
111,Kapitein,Snelle,247734,https://open.spotify.com/track/3bLjcyOGYEAJeTzDS1gTce
112,"On the Low","Burna Boy",243233,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
113,"Je Kent ’t Wel",Chivv,242309,https://open.spotify.com/track/4wR3kb7ZhEwyy1L5SVhd7C
114,POSITIE,Caza,241828,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
115,"That’s My Life",Broederliefde,241553,https://open.spotify.com/track/6hYuI0gEFSWESUVWDn35AQ
116,"Last Christmas",Wham!,240198,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
117,IJskoud,Nielson,240078,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
118,"Look At Her Now","Selena Gomez",238949,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
119,"Verleden Tijd",Frenna,233469,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
120,Para,IliassOpDeBeat,232855,https://open.spotify.com/track/10qDc22wuZRFUjCrXQLEvG
121,Shooter,"Qlas & Blacka",231499,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
122,"Goeie Fles Wijn",Snelle,230157,https://open.spotify.com/track/7jLV6Qmb2fegnpzxWiCoIu
123,Shelbyana,Broederliefde,229502,https://open.spotify.com/track/6nQPfFmhozv84AgEzm9XfC
124,"Niet Meer","Henkie T",229423,https://open.spotify.com/track/2ea8npXr3hf6COAATpWmLN
125,"BON VIBES","Chip Charlez",227680,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
126,Chardonnay,Broederliefde,226422,https://open.spotify.com/track/7kB1i3ODipGQE5OTViQKUG
127,Global,"Sevn Alias",225188,https://open.spotify.com/track/2nbOFOPDLL6wkqsBPnRVEM
128,"Op De Weg",Jack,224385,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
129,"TikTok (feat. Boef)",Dopebwoy,220609,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
130,Ai,Tabitha,220194,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
131,"Ik Mis Je",Architrackz,220030,https://open.spotify.com/track/71pdnPwplhMtpcz8UUL4rB
132,Kilometers,Kevin,219635,https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs
133,Panamera,Ashafar,218947,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
134,"Tis Oke Mop",ChildsPlay,218792,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
135,"Nog Steeds",Snelle,218563,https://open.spotify.com/track/1trDE92MzH0OV6FUlOVtSy
136,"Day One",Josylvio,218547,https://open.spotify.com/track/7tows6PIl8Q0LOZhw7xRGJ
137,"Old Town Road - Remix","Lil Nas X",218408,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
138,Arcade,"Duncan Laurence",218200,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
139,"Hard 2 Get","Bryan Mg",216837,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
140,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",214952,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
141,"Give Dem",Frenna,212395,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
142,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",210987,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
143,Bruises,"Lewis Capaldi",210773,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
144,"Yellow Hearts","Ant Saunders",210655,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM
145,"Home (feat. Bonn)","Martin Garrix",210240,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
146,"everything i wanted","Billie Eilish",209889,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
147,"What Lies Ahead",Kensington,207478,https://open.spotify.com/track/10QIy0kzHUXzZ0Oj8PIO8Z
148,"Street Talk (feat. Jordymone9 & Teflon)",Jayboogz,205660,https://open.spotify.com/track/3h3f7Kq4dNGTCmxKTTpBXW
149,Oversized,"Mula B",205556,https://open.spotify.com/track/3vCET9EdMLvWemFb2dWga4
150,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,205176,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
151,"What Am I","Why Don't We",203506,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
152,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",202125,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
153,China,"Anuel AA",199649,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
154,"Dichterbij Je","Lil Kleine",197580,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
155,"Reünie - Outsiders Remix",Snelle,196483,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
156,Powerwoman,"Famke Louise",195513,https://open.spotify.com/track/4BVC7HjdWbA5r0ymdUI7mO
157,"Stuck In A Dream (feat. Gunna)","Lil Mosey",195014,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
158,"Let Me Down Slowly","Alec Benjamin",194294,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
159,"Say You Won't Let Go","James Arthur",193285,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
160,"Hoe Dan? - Remix",Mensa,192609,https://open.spotify.com/track/3mi7rG1mxsYhqYPDQJDWsy
161,"Something Real (feat. Jordan Shaw)","Armin van Buuren",190569,https://open.spotify.com/track/6jblb0PtFaA6VfGbos0Dek
162,"Be Alright","Dean Lewis",189992,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
163,Scherp,Ashafar,189560,https://open.spotify.com/track/3EwZENvkTpMm0Q2l89pb3x
164,"Grijze Wolken",Broederliefde,188793,https://open.spotify.com/track/7GQaApqD651AkN2qpTGTUL
165,"Shaku In Town (feat. ValsBezig)",Jayboogz,188614,https://open.spotify.com/track/1vaYGUPwe4Qmi7vsLZdVmC
166,Boussa,DYSTINCT,188442,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
167,Issues,Broederliefde,188361,https://open.spotify.com/track/7mbRDndjvWvEoLdHko2FKd
168,"Santa Tell Me","Ariana Grande",188308,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
169,Skyward,"Davina Michelle",187778,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
170,Africa,TOTO,186484,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
171,Oceaan,Racoon,186330,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
172,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,185532,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
173,"lovely (with Khalid)","Billie Eilish",182388,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
174,"Het Land van Vriendschap","Lange Frans & Baas B",180676,https://open.spotify.com/track/681hSZvGVUWR9K5CUxLqMD
175,Herres,"Sevn Alias",179518,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
176,Sterrenstof,"De Jeugd Van Tegenwoordig",179480,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
177,"Zoutelande (feat. Geike)",BLØF,179311,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
178,"Sweet but Psycho","Ava Max",178954,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
179,"Trouw Haar",Souff,178472,https://open.spotify.com/track/1VG53l6Et1iPYYypaSWRJE
180,"when the party's over","Billie Eilish",177257,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
181,Panini,"Lil Nas X",176477,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
182,Zegen,Jairzinho,175962,https://open.spotify.com/track/2MM9UEYs0vz3iRSZJkfWPp
183,"Je Weet het Al",Broederliefde,175815,https://open.spotify.com/track/5xf7Ojgl5qXWvAI8t76ilj
184,"Kleine Jongen","Andre Hazes",175758,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
185,"Ride or Die","Djaga Djaga",175300,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
186,Voicemail,Broederliefde,175043,https://open.spotify.com/track/0do0Wz76yu6X40i3zSDqZm
187,"Perfect (feat. Haris)","Lucas & Steve",174762,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
188,Achtbaan,Frenna,174051,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
189,Gimma,Josylvio,172168,https://open.spotify.com/track/5A074akwUT89BUUEfj6crc
190,Leef,"André Hazes Jr.",171512,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
191,"Rescue Me",OneRepublic,170815,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
192,"Power Over Me","Dermot Kennedy",170617,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
193,"SOS (feat. Aloe Blacc)",Avicii,170066,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
194,Sorry,Kensington,167242,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
195,"223's (feat. 9lokknine)","YNW Melly",166798,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
196,"Lost Without You",Krezip,166692,https://open.spotify.com/track/6fz5mW8Tx9AtOhFGHvMFY2
197,Papito,"Mula B",166005,https://open.spotify.com/track/68XYyDjpbq6HbLgpF6vEUv
198,Hup,Bizzey,165747,https://open.spotify.com/track/6r7fhB6FSkgbleWmUtTsdh
199,"Always Remember Us This Way","Lady Gaga",164868,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
200,"Falling Like The Stars","James Arthur",164455,https://open.spotify.com/track/395KzBy0bkb57dEvg6cfzJ
