,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Space for Two","Mr. Probz",468049,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
43,"Freaky Friday (feat. Chris Brown)","Lil Dicky",466495,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
44,Nicotine,Chef'Special,450632,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
45,Mandingo,SFB,432570,https://open.spotify.com/track/3VfkS38gtsUJ5QSF159rui
46,"Hood Rich",Josylvio,427874,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
47,BUK,ValsBezig,420765,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
48,"I Like It","Cardi B",404028,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
49,"Échame La Culpa","Luis Fonsi",385614,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
50,Youngblood,"5 Seconds of Summer",376997,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
51,"All Things Under The Sun",Wulf,374177,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
52,Zoutelande,BLØF,372369,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
53,Sofiane,Boef,365536,https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC
54,"rockstar (feat. 21 Savage)","Post Malone",354995,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
55,OTW,Khalid,351024,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
56,Diamant,Nielson,342968,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
57,HCG,Josylvio,325484,https://open.spotify.com/track/5RueuxjXEYnbveXvcJJS36
58,Lullaby,Sigala,325255,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
59,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,318160,https://open.spotify.com/track/4MM5Z2MbZ4Q4zAxd1WqsS2
60,"Call Out My Name","The Weeknd",317489,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
61,JA!,Bizzey,316459,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
62,"Maak Guap",Lucass,312808,https://open.spotify.com/track/11PUjNPduwAYVyVOQN91Tm
63,"Havana (feat. Young Thug)","Camila Cabello",312173,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
64,Fan,"Ronnie Flex",310652,https://open.spotify.com/track/49G1QitwJ7FLFqUS8b9Onp
65,"Blijf Bij Mij","Ronnie Flex",309376,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
66,Therapy,"Armin van Buuren",307769,https://open.spotify.com/track/7yN5w9qB7Km1Fqx96ZnG5W
67,"Amsterdam Marrakech (feat. Ahmed Chawki, Soufiane Eddyani & Brahim Darri)","Ali B",301530,https://open.spotify.com/track/5BeZqWCMXG0zROm4zqhmLh
68,Zina,ValsBezig,299596,https://open.spotify.com/track/0KSmAbPB4TUVRQfl4jDMES
69,Aventura,Bizzey,299101,https://open.spotify.com/track/1GQIvjQKTg51QtabqvUZMG
70,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",289585,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
71,"Where Were You In The Morning?","Shawn Mendes",289042,https://open.spotify.com/track/5cuRYDNIcSu5noyXQpULKg
72,"Wake Me Up - Radio Edit",Avicii,288042,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
73,"Non Stop","Ronnie Flex",283323,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
74,Stay,"Post Malone",281300,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
75,teddiebeer,"Jacin Trill",280332,https://open.spotify.com/track/6KVAwPS0SY9g7Z6oo18otJ
76,Machine,SFB,278925,https://open.spotify.com/track/4EjvTCcY0KUinBhh8iPToi
77,Happier,"Ed Sheeran",278545,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
78,"New Light","John Mayer",275375,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
79,keshinkeshout,"Jacin Trill",273824,https://open.spotify.com/track/5mOwmauOkPtTY4tQGNXBJv
80,Bentayga,"Ali B",272418,https://open.spotify.com/track/3HyfjvSxbHYSa72g123qj2
81,2002,Anne-Marie,270840,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
82,"Without You (feat. Sandro Cavazza)",Avicii,268106,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
83,"Jackie Chan",Tiësto,265960,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
84,"Solo (feat. Demi Lovato)","Clean Bandit",263985,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
85,hokuspokus,"Jacin Trill",260864,https://open.spotify.com/track/09c8zBqVkPZV9A3P7fa6Yy
86,"Op Je Hoede",Josylvio,259170,https://open.spotify.com/track/1s4yL3qIAAxaX0MyuE75Pa
87,1950,"King Princess",258047,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
88,"Does It Matter",Janieck,255434,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
89,"Shape of You","Ed Sheeran",254525,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
90,Toy,Netta,254300,https://open.spotify.com/track/6n2eIfLj0wOOUkUfNmYzlh
91,clout,"Jacin Trill",250589,https://open.spotify.com/track/2I1cp0XTfR0WAHqlwDqmhL
92,"One Time",SFB,249884,https://open.spotify.com/track/5P7ZFSQVLc5Uom7bq8UJZ1
93,Sunshine,Kevin,249819,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
94,purplekolour,"Jacin Trill",247375,https://open.spotify.com/track/6JqhZCCGybNCbkZTfGnI93
95,"Look Alive (feat. Drake)","BlocBoy JB",246992,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
96,Paranoid,"Post Malone",244397,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
97,"New Rules","Dua Lipa",243348,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
98,Vuurwerk,Spanker,242360,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
99,"Niet Normaal",SFB,241899,https://open.spotify.com/track/2iwqxH9o1ErH56XeYq720h
100,"Slow Down","Dimitri Vegas & Like Mike",241387,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
101,EWA,Bizzey,237626,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
102,"I Miss You (feat. Julia Michaels)","Clean Bandit",235992,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
103,"FAKE LOVE",BTS,234514,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
104,"Let Me",ZAYN,232559,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
105,Patsergedrag,"Sevn Alias",230019,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
106,Dreamer,"Axwell /\ Ingrosso",228538,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
107,heppieland2.mp3,"Jacin Trill",227544,https://open.spotify.com/track/20E9Jg78dLGI7jXfMclHmG
108,Rich,Josylvio,225110,https://open.spotify.com/track/3FMlNq2tFsJ7R3edRIl11R
109,Krantenwijk,"Lil Kleine",223213,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
110,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",223163,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
111,Traag,Bizzey,222609,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
112,Stargazing,Kygo,221117,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
113,Officieel,Broederliefde,221045,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
114,ubettanah,"Jacin Trill",220439,https://open.spotify.com/track/01VxpJ4PnQD0JCvwl3hOMQ
115,"All Falls Down (feat. Juliander)","Alan Walker",218613,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
116,Coño,Puri,218448,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
117,Homesick,"Dua Lipa",215150,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
118,Anywhere,"Rita Ora",213648,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
119,Mamacita,Leafs,213493,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
120,"Lonely Together (feat. Rita Ora)",Avicii,210851,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
121,"Yes Indeed","Lil Baby",210552,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
122,Heaven,"Julia Michaels",210143,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
123,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",208824,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
124,SAD!,XXXTENTACION,208642,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
125,Loterij,"Lil Kleine",208191,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
126,Skiemen,Josylvio,203205,https://open.spotify.com/track/2IK7cxq9ntsElLVZ10dKlh
127,"Stop Met Typen",Equalz,202769,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
128,"Spoil My Night (feat. Swae Lee)","Post Malone",201538,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
129,"Ball For Me (feat. Nicki Minaj)","Post Malone",201397,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
130,"Midnight Boom","Ir Sais",198216,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
131,"lovely (with Khalid)","Billie Eilish",194550,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
132,"Sangria Wine","Pharrell Williams",193546,https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV
133,"Geen Seconde Rust",SFB,192167,https://open.spotify.com/track/2F9Xw1lJMcNubEEEioQzqg
134,Vervloekt,Frenna,192066,https://open.spotify.com/track/2fNtjdfgf6mwmihzKrnxuy
135,"Finesse - Remix; feat. Cardi B","Bruno Mars",191444,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
136,Perfect,"Ed Sheeran",189795,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,"Lovely Body",SFB,189772,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
138,"Net Iets Meer","Lil Kleine",186170,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
139,Audio,Sia,184956,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
140,"4/5 - From “Patser""","Ronnie Flex",183966,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
141,"Ik Trap","Sevn Alias",183647,https://open.spotify.com/track/0unMc21fkiIASp7FjgWJ9Z
142,"Walk It Talk It",Migos,180737,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
143,"Te Boté - Remix","Nio Garcia",179496,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
144,"Whatever It Takes","Imagine Dragons",179094,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
145,Crazy,"Lost Frequencies",178837,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
146,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",178388,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
147,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",178356,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
148,Kapot,ValsBezig,177763,https://open.spotify.com/track/3F3WUU9Gs3QH7CWmwuWJmz
149,Breathe,"Jax Jones",177596,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
150,Merry,"Nafthaly Ramona",177184,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
151,Cartier,Dopebwoy,175595,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
152,"River (feat. Ed Sheeran)",Eminem,174014,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
153,"Feel It Still","Portugal. The Man",173876,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
154,Leef,"André Hazes Jr.",173714,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
155,"Snelle Planga - Remix",Donnie,172651,https://open.spotify.com/track/41zdH95o0ciAv0Oa7FcuHC
156,Africa,TOTO,171726,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
157,"Outlaw In 'Em - Single Edit",Waylon,171456,https://open.spotify.com/track/7mQTKBtkGebPMHJ2DO3HM3
158,"Snelle Planga",Donnie,171339,https://open.spotify.com/track/4uXWTqC7yB8DvV6VW8rojZ
159,"All The Stars (with SZA)","Kendrick Lamar",171325,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
160,"Too Good At Goodbyes","Sam Smith",170790,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
161,"Say You Won't Let Go","James Arthur",170505,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Sick Boy","The Chainsmokers",170259,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
163,Silence,Marshmello,170158,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
164,"Levels - Radio Edit",Avicii,169286,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
165,ANTWOORD,Boef,168883,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
166,"Guatemala - From Swaecation","Rae Sremmurd",166405,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
167,"In Amsterdam","Sevn Alias",166364,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
168,"I'm Yours","Jason Mraz",165697,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
169,Mine,Bazzi,165506,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
170,Wolves,"Selena Gomez",165096,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
171,geenidea,"Jacin Trill",163054,https://open.spotify.com/track/4v79XBpxql8m1SJVJux9Km
172,Sterrenstof,"De Jeugd Van Tegenwoordig",160319,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
173,Sirene,SFB,159226,https://open.spotify.com/track/0YzWKlZhC0hg53gtGSiOSK
174,"More Than You Know","Axwell /\ Ingrosso",158967,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
175,"Wat Is Love","Ronnie Flex",157434,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
176,"Back In The Water",HAEVN,156970,https://open.spotify.com/track/2pu58Ze8wqgZDq1eQs3P8c
177,"Rich & Sad","Post Malone",155951,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
178,Believer,"Imagine Dragons",154619,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
179,"You Let Me Walk Alone","Michael Schulte",153993,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
180,"Skittle Stacking",Josylvio,153817,https://open.spotify.com/track/0dLX9rhptmNLu8Vzl3hTYG
181,Unlock,BKO,153155,https://open.spotify.com/track/1FqYlofB7TNIBql0qpqnX0
182,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",152913,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
183,"Plug Walk","Rich The Kid",152867,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
184,commaar,"Jacin Trill",152774,https://open.spotify.com/track/2bV7WtL2DPrpaLSDOtpHdI
185,Naked,"James Arthur",152305,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
186,Genius,Sia,151802,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
187,Fuego,"Eleni Foureira",151765,https://open.spotify.com/track/4TwWOcvjY1qt3QJvtveAGm
188,"Quarter Past Midnight",Bastille,151264,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
189,"Reggaetón Lento (Remix)",CNCO,150599,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
190,"How Long","Charlie Puth",150337,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
191,Energie,"Ronnie Flex",150283,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
192,"Mijn Zijde",Josylvio,150025,https://open.spotify.com/track/2Hph4H5txBui25pV5HRUy4
193,Lijst,Esko,147741,https://open.spotify.com/track/6p9be3JVl3ofGWUEo5zW4D
194,Unforgettable,"French Montana",147606,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
195,"Fake Love",Josylvio,147563,https://open.spotify.com/track/161XFHnK9ghaUohNIvKqJ4
196,"Hard 2 Face Reality","Poo Bear",147292,https://open.spotify.com/track/3XBMJF4N7ZdZrK30oGCxpN
197,"Ride Or Die",Josylvio,147284,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
198,"Badman Ollo",Bizzey,147074,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
199,Body,"Loud Luxury",146532,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
200,"What About Us",P!nk,144758,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
