,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
104,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,231939,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
105,"Like I Do","David Guetta",231717,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
106,"Without You (feat. Sandro Cavazza)",Avicii,230409,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
107,"Coming Home",Sheppard,226510,https://open.spotify.com/track/2MKXUXZIViCGpoFyysFpoj
108,"Psycho (feat. Ty Dolla $ign)","Post Malone",225581,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
109,"Mob Ties",Drake,222496,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
110,JA!,Bizzey,222169,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
111,"Stop Met Typen",Equalz,217844,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
112,"New Rules","Dua Lipa",217447,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
113,Pepepe,"Mr. Polska",213291,https://open.spotify.com/track/2KVrwHeHDnB3nVpB1b902y
114,Traag,Bizzey,209619,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
115,Bende,Spanker,209455,https://open.spotify.com/track/556MEGDs31JciHLLJuWFUM
116,"Hurt Somebody","Noah Kahan",206556,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
117,"Sin Pijama","Becky G",204053,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
118,Krantenwijk,"Lil Kleine",202269,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
119,"Bella Ciao","Young Ellens",199072,https://open.spotify.com/track/14I4xpUjzPecNdT6q2zdje
120,"Wake Me Up",Avicii,198759,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
121,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,198383,https://open.spotify.com/track/4MM5Z2MbZ4Q4zAxd1WqsS2
122,Leef,"André Hazes Jr.",197851,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
123,"Hood Rich",Josylvio,196922,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
124,"Ga Los",LouiVos,193378,https://open.spotify.com/track/7navYQqZUnnvVT5tqmLya3
125,"I'm Yours","Jason Mraz",192930,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
126,Hola,L'Algérino,192783,https://open.spotify.com/track/6aT5ROJFLj5SxuLMoNzGoq
127,Love,Paramocro,192258,https://open.spotify.com/track/0MQkNS1KVLBIdGW8KYzO1T
128,"Look At Me!",XXXTENTACION,191499,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
129,"Échame La Culpa","Luis Fonsi",190993,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
130,Vuurwerk,Spanker,190844,https://open.spotify.com/track/2gObiLcpHmoQ5SFF1W62tp
131,"All Things Under The Sun",Wulf,190670,https://open.spotify.com/track/6ob7LgTL2aBuS0zh214H1R
132,Nicotine,Chef'Special,187776,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
133,Patsergedrag,"Sevn Alias",185704,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
134,Officieel,Broederliefde,185068,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
135,Sterrenstof,"De Jeugd Van Tegenwoordig",182882,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
136,Perfect,"Ed Sheeran",182093,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
137,Loterij,"Lil Kleine",181932,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
138,"Money Komt, Money Gaat",Josylvio,181057,https://open.spotify.com/track/4D4swBznFW1h1Ypf3awEOr
139,"Wip Wap (Produced by Djamaya)",Bano,181037,https://open.spotify.com/track/68pRdvz386EQjifxMW6igs
140,"We Can Do Better","Matt Simons",176349,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
141,SLANGEN,"Famke Louise",176080,https://open.spotify.com/track/22tIwKXAZIbMRJxjIor9Rl
142,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,175156,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
143,Coño,Puri,175069,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
144,"Youth feat. Khalid","Shawn Mendes",174117,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
145,Fan,"Ronnie Flex",173247,https://open.spotify.com/track/49G1QitwJ7FLFqUS8b9Onp
146,"Look Alive (feat. Drake)","BlocBoy JB",172579,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
147,Sofiane,Boef,171127,https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC
148,Anywhere,"Rita Ora",170882,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
149,"Zij Wilt Meer",LouiVos,168532,https://open.spotify.com/track/1kgp4ZFCvSqkD4pnD6AlwH
150,Africa,TOTO,167682,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,Believer,"Imagine Dragons",167592,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
152,"Net Iets Meer","Lil Kleine",167226,https://open.spotify.com/track/7fwWB6u2BAVKdrTudi5MZt
153,EWA,Bizzey,163974,https://open.spotify.com/track/2CHHdFvOaAlrwt5a0vp7ex
154,Emotionless,Drake,163949,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
155,1950,"King Princess",163842,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
156,Savages,"Sunnery James & Ryan Marciano",161520,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
157,Mandingo,SFB,161103,https://open.spotify.com/track/3VfkS38gtsUJ5QSF159rui
158,Mamacita,Leafs,160080,https://open.spotify.com/track/5jzMqRWDHvKUV7XHouExvU
159,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",159451,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
160,Party,Kwaaivines,158935,https://open.spotify.com/track/3GXps6GjyTd1jCxxkyU5v0
161,"Say Something (feat. Chris Stapleton)","Justin Timberlake",157632,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
162,"Whatever It Takes","Imagine Dragons",157565,https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N
163,"Slow Down","Dimitri Vegas & Like Mike",157332,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
164,byenkorf,"Jacin Trill",157105,https://open.spotify.com/track/1IFHq06QWllABoUv1YjFsv
165,"Quarter Past Midnight",Bastille,156343,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
166,Boos,"DJ D-Train",156070,https://open.spotify.com/track/0i8oihUZ9sthOF6GVONc6o
167,"Answerphone (feat. Yxng Bane)","Banx & Ranx",155005,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
168,Merry,"Nafthaly Ramona",154969,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
169,"Back In The Water",HAEVN,154612,https://open.spotify.com/track/41qAmEXLj9bcsVFMJOdcy7
170,"X (feat. Maluma & Ozuna) - Remix","Nicky Jam",154580,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
171,Vervloekt,Frenna,153952,https://open.spotify.com/track/0TSXMqkkZy7yV7jno8Nv4a
172,"Dana (feat. Numidia)","Ali B",153568,https://open.spotify.com/track/7KRU3BkjlsTR58R8M7apkO
173,Halo,Beyoncé,153448,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
174,"Too Good At Goodbyes","Sam Smith",152864,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
175,Maniac,MocroManiac,152404,https://open.spotify.com/track/0ESSxjqejPckq50WmhzCXz
176,"Midnight Boom","Ir Sais",152379,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
177,Oceaan,Racoon,152083,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
178,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",150798,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
179,OTW,Khalid,149804,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
180,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",149452,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
181,Jumpsuit,"Twenty One Pilots",149251,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
182,Sorry,Kensington,148761,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
183,Dreamer,"Axwell /\ Ingrosso",148301,https://open.spotify.com/track/0RTzJVkunbGwuRjXDFHnjf
184,Getallen,Spanker,147873,https://open.spotify.com/track/3ric0kUwtfuFVHwSNp7iOj
185,"Say You Won't Let Go","James Arthur",147815,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,Zina,ValsBezig,147312,https://open.spotify.com/track/0KSmAbPB4TUVRQfl4jDMES
187,"Everybody Dies In Their Nightmares",XXXTENTACION,146265,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
188,"El Money",Scooby072,146252,https://open.spotify.com/track/5FByC6YZxITKQTYmpBinVE
189,"Ik Slide","Jonna Fraser",145252,https://open.spotify.com/track/14vX2txN0XGH1xLJFhjgom
190,"Does It Matter",Janieck,145183,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
191,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",145032,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
192,Energie,"Ronnie Flex",144398,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
193,"Hood Playaz",MocroManiac,144250,https://open.spotify.com/track/1ZVPUI0UcibAsKJvAXEImm
194,Diamant,Nielson,144010,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
195,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,143421,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
196,"If You're Over Me","Years & Years",143128,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
197,"Lovely Body",SFB,143014,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
198,"Boo'd Up","Ella Mai",142850,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
199,"Het Regent Zonnestralen","Acda en de Munnik",142103,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
200,"More Than You Know","Axwell /\ Ingrosso",141898,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
