,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"Doe Het Voor",Bizzey,287559,https://open.spotify.com/track/5UBeLL9ahC1iVAbqDJbXYu
73,Loterij,"Lil Kleine",282260,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
74,"Mind Made Up",Wulf,281890,https://open.spotify.com/track/3L8W41QuNDOKPkTqbTTEwX
75,Traag,Bizzey,281476,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
76,"Lonely Together (feat. Rita Ora)",Avicii,280713,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
77,Naked,"James Arthur",280478,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
78,Krantenwijk,"Lil Kleine",279196,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
79,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",Jayh,278241,https://open.spotify.com/track/6C5iwEarMNTiiVo79nLULc
80,"Stir Fry",Migos,277478,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
81,"Ding Ding Ding",Bizzey,267799,https://open.spotify.com/track/30VPSHQuH0HpaqPuWA5O8x
82,"Bluf 9","Zack Ink",267769,https://open.spotify.com/track/0thXeNB64tWguZTPwDRB1J
83,"What About Us",P!nk,263861,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
84,Rakata,Bizzey,262212,https://open.spotify.com/track/3fwn2pq9iTfDIoYAaUOHGy
85,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",261369,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
86,"Net Iets Meer","Lil Kleine",259388,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
87,Architect,"Jonna Fraser",258371,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
88,Millie’s,Bizzey,257894,https://open.spotify.com/track/0DLDQ7ipGwbNmUDIvZL1x4
89,"Reggaetón Lento (Remix)",CNCO,257795,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
90,"Real Friends","Camila Cabello",257340,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
91,"Stop Met Typen",Equalz,256947,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
92,"Capital Letters","Hailee Steinfeld",256573,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
93,"Without You (feat. Sandro Cavazza)",Avicii,254388,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
94,"16 Million",Frenna,242176,https://open.spotify.com/track/4OKYWw0ZjWu9rUebVtL87w
95,"Kleine Jongen","Zack Ink",236279,https://open.spotify.com/track/7LREvrRu9h5rJxXHFTweYU
96,"Op Me Monnie",Frenna,235577,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
97,Thunder,"Imagine Dragons",234226,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
98,Cartier,Dopebwoy,232596,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
99,"Tip Toe (feat. French Montana)","Jason Derulo",231815,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
100,"Zo Vader Zo Zoon","Jacin Trill",228866,https://open.spotify.com/track/7HlubbsHjrrpDwadBo2ecd
101,Vibe,ChildsPlay,228270,https://open.spotify.com/track/2YYEVQyUw5eH9uSojWEYlC
102,"Buurt Heet (feat. Mula B)",Lijpe,226458,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
103,Gunman,Bizzey,225946,https://open.spotify.com/track/0yZqgroMJbcEWTYLd3FasB
104,"Beautiful Trauma",P!nk,225772,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
105,"Badman Ollo",Bizzey,224815,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
106,"Avec Me",Latifah,224656,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
107,"Op De Weg (feat. Adje & CHO)",Equalz,223255,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
108,"Walk Away - International Remix",Frenna,222379,https://open.spotify.com/track/1xNJnMZPZxw3Uuh8Es7kvV
109,"Say You Won't Let Go","James Arthur",222278,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
110,"Jij Weet Waarom",Bizzey,221575,https://open.spotify.com/track/328C7jF3eXYYGvlPDZu2I9
111,Dura,"Daddy Yankee",218910,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
112,"How Long","Charlie Puth",216600,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
113,Leuk,"De Jeugd Van Tegenwoordig",211200,https://open.spotify.com/track/17t4jyYRBNsFox9A4qIhWI
114,"Like It Like That",Bizzey,210712,https://open.spotify.com/track/1lk1wos4pESrn6AF5IJLw9
115,Unforgettable,"French Montana",210441,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,"You Owe Me","The Chainsmokers",209910,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
117,"This Is Me","Keala Settle",209682,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
118,Energie,"Ronnie Flex",204269,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
119,Tranquille,"Soufiane Eddyani",201711,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
120,"Mijn Best","DJ DYLVN",201528,https://open.spotify.com/track/40fX9XWjnChCRvsi9lUQgW
121,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",201279,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
122,"Come Again","Ronnie Flex",200993,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
123,rozeswoesh,"Jacin Trill",193999,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
124,Believer,"Imagine Dragons",192631,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
125,"Rewrite The Stars","Zac Efron",192601,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
126,"Something Just Like This","The Chainsmokers",185784,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
127,"The Ways (with Swae Lee)",Khalid,185581,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
128,"Vibing Girl (feat. Km & Frenna)","Eves Laurent",184902,https://open.spotify.com/track/0sPZ8vNyMNHeO6cQAc7G16
129,Kspreyopjebytch,"Jacin Trill",182938,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
130,"More Than You Know","Axwell /\ Ingrosso",182265,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
131,"Leven Na De Dood",Jebroer,181329,https://open.spotify.com/track/57G2C1TvEUbyiMhaPJc3v2
132,Heaven,"Julia Michaels",180788,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
133,"Bewegen (feat. Jayh)",Zefanio,180335,https://open.spotify.com/track/7tYiw53WblmJMII6V7BLmo
134,"Too Much To Ask","Niall Horan",180279,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
135,"XO Tour Llif3","Lil Uzi Vert",179518,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
136,"Balmain (feat. Idaly & Boef)",JoeyAK,179029,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
137,Rain,"The Script",178012,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
138,"Is Dit Over","Ronnie Flex",176611,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
139,"I Fall Apart","Post Malone",176224,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
140,Alleen,"Lil Kleine",175464,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
141,"X (with 2 Chainz & Saudi)","ScHoolboy Q",171680,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
142,NORI,"Ronnie Flex",169632,https://open.spotify.com/track/6PxXlYzkKFRKYEClVq1cqr
143,"Symphony (feat. Zara Larsson)","Clean Bandit",168361,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
144,#JM,Broederliefde,168305,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
145,Gasolina,Murda,167840,https://open.spotify.com/track/3xB1ilcfXMxGpF8VrSVxoO
146,Sterrenstof,"De Jeugd Van Tegenwoordig",166054,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
147,"Love Song (feat. Frenna)",Equalz,164115,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
148,"Money Money (feat. Bollebof)",F1rstman,162324,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
149,"Nieuwe Tijd","Nesim Najih",159142,https://open.spotify.com/track/3FAKdxqqWKSGhFjohNhogq
150,Mama,"Jonas Blue",158780,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
151,Paranoia,Glades,158325,https://open.spotify.com/track/7y1v8iaytOstydxjWP7rWk
152,"1 Op 1 (feat. SBMG)",Equalz,157603,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
153,Krijt,"Zack Ink",157154,https://open.spotify.com/track/1YymlZwZv4qqZS8QSqXrM8
154,"Scared to Be Lonely","Martin Garrix",154331,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
155,Oceaan,Racoon,153939,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
156,"It Ain't Me (with Selena Gomez)",Kygo,152678,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
157,Trabajo,Murda,151848,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
158,"Bandz Voor De Fam","Eves Laurent",151237,https://open.spotify.com/track/4X8fVhpacoP0k9hH94FMkQ
159,"Girl You Know",Bizzey,151140,https://open.spotify.com/track/7eQfwuwSM5fr5ME159e1uC
160,"On My Way",Latifah,150491,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
161,Power,Hardwell,150404,https://open.spotify.com/track/4CVOUJki8YUWol3jhLphgs
162,"Mi Gente","J Balvin",150272,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
163,Gemist,"De Jeugd Van Tegenwoordig",149777,https://open.spotify.com/track/4GrGNiteEt4blhIIu2w1Mp
164,BOM,Jerra,148917,https://open.spotify.com/track/2izuJU8G36CsjBHl0GhF6O
165,"Way It Goes",SFB,148822,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
166,Fortitude,HAEVN,148253,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
167,Habiba,Boef,147969,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
168,Snapchat,"Zack Ink",147018,https://open.spotify.com/track/6OgVvmsngETFGLAEQci6NU
169,"One Dance",Drake,146235,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
170,"Binnen Ben",Latifah,145199,https://open.spotify.com/track/0WdFcyeb3wetIK66E6LK8L
171,Attention,"Charlie Puth",145046,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
172,"Gouden Koets","Jacin Trill",144954,https://open.spotify.com/track/006Q8ORZ9zPjf3IiO5evwX
173,"Bum Bum Tam Tam","MC Fioti",143845,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
174,Leef,"André Hazes Jr.",143690,https://open.spotify.com/track/7jfy5GJjyoAOvDSCw9cir3
175,"Slapend Rijk",Boef,143519,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
176,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",142300,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
177,Torpedo,"De Jeugd Van Tegenwoordig",141641,https://open.spotify.com/track/29eMC6qgIOr0UVepUIPyUM
178,"Makkelijk (Voor Ons)","De Jeugd Van Tegenwoordig",140045,https://open.spotify.com/track/3tmIgCdze4iwjraLEwYnGj
179,"Niet Verwacht","Ali B",140007,https://open.spotify.com/track/3wfcnKnFN0YANH7FvM27Un
180,"Mi No Dansi",Broederliefde,138437,https://open.spotify.com/track/4wUfHyRi6lepKoUDrjrmpu
181,"Thinking out Loud","Ed Sheeran",138127,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
182,Sorry,Kensington,137570,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
183,"Lights Down Low",MAX,137119,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
184,"Gevulde Cups","Jacin Trill",136743,https://open.spotify.com/track/26BRCveQqqjm6nNO77ye92
185,BOOM,Tiësto,135837,https://open.spotify.com/track/7i5sdKCjFIYlD9idhZBijJ
186,"I'm Yours","Jason Mraz",135728,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
187,Narcos,Migos,135722,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
188,"Gucci Gang","Lil Pump",134778,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
189,Gunman,Vic9,134632,https://open.spotify.com/track/4nnW0IqcUw4O4pW09aMjTa
190,"4x Duurder",SBMG,133790,https://open.spotify.com/track/2GmVap1TUXocIewXZRaRo7
191,"All Things Under The Sun",Wulf,133732,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
192,"Only One",Fmg,133529,https://open.spotify.com/track/0sQUIkZzTmNz7atLxfGGI6
193,"Pull Up Game Strong",SBMG,133358,https://open.spotify.com/track/2ar7h324zj4zNLHQa3Dipm
194,Africa,TOTO,132109,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
195,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",131978,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
196,"I Like Me Better",Lauv,131386,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
197,"Cocaina - Remix",Kempi,131336,https://open.spotify.com/track/6OpKBghxyHSJ9lqqJ4EkJu
198,Littekens,Boef,131029,https://open.spotify.com/track/6NoEA8HppOprdER4kv2tAh
199,"Your Song","Rita Ora",131025,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
200,Halo,Beyoncé,130955,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
