,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
74,"One Kiss (with Dua Lipa)","Calvin Harris",365759,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
75,"Sleigh Ride","The Ronettes",356064,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
76,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",352606,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
77,"Bohemian Rhapsody - Remastered 2011",Queen,352222,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
78,"Ik Heb Je Nodig","Kraantje Pappie",350605,https://open.spotify.com/track/2z4b4AQOpfUX1ywADCPbgK
79,"Have Yourself A Merry Little Christmas","Sam Smith",349080,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
80,"Links of Rechts",Fatah,345917,https://open.spotify.com/track/0rkH09nZFXWyFmSwLsPEtm
81,SAD!,XXXTENTACION,345549,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
82,"Hey Meisje",Esko,344797,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
83,"Feliz Navidad","José Feliciano",342864,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
84,Risico's,3robi,337872,https://open.spotify.com/track/6cAswrDhbrnk3C55Btx1Ao
85,REMEDY,Alesso,337538,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
86,"Da Vinci",Frenna,336070,https://open.spotify.com/track/3cUXFiwFzl9pPc6nWgecfE
87,"God's Plan",Drake,331427,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
88,"Don't Fuck With Me",Woenzelaar,330427,https://open.spotify.com/track/1SS0eMdPQDG4z6DvYiO0RP
89,"Come My Way",Tabitha,326481,https://open.spotify.com/track/5fpTIIkao9OkzE0EYLqBqQ
90,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,325862,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
91,"Holly Jolly Christmas","Michael Bublé",323745,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
92,"Better Now","Post Malone",322810,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
93,"Guardian angel",XXXTENTACION,321614,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
94,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",320131,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
95,"Happy Now",Zedd,320004,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
96,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",317902,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
97,"Girls Like You (feat. Cardi B)","Maroon 5",316512,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
98,"Hoe Je Bent",Broederliefde,315609,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
99,"SICKO MODE","Travis Scott",313186,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
100,"Lil Craney","Kraantje Pappie",312963,https://open.spotify.com/track/2DhpQtdkezoUsSVNBTOLMg
101,"Going Bad (feat. Drake)","Meek Mill",312595,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
102,"Catch Up",Josylvio,311535,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
103,"Love Someone","Lukas Graham",310313,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
104,"TIC TOC",6ix9ine,307177,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
105,"Zoutelande (feat. Geike)",BLØF,304771,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
106,"Oh La La - Titelsong Van De Film ‘Bon Bini Holland 2’",Broederliefde,303703,https://open.spotify.com/track/1gZ83gooEktkgI1W46rqvu
107,"Bad Liar","Imagine Dragons",302424,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
108,"Thank God It's Christmas - 2011 Remaster",Queen,301467,https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG
109,"Dealers Uit De Buurt",Hef,301196,https://open.spotify.com/track/4NvlWDuCMTDnvekKJ6eQwU
110,"Santa Claus Is Coming to Town","Michael Bublé",299806,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
111,LIT,SBMG,298668,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
112,"Christmas (Baby Please Come Home)","Mariah Carey",298371,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
113,"Hurt Somebody","Noah Kahan",297393,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
114,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",295771,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
115,"MIA (feat. Drake)","Bad Bunny",295407,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
116,"Ruin My Life","Zara Larsson",294871,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
117,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,294672,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
118,"I don’t let go",XXXTENTACION,287826,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
119,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",286037,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
120,"Christmas Lights",Coldplay,284347,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
121,Papa,Latifah,283311,https://open.spotify.com/track/27TPByyCqOBIHMhApbEUai
122,"White Christmas","Bing Crosby",281139,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
123,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",280134,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
124,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",279916,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
125,"Liefde In De Lucht","Kraantje Pappie",279559,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
126,"New Light","John Mayer",277117,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
127,"Mo Bamba","Sheck Wes",276736,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
128,"no tears left to cry","Ariana Grande",272587,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
129,Loco,"Yung Felix",270449,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
130,"LEKKER MET DE MEIDEN",MEROL,266259,https://open.spotify.com/track/299LhIMXI22rIBL96xjJ0S
131,Better,Khalid,264831,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
132,lovely,"Billie Eilish",263077,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
133,Parkeerplaats,"Jermaine Niffer",260397,https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf
134,"Merry Christmas Everyone - Remastered","Shakin' Stevens",260315,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
135,"Mr Lova (feat. Zefanio & Ir Sais)","Yung Felix",258441,https://open.spotify.com/track/6A7E3kp8GA1mjwF4HA9JmO
136,"Chemistry (feat. Mula B)",Architrackz,257944,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
137,"Leave a Light On","Tom Walker",257358,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
138,"Shake Up Christmas",Train,256939,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
139,"Lost In Japan - Remix","Shawn Mendes",256569,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
140,"Mijn Schuld",Bokoesam,255433,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
141,"Voor Jou (feat. Tabitha)",Qucee,254427,https://open.spotify.com/track/5JKI2BLEkNzDNJ1XuuFCRe
142,"J'ai Déconné",Latifah,254312,https://open.spotify.com/track/51PcB5453BMTM18V0hru79
143,"Santa Baby","Ariana Grande",253621,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
144,Amigo,Frenna,252810,https://open.spotify.com/track/7fgmq0OFaDBIfq83oKLY2R
145,BUK,ValsBezig,251231,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
146,Moonlight,XXXTENTACION,249993,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
147,Nightvision,Broederliefde,249945,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
148,"lil mama",Idaly,248078,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
149,"Omarm Me","Ronnie Flex",247794,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
150,Rockster,Frenna,245494,https://open.spotify.com/track/54cjK7ycXLoM6Szk5EYNKl
151,"Blijf Bij Mij","Ronnie Flex",244149,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
152,"LA VIDA LOCA","Jonna Fraser",243865,https://open.spotify.com/track/2c5sqTX6jCEzmLsAsPMmT7
153,RATATA,Boef,242389,https://open.spotify.com/track/27NrAjsDk7GoH6ybEXkrC5
154,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,242233,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
155,"In My Feelings",Drake,241936,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
156,"Solo (feat. Demi Lovato)","Clean Bandit",241219,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
157,"My Only Wish (This Year)","Britney Spears",240720,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
158,"Blue Christmas","Elvis Presley",238479,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
159,"Winter Wonderland","Tony Bennett",236775,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
160,"Beetje Moe",Kevin,234595,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
161,"Stap Voor Stap","Kav Verhouzer",233962,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9
162,"The Christmas Song (Merry Christmas To You)","Nat King Cole",233895,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
163,"De Duivel (feat. Bizzey & Jonna Fraser)",Jiri11,231095,https://open.spotify.com/track/3bKw74Us6ynRW1QA00cN1d
164,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",230983,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
165,"rockstar (feat. 21 Savage)","Post Malone",230659,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
166,breathin,"Ariana Grande",230607,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
167,"Ze Willen Mee",Hardwell,227488,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
168,FRIENDS,Marshmello,226916,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
169,"Train food",XXXTENTACION,225543,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
170,"Jackie Chan",Tiësto,224899,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
171,Africa,TOTO,223777,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
172,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",222279,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
173,Nee,Kalvijn,221996,https://open.spotify.com/track/51g1JQfd2ymbbEIbepE2Sy
174,JA!,Bizzey,221414,https://open.spotify.com/track/1YQ3SYZoB4X6EfWhpkirVc
175,Coño,Puri,221212,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
176,"Kiss and Make Up","Dua Lipa",220904,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
177,"Say You Won't Let Go","James Arthur",220713,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
178,"The Middle",Zedd,219025,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
179,"Rauw (feat. Pyramids)",Jayh,218348,https://open.spotify.com/track/0ht8WhfnGlR3QQ0hZ8ZWul
180,IDGAF,"Dua Lipa",216818,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
181,"Don't Stop Me Now - Remastered 2011",Queen,216792,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
182,"Taste (feat. Offset)",Tyga,216013,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
183,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",215544,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
184,"Jocelyn Flores",XXXTENTACION,213727,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
185,"Body (feat. brando)","Loud Luxury",213242,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
186,Flames,"David Guetta",212751,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
187,"A Holly Jolly Christmas - Single Version","Burl Ives",211556,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
188,"Meli Meli (feat. Ronnie Flex)","Ali B",209666,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
189,"Havana (feat. Young Thug)","Camila Cabello",209274,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
190,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",208560,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
191,"Als Het Avond Is","Suzan & Freek",206821,https://open.spotify.com/track/3ciQQMSy1lKDqJbwU9l1LT
192,"what are you so afraid of",XXXTENTACION,206505,https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4
193,2002,Anne-Marie,204200,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
194,Nicotine,Chef'Special,203704,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
195,"Ocean (feat. Khalid)","Martin Garrix",203331,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
196,"I'll Be Home","Meghan Trainor",203261,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
197,"Santa Baby","Kylie Minogue",202514,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
198,Happier,"Ed Sheeran",198892,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
199,"Vergeet De Buurt Nooit",Lijpe,198729,https://open.spotify.com/track/2a6DiWpizSP1d2QDyEAuf8
200,Kapitein,Lijpe,198286,https://open.spotify.com/track/4XSBMFkF968P8qFYk9ZDsw
