,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
29,Breathe,Jax Jones,1003859,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
30,The Middle,Zedd,995260,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
31,Wolves,Selena Gomez,984625,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
32,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,980423,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
33,Ti amo,Veysel,938168,https://open.spotify.com/track/66bsUCJWoy09bpuljIXumf
34,More Than Friends,James Hype,913899,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
35,Dreamer,Axwell /\ Ingrosso,880839,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
36,Primo,RAF Camora,876640,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
37,Anywhere,Rita Ora,867783,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
38,Never Be the Same,Camila Cabello,863974,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
39,Sag Nix,RAF Camora,839847,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
40,Réseaux - K¡K¡ Remix,Niska,828365,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
41,Silence,Marshmello,817954,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
42,I Miss You (feat. Julia Michaels),Clean Bandit,808964,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
43,Gotham City,RAF Camora,794834,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
44,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,789371,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
45,Perfect,Ed Sheeran,778128,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
46,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,777874,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
47,Naked,James Arthur,743089,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
48,Stargazing,Kygo,721328,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
49,More Than You Know,Axwell /\ Ingrosso,709996,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
50,Ketten Cartier,Azet,702490,https://open.spotify.com/track/3bMNtFiYXbG8cQy65AvKPf
51,New Rules,Dua Lipa,701724,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
52,Capital Letters,Hailee Steinfeld,693136,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
53,Love Lies (with Normani),Khalid,687175,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
54,Look Alive (feat. Drake),BlocBoy JB,659313,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
55,Shape of You,Ed Sheeran,616789,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
56,Whatever It Takes,Imagine Dragons,604695,https://open.spotify.com/track/73NbHgUZ51H65Bfo2HFKUi
57,Bombay,JAZN,590353,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
58,Feel It Still,Portugal. The Man,571875,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
59,9 Milly,Azet,563945,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
60,Waffen,RAF Camora,558688,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
61,Senorita,Kay One,553771,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
62,Finesse - Remix; feat. Cardi B,Bruno Mars,550014,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
63,Friends (with BloodPop®),Justin Bieber,543610,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
64,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,535069,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
65,Ohne mein Team,Bonez MC,529758,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
66,Kleiner Cabrón,Veysel,528019,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
67,AMG2,Azzi Memo,525301,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
68,Heute mit mir,Nimo,516360,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
69,This Is Me,Keala Settle,513199,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
70,Dusk Till Dawn - Radio Edit,ZAYN,498766,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
71,Knöcheltief,Trettmann,496939,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
72,Lonely Together (feat. Rita Ora),Avicii,492411,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
73,Man's Not Hot,Big Shaq,490286,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
74,Feel Good,Felix Jaehn,489921,https://open.spotify.com/track/3889rglwfTAt9Wufp0DlXI
75,I Believe I'm Fine,Robin Schulz,483654,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
76,Bon Voyage,Miami Yacine,482589,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
77,Thunder,Imagine Dragons,475802,https://open.spotify.com/track/5VnDkUNyX6u5Sk0yZiP8XB
78,Corleone,RAF Camora,475489,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw
79,Rewrite The Stars,Zac Efron,466243,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
80,Peter Pan 2,Fard,459699,https://open.spotify.com/track/6gpfBX8RJZuCfaDrC9qpNA
81,Olé Olé,Capital Bra,457359,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
82,Bros,RIN,453160,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
83,Kontrollieren,RAF Camora,452745,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
84,Monica Bellucci,RIN,448872,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
85,Bum Bum Tam Tam,MC Fioti,442627,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
86,Unforgettable,French Montana,439245,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
87,Wohin willst du,Gestört aber GeiL,433398,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
88,Stir Fry,Migos,432031,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
89,What Lovers Do (feat. SZA),Maroon 5,431631,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
90,Komm ins Cafe 2 (feat. Farid Bang),18 Karat,430013,https://open.spotify.com/track/5daPTPtcS7LZMDRVPbOZwo
91,MHM,Yung Hurn,427728,https://open.spotify.com/track/6CZeMl2DRfJUYqxD5QLGuF
92,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,427473,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
93,Lampedusa,YONII,425471,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
94,Belle Etage 2.0 (feat. reezy),Bausa,424471,https://open.spotify.com/track/4ZYGWjyAsl5TqyaQVNjF4e
95,Handschellen (feat. Ardian Bujupi),Payy,424012,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
96,Von Party zu Party,SXTN,421346,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
97,XO Tour Llif3,Lil Uzi Vert,417789,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
98,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,414784,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
99,Dura,Daddy Yankee,410085,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
100,I Like Me Better,Lauv,408634,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
101,Lambo Diablo GT (feat. Nimo),Capo,402831,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
102,How Long,Charlie Puth,398841,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
103,Millionär,187 Strassenbande,394063,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
104,Zieh' den Rucksack aus,Kollegah,383723,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
105,Soldaten 2.0,Kontra K,383247,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
106,HARIBO,Gringo,382832,https://open.spotify.com/track/2MazqGc8FuRHkxSGEBW5Oo
107,FML,Bausa,380333,https://open.spotify.com/track/1SJujqhfev83oHNuMrTast
108,Believer,Imagine Dragons,379848,https://open.spotify.com/track/1NtIMM4N0cFa1dNzN15chl
109,Andere Liga,RAF Camora,373957,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
110,Wie Falco,Nimo,373854,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
111,Bongzimmer,SXTN,373662,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
112,Heaven,Julia Michaels,371732,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
113,I Fall Apart,Post Malone,369534,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
114,MOB,Olexesh,368602,https://open.spotify.com/track/2TKXBTeElco8EEnXtRkFdQ
115,Questions,Chris Brown,368395,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
116,Vorankommen,Luciano,368232,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
117,Solo Dance,Martin Jensen,368000,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
118,Habibi,Moe Phoenix,365077,https://open.spotify.com/track/1bAz8BCBuY5peGKEPw8QOG
119,Nummer 1,Zuna,362125,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
120,Nice Girl 2.0,Ufo361,358134,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
121,Murcielago,KC Rebell,356226,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
122,Spotlight,Marshmello,355626,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
123,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,354697,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
124,Na Na Na,Capital Bra,351720,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
125,Mad Love,Sean Paul,346390,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
126,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,343859,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
127,Mi Gente,J Balvin,343508,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
128,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,342708,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
129,,,341376,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
130,Barking,Ramz,339437,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
131,Too Good At Goodbyes,Sam Smith,334287,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
132,Mama,Jonas Blue,332665,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
133,OK,Robin Schulz,330854,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
134,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,327330,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
135,Unterwegs (feat. Capital Bra),Bausa,324760,https://open.spotify.com/track/29MUMRgt5eJa5YdZj4s7vT
136,Palmen aus Plastik,Bonez MC,324007,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
137,Ya Salam,Kurdo,323678,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
138,Gopnik,Olexesh,322705,https://open.spotify.com/track/0KR3kva01902glhgaqlzp0
139,You Owe Me,The Chainsmokers,322567,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
140,Wäwä,Eno,321091,https://open.spotify.com/track/2zlcQPW71x4h2hmf2bZLvh
141,Gottseidank,Trettmann,320611,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
142,Hot2Touch,Felix Jaehn,318495,https://open.spotify.com/track/2Q5210PdRBUYKfC52EkHrP
143,Your Song,Rita Ora,318300,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
144,'Till I Collapse,Eminem,317126,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
145,Kogong,Mark Forster,316713,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
146,Something Just Like This,The Chainsmokers,316139,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
147,Glorious (feat. Skylar Grey),Macklemore,316060,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
148,No Limit,G-Eazy,315904,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
149,All Falls Down (feat. Juliander),Alan Walker,311827,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
150,X (with 2 Chainz & Saudi),ScHoolboy Q,311262,https://open.spotify.com/track/4LmAnpjlhWTahvRkYR8xJa
151,AMG,Fler,311130,https://open.spotify.com/track/67m9pQTDkmKFdmqgi1E6YO
152,Baron,Bausa,310555,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
153,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,307913,https://open.spotify.com/track/6nvpJPsnsLSuJM10wg0qJ1
154,Mon chéri,Capo,305731,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
155,In the End,Linkin Park,301845,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
156,Gucci Gang,Lil Pump,301034,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
157,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,300557,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
158,Without You (feat. Sandro Cavazza),Avicii,297101,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
159,HUMBLE.,Kendrick Lamar,294742,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
160,Check ich nicht,Mosh36,294732,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
161,Zigarren Havanna - KMN Street EP.2,Azet,293731,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
162,Wonderwall - Remastered,Oasis,293712,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
163,Heroin,Ali As,293665,https://open.spotify.com/track/4INWROPw3iaRERFlVp0fGP
164,osaft (feat. Bausa),reezy,291923,https://open.spotify.com/track/2xMf0g4abBoxbCoca5z941
165,Chardonnay,Joshi Mizu,289566,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
166,Telefon,Dardan,288873,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
167,Bratans aus Favelas,JURI,287446,https://open.spotify.com/track/6FtzfTdTeGDZ8BUDExsqnZ
168,Strip That Down,Liam Payne,283290,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
169,The Ways (with Swae Lee),Khalid,282763,https://open.spotify.com/track/5jyyPsIGM2yqkZN9R3TmvN
170,I Know You (feat. Bastille),Craig David,282688,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
171,Anyway,Tyron Hapi,281421,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
172,Galway Girl,Ed Sheeran,280633,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
173,Rotterdam,Miami Yacine,278386,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
174,,,278172,https://open.spotify.com/track/5cjecvX0CmC9gK0Laf5EMQ
175,Nur noch Gucci,Capital Bra,275459,https://open.spotify.com/track/6zxFyURXhsMwwkLQGZbzBw
176,"Jennie (feat. R. City, Bori)",Felix Jaehn,274017,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
177,Is It Love? (feat. Kool Savas),Rea Garvey,273841,https://open.spotify.com/track/422iWQb30fYWnizucb5Tf2
178,Congratulations,Post Malone,272778,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
179,What About Us,P!nk,267471,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
180,Call On Me - Ryan Riback Extended Remix,Starley,265301,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
181,Gjynah,Azet,264692,https://open.spotify.com/track/1nP69R7Nc3yIbiN6EUNyZi
182,Mit den Jungz,187 Strassenbande,264527,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
183,Summer Air,ItaloBrothers,264176,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
184,Data Love,RIN,263014,https://open.spotify.com/track/0hTLzq09OE4wAqTfLYyHVl
185,Attention,Charlie Puth,262677,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
186,One Dance,Drake,261160,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
187,Symphony (feat. Zara Larsson),Clean Bandit,260683,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
188,Last Resort,Papa Roach,259656,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
189,Komm wir chillen (feat. Yonii & Bausa),Capo,259004,https://open.spotify.com/track/4BtGQ89Xgmf9NmnFD9RBRc
190,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,258296,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
191,Cola - Robin Schulz Remix,CamelPhat,257573,https://open.spotify.com/track/7hhpH9L5L6jBTimrATV7fS
192,,,256856,https://open.spotify.com/track/34IY2117PizF4NoRPoMth6
193,Ric Flair Drip (& Metro Boomin),Offset,254791,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
194,Rich Love (with Seeb),OneRepublic,251921,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
195,You Don't Know Me - Radio Edit,Jax Jones,251766,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
196,Mask Off,Future,250254,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
197,Safari,Maxwell,250165,https://open.spotify.com/track/6hjck7ERXicpsW51UkdHCA
198,Gauner,Moe Phoenix,248166,https://open.spotify.com/track/6JNv5eUjszuqVQELCHuOr2
199,Please Don't Lie,Hugo Helmig,247487,https://open.spotify.com/track/5dEIB07iXAF6iADQEe6qpe
200,Numb,Linkin Park,246026,https://open.spotify.com/track/2nLtzopw4rPReszdYBJU6h
