,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
41,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,871101,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
42,Say My Name,David Guetta,867580,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
43,Eastside (with Halsey & Khalid),benny blanco,867549,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
44,PARA ILLEGAL (feat. Lil Lano),King Khalil,847621,https://open.spotify.com/track/3mulaE9xF8LhmwZN61kHvS
45,Body (feat. brando),Loud Luxury,826069,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
46,Casanova,Summer Cem,825499,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
47,BONNIE & CLYDE,Loredana,824007,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
48,MIA (feat. Drake),Bad Bunny,807318,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
49,Bad Liar,Imagine Dragons,803267,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
50,Promises (with Sam Smith),Calvin Harris,799552,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
51,Shallow,Lady Gaga,786528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
52,Allein,Capital Bra,730576,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
53,Love Someone,Lukas Graham,720968,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
54,Ruin My Life,Zara Larsson,717947,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
55,Better Now,Post Malone,702805,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
56,Sag schon,Veysel,696230,https://open.spotify.com/track/1SDWa2NAPvVjLhIXDM9Zgi
57,SICKO MODE,Travis Scott,694714,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
58,Kiss and Make Up,Dua Lipa,687592,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
59,Valentino Camouflage,Luciano,685192,https://open.spotify.com/track/0RMrNZG8THmtHXU90tfsQY
60,Neymar,Capital Bra,677531,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
61,KIKA,6ix9ine,672657,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
62,Happy Now,Kygo,667803,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
63,Roli Glitzer Glitzer (feat. Luciano & Eno),Capital Bra,639574,https://open.spotify.com/track/5P8EPCYTLW2bR4PanlvEpI
64,when the party's over,Billie Eilish,638640,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
65,Mercedes,Eno,623833,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
66,Going Bad (feat. Drake),Meek Mill,618021,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
67,Aicha,Moe Phoenix,615933,https://open.spotify.com/track/5q0zwlgBB0Ub29dw7wcWKc
68,Taste (feat. Offset),Tyga,608736,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
69,SAD!,XXXTENTACION,606861,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
70,Girls Like You (feat. Cardi B),Maroon 5,601803,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
71,Falling Down - Bonus Track,Lil Peep,598493,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
72,rockstar (feat. 21 Savage),Post Malone,595151,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
73,Skam Koh,Azet,593398,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh
74,Copacabana,Leon Machère,589072,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
75,Einmal,Mark Forster,587195,https://open.spotify.com/track/4MshU1BZjRZjXtoSpaOJlL
76,Ballin,Luciano,583654,https://open.spotify.com/track/4PwQl3zVNOg1NUZzTOux8S
77,Anderes Niveau,Nimo,577725,https://open.spotify.com/track/0HKQM0ehEP4MLRzBc3ypiv
78,Rise,Jonas Blue,577347,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
79,Moonlight,XXXTENTACION,569215,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
80,Solo (feat. Demi Lovato),Clean Bandit,568732,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
81,Natural,Imagine Dragons,566968,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
82,Abfahrt,FiNCH,565667,https://open.spotify.com/track/4Gq7MQyUxW3C7iGWooMffP
83,Better,Khalid,564368,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
84,One Night Stand,Capital Bra,562936,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
85,Nummer unterdrückt,Bonez MC,559830,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
86,Was du Liebe nennst,Bausa,549033,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
87,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,546678,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
88,Yapma,C ARMA,542907,https://open.spotify.com/track/40U9Hj3oyCRHRY1tq2zkbS
89,MoneyGram,Luciano,540056,https://open.spotify.com/track/3a8SCGDMZVKRPgjY8MplFQ
90,Risiko,Bonez MC,537038,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
91,No Stylist (feat. Drake),French Montana,520043,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
92,Nevermind,Dennis Lloyd,517904,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
93,Lucid Dreams,Juice WRLD,516801,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
94,Tamam Tamam,Summer Cem,512883,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
95,Bella ciao - HUGEL Remix,El Profesor,511659,https://open.spotify.com/track/1MFSD0AkPk8Yq7TDEhrHcb
96,Nagelneu,Mert,510506,https://open.spotify.com/track/4G0Ntye3QubS2Ys8GMg8vy
97,Mo Bamba,Sheck Wes,510159,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
98,Djadja (feat. Loredana) - Remix,Aya Nakamura,481087,https://open.spotify.com/track/5PBNu79LTOfx1vM1MdxHxP
99,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,478041,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
100,FRIENDS,Marshmello,475657,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
101,"Jennie (feat. R. City, Bori)",Felix Jaehn,474455,https://open.spotify.com/track/7uM7YZwNZqdDMG0NfGhmux
102,imagine,Ariana Grande,473699,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
103,Blah Blah Blah,Armin van Buuren,470703,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
104,Inshallah (feat. Capital Bra),Bushido,465319,https://open.spotify.com/track/3nwG4L1J4a8MXq4R01Hilb
105,lovely,Billie Eilish,465047,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
106,Magisch,Olexesh,463685,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
107,Mula,Mert,461931,https://open.spotify.com/track/06xtJscJRJBZjTThCy46iq
108,whoa (mind in awe),XXXTENTACION,461300,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
109,Saturday Nights,Khalid,461197,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
110,Drip Too Hard (Lil Baby & Gunna),Lil Baby,452358,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
111,Bohemian Rhapsody - Remastered 2011,Queen,447310,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
112,thank you,Lena,446402,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
113,This Feeling,The Chainsmokers,445598,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
114,I Love It (& Lil Pump),Kanye West,444289,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
115,Ohne mein Team,Bonez MC,442484,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
116,Vagabund,Bausa,442018,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
117,Butterfly Doors,Lil Pump,440618,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
118,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,440092,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
119,Guap Gang,Luciano,437406,https://open.spotify.com/track/6WkbQW89dlU7z6Tr99P0nl
120,One Kiss (with Dua Lipa),Calvin Harris,437177,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
121,2002,Anne-Marie,433151,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
122,4 Uhr Nachts,Sido,432834,https://open.spotify.com/track/2xGfRJWGojhSv9VKAfjKh1
123,Habibo,Veysel,426969,https://open.spotify.com/track/3sRndoHhqNPrcrgEIdHs8V
124,God's Plan,Drake,421536,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
125,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,421434,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
126,Like I Do,David Guetta,417563,https://open.spotify.com/track/4aBYzs8RxZMuqyOanNlf8I
127,Undecided,Chris Brown,416400,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
128,I Like It,Cardi B,416068,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
129,Für Euch alle (feat. Samra & Capital Bra),Bushido,415745,https://open.spotify.com/track/0eKKoqxVuKTQAfzNXlCeCD
130,Look Back at It,A Boogie Wit da Hoodie,413061,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
131,Woman Like Me (feat. Nicki Minaj),Little Mix,394465,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
132,Shotgun,George Ezra,388589,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
133,Nike Pullover,Azet,386900,https://open.spotify.com/track/4rAN7PfOWxyR9MAeUd7wLy
134,Wann dann,Capital Bra,383054,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
135,Oh Child,Robin Schulz,382731,https://open.spotify.com/track/77VLYTyrdlHEWcjhjQoXlz
136,Berlin lebt,Capital Bra,378869,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
137,Knöcheltief,Trettmann,378616,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
138,Youngblood,5 Seconds of Summer,377324,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
139,Barking,Ramz,376639,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
140,In My Feelings,Drake,369911,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
141,Fame (feat. RAF Camora),Kontra K,368908,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
142,Sonnenbrille,Loredana,367830,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
143,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,367058,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
144,More Than You Know,Axwell /\ Ingrosso,362851,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
145,Penthouse,Eno,360548,https://open.spotify.com/track/1hYr1CRD22M1uHr0aPCEGm
146,Leave Me Alone,Flipp Dinero,356568,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
147,TGV,Veysel,355995,https://open.spotify.com/track/5PdzMDbwPlqzXuauAarup3
148,Von Party zu Party,SXTN,352541,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
149,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,351446,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
150,Havana (feat. Young Thug),Camila Cabello,351430,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
151,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,347388,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
152,Cordula Grün,Josh.,346833,https://open.spotify.com/track/483ykNWhSQXYprueXUMNeo
153,NBA,Jamule,345357,https://open.spotify.com/track/2NZC7fWQxyBhclpC2fi2Sc
154,Kennzeichen B-TK,Capital Bra,345188,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
155,Kennst du nicht,Fard,343233,https://open.spotify.com/track/4LdDpouqG1nQBFJqTEw1he
156,Maybach (feat. Bushido),Capital Bra,342609,https://open.spotify.com/track/4gS5rKGbcgXsSMXGmwzBl6
157,Shape of You,Ed Sheeran,341963,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
158,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,340540,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
159,Calma - Remix,Pedro Capó,339855,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
160,In the End,Linkin Park,338413,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
161,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,337977,https://open.spotify.com/track/3lr7xUKPIBRmOWwGY2JNSH
162,I'm a Mess,Bebe Rexha,337770,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
163,Paradies,Ufo361,337054,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
164,Hello Dolly,Gringo,335578,https://open.spotify.com/track/1AjebVX4K3KLY8Shz2gQ5A
165,Believer,Imagine Dragons,333794,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
166,INTERNATIONAL GANGSTAS,Farid Bang,333002,https://open.spotify.com/track/4IAVIBh9jbYN30DwpHFMD4
167,Primo,RAF Camora,331558,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
168,no tears left to cry,Ariana Grande,330622,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
169,Zuhause,Fynn Kliemann,328223,https://open.spotify.com/track/2aBWaKVWRHX9KVot0wb38W
170,monster,21 Savage,325124,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
171,FEFE,6ix9ine,323420,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
172,Only Thing We Know,Alle Farben,320823,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
173,PUSH !T (feat. Elias),Summer Cem,318464,https://open.spotify.com/track/42KbmH5H47WGQH6dBaCLsq
174,The Middle,Zedd,317751,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
175,Guns & Roses,Helly Luv,315032,https://open.spotify.com/track/5lCvokWXW18wTgJM8pHogY
176,Ce Soir? - Hugel Remix,El Profesor,314700,https://open.spotify.com/track/0KOhez5W5lHIJhhlTLhCmg
177,5 Songs in einer Nacht,Capital Bra,314593,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
178,Stone Island,Lil Lano,313833,https://open.spotify.com/track/2c4wFzO7MEF3hb4zth2EMQ
179,Chaya - Remix,Nura,313131,https://open.spotify.com/track/18danT1iBcCyLbLTCDUr71
180,High On Life (feat. Bonn),Martin Garrix,312359,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
181,Thunderclouds,Sia,311932,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
182,BlaBla,Azzi Memo,311308,https://open.spotify.com/track/4mGxpq4nAOz9ZHe7GmPcgO
183,Perfect,Ed Sheeran,310959,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
184,Don't Stop Me Now - Remastered 2011,Queen,310287,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
185,Remind Me to Forget,Kygo,310167,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
186,Toto (feat. RAF Camora),Noizy,309287,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
187,I Like Me Better,Lauv,308320,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
188,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,306417,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
189,ICH HEBE MEIN GLAS,Bato,305901,https://open.spotify.com/track/016Mbj2Kfukbgbmr1WB65E
190,SWISH,Tyga,305829,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
191,Thunder,Imagine Dragons,305606,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
192,Africa,TOTO,305297,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
193,Sick Boy,The Chainsmokers,305147,https://open.spotify.com/track/58kZ9spgxmlEznXGu6FPdQ
194,medicine,Bring Me The Horizon,304750,https://open.spotify.com/track/03CbQgFxnBFoaaVJTfEqMD
195,Born To Be Yours,Kygo,300188,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
196,Crushed Up,Future,299975,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
197,IDGAF,Dua Lipa,298168,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
198,Someone You Loved,Lewis Capaldi,296313,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
199,Chaya (feat. Trettmann),Nura,294993,https://open.spotify.com/track/5SjeePcIepdfjKVHM3tfw1
200,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,293639,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
