,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
49,Träume werden wahr,MERO,1129186,https://open.spotify.com/track/2GxHx0bbc0BK7Z0ChMJUtO
50,Deine Mutter,Kool Savas,1128378,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
51,Let Me Down Slowly,Alec Benjamin,1123455,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
52,2x,Mathea,1117011,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
53,Here With Me,Marshmello,990940,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
54,Respektlose Jungs,Fler,981596,https://open.spotify.com/track/0apyT7kcWPgOsMCB4FiTy0
55,all the good girls go to hell,Billie Eilish,950009,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
56,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,949489,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
57,In My Mind,Dynoro,947462,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
58,Hops,MERO,939726,https://open.spotify.com/track/4fgV3PU9JBlpJu0w4Yhr76
59,Wie Buffon,MERO,927642,https://open.spotify.com/track/09Yoq7UUSqh9aJSBoRMDfA
60,"break up with your girlfriend, i'm bored",Ariana Grande,926434,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
61,when the party's over,Billie Eilish,898507,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
62,Shallow,Lady Gaga,878450,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,Kamehameha,Azet,869399,https://open.spotify.com/track/0qzX2dAs1otoAABKNHUwRb
64,Tausend Tattoos,Sido,868948,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
65,DODI,Shindy,857262,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
66,ROMEO & JULIET,Loredana,846062,https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y
67,Someone You Loved,Lewis Capaldi,838697,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
68,Later Bitches,The Prince Karma,831125,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG
69,xanny,Billie Eilish,823596,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
70,Power Over Me,Dermot Kennedy,820266,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
71,Fading,Alle Farben,813431,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw
72,Kampfgeist 4,Kontra K,807241,https://open.spotify.com/track/3TqjrBoN0waDh5nFINL2R8
73,Hallo Hallo,Azet,801120,https://open.spotify.com/track/0RjhrAgD7bSYBi0fyqX616
74,you should see me in a crown,Billie Eilish,782842,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
75,Wild Stare,Giant Rooks,780421,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
76,Without Me,Halsey,773725,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
77,Radio,Nura,769422,https://open.spotify.com/track/5T5RAVU5ZRtQ11mRCtc6sa
78,Trance,Qzeng,766224,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
79,Perfekt (feat. Sofiane),RAF Camora,753212,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr
80,Dalida - Remix,Soolking,752703,https://open.spotify.com/track/6B216WFlpl2gyzZdhZii3I
81,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,743680,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
82,WTF (feat. Amber Van Day),HUGEL,736073,https://open.spotify.com/track/0gn93i7HJt0calph67R5Wu
83,Nur ein Tanz,Pietro Lombardi,735295,https://open.spotify.com/track/6oaNpCVXUtmG0eKxsPO6Uf
84,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,731078,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
85,my strange addiction,Billie Eilish,726725,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
86,Happier,Marshmello,706715,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
87,So Am I,Ava Max,697246,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
88,Body (feat. brando),Loud Luxury,695971,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
89,Be Alright,Dean Lewis,688555,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
90,Kokain,Bonez MC,680964,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
91,Shem Shem & Sex,Nimo,671949,https://open.spotify.com/track/6sOEMx5vECgoCAyIU9eb7b
92,Baui Coupé,Diplo,668175,https://open.spotify.com/track/4J2c8Mk8stfWPzt1u0G90W
93,Cataleya,Samra,663452,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
94,Casanova,Summer Cem,663137,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
95,Dancing With A Stranger (with Normani),Sam Smith,662084,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
96,Say My Name,David Guetta,660027,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
97,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,657182,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
98,Ich liebe es (feat. XATAR & SAMY),Capital Bra,655837,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn
99,Melodien (feat. Juju),Capital Bra,652517,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
100,ilomilo,Billie Eilish,651135,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
101,Copacabana,Leon Machère,650701,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
102,Gib ihn,MERO,639306,https://open.spotify.com/track/43o47EpZOuCV6YYUNcxxJl
103,Warnung,Kontra K,638064,https://open.spotify.com/track/3OgD9c7c6GhEWUK660Ezbr
104,Baila Baila Baila,Ozuna,635264,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
105,Facetime,Dardan,633024,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
106,Diablo,Luciano,632361,https://open.spotify.com/track/76nfoEXEghZn7YPfJq5abF
107,Neymar,Capital Bra,631023,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
108,Better When You're Gone,David Guetta,624720,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
109,G Klasse (feat. Lil Lano & M.O.030),King Khalil,617187,https://open.spotify.com/track/6Xt6kg1kGrZCi4gJhijxeT
110,thank you,Lena,613496,https://open.spotify.com/track/3uCZ4IqMY54A0jxRkyPGPl
111,Leyla,Nimo,604375,https://open.spotify.com/track/5T0W70OajiqDhVi91gmnFg
112,Lelele,Azet,604068,https://open.spotify.com/track/61A9J4906Zkuqd22oasZVR
113,Mill'n,MERO,604053,https://open.spotify.com/track/0LxEGZDLJWGx9x0wQUhyof
114,Drip,Fler,603554,https://open.spotify.com/track/2rOyEDTKCwjWWIN0RgJmgZ
115,Dior 2001,RIN,601259,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
116,Rollin,Kianush,600823,https://open.spotify.com/track/5l8Pg6N9iakstqcE6i1EPo
117,Enes Meral,MERO,585893,https://open.spotify.com/track/04hgIDWsvtlmAOSomsEYRG
118,Auf dem Weg,MERO,585248,https://open.spotify.com/track/2YICs34Vbs95OKhn5LXeFO
119,i love you,Billie Eilish,585139,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
120,XXLARGE,Mert,580177,https://open.spotify.com/track/5Z9SmeVkcCCOzJ9bncQYq5
121,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,579650,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
122,Zoey,Nimo,574353,https://open.spotify.com/track/0Kd1QMAhIFhqltE5eQkVzX
123,Just You and I,Tom Walker,567230,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
124,Was du Liebe nennst,Bausa,567003,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
125,Habibi,Nura,564012,https://open.spotify.com/track/5ne1WkPc1fYP9etQ1D1sqy
126,Zina,Ardian Bujupi,563421,https://open.spotify.com/track/1zGt2Q1NLcxjoj0bF7Frxd
127,HaifischNikez Allstars,LX,553632,https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP
128,GRiNGO CITY 2,Gringo,547831,https://open.spotify.com/track/6S7Yrzvh5tHNNm7AtWhkB2
129,Meer,Luciano,546093,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd
130,Last Hurrah,Bebe Rexha,545854,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
131,listen before i go,Billie Eilish,539068,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
132,Pure Water (with Migos),Mustard,538493,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
133,Never Go Back,Dennis Lloyd,537273,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
134,Road2Goat,Shindy,534075,https://open.spotify.com/track/7jmyKXzjmjgmloEBZdFIRn
135,So Close,NOTD,533571,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
136,UFF,Veysel,533261,https://open.spotify.com/track/3Rq0ElVcisouAl71RtnTUS
137,Wenn die Sonne untergeht,Azet,518518,https://open.spotify.com/track/6eWgN8PoowGfqvDYVPxZAq
138,"5 Minuten (feat. Cro, AnnenMayKantereit & Trettmann)",KitschKrieg,517618,https://open.spotify.com/track/1rciHe0jRJnF3J6CuAwOH0
139,Mercedes,Eno,515890,https://open.spotify.com/track/3FHppoOv1gMexzC9XyMCFz
140,Allein,Capital Bra,514496,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px
141,R.I.P. (feat. Rita Ora & Anitta),Sofía Reyes,513965,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
142,#niemalsantäuschen,Farid Bang,512993,https://open.spotify.com/track/4mI0sGmXHviRF9QbY4bfq7
143,Kaum Erwarten,Wincent Weiss,509988,https://open.spotify.com/track/6UR0WjQTWLgyVWxAaXfrH5
144,Eastside (with Halsey & Khalid),benny blanco,508373,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
145,Sunset Lover,Petit Biscuit,497525,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
146,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,497280,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
147,BONNIE & CLYDE,Loredana,495058,https://open.spotify.com/track/5UtiebKGhsSce9gX1qCqic
148,8,Billie Eilish,493478,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
149,One Night Stand,Capital Bra,493055,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
150,Ohne mein Team,Bonez MC,487802,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
151,MIDDLE CHILD,J. Cole,479714,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
152,Hier mit dir,Wincent Weiss,477291,https://open.spotify.com/track/7ySBYnlLSwaoHdaY4en58R
153,Talk,Khalid,477216,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
154,Walk Me Home,P!nk,476003,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
155,SHUM SHUM,GENT,475303,https://open.spotify.com/track/1NkqVTQmraEWbrSf19aHDL
156,Why so Serious,Alice Merton,474852,https://open.spotify.com/track/1FBzp2RXC04zE31DSCOqAY
157,Tamam Tamam,Summer Cem,472836,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
158,Better Now,Post Malone,472618,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
159,rockstar (feat. 21 Savage),Post Malone,468804,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
160,Going Bad (feat. Drake),Meek Mill,466906,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
161,Promises (with Sam Smith),Calvin Harris,466095,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
162,lovely,Billie Eilish,465214,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
163,Abfahrt,FiNCH,463369,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
164,Calma - Remix,Pedro Capó,457586,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
165,"thank u, next",Ariana Grande,454165,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
166,Vagabund,Bausa,453880,https://open.spotify.com/track/3yhaXZury9ZUpfXvdvuWiB
167,Blah Blah Blah,Armin van Buuren,448426,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
168,Pam Pam,Azet,447054,https://open.spotify.com/track/7varEevkxnTyw3qufGfE6V
169,Rise,Jonas Blue,445907,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
170,Bohemian Rhapsody - Remastered 2011,Queen,443304,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
171,Intro,MERO,442072,https://open.spotify.com/track/0uLCRADshP7njj8Eqw6Jxv
172,MIA (feat. Drake),Bad Bunny,437573,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
173,Farben,Kontra K,437415,https://open.spotify.com/track/6hFmSZIw5gmn9mK4hfqozy
174,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,437264,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
175,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,437038,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
176,Feuer,Capital Bra,435794,https://open.spotify.com/track/3yuMTMJQ2gkvLhMVZLrcRV
177,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,435257,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
178,Nevermind,Dennis Lloyd,433721,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
179,Nummer unterdrückt,Bonez MC,430017,https://open.spotify.com/track/2SRVj6ceeIffVEm9NFyRHI
180,Let You Love Me,Rita Ora,428050,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
181,don't lie to me,Lena,427150,https://open.spotify.com/track/5EfMVE2wRmderPBSsEE8j7
182,Dresscode Gucci,Joker Bra,417136,https://open.spotify.com/track/1bdX9WfgtGmkczxGli2zmi
183,Taste (feat. Offset),Tyga,412839,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
184,Licht (feat. Dardan),Bausa,412414,https://open.spotify.com/track/07zfbHDB3sGLROy9jVyTLP
185,Streetlife (mit Krime),Hanybal,408385,https://open.spotify.com/track/3LDYVjXSGTTKQph0tZad1F
186,My Bad,Khalid,401577,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5
187,Jedes Gramm,Fler,400230,https://open.spotify.com/track/2DtMmgIn3XnU0OKvWDfOAE
188,Solo (feat. Demi Lovato),Clean Bandit,397134,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
189,Barrio,Majoe,392104,https://open.spotify.com/track/2WqRo1c1zOUSldSfhpWnQo
190,Love Someone,Lukas Graham,390675,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
191,2002,Anne-Marie,390312,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
192,Roadrunner,Nimo,389985,https://open.spotify.com/track/4DLJZFrTRrIO7hdPAiqlmh
193,Vermächtnis,Fler,385735,https://open.spotify.com/track/7bnlr33iYJoLcftmq4pTaG
194,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,385714,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
195,Risiko,Bonez MC,385564,https://open.spotify.com/track/4HIv1dRF270YMyfvuxnF0d
196,On My Way,Alan Walker,384454,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
197,Was ich meine,Nura,384191,https://open.spotify.com/track/1L7h8K1Ndvpd4CFswsYrgp
198,SICKO MODE,Travis Scott,383790,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
199,goodbye,Billie Eilish,383632,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7
200,So stell ich mir das vor,18 Karat,382581,https://open.spotify.com/track/4xguhUOQ0YeguPC9Q3JSfz
