,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
44,Someone You Loved,Lewis Capaldi,1188023,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
45,Nicht wie du,Apache 207,1167060,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
46,Never Go Back,Dennis Lloyd,1157627,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
47,Sucker,Jonas Brothers,1157200,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
48,don't lie to me,Lena,1140457,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
49,Back to the Start,Michael Schulte,1113144,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
50,"Go Loko (feat. Tyga, Jon Z)",YG,1096797,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
51,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1058197,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
52,Michel Vaillant,Veysel,1011525,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU
53,Call You Mine (feat. Bebe Rexha),The Chainsmokers,955571,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
54,Wolke 10,MERO,953133,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
55,Harami,Samra,950639,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
56,Ich müsste lügen,Juju,947341,https://open.spotify.com/track/5utzD9p8vqF0OJ5iPHmiAR
57,Haute (feat. J Balvin & Chris Brown),Tyga,938032,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
58,You Need To Calm Down,Taylor Swift,935338,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
59,Alles was sie will,Kontra K,929291,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
60,Prinzessa,Capital Bra,914660,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
61,DEUTSCHLAND,Rammstein,910271,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
62,Heaven,Avicii,905146,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
63,Hardcore High,Juju,903904,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
64,No Guidance (feat. Drake),Chris Brown,898786,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
65,Unforgettable,Nico Santos,898717,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
66,DNA,KC Rebell,879508,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
67,Sixteen,Ellie Goulding,867233,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
68,Sommer in Berlin,Juju,859984,https://open.spotify.com/track/3s5AjOPcxQDdfNoT9PbBGM
69,500 PS,Bonez MC,859309,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
70,Never Really Over,Katy Perry,858027,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
71,Blackberry Sky,Eno,855144,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
72,All This Love (feat. Harlœ),Robin Schulz,850184,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
73,Narcotic,Younotus,836332,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
74,Live Bitch,Juju,833365,https://open.spotify.com/track/5uoAmXsrFAzALf4rex5jUZ
75,Sweet but Psycho,Ava Max,831338,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
76,Chellam,Majoe,828254,https://open.spotify.com/track/2peLyxgJLUiCAksehkKJUq
77,Bella Donna,Pietro Lombardi,827091,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
78,Fliegst Du mit,Shirin David,825513,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI
79,Wir ticken,Capital Bra,819333,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
80,Affalterbach,Shindy,819332,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw
81,Bad Liar,Imagine Dragons,814649,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
82,Loco Contigo (with J. Balvin & Tyga),DJ Snake,810890,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
83,In My Mind,Dynoro,803528,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
84,Ghetto,Samra,802439,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0
85,Sunpoint,Mert,796700,https://open.spotify.com/track/1aPhcTvYeDzkc55ZLk5ECs
86,Bye Bye,Capital Bra,784470,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
87,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,781537,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
88,Quarterback,KC Rebell,775867,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
89,The London (feat. J. Cole & Travis Scott),Young Thug,775059,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
90,Open Up,Matt Simons,768324,https://open.spotify.com/track/7KgqURVRaVhqgyKno2mc1D
91,Brot nach Hause,Apache 207,767649,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
92,Alleen,KC Rebell,753914,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
93,Bye Bye,Juju,750184,https://open.spotify.com/track/4x1I379N1wSkCb8xjerNv5
94,Gib Ihm,Shirin David,745438,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
95,Money In The Grave (Drake ft. Rick Ross),Drake,743715,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
96,Freisein (feat. Xavier Naidoo),Juju,736192,https://open.spotify.com/track/5VO6MQGMAw8gm98JHz7mfc
97,What I Like About You (feat. Theresa Rex),Jonas Blue,734707,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
98,Gib Gas,Ufo361,727723,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
99,Coco Chanel,Juju,724505,https://open.spotify.com/track/1FZtSAittCPqEabWPAVvdA
100,Warnung,Kontra K,717082,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
101,Later Bitches,The Prince Karma,716024,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
102,20 Tausend Euro Bar,Lil Lano,706098,https://open.spotify.com/track/7xNZ66DY1hCrhGTKr9kgB5
103,Mother's Daughter,Miley Cyrus,705945,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
104,Moonlight,Gaullin,702088,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
105,Puerto Rico,Fero47,696266,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
106,Ticket,Seeed,695550,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
107,Warum ich (feat. Moe Phoenix),PA Sports,691916,https://open.spotify.com/track/0mtaT3tbw0rTY6qIkTxpRM
108,Benzema,Capital Bra,690694,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
109,3% (feat. ENO),Moe Phoenix,690122,https://open.spotify.com/track/2K2yh8b6EAP595unnz6Vel
110,JAJA,Fero47,686730,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
111,Shallow,Lady Gaga,684323,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
112,High Hopes,Panic! At The Disco,683754,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
113,Shoote ma Shoote,Samra,675977,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
114,Next,Ufo361,655618,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
115,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,653824,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
116,Wow.,Post Malone,652287,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
117,AUSLÄNDER,Rammstein,647965,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
118,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,647596,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
119,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,639716,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
120,Speechless (feat. Erika Sirola),Robin Schulz,638170,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
121,So Am I,Ava Max,634836,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
122,Ohne Sinn,Sero El Mero,632577,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1
123,Bling Bling,Juju,624846,https://open.spotify.com/track/3RZmvxJ0QtbZILdFLdwWX8
124,Let Me Down Slowly,Alec Benjamin,624514,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
125,Wallah ich leb,Ardian Bujupi,619122,https://open.spotify.com/track/0ykyzhXZr4vW0UNDreYfiH
126,Weiß noch nicht wie,Bausa,612359,https://open.spotify.com/track/6JEgz5rwcQb9Adx3EuEsos
127,7 rings,Ariana Grande,604300,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
128,Baller los,MERO,593562,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
129,Calma - Remix,Pedro Capó,581749,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
130,Soldi,Mahmood,579225,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
131,Stars,VIZE,578873,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
132,Casanova,Summer Cem,573886,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
133,Body (feat. brando),Loud Luxury,568705,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
134,2x,Mathea,566442,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
135,Dior 2001,RIN,562576,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
136,Copacabana,Leon Machère,561461,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
137,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,559840,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
138,Tausend Tattoos,Sido,558825,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
139,bis um 3,KALIM,558327,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq
140,Perdono,LX,554135,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ
141,La Libertad,Alvaro Soler,552465,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
142,bury a friend,Billie Eilish,550503,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
143,Kein Problem,Apache 207,545389,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
144,All In,Azad,545088,https://open.spotify.com/track/54ttt7kRHmgCxr7gHsTwmI
145,Sprudelwasser,Jigzaw,542256,https://open.spotify.com/track/7iChldxEK6KNoeX1x85Tlh
146,RADIO,Rammstein,539189,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
147,Das Buch,Sido,537357,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX
148,i'm so tired...,Lauv,534086,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
149,Pass auf wen du liebst,Ufo361,533736,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
150,Wild Stare,Giant Rooks,533278,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS
151,So jung,Kianush,523154,https://open.spotify.com/track/5tMMgDL2xejIXui46nsB70
152,Was du Liebe nennst,Bausa,521434,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
153,Intro,Juju,516603,https://open.spotify.com/track/5KGN0ZFgpZsOPxXMbA1CUa
154,Kampfgeist 4,Kontra K,515846,https://open.spotify.com/track/5jvnef2ktg3IyEkVoQDV83
155,Giant (with Rag'n'Bone Man),Calvin Harris,514726,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
156,Fragen,Azet,510941,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i
157,Welt (feat. Kontra K),Xavier Naidoo,504261,https://open.spotify.com/track/0dME4tJbBf9SUI2uZHTHs1
158,Kokain,Bonez MC,499409,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
159,Viva la Dealer,SDP,499253,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
160,when the party's over,Billie Eilish,495657,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
161,Happier,Marshmello,494461,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
162,Hobby Hobby,MERO,493526,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
163,Monster,LUM!X,491983,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
164,Farben,Kontra K,491685,https://open.spotify.com/track/6D4JwhnD6YzC25F8bh3Y8X
165,Here With Me,Marshmello,491536,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
166,Ferrari,Eno,487269,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR
167,Ya Salame,Luciano,486525,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b
168,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,476865,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
169,ZEIG DICH,Rammstein,476697,https://open.spotify.com/track/3d3k8g4GTVx9EFIFlOZOEX
170,Trance,Qzeng,470469,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
171,Illegal (mit Olexesh & Soliana),Hanybal,469495,https://open.spotify.com/track/4zq7vF1o9gffzxoZvGa4Ih
172,Talk (feat. Disclosure),Khalid,467623,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
173,Cataleya,Samra,465347,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
174,Ohne mein Team,Bonez MC,463663,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
175,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,463583,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
176,EARFQUAKE,"Tyler, The Creator",461344,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
177,Handschellen,Nash,460955,https://open.spotify.com/track/52Y6yRFRdFlJjvHMBRav11
178,Neymar,Capital Bra,459260,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
179,Taste (feat. Offset),Tyga,453852,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
180,Melodien (feat. Juju),Capital Bra,449601,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
181,lovely (with Khalid),Billie Eilish,448781,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
182,Sunset Lover,Petit Biscuit,448399,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
183,Abfahrt,FiNCH,446974,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
184,Winter in Berlin,Juju,445870,https://open.spotify.com/track/2QP41QIPjFWmJUuFKMIlmI
185,Without Me,Halsey,441787,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
186,Say My Name,David Guetta,440121,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
187,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,437029,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
188,rockstar (feat. 21 Savage),Post Malone,436590,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
189,PUPPE,Rammstein,435581,https://open.spotify.com/track/2iFgHPoa7FNHwgLnjXzu7F
190,Mad Love,Mabel,433895,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
191,Jay Jay,MERO,432838,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ
192,Con Calma - Remix,Daddy Yankee,432334,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
193,"Tough Love (feat. Agnes, Vargas & Lagola)",Avicii,430507,https://open.spotify.com/track/1yfyIdEw5U2bD5I6gxQCxW
194,Facetime,Dardan,429410,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2
195,Only Human,Jonas Brothers,425924,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
196,All The Lies,Alok,425196,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8
197,Souvenir,Eno,424024,https://open.spotify.com/track/5A2GDu00u74QrfSP3ca5s7
198,Be Alright,Dean Lewis,416603,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
199,Capital Bra je m'appelle,Capital Bra,410402,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7
200,Otro Trago,Sech,407423,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
