,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
89,Wie es mal war,Wincent Weiss,582198,https://open.spotify.com/track/5iXOx6eqEtyuFLS6WeepSU
90,Someone You Loved,Lewis Capaldi,573942,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
91,The One,Rea Garvey,572454,https://open.spotify.com/track/6j0l7Hjt6qeDCQnYBZuJXY
92,Girls Like Us,Zoe Wees,572367,https://open.spotify.com/track/5SFXOMJJ334Wn2PwBHeRZN
93,Robbery,Juice WRLD,563563,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
94,Alien,Dennis Lloyd,562643,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
95,Dynamite,BTS,556325,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
96,Centre Court,Bausa,551529,https://open.spotify.com/track/6Xlske5nAmkPb123IfyZ5S
97,"1,50",KASIMIR1441,548091,https://open.spotify.com/track/0FUDSjFuqeVwGFVsZMByZp
98,i miss u (with Au/Ra),Jax Jones,547179,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
99,Giants,Dermot Kennedy,544082,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
100,Best of Us,WIER,541310,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
101,Übermorgen,Mark Forster,539674,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
102,Bout that Time,LX,538631,https://open.spotify.com/track/2ZLqg5gtd8k5dPCdyqrQTM
103,For a Second,Michael Schulte,538237,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
104,Memories (feat. Kid Cudi),David Guetta,533256,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
105,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,533194,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
106,willow,Taylor Swift,530300,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
107,I Need You To Hate Me,JC Stewart,527602,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
108,DOWN,KC Rebell,527117,https://open.spotify.com/track/0eu0G2tueICibVWy0sHaRb
109,Close Your Eyes,Felix Jaehn,523901,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
110,Watermelon Sugar,Harry Styles,523145,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
111,Some Say - Felix Jaehn Remix,Nea,522014,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
112,Tick Tock (feat. 24kGoldn),Clean Bandit,518251,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
113,Lucid Dreams,Juice WRLD,518199,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
114,Good Days,SZA,513721,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
115,Kings & Queens,Ava Max,512549,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
116,Star Shopping,Lil Peep,512253,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
117,DÁKITI,Bad Bunny,510915,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
118,Snowman,Sia,508130,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
119,110,Capital Bra,498925,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
120,Let's Love,David Guetta,495368,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
121,Paparazzi,Kim Dracula,490497,https://open.spotify.com/track/3rchFjeKZ0bJxO7EEdM3S5
122,Wenn du da bist,K-Fly,489926,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
123,Unendlich,Bozza,489287,https://open.spotify.com/track/598uA72nV5xTMPnSTjzgj8
124,Sweater Weather,The Neighbourhood,482902,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
125,Come & Go (with Marshmello),Juice WRLD,482274,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
126,Europol,Miami Yacine,481312,https://open.spotify.com/track/25UeoyPPgMgvmQVhUBhlow
127,Hollywood,LA Vision,479870,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
128,Kein Hunger,Loredana,479490,https://open.spotify.com/track/09neQCQwBgcu9r2QHE6YpP
129,2012,Bausa,477392,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
130,Arcade,Duncan Laurence,476166,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
131,Cooler Than Me,Lucky Luke,469704,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
132,AMG,Kool Savas,469351,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
133,Dirndl Weed,Sääftig,468204,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
134,Vermissen (feat. Henning May),Juju,467497,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
135,WAP (feat. Megan Thee Stallion),Cardi B,465876,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
136,Woher (feat. Sido),Bozza,464885,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
137,Tränen aus Kajal,CÉLINE,463748,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
138,Dior,Pop Smoke,461654,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
139,Levitating (feat. DaBaby),Dua Lipa,460995,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
140,Wishing Well,Juice WRLD,453306,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
141,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,451314,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
142,Train Wreck,James Arthur,450493,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
143,Fuckst mich nur ab,Bonez MC,449685,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
144,2002,Sido,449261,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
145,In the End,Linkin Park,448882,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
146,istanbul freestyle,Pashanim,447798,https://open.spotify.com/track/2ZiltmlAPVrh2ZSDlrxwsE
147,Weekend,LIZOT,446493,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
148,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,443583,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
149,WEISSER RAUCH,FOURTY,443526,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
150,HIGHEST IN THE ROOM,Travis Scott,442260,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
151,Haifisch,LX,441119,https://open.spotify.com/track/4pvIxOagKQz2B98OJESaXE
152,Ohne Dich,Veysel,439244,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
153,Du tust es immer wieder,LEA,439079,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
154,Ride It,Regard,438766,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
155,Alane,Robin Schulz,438121,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
156,Midnight Sky,Miley Cyrus,437872,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
157,Lonely,Tujamo,437717,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
158,KK,KASIMIR1441,434614,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
159,XXL,Miksu / Macloud,433860,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
160,Deep End,Fousheé,433006,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
161,Outta Control,Kianush,432206,https://open.spotify.com/track/5nAh9bg0x1KVdVoYKrNspx
162,Someone Better - From The Voice Of Germany,Paula Dalla Corte,431766,https://open.spotify.com/track/3Ytz5A43UbLUfUunbhjOAq
163,Heat Waves,Glass Animals,431026,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
164,my ex's best friend (with blackbear),Machine Gun Kelly,430443,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
165,Maestro's Grand Finale (Outro),XATAR,425278,https://open.spotify.com/track/3jPv73pjMTq0F9r0HL9GOm
166,Boyz n the Hood,LX,425109,https://open.spotify.com/track/42LQsf61DjoSI69mlDCpAc
167,goosebumps,Travis Scott,424704,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
168,Hauseingang,Pashanim,423460,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
169,Staub,LX,420696,https://open.spotify.com/track/1JFJLy0bBFnKkkxlDlybAe
170,In Your Eyes (feat. Alida),Robin Schulz,420100,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
171,Frühstück in Paris,Capital Bra,419349,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
172,Ich würd' lügen,KAYEF,419259,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
173,Can You Feel My Heart,Bring Me The Horizon,416222,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
174,200 km/h,Apache 207,415286,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
175,Bad boy,Marwa Loud,414990,https://open.spotify.com/track/0RE4crnT3jRms1xxVlEZx2
176,34+35,Ariana Grande,414657,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
177,Mars,Georg Stengel,413143,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
178,lovely (with Khalid),Billie Eilish,411571,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
179,Wonder,Shawn Mendes,410703,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
180,Roadrunner,Bonez MC,410314,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
181,Control,Zoe Wees,407594,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
182,Running Back To You,Martin Jensen,406445,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
183,7 Stunden,LEA,402285,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
184,Mood Swings (feat. Lil Tjay),Pop Smoke,400459,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
185,Someone To You,BANNERS,400026,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
186,Before You Go,Lewis Capaldi,399583,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
187,Bye Bye,Sarah Connor,399285,https://open.spotify.com/track/0VpfrZqELaWqbGemlf0tTd
188,Monster,LUM!X,398949,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
189,Falling,Trevor Daniel,398200,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
190,Jocelyn Flores,XXXTENTACION,395403,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
191,2 Uhr nachts,Dante YN,395385,https://open.spotify.com/track/0jNR7y6nWhEf2gjy8pT8oG
192,Flugmodus,Clueso,393236,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
193,I'm not Pretty,JESSIA,391264,https://open.spotify.com/track/4pBhTGnL5N5KqsyqU58jee
194,The Box,Roddy Ricch,389643,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
195,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,385824,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
196,Wasted Love (feat. Lagique),Ofenbach,385498,https://open.spotify.com/track/2pPO9YecZimmuVQfIzfV6U
197,WACH,KASIMIR1441,385103,https://open.spotify.com/track/3Xrr0iul4YsZefSJeGikGT
198,500 PS,Bonez MC,385052,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
199,My Head & My Heart,Ava Max,383522,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
200,Ohne mein Team,Bonez MC,383077,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
